Time, Activation By Channel (% of MVC)
1.181808, 1.408499E+0, 1.409125E+0
1.182808, 1.408499E+0, 1.409125E+0
1.183808, 1.408499E+0, 1.409125E+0
1.184808, 1.408499E+0, 1.398929E+0
1.185808, 1.408499E+0, 1.409125E+0
1.186808, 1.408499E+0, 1.409125E+0
1.187808, 1.398297E+0, 1.398929E+0
1.188808, 1.408499E+0, 1.398929E+0
1.189808, 1.398297E+0, 1.398929E+0
1.190808, 1.408499E+0, 1.398929E+0
1.191808, 1.398297E+0, 1.409125E+0
1.192808, 1.398297E+0, 1.398929E+0
1.193808, 1.398297E+0, 1.398929E+0
1.194808, 1.408499E+0, 1.409125E+0
1.195808, 1.398297E+0, 1.398929E+0
1.196808, 1.408499E+0, 1.409125E+0
, , 
1.197808, 1.408499E+0, 1.409125E+0
1.198808, 1.408499E+0, 1.409125E+0
1.199808, 1.398297E+0, 1.409125E+0
1.200808, 1.398297E+0, 1.409125E+0
1.201808, 1.398297E+0, 1.398929E+0
1.202808, 1.398297E+0, 1.409125E+0
1.203808, 1.398297E+0, 1.398929E+0
1.204808, 1.408499E+0, 1.409125E+0
1.205808, 1.408499E+0, 1.409125E+0
1.206808, 1.398297E+0, 1.409125E+0
1.207808, 1.408499E+0, 1.409125E+0
1.208808, 1.398297E+0, 1.398929E+0
1.209808, 1.398297E+0, 1.409125E+0
1.210808, 1.398297E+0, 1.398929E+0
1.211808, 1.408499E+0, 1.398929E+0
1.212808, 1.408499E+0, 1.409125E+0
1.213808, 1.408499E+0, 1.409125E+0
1.214808, 1.408499E+0, 1.398929E+0
1.215808, 1.398297E+0, 1.409125E+0
1.216808, 1.398297E+0, 1.409125E+0
1.217808, 1.398297E+0, 1.409125E+0
1.218808, 1.408499E+0, 1.398929E+0
1.219808, 1.398297E+0, 1.398929E+0
1.220808, 1.408499E+0, 1.409125E+0
1.221808, 1.408499E+0, 1.409125E+0
1.222808, 1.398297E+0, 1.398929E+0
1.223808, 1.398297E+0, 1.398929E+0
1.224808, 1.408499E+0, 1.398929E+0
1.225808, 1.408499E+0, 1.398929E+0
1.226808, 1.398297E+0, 1.409125E+0
1.227808, 1.408499E+0, 1.409125E+0
1.228808, 1.398297E+0, 1.398929E+0
1.229808, 1.398297E+0, 1.398929E+0
, , 
1.230808, 1.408499E+0, 1.409125E+0
1.231808, 1.408499E+0, 1.409125E+0
1.232808, 1.398297E+0, 1.398929E+0
1.233808, 1.408499E+0, 1.398929E+0
1.234808, 1.408499E+0, 1.398929E+0
1.235808, 1.398297E+0, 1.398929E+0
1.236808, 1.408499E+0, 1.398929E+0
1.237808, 1.398297E+0, 1.409125E+0
1.238808, 1.408499E+0, 1.409125E+0
1.239808, 1.398297E+0, 1.409125E+0
1.240808, 1.408499E+0, 1.409125E+0
1.241808, 1.408499E+0, 1.409125E+0
1.242808, 1.398297E+0, 1.398929E+0
1.243808, 1.408499E+0, 1.398929E+0
1.244808, 1.408499E+0, 1.409125E+0
1.245808, 1.398297E+0, 1.409125E+0
1.246808, 1.408499E+0, 1.409125E+0
1.247808, 1.398297E+0, 1.398929E+0
1.248808, 1.398297E+0, 1.398929E+0
1.249808, 1.408499E+0, 1.409125E+0
1.250808, 1.398297E+0, 1.398929E+0
1.251808, 1.398297E+0, 1.398929E+0
1.252808, 1.408499E+0, 1.409125E+0
1.253808, 1.408499E+0, 1.409125E+0
1.254808, 1.408499E+0, 1.398929E+0
1.255808, 1.398297E+0, 1.398929E+0
1.256808, 1.408499E+0, 1.409125E+0
1.257808, 1.408499E+0, 1.409125E+0
1.258808, 1.408499E+0, 1.409125E+0
1.259808, 1.398297E+0, 1.409125E+0
1.260808, 1.408499E+0, 1.409125E+0
1.261808, 1.398297E+0, 1.398929E+0
1.262808, 1.398297E+0, 1.409125E+0
, , 
1.263808, 1.408499E+0, 1.409125E+0
1.264808, 1.398297E+0, 1.398929E+0
1.265808, 1.408499E+0, 1.398929E+0
1.266808, 1.398297E+0, 1.398929E+0
1.267808, 1.408499E+0, 1.398929E+0
1.268808, 1.408499E+0, 1.409125E+0
1.269808, 1.408499E+0, 1.398929E+0
1.270808, 1.398297E+0, 1.409125E+0
1.271808, 1.408499E+0, 1.398929E+0
1.272808, 1.408499E+0, 1.409125E+0
1.273808, 1.408499E+0, 1.409125E+0
1.274808, 1.398297E+0, 1.398929E+0
1.275808, 1.398297E+0, 1.398929E+0
1.276808, 1.398297E+0, 1.398929E+0
1.277808, 1.408499E+0, 1.409125E+0
1.278808, 1.398297E+0, 1.398929E+0
1.279808, 1.398297E+0, 1.409125E+0
1.280808, 1.408499E+0, 1.398929E+0
1.281808, 1.408499E+0, 1.398929E+0
1.282808, 1.398297E+0, 1.398929E+0
1.283808, 1.398297E+0, 1.409125E+0
1.284808, 1.398297E+0, 1.409125E+0
1.285808, 1.408499E+0, 1.409125E+0
1.286808, 1.408499E+0, 1.398929E+0
1.287808, 1.398297E+0, 1.398929E+0
1.288808, 1.398297E+0, 1.398929E+0
1.289808, 1.408499E+0, 1.409125E+0
1.290808, 1.398297E+0, 1.398929E+0
1.291808, 1.398297E+0, 1.398929E+0
1.292808, 1.408499E+0, 1.398929E+0
1.293808, 1.398297E+0, 1.409125E+0
1.294808, 1.398297E+0, 1.409125E+0
1.295808, 1.398297E+0, 1.409125E+0
, , 
1.296808, 1.408499E+0, 1.398929E+0
1.297808, 1.408499E+0, 1.398929E+0
1.298808, 1.408499E+0, 1.409125E+0
1.299808, 1.408499E+0, 1.398929E+0
1.300808, 1.398297E+0, 1.398929E+0
1.301808, 1.398297E+0, 1.398929E+0
1.302808, 1.408499E+0, 1.409125E+0
1.303808, 1.408499E+0, 1.398929E+0
1.304808, 1.408499E+0, 1.409125E+0
1.305808, 1.398297E+0, 1.398929E+0
1.306808, 1.408499E+0, 1.409125E+0
1.307808, 1.398297E+0, 1.398929E+0
1.308808, 1.408499E+0, 1.409125E+0
1.309808, 1.408499E+0, 1.398929E+0
1.310808, 1.398297E+0, 1.398929E+0
1.311808, 1.408499E+0, 1.398929E+0
1.312808, 1.398297E+0, 1.409125E+0
1.313808, 1.398297E+0, 1.398929E+0
1.314808, 1.398297E+0, 1.409125E+0
1.315808, 1.408499E+0, 1.409125E+0
1.316808, 1.408499E+0, 1.409125E+0
1.317808, 1.398297E+0, 1.409125E+0
1.318808, 1.408499E+0, 1.409125E+0
1.319808, 1.408499E+0, 1.398929E+0
1.320808, 1.398297E+0, 1.398929E+0
1.321808, 1.398297E+0, 1.398929E+0
1.322808, 1.408499E+0, 1.398929E+0
1.323808, 1.408499E+0, 1.398929E+0
1.324808, 1.408499E+0, 1.398929E+0
1.325808, 1.408499E+0, 1.398929E+0
1.326808, 1.408499E+0, 1.398929E+0
1.327808, 1.408499E+0, 1.409125E+0
1.328808, 1.408499E+0, 1.409125E+0
, , 
1.329808, 1.408499E+0, 1.409125E+0
1.330808, 1.408499E+0, 1.409125E+0
1.331808, 1.398297E+0, 1.409125E+0
1.332808, 1.398297E+0, 1.398929E+0
1.333808, 1.408499E+0, 1.409125E+0
1.334808, 1.408499E+0, 1.409125E+0
1.335808, 1.398297E+0, 1.409125E+0
1.336808, 1.408499E+0, 1.409125E+0
1.337808, 1.398297E+0, 1.409125E+0
1.338808, 1.398297E+0, 1.398929E+0
1.339808, 1.398297E+0, 1.409125E+0
1.340808, 1.398297E+0, 1.398929E+0
1.341808, 1.408499E+0, 1.398929E+0
1.342808, 1.398297E+0, 1.398929E+0
1.343808, 1.398297E+0, 1.409125E+0
1.344808, 1.408499E+0, 1.398929E+0
1.345808, 1.398297E+0, 1.398929E+0
1.346808, 1.408499E+0, 1.398929E+0
1.347808, 1.398297E+0, 1.398929E+0
1.348808, 1.408499E+0, 1.409125E+0
1.349808, 1.398297E+0, 1.398929E+0
1.350808, 1.398297E+0, 1.398929E+0
1.351808, 1.398297E+0, 1.409125E+0
1.352808, 1.408499E+0, 1.398929E+0
1.353808, 1.398297E+0, 1.398929E+0
1.354808, 1.408499E+0, 1.409125E+0
1.355808, 1.408499E+0, 1.398929E+0
1.356808, 1.398297E+0, 1.409125E+0
1.357808, 1.408499E+0, 1.398929E+0
1.358808, 1.398297E+0, 1.398929E+0
1.359808, 1.408499E+0, 1.398929E+0
1.360808, 1.398297E+0, 1.398929E+0
1.361808, 1.408499E+0, 1.398929E+0
, , 
1.362808, 1.408499E+0, 1.398929E+0
1.363808, 1.398297E+0, 1.398929E+0
1.364808, 1.398297E+0, 1.398929E+0
1.365808, 1.408499E+0, 1.409125E+0
1.366808, 1.398297E+0, 1.398929E+0
1.367808, 1.398297E+0, 1.398929E+0
1.368808, 1.398297E+0, 1.409125E+0
1.369808, 1.408499E+0, 1.409125E+0
1.370808, 1.408499E+0, 1.409125E+0
1.371808, 1.398297E+0, 1.398929E+0
1.372808, 1.408499E+0, 1.409125E+0
1.373808, 1.398297E+0, 1.398929E+0
1.374808, 1.408499E+0, 1.398929E+0
1.375808, 1.408499E+0, 1.398929E+0
1.376808, 1.408499E+0, 1.409125E+0
1.377808, 1.398297E+0, 1.398929E+0
1.378808, 1.398297E+0, 1.398929E+0
1.379808, 1.398297E+0, 1.409125E+0
1.380808, 1.408499E+0, 1.409125E+0
1.381808, 1.408499E+0, 1.409125E+0
1.382808, 1.398297E+0, 1.409125E+0
1.383808, 1.398297E+0, 1.398929E+0
1.384808, 1.398297E+0, 1.409125E+0
1.385808, 1.408499E+0, 1.398929E+0
1.386808, 1.398297E+0, 1.398929E+0
1.387808, 1.398297E+0, 1.398929E+0
1.388808, 1.408499E+0, 1.398929E+0
1.389808, 1.408499E+0, 1.398929E+0
1.390808, 1.398297E+0, 1.409125E+0
1.391808, 1.398297E+0, 1.398929E+0
1.392808, 1.408499E+0, 1.409125E+0
1.393808, 1.398297E+0, 1.409125E+0
1.394808, 1.398297E+0, 1.398929E+0
, , 
1.395808, 1.408499E+0, 1.409125E+0
1.396808, 1.408499E+0, 1.398929E+0
1.397808, 1.408499E+0, 1.398929E+0
1.398808, 1.398297E+0, 1.398929E+0
1.399808, 1.398297E+0, 1.398929E+0
1.400808, 1.408499E+0, 1.398929E+0
1.401808, 1.408499E+0, 1.409125E+0
1.402808, 1.398297E+0, 1.409125E+0
1.403808, 1.398297E+0, 1.398929E+0
1.404808, 1.408499E+0, 1.409125E+0
1.405808, 1.398297E+0, 1.398929E+0
1.406808, 1.398297E+0, 1.398929E+0
1.407808, 1.408499E+0, 1.398929E+0
1.408808, 1.408499E+0, 1.398929E+0
1.409808, 1.408499E+0, 1.409125E+0
1.410808, 1.398297E+0, 1.398929E+0
1.411808, 1.408499E+0, 1.398929E+0
1.412808, 1.408499E+0, 1.398929E+0
1.413808, 1.398297E+0, 1.398929E+0
1.414808, 1.408499E+0, 1.398929E+0
1.415808, 1.408499E+0, 1.398929E+0
1.416808, 1.398297E+0, 1.398929E+0
1.417808, 1.398297E+0, 1.398929E+0
1.418808, 1.408499E+0, 1.409125E+0
1.419808, 1.398297E+0, 1.409125E+0
1.420808, 1.408499E+0, 1.409125E+0
1.421808, 1.408499E+0, 1.409125E+0
1.422808, 1.408499E+0, 1.409125E+0
1.423808, 1.408499E+0, 1.409125E+0
1.424808, 1.408499E+0, 1.409125E+0
1.425808, 1.398297E+0, 1.398929E+0
1.426808, 1.408499E+0, 1.409125E+0
1.427808, 1.398297E+0, 1.409125E+0
, , 
1.428808, 1.398297E+0, 1.409125E+0
1.429808, 1.408499E+0, 1.398929E+0
1.430808, 1.408499E+0, 1.409125E+0
1.431808, 1.398297E+0, 1.398929E+0
1.432808, 1.398297E+0, 1.398929E+0
1.433808, 1.408499E+0, 1.409125E+0
1.434808, 1.408499E+0, 1.398929E+0
1.435808, 1.398297E+0, 1.398929E+0
1.436808, 1.408499E+0, 1.409125E+0
1.437808, 1.398297E+0, 1.409125E+0
1.438808, 1.408499E+0, 1.409125E+0
1.439808, 1.398297E+0, 1.398929E+0
1.440808, 1.398297E+0, 1.409125E+0
1.441808, 1.398297E+0, 1.398929E+0
1.442808, 1.398297E+0, 1.398929E+0
1.443808, 1.408499E+0, 1.398929E+0
1.444808, 1.408499E+0, 1.409125E+0
1.445808, 1.408499E+0, 1.398929E+0
1.446808, 1.408499E+0, 1.398929E+0
1.447808, 1.408499E+0, 1.409125E+0
1.448808, 1.408499E+0, 1.398929E+0
1.449808, 1.398297E+0, 1.409125E+0
1.450808, 1.408499E+0, 1.398929E+0
1.451808, 1.408499E+0, 1.398929E+0
1.452808, 1.408499E+0, 1.409125E+0
1.453808, 1.408499E+0, 1.409125E+0
1.454808, 1.398297E+0, 1.398929E+0
1.455808, 1.408499E+0, 1.409125E+0
1.456808, 1.408499E+0, 1.398929E+0
1.457808, 1.398297E+0, 1.398929E+0
1.458808, 1.408499E+0, 1.398929E+0
1.459808, 1.398297E+0, 1.398929E+0
1.460808, 1.398297E+0, 1.398929E+0
, , 
1.461808, 1.398297E+0, 1.398929E+0
1.462808, 1.408499E+0, 1.409125E+0
1.463808, 1.408499E+0, 1.398929E+0
1.464808, 1.408499E+0, 1.398929E+0
1.465808, 1.408499E+0, 1.409125E+0
1.466808, 1.408499E+0, 1.409125E+0
1.467808, 1.408499E+0, 1.398929E+0
1.468808, 1.398297E+0, 1.409125E+0
1.469808, 1.398297E+0, 1.398929E+0
1.470808, 1.408499E+0, 1.409125E+0
1.471808, 1.408499E+0, 1.398929E+0
1.472808, 1.408499E+0, 1.409125E+0
1.473808, 1.408499E+0, 1.409125E+0
1.474808, 1.408499E+0, 1.409125E+0
1.475808, 1.408499E+0, 1.398929E+0
1.476808, 1.398297E+0, 1.409125E+0
1.477808, 1.408499E+0, 1.409125E+0
1.478808, 1.408499E+0, 1.409125E+0
1.479808, 1.408499E+0, 1.398929E+0
1.480808, 1.408499E+0, 1.409125E+0
1.481808, 1.398297E+0, 1.409125E+0
1.482808, 1.408499E+0, 1.398929E+0
1.483808, 1.408499E+0, 1.409125E+0
1.484808, 1.398297E+0, 1.398929E+0
1.485808, 1.408499E+0, 1.409125E+0
1.486808, 1.398297E+0, 1.409125E+0
1.487808, 1.398297E+0, 1.398929E+0
1.488808, 1.408499E+0, 1.409125E+0
1.489808, 1.398297E+0, 1.398929E+0
1.490808, 1.408499E+0, 1.398929E+0
1.491808, 1.408499E+0, 1.409125E+0
1.492808, 1.408499E+0, 1.409125E+0
1.493808, 1.398297E+0, 1.409125E+0
, , 
1.494808, 1.398297E+0, 1.398929E+0
1.495808, 1.408499E+0, 1.409125E+0
1.496808, 1.408499E+0, 1.398929E+0
1.497808, 1.398297E+0, 1.398929E+0
1.498808, 1.408499E+0, 1.398929E+0
1.499808, 1.398297E+0, 1.398929E+0
1.500808, 1.408499E+0, 1.409125E+0
1.501808, 1.398297E+0, 1.409125E+0
1.502808, 1.408499E+0, 1.409125E+0
1.503808, 1.398297E+0, 1.398929E+0
1.504808, 1.408499E+0, 1.409125E+0
1.505808, 1.398297E+0, 1.398929E+0
1.506808, 1.408499E+0, 1.409125E+0
1.507808, 1.398297E+0, 1.398929E+0
1.508808, 1.408499E+0, 1.409125E+0
1.509808, 1.398297E+0, 1.409125E+0
1.510808, 1.398297E+0, 1.398929E+0
1.511808, 1.408499E+0, 1.409125E+0
1.512808, 1.408499E+0, 1.409125E+0
1.513808, 1.408499E+0, 1.398929E+0
1.514808, 1.408499E+0, 1.409125E+0
1.515808, 1.398297E+0, 1.398929E+0
1.516808, 1.398297E+0, 1.398929E+0
1.517808, 1.408499E+0, 1.409125E+0
1.518808, 1.408499E+0, 1.409125E+0
1.519808, 1.408499E+0, 1.409125E+0
1.520808, 1.408499E+0, 1.409125E+0
1.521808, 1.398297E+0, 1.398929E+0
1.522808, 1.408499E+0, 1.409125E+0
1.523808, 1.408499E+0, 1.398929E+0
1.524808, 1.398297E+0, 1.398929E+0
1.525808, 1.408499E+0, 1.409125E+0
1.526808, 1.408499E+0, 1.409125E+0
, , 
1.527808, 1.398297E+0, 1.398929E+0
1.528808, 1.398297E+0, 1.398929E+0
1.529808, 1.408499E+0, 1.398929E+0
1.530808, 1.398297E+0, 1.398929E+0
1.531808, 1.398297E+0, 1.409125E+0
1.532808, 1.398297E+0, 1.398929E+0
1.533808, 1.408499E+0, 1.409125E+0
1.534808, 1.408499E+0, 1.409125E+0
1.535808, 1.398297E+0, 1.409125E+0
1.536808, 1.408499E+0, 1.409125E+0
1.537808, 1.398297E+0, 1.398929E+0
1.538808, 1.398297E+0, 1.398929E+0
1.539808, 1.408499E+0, 1.409125E+0
1.540808, 1.408499E+0, 1.409125E+0
1.541808, 1.398297E+0, 1.398929E+0
1.542808, 1.398297E+0, 1.409125E+0
1.543808, 1.408499E+0, 1.398929E+0
1.544808, 1.408499E+0, 1.409125E+0
1.545808, 1.398297E+0, 1.398929E+0
1.546808, 1.398297E+0, 1.398929E+0
1.547808, 1.398297E+0, 1.409125E+0
1.548808, 1.398297E+0, 1.398929E+0
1.549808, 1.408499E+0, 1.409125E+0
1.550808, 1.408499E+0, 1.409125E+0
1.551808, 1.408499E+0, 1.398929E+0
1.552808, 1.398297E+0, 1.398929E+0
1.553808, 1.408499E+0, 1.409125E+0
1.554808, 1.408499E+0, 1.409125E+0
1.555808, 1.398297E+0, 1.398929E+0
1.556808, 1.408499E+0, 1.398929E+0
1.557808, 1.398297E+0, 1.398929E+0
1.558808, 1.408499E+0, 1.409125E+0
1.559808, 1.398297E+0, 1.409125E+0
, , 
1.560808, 1.408499E+0, 1.398929E+0
1.561808, 1.398297E+0, 1.398929E+0
1.562808, 1.408499E+0, 1.398929E+0
1.563808, 1.398297E+0, 1.398929E+0
1.564808, 1.398297E+0, 1.398929E+0
1.565808, 1.408499E+0, 1.398929E+0
1.566808, 1.398297E+0, 1.398929E+0
1.567808, 1.408499E+0, 1.398929E+0
1.568808, 1.398297E+0, 1.398929E+0
1.569808, 1.408499E+0, 1.409125E+0
1.570808, 1.398297E+0, 1.398929E+0
1.571808, 1.408499E+0, 1.409125E+0
1.572808, 1.408499E+0, 1.409125E+0
1.573808, 1.408499E+0, 1.409125E+0
1.574808, 1.398297E+0, 1.409125E+0
1.575808, 1.408499E+0, 1.409125E+0
1.576808, 1.408499E+0, 1.398929E+0
1.577808, 1.408499E+0, 1.409125E+0
1.578808, 1.398297E+0, 1.398929E+0
1.579808, 1.408499E+0, 1.409125E+0
1.580808, 1.398297E+0, 1.409125E+0
1.581808, 1.398297E+0, 1.398929E+0
1.582808, 1.408499E+0, 1.409125E+0
1.583808, 1.398297E+0, 1.398929E+0
1.584808, 1.408499E+0, 1.409125E+0
1.585808, 1.408499E+0, 1.409125E+0
1.586808, 1.398297E+0, 1.409125E+0
1.587808, 1.398297E+0, 1.398929E+0
1.588808, 1.398297E+0, 1.398929E+0
1.589808, 1.408499E+0, 1.398929E+0
1.590808, 1.398297E+0, 1.398929E+0
1.591808, 1.398297E+0, 1.409125E+0
1.592808, 1.398297E+0, 1.398929E+0
, , 
1.593808, 1.398297E+0, 1.398929E+0
1.594808, 1.408499E+0, 1.409125E+0
1.595808, 1.398297E+0, 1.409125E+0
1.596808, 1.408499E+0, 1.409125E+0
1.597808, 1.408499E+0, 1.409125E+0
1.598808, 1.408499E+0, 1.398929E+0
1.599808, 1.398297E+0, 1.398929E+0
1.600808, 1.408499E+0, 1.409125E+0
1.601808, 1.398297E+0, 1.398929E+0
1.602808, 1.398297E+0, 1.398929E+0
1.603808, 1.398297E+0, 1.398929E+0
1.604808, 1.398297E+0, 1.409125E+0
1.605808, 1.408499E+0, 1.398929E+0
1.606808, 1.408499E+0, 1.409125E+0
1.607808, 1.408499E+0, 1.409125E+0
1.608808, 1.398297E+0, 1.409125E+0
1.609808, 1.408499E+0, 1.409125E+0
1.610808, 1.398297E+0, 1.409125E+0
1.611808, 1.408499E+0, 1.398929E+0
1.612808, 1.398297E+0, 1.398929E+0
1.613808, 1.398297E+0, 1.398929E+0
1.614808, 1.408499E+0, 1.409125E+0
1.615808, 1.408499E+0, 1.409125E+0
1.616808, 1.408499E+0, 1.398929E+0
1.617808, 1.398297E+0, 1.398929E+0
1.618808, 1.408499E+0, 1.398929E+0
1.619808, 1.398297E+0, 1.398929E+0
1.620808, 1.408499E+0, 1.409125E+0
1.621808, 1.408499E+0, 1.409125E+0
1.622808, 1.398297E+0, 1.409125E+0
1.623808, 1.398297E+0, 1.398929E+0
1.624808, 1.408499E+0, 1.409125E+0
1.625808, 1.408499E+0, 1.409125E+0
, , 
1.626808, 1.398297E+0, 1.409125E+0
1.627808, 1.408499E+0, 1.398929E+0
1.628808, 1.408499E+0, 1.409125E+0
1.629808, 1.408499E+0, 1.409125E+0
1.630808, 1.398297E+0, 1.398929E+0
1.631808, 1.398297E+0, 1.398929E+0
1.632808, 1.398297E+0, 1.409125E+0
1.633808, 1.408499E+0, 1.398929E+0
1.634808, 1.408499E+0, 1.398929E+0
1.635808, 1.398297E+0, 1.398929E+0
1.636808, 1.408499E+0, 1.409125E+0
1.637808, 1.408499E+0, 1.398929E+0
1.638808, 1.398297E+0, 1.398929E+0
1.639808, 1.408499E+0, 1.409125E+0
1.640808, 1.408499E+0, 1.398929E+0
1.641808, 1.408499E+0, 1.398929E+0
1.642808, 1.408499E+0, 1.409125E+0
1.643808, 1.398297E+0, 1.409125E+0
1.644808, 1.408499E+0, 1.409125E+0
1.645808, 1.398297E+0, 1.398929E+0
1.646808, 1.398297E+0, 1.398929E+0
1.647808, 1.408499E+0, 1.409125E+0
1.648808, 1.398297E+0, 1.409125E+0
1.649808, 1.408499E+0, 1.398929E+0
1.650808, 1.398297E+0, 1.398929E+0
1.651808, 1.408499E+0, 1.398929E+0
1.652808, 1.398297E+0, 1.398929E+0
1.653808, 1.398297E+0, 1.398929E+0
1.654808, 1.398297E+0, 1.398929E+0
1.655808, 1.408499E+0, 1.409125E+0
1.656808, 1.408499E+0, 1.398929E+0
1.657808, 1.398297E+0, 1.398929E+0
1.658808, 1.408499E+0, 1.398929E+0
, , 
1.659808, 1.398297E+0, 1.398929E+0
1.660808, 1.408499E+0, 1.398929E+0
1.661808, 1.408499E+0, 1.398929E+0
1.662808, 1.398297E+0, 1.398929E+0
1.663808, 1.408499E+0, 1.409125E+0
1.664808, 1.408499E+0, 1.398929E+0
1.665808, 1.398297E+0, 1.398929E+0
1.666808, 1.398297E+0, 1.409125E+0
1.667808, 1.398297E+0, 1.398929E+0
1.668808, 1.408499E+0, 1.409125E+0
1.669808, 1.398297E+0, 1.409125E+0
1.670808, 1.398297E+0, 1.409125E+0
1.671808, 1.398297E+0, 1.409125E+0
1.672808, 1.398297E+0, 1.398929E+0
1.673808, 1.408499E+0, 1.409125E+0
1.674808, 1.398297E+0, 1.409125E+0
1.675808, 1.398297E+0, 1.409125E+0
1.676808, 1.408499E+0, 1.398929E+0
1.677808, 1.408499E+0, 1.409125E+0
1.678808, 1.408499E+0, 1.409125E+0
1.679808, 1.408499E+0, 1.409125E+0
1.680808, 1.408499E+0, 1.409125E+0
1.681808, 1.398297E+0, 1.409125E+0
1.682808, 1.408499E+0, 1.409125E+0
1.683808, 1.398297E+0, 1.398929E+0
1.684808, 1.408499E+0, 1.398929E+0
1.685808, 1.408499E+0, 1.398929E+0
1.686808, 1.408499E+0, 1.409125E+0
1.687808, 1.398297E+0, 1.398929E+0
1.688808, 1.408499E+0, 1.409125E+0
1.689808, 1.408499E+0, 1.398929E+0
1.690808, 1.398297E+0, 1.398929E+0
1.691808, 1.398297E+0, 1.398929E+0
, , 
1.692808, 1.398297E+0, 1.398929E+0
1.693808, 1.408499E+0, 1.409125E+0
1.694808, 1.398297E+0, 1.409125E+0
1.695808, 1.398297E+0, 1.398929E+0
1.696808, 1.408499E+0, 1.409125E+0
1.697808, 1.408499E+0, 1.409125E+0
1.698808, 1.408499E+0, 1.398929E+0
1.699808, 1.408499E+0, 1.409125E+0
1.700808, 1.398297E+0, 1.398929E+0
1.701808, 1.408499E+0, 1.409125E+0
1.702808, 1.398297E+0, 1.409125E+0
1.703808, 1.408499E+0, 1.398929E+0
1.704808, 1.408499E+0, 1.409125E+0
1.705808, 1.408499E+0, 1.398929E+0
1.706808, 1.398297E+0, 1.398929E+0
1.707808, 1.398297E+0, 1.409125E+0
1.708808, 1.408499E+0, 1.398929E+0
1.709808, 1.408499E+0, 1.409125E+0
1.710808, 1.408499E+0, 1.409125E+0
1.711808, 1.408499E+0, 1.409125E+0
1.712808, 1.408499E+0, 1.409125E+0
1.713808, 1.398297E+0, 1.398929E+0
1.714808, 1.398297E+0, 1.409125E+0
1.715808, 1.408499E+0, 1.398929E+0
1.716808, 1.408499E+0, 1.409125E+0
1.717808, 1.408499E+0, 1.398929E+0
1.718808, 1.408499E+0, 1.409125E+0
1.719808, 1.398297E+0, 1.398929E+0
1.720808, 1.398297E+0, 1.398929E+0
1.721808, 1.398297E+0, 1.398929E+0
1.722808, 1.398297E+0, 1.398929E+0
1.723808, 1.398297E+0, 1.398929E+0
1.724808, 1.408499E+0, 1.409125E+0
, , 
1.725808, 1.408499E+0, 1.409125E+0
1.726808, 1.398297E+0, 1.398929E+0
1.727808, 1.408499E+0, 1.398929E+0
1.728808, 1.398297E+0, 1.398929E+0
1.729808, 1.408499E+0, 1.398929E+0
1.730808, 1.398297E+0, 1.398929E+0
1.731808, 1.408499E+0, 1.409125E+0
1.732808, 1.398297E+0, 1.409125E+0
1.733808, 1.408499E+0, 1.398929E+0
1.734808, 1.408499E+0, 1.398929E+0
1.735808, 1.408499E+0, 1.398929E+0
1.736808, 1.398297E+0, 1.398929E+0
1.737808, 1.408499E+0, 1.398929E+0
1.738808, 1.408499E+0, 1.409125E+0
1.739808, 1.398297E+0, 1.398929E+0
1.740808, 1.408499E+0, 1.398929E+0
1.741808, 1.398297E+0, 1.398929E+0
1.742808, 1.398297E+0, 1.409125E+0
1.743808, 1.408499E+0, 1.409125E+0
1.744808, 1.398297E+0, 1.398929E+0
1.745808, 1.398297E+0, 1.409125E+0
1.746808, 1.398297E+0, 1.398929E+0
1.747808, 1.408499E+0, 1.409125E+0
1.748808, 1.398297E+0, 1.398929E+0
1.749808, 1.408499E+0, 1.409125E+0
1.750808, 1.408499E+0, 1.409125E+0
1.751808, 1.408499E+0, 1.409125E+0
1.752808, 1.398297E+0, 1.398929E+0
1.753808, 1.408499E+0, 1.398929E+0
1.754808, 1.398297E+0, 1.398929E+0
1.755808, 1.408499E+0, 1.409125E+0
1.756808, 1.408499E+0, 1.409125E+0
1.757808, 1.408499E+0, 1.398929E+0
, , 
1.758808, 1.398297E+0, 1.398929E+0
1.759808, 1.408499E+0, 1.398929E+0
1.760808, 1.398297E+0, 1.409125E+0
1.761808, 1.398297E+0, 1.398929E+0
1.762808, 1.408499E+0, 1.409125E+0
1.763808, 1.398297E+0, 1.398929E+0
1.764808, 1.398297E+0, 1.398929E+0
1.765808, 1.398297E+0, 1.409125E+0
1.766808, 1.408499E+0, 1.409125E+0
1.767808, 1.398297E+0, 1.409125E+0
1.768808, 1.408499E+0, 1.398929E+0
1.769808, 1.408499E+0, 1.409125E+0
1.770808, 1.408499E+0, 1.409125E+0
1.771808, 1.398297E+0, 1.398929E+0
1.772808, 1.408499E+0, 1.398929E+0
1.773808, 1.408499E+0, 1.409125E+0
1.774808, 1.408499E+0, 1.398929E+0
1.775808, 1.408499E+0, 1.398929E+0
1.776808, 1.408499E+0, 1.398929E+0
1.777808, 1.398297E+0, 1.409125E+0
1.778808, 1.398297E+0, 1.398929E+0
1.779808, 1.398297E+0, 1.398929E+0
1.780808, 1.408499E+0, 1.398929E+0
1.781808, 1.398297E+0, 1.388733E+0
1.782808, 1.408499E+0, 1.398929E+0
1.783808, 1.408499E+0, 1.409125E+0
1.784808, 1.408499E+0, 1.409125E+0
