Time (s), Filtered Data By Channel
2.402724, 6.492339E-3, 5.520773E-3
2.403724, 3.663709E-3, 4.176498E-3
2.404724, 2.112560E-3, 3.028729E-3
2.405724, 8.469090E-4, 6.591802E-3
2.406724, 8.820242E-3, 4.560375E-3
2.407724, 6.762582E-3, 5.791390E-3
2.408724, 3.675379E-3, 4.354024E-3
2.409724, 2.361159E-3, 5.526316E-3
2.410724, 1.290491E-3, 3.726374E-3
2.411724, 8.220520E-3, 6.420729E-3
2.412724, 6.042407E-3, 4.804000E-3
2.413724, 4.483490E-3, 5.231953E-3
2.414724, 5.428800E-3, 5.085620E-3
2.415724, 5.031279E-3, 5.022081E-3
2.416724, 4.946200E-3, 3.417290E-3
2.417724, 5.449951E-3, 6.564529E-3
2.418724, 4.589621E-3, 3.840999E-3
2.419724, 2.909861E-3, 6.152538E-3
2.420724, 7.148689E-3, 4.236811E-3
2.421724, 3.199329E-3, 5.776665E-3
2.422724, 6.857061E-3, 4.061396E-3
2.423724, 3.491864E-3, 2.609399E-3
2.424724, 2.091581E-3, 7.254231E-3
2.425724, 7.716680E-3, 3.240712E-3
2.426724, 5.803376E-3, 6.686975E-3
2.427724, 4.489856E-3, 4.901778E-3
2.428724, 5.623604E-3, 3.392294E-3
, , 
2.429724, 3.990807E-3, 2.131742E-3
2.430724, 6.045437E-3, 1.094794E-3
2.431724, 4.354044E-3, 8.393498E-3
2.432724, 2.931838E-3, 2.437446E-3
2.433724, 6.904278E-3, 1.458224E-3
2.434724, 5.024339E-3, 7.987620E-3
2.435724, 5.230537E-3, 1.443003E-2
2.436724, 4.925671E-3, 1.061828E-3
2.437724, 3.339365E-3, 3.840047E-5
2.438724, 2.009318E-3, 9.134329E-4
2.439724, 9.108635E-4, 1.023897E-2
2.440724, 8.636120E-3, 7.546946E-4
2.441724, 2.157798E-3, 8.713846E-3
2.442724, 7.514205E-3, 2.142062E-3
2.443724, 3.161799E-3, 7.458865E-3
2.444724, 2.035518E-3, 3.270172E-3
2.445724, 1.109065E-3, 6.451957E-3
2.446724, 8.295513E-3, 4.489348E-3
2.447724, 6.043251E-3, 5.821135E-3
2.448724, 4.127084E-3, 4.365213E-3
2.449724, 2.516664E-3, 3.135713E-3
2.450724, 7.473660E-3, 6.541121E-3
2.451724, 2.940181E-3, 4.106369E-3
2.452724, 1.602819E-3, 5.701300E-3
2.453724, 5.114582E-4, 4.824386E-3
2.454724, 9.016586E-3, 3.554968E-3
2.455724, 6.850901E-3, 6.165219E-3
2.456724, 4.988775E-3, 4.214424E-3
2.457724, 3.404006E-3, 2.578028E-3
2.458724, 6.585122E-3, 7.425103E-3
2.459724, 3.809163E-3, 2.969410E-3
2.460724, 2.434969E-3, 1.625991E-3
2.461724, 1.292737E-3, 5.331322E-4
, , 
2.462724, 3.594262E-4, 3.360691E-4
2.463724, 9.043500E-3, 9.658096E-3
2.464724, 6.781722E-3, 7.314896E-3
2.465724, 4.848861E-3, 5.295252E-3
2.466724, 5.441358E-3, 5.078889E-3
2.467724, 3.962137E-3, 3.691461E-3
2.468724, 5.942251E-3, 6.117410E-3
2.469724, 4.139290E-3, 4.421132E-3
2.470724, 6.032253E-3, 3.176017E-3
2.471724, 4.211492E-3, 6.510815E-3
2.472724, 2.714978E-3, 4.519805E-3
2.473724, 7.181424E-3, 5.812739E-3
2.474724, 5.348885E-3, 4.277929E-3
2.475724, 4.870363E-3, 2.656381E-3
2.476724, 5.310795E-3, 7.340019E-3
2.477724, 3.739824E-3, 3.054603E-3
2.478724, 6.240120E-3, 6.945032E-3
2.479724, 4.497654E-3, 3.443825E-3
2.480724, 5.627311E-3, 6.564037E-3
2.481724, 4.006407E-3, 3.814244E-3
2.482724, 2.638993E-3, 6.206396E-3
2.483724, 1.500969E-3, 4.157087E-3
2.484724, 5.694096E-4, 5.880164E-3
2.485724, 8.834082E-3, 4.465124E-3
2.486724, 6.575026E-3, 3.059397E-3
2.487724, 4.646870E-3, 6.757927E-3
2.488724, 3.019800E-3, 3.781238E-3
2.489724, 1.665377E-3, 2.545007E-3
2.490724, 8.100121E-3, 1.525519E-3
2.491724, 2.509311E-3, 6.994604E-4
2.492724, 7.316403E-3, 8.606149E-3
2.493724, 3.233580E-3, 2.381198E-3
2.494724, 2.006047E-3, 7.117061E-3
, , 
2.495724, 1.000361E-3, 3.688584E-3
2.496724, 8.464021E-3, 5.980311E-3
2.497724, 6.254562E-3, 4.665842E-3
2.498724, 4.366463E-3, 3.499680E-3
2.499724, 5.885172E-3, 2.517720E-3
2.500724, 4.284308E-3, 6.950204E-3
2.501724, 2.719959E-3, 4.780001E-3
2.502724, 1.419245E-3, 5.696320E-3
2.503724, 8.300417E-3, 4.369134E-3
2.504724, 2.347993E-3, 3.235698E-3
2.505724, 7.444702E-3, 2.277504E-3
2.506724, 3.133139E-3, 7.173950E-3
2.507724, 6.727648E-3, 3.657974E-3
2.508724, 3.784615E-3, 2.649541E-3
2.509724, 2.517473E-3, 1.800622E-3
2.510724, 7.185684E-3, 7.555857E-3
2.511724, 5.193084E-3, 5.292977E-3
2.512724, 3.500749E-3, 5.259833E-3
2.513724, 2.081317E-3, 3.995283E-3
2.514724, 9.086685E-4, 5.738322E-3
2.515724, 8.698718E-3, 3.815606E-3
2.516724, 6.609409E-3, 2.218667E-3
2.517724, 3.836837E-3, 7.736581E-3
2.518724, 2.511911E-3, 2.711612E-3
2.519724, 7.241119E-3, 7.225701E-3
2.520724, 3.365819E-3, 5.420048E-3
2.521724, 6.475382E-3, 4.784667E-3
2.522724, 4.047994E-3, 5.383535E-3
2.523724, 2.784508E-3, 3.796068E-3
2.524724, 6.921462E-3, 6.203260E-3
2.525724, 4.937196E-3, 4.493599E-3
2.526724, 5.398843E-3, 5.589483E-3
2.527724, 3.959837E-3, 3.932530E-3
, , 
2.528724, 5.909877E-3, 6.122313E-3
2.529724, 4.579010E-3, 4.195268E-3
2.530724, 5.380424E-3, 5.895918E-3
2.531724, 5.025666E-3, 4.390621E-3
2.532724, 3.646896E-3, 5.726934E-3
2.533724, 6.171382E-3, 4.113727E-3
2.534724, 4.361088E-3, 5.891998E-3
2.535724, 3.094938E-3, 4.174282E-3
2.536724, 2.033144E-3, 5.927052E-3
2.537724, 1.155208E-3, 4.356167E-3
2.538724, 8.214883E-3, 5.759216E-3
2.539724, 5.940320E-3, 4.511504E-3
2.540724, 4.644366E-3, 5.615101E-3
2.541724, 5.240531E-3, 4.005618E-3
2.542724, 3.435377E-3, 2.650625E-3
2.543724, 1.933205E-3, 1.525202E-3
2.544724, 7.039130E-4, 6.057720E-4
2.545724, 8.937749E-3, 1.299188E-4
2.546724, 1.792838E-3, 7.028105E-4
2.547724, 7.410171E-4, 1.132545E-3
2.548724, 8.751807E-3, 1.008853E-2
2.549724, 6.555622E-3, 7.445870E-3
2.550724, 3.988665E-3, 5.186717E-3
2.551724, 2.752062E-3, 5.373338E-3
2.552724, 6.922997E-3, 4.526749E-3
2.553724, 3.751161E-3, 2.748015E-3
2.554724, 2.622903E-3, 1.275516E-3
2.555724, 6.963388E-3, 7.887767E-5
2.556724, 3.781854E-3, 8.708221E-4
2.557724, 2.708828E-3, 1.601035E-3
2.558724, 6.836322E-3, 2.137719E-3
2.559724, 3.937657E-3, 1.115637E-2
2.560724, 2.882566E-3, 1.131358E-4
, , 
2.561724, 6.653938E-3, 4.589029E-4
2.562724, 4.120819E-3, 8.780440E-4
2.563724, 5.596693E-3, 9.816214E-3
2.564724, 3.645893E-3, 1.500292E-3
2.565724, 6.637905E-3, 7.705749E-3
2.566724, 5.130930E-3, 3.356655E-3
2.567724, 3.837092E-3, 2.561720E-3
2.568724, 2.736772E-3, 1.907704E-3
2.569724, 6.845234E-3, 1.377401E-3
2.570724, 4.771394E-3, 9.549451E-4
2.571724, 3.032267E-3, 8.025287E-3
2.572724, 7.061310E-3, 5.434616E-3
2.573724, 5.385227E-3, 3.251487E-3
2.574724, 4.713774E-3, 1.438904E-3
2.575724, 5.555715E-3, 3.866783E-5
2.576724, 4.611430E-3, 1.215253E-3
2.577724, 5.600124E-3, 2.123311E-3
2.578724, 4.041185E-3, 2.793694E-3
2.579724, 5.941994E-3, 3.255601E-3
2.580724, 4.215182E-3, 1.218759E-2
2.581724, 5.884309E-3, 8.224137E-4
2.582724, 4.426191E-3, 9.943488E-3
2.583724, 2.990173E-3, 1.234235E-3
2.584724, 6.852722E-3, 8.071721E-3
2.585724, 4.974180E-3, 2.924649E-3
2.586724, 5.283252E-3, 2.092862E-3
2.587724, 4.867674E-3, 1.426769E-3
2.588724, 5.382263E-3, 9.050569E-4
2.589724, 4.778267E-3, 8.142988E-3
2.590724, 5.460462E-3, 5.593418E-3
2.591724, 4.712414E-3, 3.429048E-3
2.592724, 3.143400E-3, 1.616887E-3
2.593724, 6.825368E-3, 1.250464E-4
, , 
2.594724, 3.593086E-3, 1.077203E-3
2.595724, 2.246075E-3, 1.067043E-2
2.596724, 7.523396E-3, 1.101885E-4
2.597724, 5.584076E-3, 8.705877E-4
2.598724, 4.724031E-3, 1.027504E-2
2.599724, 3.272511E-3, 7.987830E-3
2.600724, 2.060736E-3, 6.000464E-3
2.601724, 7.591972E-3, 4.362396E-3
2.602724, 3.103312E-3, 5.669047E-3
2.603724, 1.995957E-3, 3.964220E-3
2.604724, 1.087778E-3, 6.134897E-3
2.605724, 3.572200E-4, 4.141926E-3
2.606724, 8.872667E-3, 2.664518E-3
2.607724, 2.190771E-3, 1.426317E-3
2.608724, 1.400631E-3, 4.049016E-4
2.609724, 7.624309E-4, 9.072205E-3
2.610724, 8.398371E-3, 6.883411E-3
2.611724, 2.713241E-3, 5.014425E-3
2.612724, 6.703992E-3, 5.215430E-3
2.613724, 4.487281E-3, 4.958780E-3
2.614724, 2.626441E-3, 5.248952E-3
2.615724, 7.568560E-3, 3.707476E-3
2.616724, 5.974584E-3, 2.409354E-3
2.617724, 4.596110E-3, 7.319662E-3
2.618724, 5.242639E-3, 5.359654E-3
2.619724, 5.251917E-3, 4.953144E-3
2.620724, 3.933529E-3, 5.146186E-3
2.621724, 5.848562E-3, 5.128451E-3
2.622724, 3.957115E-3, 3.646067E-3
2.623724, 2.383080E-3, 6.251615E-3
2.624724, 1.094429E-3, 4.445509E-3
2.625724, 6.080336E-5, 2.923698E-3
2.626724, 7.464827E-4, 1.658804E-3
, , 
2.627724, 1.001109E-2, 8.026214E-3
2.628724, 7.603292E-3, 2.637098E-3
2.629724, 3.135850E-3, 1.517198E-3
2.630724, 6.579324E-3, 6.065426E-4
2.631724, 4.062093E-3, 1.178862E-4
2.632724, 2.907210E-3, 6.777388E-4
2.633724, 1.955945E-3, 1.093306E-3
2.634724, 7.471477E-3, 1.003458E-2
2.635724, 3.415083E-3, 7.377184E-3
2.636724, 6.190165E-3, 3.547335E-3
2.637724, 4.528020E-3, 6.021106E-3
2.638724, 3.420899E-3, 4.708564E-3
2.639724, 6.164320E-3, 3.610433E-3
2.640724, 4.564667E-3, 2.682427E-3
2.641724, 5.195965E-3, 6.744247E-3
2.642724, 3.285867E-3, 4.106880E-3
2.643724, 6.959467E-3, 3.112023E-3
2.644724, 5.416132E-3, 2.271104E-3
2.645724, 4.087943E-3, 1.568252E-3
2.646724, 2.955215E-3, 9.886216E-4
2.647724, 6.657299E-3, 8.132697E-3
2.648724, 4.612093E-3, 5.666596E-3
2.649724, 2.899739E-3, 3.591366E-3
2.650724, 7.168919E-3, 1.870100E-3
2.651724, 5.469765E-3, 8.183476E-3
2.652724, 4.006193E-3, 6.460872E-3
2.653724, 5.898748E-3, 3.690872E-3
2.654724, 4.109389E-3, 6.503338E-3
2.655724, 2.618262E-3, 3.733058E-3
2.656724, 7.261737E-3, 6.390867E-3
2.657724, 3.252295E-3, 3.902487E-3
2.658724, 6.652547E-3, 6.176751E-3
2.659724, 4.824632E-3, 4.500969E-3
, , 
2.660724, 5.392233E-3, 3.065923E-3
2.661724, 4.790400E-3, 6.799784E-3
2.662724, 5.435555E-3, 3.677327E-3
2.663724, 4.742298E-3, 6.280920E-3
2.664724, 5.484775E-3, 4.536233E-3
2.665724, 3.961646E-3, 3.074681E-3
2.666724, 2.685924E-3, 1.867204E-3
2.667724, 7.024532E-3, 7.764612E-3
2.668724, 3.617997E-3, 5.704454E-3
2.669724, 2.461906E-3, 3.942678E-3
2.670724, 1.508242E-3, 2.453723E-3
2.671724, 7.921804E-3, 7.438070E-3
2.672724, 5.693931E-3, 3.036737E-3
2.673724, 4.855086E-3, 1.747217E-3
2.674724, 3.600203E-3, 7.964945E-3
2.675724, 2.544258E-3, 5.980789E-3
2.676724, 1.666755E-3, 4.362473E-3
2.677724, 9.484624E-4, 5.701059E-3
2.678724, 8.285268E-3, 4.613736E-3
2.679724, 5.896183E-3, 5.476136E-3
2.680724, 4.782689E-3, 4.814242E-3
2.681724, 3.629845E-3, 3.352758E-3
2.682724, 2.651454E-3, 6.519924E-3
2.683724, 1.830139E-3, 4.685709E-3
2.684724, 7.507076E-3, 3.133595E-3
2.685724, 3.436212E-3, 6.814011E-3
2.686724, 2.516600E-3, 5.040339E-3
2.687724, 1.742839E-3, 3.535639E-3
2.688724, 7.556655E-3, 6.376492E-3
2.689724, 3.415803E-3, 4.578145E-3
2.690724, 6.138669E-3, 3.058480E-3
2.691724, 4.055197E-3, 6.859949E-3
2.692724, 6.334855E-3, 5.060238E-3
, , 
2.693724, 3.745326E-3, 3.532505E-3
2.694724, 2.133491E-3, 6.399777E-3
2.695724, 7.836315E-3, 4.618830E-3
2.696724, 6.041204E-3, 3.113944E-3
2.697724, 4.171044E-3, 6.792193E-3
2.698724, 5.991829E-3, 3.668520E-3
2.699724, 4.274621E-3, 2.364108E-3
2.700724, 5.845453E-3, 1.286522E-3
2.701724, 4.203222E-3, 8.238890E-3
2.702724, 2.801810E-3, 6.092420E-3
2.703724, 7.036163E-3, 4.389668E-3
2.704724, 3.481068E-3, 5.557405E-3
2.705724, 2.205273E-3, 4.852750E-3
2.706724, 7.516421E-3, 3.489573E-3
2.707724, 3.107688E-3, 6.304651E-3
2.708724, 6.727293E-3, 4.410174E-3
2.709724, 4.862484E-3, 2.814315E-3
2.710724, 3.291833E-3, 1.488859E-3
2.711724, 1.986281E-3, 4.069127E-4
2.712724, 7.738281E-3, 9.108131E-3
2.713724, 5.752684E-3, 6.938478E-3
2.714724, 4.601349E-3, 5.073303E-3
2.715724, 3.194016E-3, 5.164939E-3
2.716724, 2.023596E-3, 3.659550E-3
2.717724, 7.591417E-3, 2.400977E-3
2.718724, 5.519350E-3, 7.286864E-3
2.719724, 3.756182E-3, 3.365425E-3
2.720724, 6.382271E-3, 2.227233E-3
2.721724, 4.767357E-3, 1.291930E-3
2.722724, 5.258286E-3, 8.113662E-3
2.723724, 3.563590E-3, 5.868327E-3
2.724724, 2.145255E-3, 4.693216E-3
2.725724, 9.765837E-4, 5.192252E-3
, , 
2.726724, 3.213893E-5, 3.387830E-3
2.727724, 9.368898E-3, 6.770542E-3
2.728724, 7.094357E-3, 3.481630E-3
2.729724, 3.516783E-3, 2.008783E-3
2.730724, 6.319415E-3, 7.851746E-3
2.731724, 4.209341E-3, 5.985055E-3
2.732724, 5.705418E-3, 4.383189E-3
2.733724, 3.907949E-3, 5.628552E-3
2.734724, 2.394925E-3, 4.720387E-3
2.735724, 1.139624E-3, 5.350740E-3
2.736724, 1.165622E-4, 4.945173E-3
2.737724, 6.984913E-4, 5.172940E-3
2.738724, 1.328509E-3, 5.081692E-3
2.739724, 1.795197E-3, 3.578713E-3
2.740724, 2.118982E-3, 6.339570E-3
2.741724, 2.319016E-3, 4.097507E-3
2.742724, 2.413164E-3, 5.890728E-3
2.743724, 1.107467E-2, 4.168177E-3
2.744724, 4.928435E-4, 5.928238E-3
2.745724, 8.510442E-3, 4.283937E-3
2.746724, 2.736429E-3, 2.891215E-3
2.747724, 6.566457E-3, 6.924432E-3
2.748724, 4.401717E-3, 5.043337E-3
2.749724, 5.159164E-3, 5.198009E-3
2.750724, 3.085200E-3, 3.685481E-3
2.751724, 7.291509E-3, 2.411848E-3
2.752724, 2.806354E-3, 7.296891E-3
2.753724, 1.216842E-3, 5.320552E-3
2.754724, 8.725886E-3, 5.004922E-3
2.755724, 6.898992E-3, 3.565972E-3
2.756724, 5.307104E-3, 2.355952E-3
2.757724, 3.931102E-3, 1.352515E-3
2.758724, 5.903933E-3, 8.116590E-3
, , 
2.759724, 4.596265E-3, 2.721643E-3
2.760724, 3.285976E-3, 6.911065E-3
2.761724, 2.171469E-3, 3.774882E-3
2.762724, 1.235184E-3, 2.651994E-3
2.763724, 8.196304E-3, 6.934517E-3
2.764724, 2.672723E-3, 3.788949E-3
2.765724, 1.697964E-3, 2.695736E-3
2.766724, 7.769556E-3, 6.868133E-3
2.767724, 5.590954E-3, 3.871723E-3
2.768724, 3.755660E-3, 2.789398E-3
2.769724, 6.426432E-3, 6.768371E-3
2.770724, 4.831983E-3, 3.973475E-3
2.771724, 5.191629E-3, 2.889668E-3
2.772724, 3.509138E-3, 1.978594E-3
2.773724, 2.113559E-3, 1.222812E-3
2.774724, 7.681661E-3, 6.058876E-4
2.775724, 5.749676E-3, 8.538679E-3
2.776724, 4.091058E-3, 2.567699E-3
2.777724, 2.682626E-3, 1.803187E-3
2.778724, 1.502095E-3, 1.169514E-3
2.779724, 5.280913E-4, 7.998572E-3
2.780724, 8.916483E-3, 5.572362E-3
2.781724, 6.696082E-3, 5.120471E-3
2.782724, 4.803302E-3, 3.974362E-3
2.783724, 5.448976E-3, 2.990367E-3
2.784724, 3.934621E-3, 2.153521E-3
2.785724, 6.001579E-3, 1.449671E-3
2.786724, 4.429917E-3, 7.785596E-3
2.787724, 5.577767E-3, 3.228193E-3
2.788724, 3.867566E-3, 6.280160E-3
2.789724, 2.435093E-3, 4.165432E-3
2.790724, 1.252805E-3, 6.244212E-3
2.791724, 2.946311E-4, 3.808487E-3
, , 
2.792724, 4.640409E-4, 2.181257E-3
2.793724, 1.046372E-3, 8.563031E-4
2.794724, 1.013074E-2, 8.850213E-3
2.795724, 1.074268E-3, 6.827207E-3
2.796724, 8.236003E-3, 5.070050E-3
2.797724, 2.754737E-3, 5.093100E-3
2.798724, 1.898715E-3, 3.540334E-3
2.799724, 1.200698E-3, 2.257356E-3
2.800724, 6.421495E-4, 1.214853E-3
2.801724, 8.450822E-3, 3.853209E-4
2.802724, 5.939145E-3, 2.569550E-4
2.803724, 4.845033E-3, 7.359268E-4
2.804724, 3.781141E-3, 1.073814E-3
2.805724, 5.780327E-3, 1.291140E-3
2.806724, 3.700686E-3, 1.005782E-2
2.807724, 6.687380E-3, 7.249097E-3
2.808724, 5.262620E-3, 3.804081E-3
2.809724, 4.031350E-3, 5.657523E-3
2.810724, 5.680418E-3, 3.492859E-3
2.811724, 4.922626E-3, 1.684642E-3
2.812724, 4.960750E-3, 1.999441E-4
2.813724, 3.168008E-3, 9.643955E-3
2.814724, 1.689485E-3, 9.156578E-4
2.815724, 8.164058E-3, 8.909561E-3
2.816724, 6.268435E-3, 6.990850E-3
2.817724, 4.029823E-3, 5.323142E-3
2.818724, 6.060343E-3, 3.885554E-3
2.819724, 4.266670E-3, 5.992857E-3
2.820724, 2.852781E-3, 4.462042E-3
2.821724, 6.963810E-3, 5.527115E-3
2.822724, 3.600560E-3, 3.821098E-3
2.823724, 6.266181E-3, 6.246101E-3
2.824724, 4.411507E-3, 4.088432E-3
, , 
2.825724, 5.821711E-3, 2.687903E-3
2.826724, 4.354001E-3, 7.111243E-3
2.827724, 2.786223E-3, 5.194683E-3
2.828724, 1.474662E-3, 5.096300E-3
2.829724, 3.953591E-4, 3.643324E-3
2.830724, 4.746412E-4, 6.215639E-3
2.831724, 9.813923E-3, 4.364781E-3
2.832724, 1.168338E-3, 5.856042E-3
2.833724, 8.333411E-3, 4.329800E-3
2.834724, 6.160735E-3, 3.046797E-3
2.835724, 4.307812E-3, 1.982023E-3
2.836724, 2.745597E-3, 1.111975E-3
2.837724, 7.210210E-3, 8.236419E-3
2.838724, 3.225823E-3, 2.709328E-3
2.839724, 1.899701E-3, 6.829307E-3
2.840724, 8.099838E-4, 3.937270E-3
2.841724, 8.724691E-3, 5.769272E-3
2.842724, 2.084029E-3, 4.840789E-3
2.843724, 1.085043E-3, 5.010821E-3
2.844724, 2.797855E-4, 3.185446E-3
2.845724, 9.010248E-3, 1.668383E-3
2.846724, 6.650533E-3, 4.294497E-4
2.847724, 4.022326E-3, 9.211194E-3
2.848724, 2.883413E-3, 7.138904E-3
2.849724, 6.720987E-3, 3.305151E-3
2.850724, 4.656243E-3, 2.002523E-3
2.851724, 2.915574E-3, 7.709026E-3
2.852724, 7.187774E-3, 2.937041E-3
2.853724, 5.527526E-3, 6.843653E-3
2.854724, 4.551494E-3, 3.732775E-3
2.855724, 5.740440E-3, 6.117549E-3
2.856724, 4.403250E-3, 4.389755E-3
2.857724, 5.831536E-3, 3.122358E-3
, , 
2.858724, 4.362071E-3, 2.072055E-3
2.859724, 5.829701E-3, 1.215284E-3
2.860724, 4.256283E-3, 5.299558E-4
2.861724, 2.919372E-3, 8.655621E-3
2.862724, 6.859547E-3, 2.432400E-3
2.863724, 3.710425E-3, 6.983168E-3
2.864724, 6.176213E-3, 3.888590E-3
2.865724, 4.295624E-3, 5.729357E-3
2.866724, 5.680016E-3, 4.953992E-3
2.867724, 3.945156E-3, 3.812680E-3
2.868724, 6.162142E-3, 2.844599E-3
2.869724, 4.515245E-3, 6.619069E-3
2.870724, 3.115121E-3, 4.452934E-3
2.871724, 6.717492E-3, 6.012244E-3
2.872724, 3.807545E-3, 4.668029E-3
2.873724, 6.116034E-3, 3.512798E-3
2.874724, 4.326103E-3, 6.121963E-3
2.875724, 5.672741E-3, 4.110732E-3
2.876724, 3.955311E-3, 6.215695E-3
2.877724, 2.517022E-3, 3.902368E-3
2.878724, 7.326518E-3, 6.326175E-3
2.879724, 3.210121E-3, 3.875988E-3
2.880724, 6.683624E-3, 2.369628E-3
2.881724, 4.853972E-3, 1.139846E-3
2.882724, 5.357224E-3, 8.494447E-3
2.883724, 4.836720E-3, 6.419563E-3
2.884724, 5.373855E-3, 4.628413E-3
2.885724, 3.834597E-3, 5.553161E-3
2.886724, 6.112899E-3, 4.645629E-3
2.887724, 4.338574E-3, 3.095050E-3
2.888724, 5.816571E-3, 6.862203E-3
2.889724, 4.433369E-3, 5.106342E-3
2.890724, 5.721976E-3, 3.625000E-3
, , 
2.891724, 4.527767E-3, 2.390586E-3
2.892724, 3.028750E-3, 1.377110E-3
2.893724, 1.779540E-3, 5.601632E-4
2.894724, 7.553132E-4, 8.311349E-5
2.895724, 6.749902E-5, 5.740540E-4
2.896724, 7.112066E-4, 9.324977E-4
2.897724, 9.853506E-3, 1.176820E-3
2.898724, 1.297528E-3, 9.975022E-3
2.899724, 8.062367E-3, 7.200656E-3
2.900724, 2.883352E-3, 4.834245E-3
2.901724, 1.987059E-3, 2.840704E-3
2.902724, 1.253566E-3, 7.464822E-3
2.903724, 6.642991E-4, 5.972800E-3
2.904724, 2.019113E-4, 4.680645E-3
2.905724, 1.497373E-4, 3.570059E-3
2.906724, 4.056024E-4, 2.623828E-3
2.907724, 9.236136E-3, 6.825264E-3
2.908724, 6.498964E-3, 4.650372E-3
2.909724, 4.179727E-3, 5.819049E-3
2.910724, 6.415728E-3, 4.175332E-3
2.911724, 5.168333E-3, 6.158938E-3
2.912724, 4.570092E-3, 3.954097E-3
2.913724, 5.996952E-3, 6.277188E-3
2.914724, 4.726070E-3, 4.727021E-3
2.915724, 3.625940E-3, 3.393059E-3
2.916724, 2.681456E-3, 2.256913E-3
2.917724, 1.878336E-3, 1.300981E-3
2.918724, 1.203085E-3, 5.084487E-4
2.919724, 8.013680E-3, 8.787771E-3
2.920724, 3.027755E-3, 6.460928E-3
2.921724, 2.187018E-3, 4.159241E-3
2.922724, 1.475625E-3, 5.686026E-3
2.923724, 8.811553E-4, 4.795179E-3
, , 
2.924724, 8.264796E-3, 5.173723E-3
2.925724, 2.838380E-3, 5.198218E-3
2.926724, 6.605522E-3, 3.784535E-3
2.927724, 4.429186E-3, 6.068858E-3
2.928724, 6.038246E-3, 4.239019E-3
2.929724, 3.978022E-3, 2.710495E-3
2.930724, 6.342735E-3, 1.452695E-3
2.931724, 4.856416E-3, 8.214328E-3
2.932724, 5.085940E-3, 6.175780E-3
2.933724, 3.345621E-3, 4.227539E-3
2.934724, 6.744244E-3, 5.773330E-3
2.935724, 3.595134E-3, 4.604172E-3
2.936724, 2.203667E-3, 3.225997E-3
2.937724, 1.074368E-3, 2.082315E-3
2.938724, 8.479136E-3, 1.148022E-3
2.939724, 6.329635E-3, 8.251491E-3
2.940724, 4.179479E-3, 2.654805E-3
2.941724, 2.917031E-3, 1.738056E-3
2.942724, 6.776451E-3, 7.657559E-3
2.943724, 3.885053E-3, 5.410217E-3
2.944724, 5.908161E-3, 3.505018E-3
2.945724, 4.655439E-3, 1.911394E-3
2.946724, 5.233053E-3, 8.051057E-3
2.947724, 3.418043E-3, 6.268429E-3
2.948724, 1.896106E-3, 3.917202E-3
2.949724, 8.016440E-3, 6.264728E-3
2.950724, 6.190514E-3, 3.966444E-3
2.951724, 4.625029E-3, 6.176518E-3
2.952724, 3.295675E-3, 4.563771E-3
2.953724, 2.179502E-3, 3.189213E-3
2.954724, 7.401765E-3, 6.620056E-3
2.955724, 3.343240E-3, 3.908260E-3
2.956724, 6.390318E-3, 6.004900E-3
, , 
2.957724, 4.213493E-3, 4.429192E-3
2.958724, 3.006367E-3, 3.082089E-3
2.959724, 1.992362E-3, 1.949011E-3
2.960724, 7.504601E-3, 7.641687E-3
2.961724, 3.308875E-3, 5.567556E-3
2.962724, 6.370170E-3, 3.813440E-3
2.963724, 4.380733E-3, 2.348857E-3
2.964724, 5.942165E-3, 1.144847E-3
2.965724, 4.474922E-3, 8.477076E-3
2.966724, 5.435136E-3, 6.400820E-3
2.967724, 5.004046E-3, 4.033959E-3
2.968724, 5.011943E-3, 5.940687E-3
2.969724, 3.323654E-3, 4.192375E-3
2.970724, 6.732251E-3, 5.938665E-3
2.971724, 5.030447E-3, 4.316121E-3
2.972724, 3.573124E-3, 5.826075E-3
2.973724, 6.317861E-3, 4.231294E-3
2.974724, 4.508005E-3, 2.889651E-3
2.975724, 5.665692E-3, 6.875208E-3
2.976724, 4.579097E-3, 3.705892E-3
2.977724, 5.571171E-3, 6.148904E-3
2.978724, 4.691092E-3, 4.346662E-3
2.979724, 3.209622E-3, 5.589066E-3
2.980724, 1.980910E-3, 4.830335E-3
2.981724, 7.678270E-3, 5.176666E-3
2.982724, 3.018755E-3, 3.474612E-3
2.983724, 6.737270E-3, 6.599126E-3
2.984724, 4.791197E-3, 4.929694E-3
2.985724, 3.140121E-3, 3.509264E-3
2.986724, 1.757583E-3, 6.336657E-3
2.987724, 6.182206E-4, 4.488282E-3
2.988724, 3.022075E-4, 2.932940E-3
2.989724, 1.026800E-3, 7.008584E-3
, , 
2.990724, 1.577493E-3, 3.429974E-3
2.991724, 1.975036E-3, 2.114883E-3
2.992724, 2.238978E-3, 1.036424E-3
2.993724, 1.104431E-2, 1.694279E-4
2.994724, 4.035487E-4, 9.160925E-3
2.995724, 8.697048E-3, 1.816059E-3
2.996724, 6.183646E-3, 9.711039E-4
2.997724, 4.610345E-3, 8.352104E-3
2.998724, 3.563101E-3, 2.618772E-3
2.999724, 5.976109E-3, 6.894982E-3
3.000724, 3.869780E-3, 4.755045E-3
3.001724, 6.548285E-3, 5.704132E-3
3.002724, 5.155788E-3, 4.280397E-3
3.003724, 3.958078E-3, 2.571453E-3
3.004724, 2.936946E-3, 1.155761E-3
3.005724, 6.581433E-3, 4.504468E-6
