Time (s), Activation By Channel (% of MVC)
2.151698, 1.796293E-3, 3.869635E-3
2.152698, 7.757917E-3, 6.152344E-3
2.153698, 3.031774E-3, 4.212207E-3
2.154698, 2.012952E-3, 2.828659E-3
2.155698, 7.470629E-3, 6.964518E-3
2.156698, 5.286538E-3, 5.051117E-3
2.157698, 5.226774E-3, 5.229320E-3
2.158698, 4.713880E-3, 4.891056E-3
2.159698, 2.951934E-3, 5.371283E-3
2.160698, 7.173557E-3, 3.883115E-3
2.161698, 3.121316E-3, 2.635301E-3
2.162698, 6.975830E-3, 1.603298E-3
, , 
2.163698, 3.343369E-3, 7.639917E-4
2.164698, 1.923085E-3, 8.555381E-3
2.165698, 7.599604E-4, 6.233142E-3
2.166698, 1.726823E-4, 4.254574E-3
2.167698, 9.001758E-4, 2.589324E-3
2.168698, 1.010314E-2, 7.442774E-3
2.169698, 1.007539E-3, 2.923487E-3
2.170698, 8.375078E-3, 1.553225E-3
2.171698, 6.093643E-3, 4.354969E-4
2.172698, 4.513524E-3, 4.561525E-4
2.173698, 3.319893E-3, 1.146817E-3
2.174698, 2.326901E-3, 1.031126E-2
2.175698, 1.512746E-3, 8.212435E-4
2.176698, 8.570102E-4, 1.214673E-4
2.177698, 8.316021E-3, 9.066852E-3
2.178698, 5.869028E-3, 6.622358E-3
2.179698, 3.792494E-3, 4.120444E-3
2.180698, 2.053546E-3, 3.049686E-3
2.181698, 8.036035E-3, 2.160656E-3
2.182698, 6.351434E-3, 7.217900E-3
2.183698, 3.761082E-3, 4.962840E-3
2.184698, 2.167032E-3, 3.058030E-3
2.185698, 8.599325E-4, 1.471755E-3
2.186698, 8.846520E-3, 8.477458E-3
2.187698, 1.831221E-3, 1.974361E-3
2.188698, 7.374153E-4, 6.911646E-4
2.189698, 8.787607E-3, 8.990134E-3
2.190698, 2.041759E-3, 1.696059E-3
2.191698, 1.071879E-3, 8.035647E-3
2.192698, 8.354782E-3, 6.053495E-3
2.193698, 6.107123E-3, 4.349414E-3
2.194698, 4.475065E-3, 5.751523E-3
2.195698, 5.392732E-3, 4.520908E-3
, , 
2.196698, 5.101418E-3, 3.036585E-3
2.197698, 4.851130E-3, 1.789040E-3
2.198698, 3.094642E-3, 7.559867E-4
2.199698, 1.625658E-3, 8.382148E-5
2.200698, 8.239452E-3, 9.401645E-3
2.201698, 6.371477E-3, 7.074640E-3
2.202698, 3.887512E-3, 3.563824E-3
2.203698, 6.249628E-3, 6.248378E-3
2.204698, 4.630558E-3, 4.277578E-3
2.205698, 3.255420E-3, 5.637698E-3
2.206698, 2.100999E-3, 4.794208E-3
2.207698, 1.145330E-3, 3.444555E-3
2.208698, 3.676762E-4, 6.342751E-3
2.209698, 2.514904E-4, 4.446526E-3
2.210698, 7.305073E-4, 5.798226E-3
2.211698, 1.086540E-3, 4.278818E-3
2.212698, 1.335601E-3, 5.661647E-3
2.213698, 1.014922E-2, 4.748270E-3
2.214698, 1.270527E-3, 3.379701E-3
2.215698, 7.874793E-3, 2.227473E-3
2.216698, 3.236983E-3, 7.380424E-3
2.217698, 6.193034E-3, 5.321872E-3
2.218698, 4.656818E-3, 3.582010E-3
2.219698, 5.012907E-3, 6.520439E-3
2.220698, 5.618834E-3, 4.872210E-3
2.221698, 4.248082E-3, 3.466871E-3
2.222698, 6.206651E-3, 6.368854E-3
2.223698, 4.838772E-3, 4.136931E-3
2.224698, 5.000614E-3, 2.855803E-3
2.225698, 5.484139E-3, 6.868033E-3
2.226698, 4.507994E-3, 3.737945E-3
2.227698, 2.814380E-3, 2.545941E-3
2.228698, 1.425366E-3, 1.551842E-3
, , 
2.229698, 8.348175E-3, 7.915313E-3
2.230698, 6.381863E-3, 5.732369E-3
2.231698, 4.678605E-3, 4.767616E-3
2.232698, 5.439236E-3, 3.473883E-3
2.233698, 3.836861E-3, 2.382494E-3
2.234698, 6.148822E-3, 7.177347E-3
2.235698, 4.392047E-3, 5.082335E-3
2.236698, 2.894386E-3, 3.316450E-3
2.237698, 1.633579E-3, 1.848344E-3
2.238698, 5.881889E-4, 8.002859E-3
2.239698, 2.623750E-4, 2.527610E-3
2.240698, 9.378298E-4, 1.304677E-3
2.241698, 1.011365E-2, 3.174312E-4
2.242698, 1.003964E-3, 9.111400E-3
2.243698, 2.689534E-4, 1.786565E-3
2.244698, 3.125891E-4, 7.771187E-3
2.245698, 7.582126E-4, 3.001095E-3
2.246698, 9.741120E-3, 1.972454E-3
2.247698, 7.121807E-3, 1.136065E-3
2.248698, 4.888860E-3, 8.181312E-3
2.249698, 5.648884E-3, 2.792667E-3
2.250698, 4.287299E-3, 6.720643E-3
2.251698, 6.119793E-3, 4.068267E-3
2.252698, 3.933724E-3, 5.618991E-3
2.253698, 2.287852E-3, 3.643767E-3
2.254698, 9.353459E-4, 1.991263E-3
2.255698, 1.540947E-4, 8.019957E-3
2.256698, 1.009182E-3, 2.374076E-3
2.257698, 1.657033E-3, 1.037292E-3
2.258698, 2.123162E-3, 8.693447E-3
2.259698, 1.108814E-2, 6.703676E-3
2.260698, 2.374374E-4, 3.665233E-3
2.261698, 2.962650E-4, 2.294598E-3
, , 
2.262698, 9.342946E-3, 7.478071E-3
2.263698, 6.767676E-3, 3.113483E-3
2.264698, 4.093568E-3, 6.715411E-3
2.265698, 5.539953E-3, 4.832243E-3
2.266698, 5.147420E-3, 5.422894E-3
2.267698, 4.649302E-3, 4.718395E-3
2.268698, 2.770816E-3, 5.526881E-3
2.269698, 1.210190E-3, 4.626070E-3
2.270698, 8.719556E-3, 3.044876E-3
2.271698, 1.764222E-3, 1.720865E-3
2.272698, 5.046800E-4, 6.296064E-4
2.273698, 5.024782E-4, 8.903272E-3
2.274698, 1.284782E-3, 1.893091E-3
2.275698, 1.868329E-3, 7.761732E-3
2.276698, 1.093441E-2, 5.731339E-3
2.277698, 8.351130E-3, 4.647724E-3
2.278698, 6.114214E-3, 3.261336E-3
2.279698, 4.195794E-3, 6.548720E-3
2.280698, 2.569041E-3, 3.987800E-3
2.281698, 1.208173E-3, 5.910092E-3
2.282698, 8.568201E-3, 4.106500E-3
2.283698, 2.027944E-3, 6.061561E-3
2.284698, 7.811752E-3, 4.479526E-3
2.285698, 5.931672E-3, 5.511248E-3
2.286698, 4.328825E-3, 4.859060E-3
2.287698, 2.977014E-3, 5.190963E-3
2.288698, 6.805216E-3, 3.525856E-3
2.289698, 4.886237E-3, 2.134140E-3
2.290698, 3.262174E-3, 9.888554E-4
2.291698, 1.905731E-3, 6.441235E-5
2.292698, 7.908437E-4, 6.634031E-4
2.293698, 1.073038E-4, 9.868482E-3
2.294698, 8.122633E-4, 1.220774E-3
, , 
2.295698, 1.000296E-2, 4.759570E-4
2.296698, 1.111308E-3, 8.758401E-3
2.297698, 3.817548E-4, 6.360204E-3
2.298698, 8.844587E-3, 4.336727E-3
2.299698, 2.224341E-3, 5.429909E-3
2.300698, 7.215562E-3, 3.522275E-3
2.301698, 3.652425E-3, 6.724642E-3
2.302698, 5.975788E-3, 3.452688E-3
2.303698, 3.940147E-3, 6.733328E-3
2.304698, 6.423554E-3, 5.153275E-3
2.305698, 3.665530E-3, 3.801553E-3
2.306698, 2.048800E-3, 2.656880E-3
2.307698, 7.202251E-4, 1.699122E-3
2.308698, 3.494455E-4, 7.741784E-3
2.309698, 1.188029E-3, 3.109309E-3
2.310698, 1.821886E-3, 6.523799E-3
2.311698, 1.093256E-2, 4.500575E-3
2.312698, 2.682622E-4, 5.846446E-3
2.313698, 9.027086E-3, 4.406994E-3
2.314698, 6.661869E-3, 5.473473E-3
2.315698, 4.631584E-3, 4.978759E-3
2.316698, 5.748503E-3, 3.637008E-3
2.317698, 4.350367E-3, 6.152871E-3
2.318698, 5.482636E-3, 4.383196E-3
2.319698, 3.618627E-3, 5.532198E-3
2.320698, 6.603256E-3, 4.891214E-3
2.321698, 3.600991E-3, 3.526407E-3
2.322698, 2.075739E-3, 2.369914E-3
2.323698, 8.177381E-4, 7.248706E-3
2.324698, 1.996599E-4, 3.445146E-3
2.325698, 9.658506E-3, 2.325621E-3
2.326698, 7.427876E-3, 7.260632E-3
2.327698, 5.504653E-3, 5.189830E-3
, , 
2.328698, 4.794332E-3, 5.205474E-3
2.329698, 3.339335E-3, 4.836149E-3
2.330698, 2.128522E-3, 5.474681E-3
2.331698, 7.519862E-3, 4.640995E-3
2.332698, 3.182148E-3, 3.045526E-3
2.333698, 6.573574E-3, 1.725491E-3
2.334698, 4.630899E-3, 7.998830E-3
2.335698, 5.670582E-3, 2.638556E-3
2.336698, 4.203019E-3, 1.503859E-3
2.337698, 5.690189E-3, 5.874952E-4
2.338698, 3.877233E-3, 1.353924E-4
2.339698, 2.354092E-3, 6.880981E-4
2.340698, 1.093359E-3, 9.743424E-3
2.341698, 6.888789E-5, 7.179591E-3
2.342698, 7.441919E-4, 3.669414E-3
2.343698, 1.369459E-3, 2.692322E-3
2.344698, 1.829188E-3, 1.885080E-3
2.345698, 2.144336E-3, 1.228200E-3
2.346698, 1.099119E-2, 7.035731E-4
2.347698, 4.236310E-4, 2.944289E-4
2.348698, 4.595924E-5, 8.665756E-3
2.349698, 3.935503E-4, 6.049192E-3
2.350698, 9.292707E-3, 3.835201E-3
2.351698, 2.052648E-3, 6.663416E-3
2.352698, 7.157600E-3, 3.311687E-3
2.353698, 4.759444E-3, 1.618949E-3
2.354698, 2.741405E-3, 2.409559E-4
2.355698, 1.068757E-3, 9.506048E-3
2.356698, 2.918143E-4, 7.511158E-3
2.357698, 1.372164E-3, 5.770155E-3
2.358698, 1.085931E-2, 4.262850E-3
2.359698, 8.627050E-3, 5.681141E-3
2.360698, 6.676723E-3, 4.712743E-3
, , 
2.361698, 3.670649E-3, 5.332550E-3
2.362698, 6.375244E-3, 3.677586E-3
2.363698, 3.991830E-3, 6.343755E-3
2.364698, 6.042335E-3, 4.619638E-3
2.365698, 4.327406E-3, 5.506251E-3
2.366698, 2.865124E-3, 4.737849E-3
2.367698, 1.633496E-3, 3.223144E-3
2.368698, 6.114221E-4, 1.944299E-3
2.369698, 2.212892E-4, 8.799826E-4
2.370698, 9.540570E-3, 8.641316E-3
2.371698, 1.446930E-3, 2.153893E-3
2.372698, 8.061964E-3, 7.512421E-3
2.373698, 2.750071E-3, 3.149376E-3
2.374698, 1.735884E-3, 2.011639E-3
2.375698, 7.756164E-3, 7.580739E-3
2.376698, 5.589657E-3, 5.505672E-3
2.377698, 3.756297E-3, 3.748396E-3
2.378698, 6.431952E-3, 2.278833E-3
2.379698, 4.849879E-3, 1.068435E-3
2.380698, 5.156815E-3, 9.016762E-5
2.381698, 3.454347E-3, 9.332551E-3
2.382698, 6.619625E-3, 1.569303E-3
2.383698, 4.938842E-3, 7.986190E-3
2.384698, 5.152036E-3, 5.863805E-3
2.385698, 5.136397E-3, 4.052024E-3
2.386698, 3.653765E-3, 2.523590E-3
2.387698, 6.254744E-3, 7.398688E-3
2.388698, 4.455845E-3, 5.597802E-3
2.389698, 5.712332E-3, 4.587144E-3
2.390698, 4.533573E-3, 5.611589E-3
2.391698, 5.619034E-3, 4.589340E-3
2.392698, 4.638283E-3, 5.594801E-3
2.393698, 3.150019E-3, 4.031833E-3
, , 
2.394698, 1.913336E-3, 2.713503E-3
2.395698, 9.022414E-4, 1.615999E-3
2.396698, 8.564446E-3, 7.934270E-3
2.397698, 2.301901E-3, 2.834476E-3
2.398698, 7.306113E-3, 6.857168E-3
2.399698, 5.231569E-3, 3.779360E-3
2.400698, 3.469879E-3, 6.035442E-3
2.401698, 1.992986E-3, 4.164191E-3
2.402698, 7.740108E-4, 2.593482E-3
2.403698, 8.869377E-3, 7.356619E-3
2.404698, 1.850062E-3, 3.079446E-3
2.405698, 7.800042E-4, 1.767259E-3
2.406698, 8.736086E-3, 7.954626E-3
2.407698, 2.090254E-3, 5.970026E-3
2.408698, 1.107972E-3, 4.381396E-3
2.409698, 3.185028E-4, 2.982654E-3
2.410698, 8.956694E-3, 6.827087E-3
2.411698, 6.583151E-3, 4.931023E-3
2.412698, 4.102456E-3, 5.331817E-3
2.413698, 5.681515E-3, 3.845072E-3
2.414698, 3.777156E-3, 6.051480E-3
2.415698, 2.179013E-3, 4.240447E-3
2.416698, 7.798375E-3, 5.939697E-3
2.417698, 6.027476E-3, 4.373111E-3
2.418698, 4.148102E-3, 5.599961E-3
2.419698, 2.596461E-3, 3.861704E-3
2.420698, 7.343048E-3, 6.249771E-3
2.421698, 5.542640E-3, 4.618924E-3
2.422698, 4.654398E-3, 5.413752E-3
2.423698, 5.540104E-3, 4.920792E-3
2.424698, 3.974653E-3, 3.491515E-3
2.425698, 6.006573E-3, 6.359789E-3
2.426698, 4.271206E-3, 4.513865E-3
, , 
2.427698, 5.841791E-3, 2.958534E-3
2.428698, 4.451704E-3, 6.984962E-3
2.429698, 5.660206E-3, 5.200994E-3
2.430698, 4.631557E-3, 3.680913E-3
2.431698, 3.172080E-3, 6.250633E-3
2.432698, 1.959073E-3, 4.474749E-3
2.433698, 7.689604E-3, 5.671375E-3
2.434698, 5.642962E-3, 4.578083E-3
2.435698, 3.897700E-3, 5.562109E-3
2.436698, 2.427032E-3, 4.690928E-3
2.437698, 1.205322E-3, 3.203232E-3
2.438698, 8.448555E-3, 1.964843E-3
2.439698, 6.402854E-3, 9.503421E-4
2.440698, 4.653747E-3, 1.356917E-4
2.441698, 5.482522E-3, 9.152816E-3
2.442698, 3.876673E-3, 6.794459E-3
2.443698, 2.527206E-3, 4.775470E-3
2.444698, 7.247431E-3, 5.584627E-3
2.445698, 5.315850E-3, 4.479011E-3
2.446698, 3.674527E-3, 2.831070E-3
2.447698, 2.296610E-3, 1.460101E-3
2.448698, 1.156545E-3, 8.311994E-3
2.449698, 2.300735E-4, 6.368980E-3
2.450698, 5.057704E-4, 4.701653E-3
2.451698, 9.729316E-3, 5.365855E-3
2.452698, 7.305910E-3, 3.715130E-3
2.453698, 5.228728E-3, 2.334871E-3
2.454698, 3.467593E-3, 1.198281E-3
2.455698, 1.993617E-3, 8.371127E-3
2.456698, 7.792089E-4, 2.395643E-3
2.457698, 8.858569E-3, 1.367588E-3
2.458698, 1.867015E-3, 8.113347E-3
2.459698, 8.032171E-4, 2.723422E-3
, , 
2.460698, 5.017841E-5, 6.902573E-3
2.461698, 7.166690E-4, 4.854757E-3
2.462698, 9.875051E-3, 5.530688E-3
2.463698, 7.391067E-3, 4.140171E-3
2.464698, 5.258211E-3, 5.683851E-3
2.465698, 5.210103E-3, 4.829653E-3
2.466698, 4.769098E-3, 3.551634E-3
2.467698, 3.039203E-3, 6.174115E-3
2.468698, 7.060634E-3, 4.226341E-3
2.469698, 3.253715E-3, 2.590884E-3
2.470698, 6.829814E-3, 7.412981E-3
2.471698, 3.497538E-3, 2.979496E-3
2.472698, 2.080403E-3, 7.017985E-3
2.473698, 9.159227E-4, 3.376413E-3
2.474698, 8.678703E-3, 6.623338E-3
2.475698, 2.083435E-3, 3.764902E-3
2.476698, 7.606847E-3, 6.244561E-3
2.477698, 3.062183E-3, 4.130768E-3
2.478698, 1.938211E-3, 5.894433E-3
2.479698, 7.635158E-3, 4.462716E-3
2.480698, 3.130795E-3, 3.068336E-3
2.481698, 6.571289E-3, 1.912640E-3
2.482698, 4.072155E-3, 9.704575E-4
2.483698, 2.910622E-3, 2.180801E-4
2.484698, 1.946153E-3, 9.017806E-3
2.485698, 7.499154E-3, 2.035034E-3
2.486698, 5.290177E-3, 1.248879E-3
2.487698, 3.419605E-3, 8.031024E-3
2.488698, 1.856769E-3, 5.681839E-3
2.489698, 8.084358E-3, 3.687699E-3
2.490698, 2.379873E-3, 6.633942E-3
2.491698, 1.093647E-3, 3.479732E-3
2.492698, 5.371011E-5, 1.891447E-3
, , 
2.493698, 9.423088E-3, 8.063187E-3
2.494698, 7.206790E-3, 2.380046E-3
2.495698, 5.295118E-3, 7.565685E-3
2.496698, 4.994373E-3, 2.880923E-3
2.497698, 5.125330E-3, 1.584384E-3
2.498698, 3.501532E-3, 5.332890E-4
2.499698, 2.133824E-3, 2.991412E-4
2.500698, 9.982702E-4, 9.589247E-3
2.501698, 7.204053E-5, 7.218807E-3
2.502698, 6.665827E-4, 5.176417E-3
2.503698, 9.894853E-3, 5.216191E-3
2.504698, 7.477201E-3, 3.843183E-3
2.505698, 3.250617E-3, 2.695992E-3
2.506698, 2.164364E-3, 6.900366E-3
2.507698, 7.389158E-3, 4.826353E-3
2.508698, 5.274938E-3, 5.581747E-3
2.509698, 5.170718E-3, 4.440734E-3
2.510698, 4.833631E-3, 2.758243E-3
2.511698, 3.130043E-3, 7.292029E-3
2.512698, 6.943465E-3, 3.055575E-3
2.513698, 3.396276E-3, 6.984484E-3
2.514698, 1.993075E-3, 5.280808E-3
2.515698, 7.813284E-3, 4.825172E-3
2.516698, 2.762161E-3, 5.436477E-3
2.517698, 7.091631E-3, 4.715529E-3
2.518698, 5.221353E-3, 5.505452E-3
2.519698, 5.030676E-3, 3.969011E-3
2.520698, 5.122672E-3, 2.668523E-3
2.521698, 3.528813E-3, 7.069392E-3
2.522698, 2.187449E-3, 3.527129E-3
2.523698, 1.074759E-3, 2.329701E-3
2.524698, 8.488622E-3, 1.333676E-3
2.525698, 2.287417E-3, 8.132389E-3
, , 
2.526698, 1.253310E-3, 5.945776E-3
2.527698, 8.244839E-3, 4.560059E-3
2.528698, 6.072715E-3, 3.273993E-3
2.529698, 4.223963E-3, 2.191758E-3
2.530698, 2.668999E-3, 7.357742E-3
2.531698, 1.379638E-3, 3.399581E-3
2.532698, 8.327564E-3, 2.337497E-3
2.533698, 6.322954E-3, 7.197599E-3
2.534698, 4.052058E-3, 5.082060E-3
2.535698, 5.988813E-3, 3.299519E-3
2.536698, 4.292207E-3, 1.818285E-3
2.537698, 2.857111E-3, 6.081967E-4
2.538698, 1.659043E-3, 3.593674E-4
2.539698, 7.981964E-3, 9.762536E-3
2.540698, 5.933012E-3, 7.484831E-3
2.541698, 4.189140E-3, 3.134511E-3
2.542698, 5.934524E-3, 6.672004E-3
2.543698, 4.346877E-3, 3.879559E-3
2.544698, 5.777893E-3, 2.656453E-3
2.545698, 4.500837E-3, 7.000970E-3
2.546698, 5.627990E-3, 3.676421E-3
2.547698, 4.645473E-3, 2.557884E-3
2.548698, 5.489661E-3, 1.636782E-3
2.549698, 4.776620E-3, 7.759966E-3
2.550698, 3.290245E-3, 5.510947E-3
2.551698, 6.606973E-3, 5.049390E-3
2.552698, 3.871849E-3, 4.841832E-3
2.553698, 6.082523E-3, 5.603737E-3
2.554698, 4.341553E-3, 4.257537E-3
2.555698, 5.665041E-3, 5.536139E-3
2.556698, 3.947214E-3, 4.995515E-3
2.557698, 6.154358E-3, 3.725150E-3
2.558698, 4.510689E-3, 6.001830E-3
, , 
2.559698, 3.120651E-3, 4.062652E-3
2.560698, 1.959781E-3, 2.441737E-3
2.561698, 1.004904E-3, 1.108106E-3
2.562698, 8.422534E-3, 8.618798E-3
2.563698, 6.188127E-3, 6.624983E-3
2.564698, 4.371337E-3, 4.903259E-3
2.565698, 5.525966E-3, 3.430609E-3
2.566698, 4.934284E-3, 6.466029E-3
2.567698, 5.054469E-3, 3.985388E-3
2.568698, 3.334692E-3, 5.994535E-3
2.569698, 1.901400E-3, 4.382526E-3
2.570698, 7.930297E-3, 2.987657E-3
2.571698, 2.624453E-3, 1.815557E-3
2.572698, 7.245556E-3, 7.805984E-3
2.573698, 5.387234E-3, 2.895935E-3
2.574698, 3.799809E-3, 6.857209E-3
2.575698, 2.459004E-3, 4.927249E-3
2.576698, 7.314994E-3, 3.300176E-3
2.577698, 5.389183E-3, 6.704400E-3
2.578698, 4.898101E-3, 3.678762E-3
2.579698, 3.420015E-3, 6.336017E-3
2.580698, 2.177395E-3, 4.617231E-3
2.581698, 1.147565E-3, 3.157052E-3
2.582698, 3.089729E-4, 1.931862E-3
2.583698, 3.588037E-4, 7.731939E-3
2.584698, 9.531716E-3, 2.937236E-3
2.585698, 1.583767E-3, 6.840370E-3
2.586698, 8.414956E-4, 4.927741E-3
2.587698, 2.476343E-4, 5.339119E-3
2.588698, 8.871818E-3, 3.846564E-3
2.589698, 2.278603E-3, 2.587829E-3
2.590698, 7.101999E-3, 7.110629E-3
2.591698, 4.850550E-3, 3.522879E-3
, , 
2.592698, 5.700015E-3, 2.359795E-3
2.593698, 4.228464E-3, 1.395313E-3
2.594698, 2.474855E-3, 6.089063E-4
2.595698, 7.625902E-3, 1.881598E-5
2.596698, 5.950243E-3, 9.157171E-3
2.597698, 4.154519E-3, 1.969758E-3
2.598698, 6.103610E-3, 1.237632E-3
2.599698, 4.576756E-3, 6.458381E-4
2.600698, 3.269164E-3, 1.780167E-4
2.601698, 2.161361E-3, 8.832162E-3
2.602698, 1.234784E-3, 2.394150E-3
2.603698, 8.184882E-3, 6.915581E-3
2.604698, 5.959365E-3, 4.617185E-3
2.605698, 4.578045E-3, 5.960391E-3
2.606698, 3.305328E-3, 3.940628E-3
2.607698, 6.428749E-3, 6.472811E-3
2.608698, 4.169191E-3, 3.574591E-3
2.609698, 2.952606E-3, 6.709500E-3
2.610698, 6.729626E-3, 3.450988E-3
2.611698, 4.740671E-3, 1.915595E-3
2.612698, 3.071912E-3, 7.982856E-3
2.613698, 6.964889E-3, 2.517449E-3
2.614698, 5.244621E-3, 7.372361E-3
2.615698, 4.887030E-3, 5.523729E-3
2.616698, 3.296402E-3, 3.931513E-3
2.617698, 1.978033E-3, 2.574519E-3
2.618698, 7.753190E-3, 7.218705E-3
2.619698, 5.769058E-3, 5.325745E-3
2.620698, 4.587797E-3, 4.919359E-3
2.621698, 5.469933E-3, 5.246411E-3
2.622698, 4.866937E-3, 4.964656E-3
2.623698, 3.443726E-3, 3.422909E-3
2.624698, 2.258487E-3, 2.122203E-3
, , 
2.625698, 1.286178E-3, 7.610601E-3
2.626698, 5.032647E-4, 2.996397E-3
2.627698, 8.768954E-3, 6.836388E-3
2.628698, 2.260634E-3, 3.679165E-3
2.629698, 1.443769E-3, 6.237115E-3
2.630698, 7.871868E-3, 4.448712E-3
2.631698, 5.550155E-3, 5.707803E-3
2.632698, 3.582735E-3, 4.118149E-3
2.633698, 6.718792E-3, 2.774878E-3
2.634698, 5.229850E-3, 6.996281E-3
2.635698, 3.953666E-3, 3.575603E-3
2.636698, 2.870040E-3, 2.361186E-3
2.637698, 1.959953E-3, 7.296191E-3
2.638698, 7.451131E-3, 3.375193E-3
2.639698, 3.431715E-3, 6.404239E-3
2.640698, 2.463693E-3, 4.497251E-3
2.641698, 1.652239E-3, 2.890644E-3
2.642698, 7.675471E-3, 1.555775E-3
2.643698, 5.379570E-3, 8.185640E-3
2.644698, 3.448332E-3, 2.433637E-3
2.645698, 1.847010E-3, 7.370182E-3
2.646698, 5.424918E-4, 3.187258E-3
2.647698, 4.966815E-4, 6.677560E-3
2.648698, 1.300294E-3, 3.819983E-3
2.649698, 1.055310E-2, 6.103369E-3
2.650698, 8.126452E-3, 4.313801E-3
2.651698, 6.019116E-3, 2.801276E-3
2.652698, 4.450580E-3, 7.110978E-3
2.653698, 5.504897E-3, 3.345556E-3
2.654698, 3.733141E-3, 2.039204E-3
2.655698, 6.422846E-3, 9.621129E-4
2.656698, 3.824561E-3, 8.560268E-3
2.657698, 2.323102E-3, 2.242842E-3
, , 
2.658698, 1.072652E-3, 1.242070E-3
2.659698, 8.607220E-3, 4.318967E-4
2.660698, 6.584247E-3, 8.859862E-3
2.661698, 3.802420E-3, 2.139958E-3
2.662698, 6.231585E-3, 7.346677E-3
2.663698, 4.125372E-3, 5.180888E-3
2.664698, 5.936055E-3, 3.347746E-3
2.665698, 4.395469E-3, 6.834243E-3
2.666698, 5.689653E-3, 3.398884E-3
2.667698, 4.036952E-3, 1.911076E-3
2.668698, 2.644502E-3, 6.902824E-4
2.669698, 1.487088E-3, 2.910022E-4
2.670698, 8.115836E-3, 9.709929E-3
2.671698, 2.624851E-3, 1.201883E-3
2.672698, 7.097893E-3, 8.338184E-3
2.673698, 3.529719E-3, 2.455420E-3
2.674698, 6.299340E-3, 7.199589E-3
2.675698, 4.228707E-3, 3.482677E-3
2.676698, 5.693198E-3, 2.371322E-3
2.677698, 3.907990E-3, 7.191549E-3
2.678698, 2.411112E-3, 5.086202E-3
2.679698, 7.481942E-3, 5.351242E-3
2.680698, 3.014025E-3, 4.643762E-3
2.681698, 1.744758E-3, 2.935557E-3
2.682698, 7.085629E-4, 7.138745E-3
2.683698, 8.776163E-3, 3.186451E-3
2.684698, 6.577941E-3, 1.776611E-3
2.685698, 4.693016E-3, 8.029961E-3
2.686698, 3.094166E-3, 6.117462E-3
2.687698, 6.901314E-3, 4.173960E-3
2.688698, 5.163265E-3, 5.924321E-3
2.689698, 4.967197E-3, 4.370303E-3
2.690698, 5.296135E-3, 2.923577E-3
, , 
2.691698, 3.800023E-3, 1.725252E-3
2.692698, 6.112893E-3, 7.901438E-3
2.693698, 4.345087E-3, 5.838807E-3
2.694698, 5.634469E-3, 4.574964E-3
2.695698, 4.760856E-3, 3.224337E-3
2.696698, 3.379349E-3, 2.100942E-3
2.697698, 2.221771E-3, 1.180956E-3
2.698698, 1.265536E-3, 4.419423E-4
2.699698, 8.167335E-3, 8.788212E-3
2.700698, 2.714786E-3, 6.387203E-3
2.701698, 1.763955E-3, 4.339704E-3
2.702698, 7.672015E-3, 2.614765E-3
2.703698, 5.457039E-3, 1.182684E-3
2.704698, 3.582953E-3, 8.636023E-3
2.705698, 6.638308E-3, 6.726490E-3
2.706698, 3.574943E-3, 5.080855E-3
2.707698, 2.065008E-3, 4.975438E-3
2.708698, 7.829843E-3, 5.328349E-3
2.709698, 2.673839E-3, 4.788307E-3
2.710698, 7.236488E-3, 5.461946E-3
2.711698, 5.408996E-3, 4.701694E-3
2.712698, 3.844104E-3, 5.507823E-3
2.713698, 2.518652E-3, 3.960419E-3
2.714698, 1.410523E-3, 2.649734E-3
2.715698, 8.158010E-3, 1.553646E-3
2.716698, 6.051941E-3, 7.999940E-3
2.717698, 4.264331E-3, 5.888986E-3
2.718698, 5.891530E-3, 4.552351E-3
2.719698, 4.367511E-3, 5.438828E-3
2.720698, 5.771348E-3, 4.925527E-3
2.721698, 4.500129E-3, 5.134748E-3
2.722698, 3.026243E-3, 5.167977E-3
2.723698, 1.803974E-3, 4.946882E-3
, , 
2.724698, 7.849496E-3, 5.307884E-3
2.725698, 2.852846E-3, 3.802323E-3
2.726698, 6.897978E-3, 2.530170E-3
2.727698, 3.710049E-3, 7.181674E-3
2.728698, 6.131702E-3, 3.438873E-3
2.729698, 4.267545E-3, 2.263585E-3
2.730698, 5.962535E-3, 7.363118E-3
2.731698, 4.430330E-3, 3.331517E-3
2.732698, 3.135566E-3, 6.431106E-3
2.733698, 2.054701E-3, 4.512832E-3
2.734698, 1.165534E-3, 2.899598E-3
2.735698, 8.209475E-3, 1.561964E-3
2.736698, 2.721785E-3, 8.179086E-3
2.737698, 6.844759E-3, 6.208039E-3
2.738698, 4.749049E-3, 4.516230E-3
2.739698, 5.673119E-3, 3.079221E-3
2.740698, 4.297532E-3, 6.777400E-3
2.741698, 3.127718E-3, 4.933907E-3
2.742698, 2.143731E-3, 3.377812E-3
2.743698, 7.329895E-3, 2.081240E-3
2.744698, 3.500836E-3, 1.628433E-2
2.745698, 2.490204E-3, 2.808821E-3
2.746698, 7.011916E-3, 1.590393E-3
2.747698, 3.789117E-3, 5.888672E-4
2.748698, 2.748164E-3, 8.869013E-3
2.749698, 6.784383E-3, 1.988740E-3
2.750698, 4.670079E-3, 1.033879E-3
2.751698, 5.758026E-3, 2.619312E-4
2.752698, 4.378212E-3, 8.998326E-3
2.753698, 5.460413E-3, 2.027155E-3
2.754698, 3.620760E-3, 7.438849E-3
