Time (s), Activation By Channel (% of MVC)
2.388808, 3.979309E-3, 2.170674E-3
2.389808, 2.456854E-3, 1.121480E-3
2.390808, 7.471514E-3, 2.602147E-4
2.391808, 2.982382E-3, 9.083481E-3
2.392808, 6.989743E-3, 1.865175E-3
2.393808, 5.232265E-3, 7.670443E-3
2.394808, 4.914406E-3, 3.100785E-3
2.395808, 5.335346E-3, 6.598284E-3
2.396808, 4.828864E-3, 4.022946E-3
2.397808, 5.403547E-3, 2.837852E-3
2.398808, 3.879144E-3, 1.843438E-3
2.399808, 2.597068E-3, 1.020859E-3
2.400808, 1.533200E-3, 8.298784E-3
2.401808, 7.991880E-3, 5.990342E-3
2.402808, 2.812092E-3, 4.036001E-3
2.403808, 6.860772E-3, 6.248389E-3
2.404808, 3.804472E-3, 3.898710E-3
2.405808, 2.658605E-3, 2.339038E-3
2.406808, 6.951806E-3, 7.592507E-3
2.407808, 3.764761E-3, 2.867822E-3
2.408808, 5.996418E-3, 7.067058E-3
2.409808, 4.580666E-3, 3.384099E-3
2.410808, 5.308898E-3, 6.565143E-3
2.411808, 3.505982E-3, 4.783944E-3
2.412808, 6.652589E-3, 5.386012E-3
2.413808, 5.041486E-3, 4.825184E-3
2.414808, 4.993623E-3, 5.364020E-3
2.415808, 5.337735E-3, 4.832543E-3
2.416808, 3.886291E-3, 3.283806E-3
2.417808, 6.001639E-3, 1.982338E-3
, , 
2.418808, 4.191632E-3, 9.048863E-4
2.419808, 2.677343E-3, 8.621809E-3
2.420808, 1.429328E-3, 2.174164E-3
2.421808, 4.196802E-4, 1.164416E-3
2.422808, 3.779673E-4, 8.306785E-3
2.423808, 9.884399E-4, 2.533197E-3
2.424808, 1.009168E-2, 7.094321E-3
2.425808, 7.554402E-3, 5.051220E-3
2.426808, 3.285746E-3, 3.323428E-3
2.427808, 6.353654E-3, 1.881438E-3
2.428808, 4.341376E-3, 7.953889E-3
2.429808, 3.220843E-3, 2.583833E-3
2.430808, 6.369276E-3, 1.361031E-3
2.431808, 4.362131E-3, 8.282879E-3
2.432808, 5.389908E-3, 2.420195E-3
2.433808, 5.190519E-3, 7.312664E-3
2.434808, 4.701457E-3, 3.303775E-3
2.435808, 2.906547E-3, 6.513124E-3
2.436808, 7.238692E-3, 1.327997E-2
2.437808, 3.047368E-3, 1.930255E-4
2.438808, 7.049724E-3, 6.657429E-4
2.439808, 3.276535E-3, 1.335825E-3
2.440808, 1.868656E-3, 1.048973E-2
2.441808, 7.218085E-4, 8.005708E-3
2.442808, 8.848628E-3, 5.869147E-3
2.443808, 1.942593E-3, 4.049916E-3
2.444808, 7.715216E-3, 6.131831E-3
2.445808, 5.668321E-3, 4.561549E-3
2.446808, 3.915185E-3, 5.419375E-3
2.447808, 6.226004E-3, 3.692128E-3
2.448808, 4.624346E-3, 2.245009E-3
2.449808, 3.277031E-3, 1.050811E-3
2.450808, 2.158142E-3, 8.567381E-3
, , 
2.451808, 1.243268E-3, 2.158984E-3
2.452808, 5.094897E-4, 1.098435E-3
2.453808, 6.464180E-5, 8.407574E-3
2.454808, 9.155782E-3, 6.240020E-3
2.455808, 2.029186E-3, 4.264208E-3
2.456808, 1.343970E-3, 5.660231E-3
2.457808, 7.948251E-4, 4.772551E-3
2.458808, 3.647079E-4, 5.219495E-3
2.459808, 3.787089E-5, 5.149646E-3
2.460808, 8.856833E-3, 3.749081E-3
2.461808, 6.177637E-3, 6.079202E-3
2.462808, 3.910717E-3, 4.215719E-3
2.463808, 2.019043E-3, 2.648024E-3
2.464808, 8.189597E-3, 1.348111E-3
2.465808, 2.062457E-3, 8.361777E-3
2.466808, 8.043039E-3, 6.365025E-3
2.467808, 2.296813E-3, 3.999045E-3
2.468808, 9.211204E-4, 2.613697E-3
2.469808, 8.834804E-3, 7.181733E-3
2.470808, 6.846869E-3, 5.270344E-3
2.471808, 5.118365E-3, 3.642187E-3
2.472808, 5.027905E-3, 6.379409E-3
2.473808, 5.200005E-3, 3.974170E-3
2.474808, 5.002643E-3, 6.079709E-3
2.475808, 3.476925E-3, 4.406828E-3
2.476808, 6.439777E-3, 2.996955E-3
2.477808, 4.621246E-3, 6.826681E-3
2.478808, 3.068625E-3, 4.946436E-3
2.479808, 6.897414E-3, 5.299416E-3
2.480808, 3.512988E-3, 4.855865E-3
2.481808, 6.506915E-3, 3.278858E-3
2.482808, 3.856550E-3, 1.959983E-3
2.483808, 2.452526E-3, 8.740478E-4
, , 
2.484808, 7.374378E-3, 2.901465E-6
2.485808, 3.165125E-3, 6.935661E-4
2.486808, 1.920507E-3, 1.219391E-3
2.487808, 7.763220E-3, 1.025161E-2
2.488808, 5.752937E-3, 9.839070E-4
2.489808, 4.043579E-3, 8.289866E-3
2.490808, 2.606924E-3, 2.718025E-3
2.491808, 7.240449E-3, 1.881558E-3
2.492808, 5.368828E-3, 1.198571E-3
2.493808, 3.776190E-3, 7.999777E-3
2.494808, 2.437030E-3, 5.588068E-3
2.495808, 1.327007E-3, 3.548025E-3
2.496808, 8.233703E-3, 1.845917E-3
2.497808, 6.112040E-3, 4.494340E-4
2.498808, 4.302865E-3, 9.323339E-3
2.499808, 2.777760E-3, 7.359783E-3
2.500808, 7.146999E-3, 5.654101E-3
2.501808, 3.314559E-3, 4.184674E-3
2.502808, 2.008940E-3, 5.720172E-3
2.503808, 9.351757E-4, 3.938067E-3
2.504808, 6.900658E-5, 6.197056E-3
2.505808, 6.124908E-4, 4.077593E-3
2.506808, 9.787561E-3, 6.026021E-3
2.507808, 7.321424E-3, 4.272409E-3
2.508808, 5.207087E-3, 2.836580E-3
2.509808, 3.414173E-3, 1.654428E-3
2.510808, 6.743100E-3, 6.986520E-4
2.511808, 5.137549E-3, 5.643826E-5
2.512808, 4.886835E-3, 9.285989E-3
2.513808, 3.197736E-3, 6.870505E-3
2.514808, 1.790714E-3, 4.797248E-3
2.515808, 8.018629E-3, 5.613419E-3
2.516808, 6.101644E-3, 4.404005E-3
, , 
2.517808, 4.457427E-3, 2.714705E-3
2.518808, 3.061627E-3, 1.307571E-3
2.519808, 1.891057E-3, 8.495289E-3
2.520808, 7.732969E-3, 2.073492E-3
2.521808, 5.676292E-3, 8.810877E-4
2.522808, 4.723929E-3, 8.732548E-3
2.523808, 5.314607E-3, 2.001043E-3
2.524808, 5.021835E-3, 9.502077E-4
2.525808, 5.073981E-3, 1.072083E-4
2.526808, 3.445292E-3, 9.202286E-3
2.527808, 2.087958E-3, 6.858223E-3
2.528808, 7.681997E-3, 4.847540E-3
2.529808, 2.921244E-3, 5.509523E-3
2.530808, 6.912516E-3, 4.552596E-3
2.531808, 3.627507E-3, 5.751762E-3
2.532808, 6.268553E-3, 4.359689E-3
2.533808, 4.446242E-3, 2.752239E-3
2.534808, 5.753234E-3, 1.415034E-3
2.535808, 4.456184E-3, 3.216255E-4
2.536808, 5.735759E-3, 9.204224E-3
2.537808, 4.175282E-3, 7.044414E-3
2.538808, 2.861174E-3, 5.187878E-3
2.539808, 6.887690E-3, 5.043109E-3
2.540808, 3.717273E-3, 3.531976E-3
2.541808, 6.131470E-3, 6.381807E-3
2.542808, 4.277248E-3, 4.069815E-3
2.543808, 2.715816E-3, 5.896203E-3
2.544808, 7.237094E-3, 4.505157E-3
2.545808, 5.452778E-3, 5.509038E-3
2.546808, 3.930353E-3, 3.804714E-3
2.547808, 2.645554E-3, 2.371647E-3
2.548808, 7.081303E-3, 7.467062E-3
2.549808, 3.539672E-3, 3.057039E-3
, , 
2.550808, 2.358771E-3, 1.812268E-3
2.551808, 1.378672E-3, 7.908161E-4
2.552808, 8.078044E-3, 8.681770E-3
2.553808, 5.875926E-3, 6.485625E-3
2.554808, 4.649190E-3, 4.607941E-3
2.555808, 5.283659E-3, 3.020341E-3
2.556808, 3.516039E-3, 1.695737E-3
2.557808, 2.042128E-3, 6.083242E-4
2.558808, 8.329136E-4, 2.664112E-4
2.559808, 8.795825E-3, 9.602745E-3
2.560808, 1.941502E-3, 7.280603E-3
2.561808, 8.911453E-4, 3.364118E-3
2.562808, 8.604641E-3, 2.218060E-3
2.563808, 6.415063E-3, 7.376122E-3
2.564808, 4.119698E-3, 3.352781E-3
2.565808, 2.871307E-3, 2.275885E-3
2.566808, 6.817201E-3, 7.262845E-3
2.567808, 3.842382E-3, 3.509083E-3
2.568808, 5.957752E-3, 6.187013E-3
2.569808, 4.061107E-3, 4.438157E-3
2.570808, 6.193135E-3, 3.256882E-3
2.571808, 4.677561E-3, 2.265284E-3
2.572808, 3.392673E-3, 1.443824E-3
2.573808, 6.340968E-3, 7.876916E-3
2.574808, 4.266869E-3, 3.078905E-3
2.575808, 3.066900E-3, 2.186881E-3
2.576808, 6.594359E-3, 7.204719E-3
2.577808, 4.074574E-3, 3.680717E-3
2.578808, 2.925595E-3, 5.931571E-3
2.579808, 1.962982E-3, 4.751426E-3
2.580808, 1.167558E-3, 3.605500E-3
2.581808, 8.135360E-3, 6.020999E-3
2.582808, 2.849022E-3, 4.648503E-3
, , 
2.583808, 1.975799E-3, 3.490147E-3
2.584808, 1.252330E-3, 2.503618E-3
2.585808, 6.624030E-4, 1.672652E-3
2.586808, 1.908426E-4, 7.669183E-3
2.587808, 8.833170E-3, 3.256656E-3
2.588808, 6.267771E-3, 6.322869E-3
2.589808, 4.099242E-3, 4.386770E-3
2.590808, 2.290854E-3, 5.388364E-3
2.591808, 8.075199E-4, 3.505722E-3
2.592808, 3.841811E-4, 1.947130E-3
2.593808, 1.315979E-3, 7.971721E-3
2.594808, 2.017895E-3, 2.510740E-3
2.595808, 2.518219E-3, 1.256486E-3
2.596808, 2.843504E-3, 2.518907E-4
2.597808, 3.018550E-3, 5.317423E-4
2.598808, 1.172307E-2, 9.772389E-3
2.599808, 8.823323E-3, 7.353206E-3
2.600808, 6.312968E-3, 5.263921E-3
2.601808, 4.494784E-3, 3.478239E-3
2.602808, 3.474152E-3, 6.680347E-3
2.603808, 6.029105E-3, 5.094413E-3
2.604808, 3.880552E-3, 3.753956E-3
2.605808, 6.583347E-3, 2.633737E-3
2.606808, 5.238016E-3, 1.710098E-3
2.607808, 4.086895E-3, 9.609237E-4
2.608808, 3.110200E-3, 3.656030E-4
2.609808, 6.367155E-3, 8.746065E-3
2.610808, 4.449391E-3, 2.401253E-3
2.611808, 5.241816E-3, 6.968163E-3
2.612808, 3.278353E-3, 4.713021E-3
2.613808, 1.650399E-3, 2.815908E-3
2.614808, 8.331695E-3, 1.243865E-3
2.615808, 6.544377E-3, 3.471476E-5
, , 
2.616808, 4.991661E-3, 1.050046E-3
2.617808, 3.653906E-3, 1.048197E-2
2.618808, 6.144247E-3, 4.352744E-4
2.619808, 4.391112E-3, 9.083509E-3
2.620808, 5.542683E-3, 6.906288E-3
2.621808, 4.872114E-3, 5.024654E-3
2.622808, 3.488666E-3, 3.414328E-3
2.623808, 6.344485E-3, 2.052004E-3
2.624808, 4.490893E-3, 7.735715E-3
2.625808, 5.714271E-3, 2.822849E-3
2.626808, 4.509609E-3, 1.598968E-3
2.627808, 3.004055E-3, 8.063545E-3
2.628808, 1.763490E-3, 2.607369E-3
2.629808, 7.594104E-4, 7.167663E-3
2.630808, 3.499245E-5, 5.251330E-3
2.631808, 6.448479E-4, 3.630469E-3
2.632808, 9.750278E-3, 6.374470E-3
2.633808, 1.438590E-3, 4.002580E-3
2.634808, 7.884218E-3, 2.627794E-3
2.635808, 3.096449E-3, 7.159601E-3
2.636808, 2.231863E-3, 5.242713E-3
2.637808, 1.526000E-3, 5.039539E-3
2.638808, 7.696966E-3, 5.080140E-3
2.639808, 3.356927E-3, 3.468791E-3
2.640808, 6.114426E-3, 2.117221E-3
2.641808, 3.948904E-3, 1.000545E-3
2.642808, 2.136825E-3, 9.504758E-5
2.643808, 6.451855E-4, 6.217972E-4
2.644808, 5.576637E-4, 1.171317E-3
2.645808, 1.501970E-3, 1.022468E-2
2.646808, 2.216534E-3, 9.922605E-4
2.647808, 2.728669E-3, 3.535120E-4
2.648808, 3.064161E-3, 1.430850E-4
, , 
2.649808, 1.190390E-2, 9.166372E-3
2.650808, 9.115504E-3, 2.060134E-3
2.651808, 1.962551E-3, 7.238320E-3
2.652808, 7.452893E-3, 3.731433E-3
2.653808, 5.205143E-3, 5.805560E-3
2.654808, 5.366997E-3, 4.943620E-3
2.655808, 4.136677E-3, 3.854784E-3
2.656808, 3.105150E-3, 2.927452E-3
2.657808, 6.406090E-3, 2.145357E-3
2.658808, 4.262363E-3, 1.493261E-3
2.659808, 2.456650E-3, 7.694122E-3
2.660808, 7.698215E-3, 5.288055E-3
2.661808, 2.580135E-3, 5.383869E-3
2.662808, 1.134489E-3, 4.434843E-3
2.663808, 8.696572E-3, 6.050075E-3
2.664808, 1.870564E-3, 4.715511E-3
2.665808, 7.976607E-3, 3.561803E-3
2.666808, 6.086329E-3, 6.077814E-3
2.667808, 4.197481E-3, 4.574786E-3
2.668808, 5.913928E-3, 5.253942E-3
2.669808, 4.387060E-3, 3.421123E-3
2.670808, 2.944109E-3, 1.908323E-3
2.671808, 1.753566E-3, 7.968966E-3
2.672808, 7.886546E-4, 2.550697E-3
2.673808, 8.632541E-3, 7.321838E-3
2.674808, 6.378729E-3, 3.192846E-3
2.675808, 4.210443E-3, 1.957777E-3
2.676808, 5.649448E-3, 9.604264E-4
2.677808, 3.803079E-3, 1.732309E-4
2.678808, 2.247393E-3, 9.080632E-3
2.679808, 7.700859E-3, 6.683157E-3
2.680808, 5.912112E-3, 4.028136E-3
2.681808, 4.271883E-3, 5.712367E-3
, , 
2.682808, 5.935740E-3, 4.881272E-3
2.683808, 4.382408E-3, 3.678408E-3
2.684808, 3.068081E-3, 2.672613E-3
2.685808, 6.687243E-3, 6.808890E-3
2.686808, 4.750571E-3, 4.006742E-3
2.687808, 3.116741E-3, 5.658622E-3
2.688808, 1.757258E-3, 3.666021E-3
2.689808, 6.449431E-4, 2.000301E-3
2.690808, 2.460465E-4, 6.306974E-4
2.691808, 9.402036E-4, 9.123330E-3
2.692808, 1.011731E-2, 1.503116E-3
2.693808, 7.644085E-3, 8.276133E-3
2.694808, 5.514968E-3, 6.330163E-3
2.695808, 3.700948E-3, 4.651795E-3
2.696808, 6.482464E-3, 3.218087E-3
2.697808, 4.906886E-3, 2.007158E-3
2.698808, 3.571852E-3, 9.981713E-4
2.699808, 2.453624E-3, 8.479738E-3
2.700808, 1.529804E-3, 6.303361E-3
2.701808, 7.877340E-3, 4.194249E-3
2.702808, 5.632534E-3, 2.902282E-3
2.703808, 4.928323E-3, 1.816699E-3
2.704808, 4.975679E-3, 7.733449E-3
2.705808, 3.185954E-3, 3.025993E-3
2.706808, 6.960214E-3, 1.968798E-3
2.707808, 5.337120E-3, 1.092350E-3
2.708808, 3.946786E-3, 8.272875E-3
2.709808, 2.767756E-3, 2.648700E-3
2.710808, 6.876951E-3, 1.732267E-3
2.711808, 4.851510E-3, 7.674430E-3
2.712808, 3.148117E-3, 3.204603E-3
2.713808, 6.920835E-3, 2.244964E-3
2.714808, 3.426896E-3, 1.445848E-3
, , 
2.715808, 6.622401E-3, 7.860483E-3
2.716808, 3.738628E-3, 3.103308E-3
2.717808, 2.353430E-3, 2.214132E-3
2.718808, 7.438476E-3, 1.472468E-3
2.719808, 3.147695E-3, 8.628796E-4
2.720808, 6.699189E-3, 8.280203E-3
2.721808, 3.830822E-3, 5.828384E-3
2.722808, 6.072878E-3, 3.760697E-3
2.723808, 4.256481E-3, 2.041000E-3
2.724808, 2.718403E-3, 6.348400E-4
2.725808, 7.223176E-3, 4.905296E-4
2.726808, 5.437316E-3, 1.001719E-2
2.727808, 4.735555E-3, 8.186132E-4
2.728808, 5.490171E-3, 1.189953E-4
2.729808, 4.695929E-3, 8.415293E-4
2.730808, 5.516678E-3, 1.002666E-2
2.731808, 4.682173E-3, 1.093803E-3
2.732808, 5.518270E-3, 8.262660E-3
2.733808, 3.964681E-3, 5.961167E-3
2.734808, 6.000390E-3, 3.990313E-3
2.735808, 4.410654E-3, 6.328331E-3
2.736808, 5.610742E-3, 3.771828E-3
2.737808, 3.908952E-3, 6.494105E-3
2.738808, 2.480809E-3, 3.656690E-3
2.739808, 1.299805E-3, 6.561230E-3
2.740808, 3.407269E-4, 5.016567E-3
2.741808, 9.076983E-3, 3.702094E-3
2.742808, 6.820869E-3, 6.055914E-3
2.743808, 3.770390E-3, 4.136757E-3
2.744808, 2.569821E-3, 6.124327E-3
2.745808, 1.578336E-3, 4.614632E-3
2.746808, 7.735407E-4, 5.322572E-3
2.747808, 1.343634E-4, 5.084467E-3
, , 
2.748808, 3.589553E-4, 4.943736E-3
2.749808, 7.248736E-4, 5.381229E-3
2.750808, 9.805622E-4, 3.930681E-3
2.751808, 1.141923E-3, 2.699680E-3
2.752808, 1.223611E-3, 1.667530E-3
2.753808, 9.895716E-3, 7.836440E-3
2.754808, 1.641218E-3, 5.688784E-3
2.755808, 1.246995E-3, 4.777722E-3
2.756808, 7.722929E-3, 3.452582E-3
2.757808, 3.531706E-3, 2.332090E-3
2.758808, 2.871390E-3, 7.254345E-3
2.759808, 6.347863E-3, 3.467799E-3
2.760808, 3.982027E-3, 6.278389E-3
2.761808, 6.641369E-3, 4.297898E-3
2.762808, 3.250626E-3, 5.580828E-3
2.763808, 1.491906E-3, 4.875650E-3
2.764808, 8.587314E-3, 5.110757E-3
2.765808, 1.788729E-3, 5.249557E-3
2.766808, 8.199793E-3, 3.828938E-3
2.767808, 6.407933E-3, 6.027740E-3
2.768808, 4.842560E-3, 4.452616E-3
2.769808, 3.486529E-3, 3.142684E-3
2.770808, 2.323293E-3, 6.612336E-3
2.771808, 1.336900E-3, 3.960979E-3
2.772808, 5.119910E-4, 5.915417E-3
2.773808, 1.662014E-4, 4.548120E-3
2.774808, 9.368497E-3, 5.427079E-3
2.775808, 1.703247E-3, 3.703039E-3
2.776808, 9.069898E-4, 6.385068E-3
2.777808, 2.525131E-4, 4.724290E-3
2.778808, 2.743792E-4, 3.308425E-3
2.779808, 6.872173E-4, 2.115408E-3
2.780808, 9.988510E-4, 7.526886E-3
, , 
2.781808, 9.878093E-3, 5.496530E-3
2.782808, 7.181358E-3, 4.872141E-3
2.783808, 4.893459E-3, 5.184010E-3
2.784808, 2.976418E-3, 3.528278E-3
2.785808, 7.262563E-3, 2.148105E-3
2.786808, 2.953896E-3, 1.015607E-3
2.787808, 7.192453E-3, 8.546638E-3
2.788808, 3.101501E-3, 2.229564E-3
2.789808, 1.675263E-3, 1.212530E-3
2.790808, 8.135312E-3, 3.946870E-4
2.791808, 2.451171E-3, 2.469118E-4
2.792808, 1.277113E-3, 7.337482E-4
2.793808, 8.318754E-3, 9.736912E-3
2.794808, 6.208844E-3, 7.133013E-3
2.795808, 4.263747E-3, 4.905581E-3
2.796808, 2.968055E-3, 5.628580E-3
2.797808, 1.901401E-3, 4.358403E-3
2.798808, 1.038182E-3, 5.371145E-3
2.799808, 8.302183E-3, 5.213440E-3
2.800808, 2.669717E-3, 4.665522E-3
2.801808, 6.852555E-3, 5.782230E-3
2.802808, 4.710986E-3, 4.221148E-3
2.803808, 5.756884E-3, 6.114372E-3
2.804808, 4.425385E-3, 4.661701E-3
2.805808, 5.359802E-3, 5.233607E-3
2.806808, 3.464530E-3, 3.448739E-3
2.807808, 6.774258E-3, 1.968183E-3
2.808808, 3.425343E-3, 7.611276E-4
2.809808, 6.750946E-3, 8.852718E-3
2.810808, 5.153203E-3, 6.759002E-3
2.811808, 4.872765E-3, 3.700959E-3
2.812808, 5.463734E-3, 6.242351E-3
2.813808, 4.642939E-3, 4.193039E-3
, , 
2.814808, 5.622216E-3, 5.778564E-3
2.815808, 4.109843E-3, 4.025575E-3
2.816808, 5.833831E-3, 6.111074E-3
2.817808, 4.582183E-3, 4.137775E-3
2.818808, 3.209091E-3, 2.640885E-3
2.819808, 2.050296E-3, 7.260416E-3
2.820808, 7.571084E-3, 5.447578E-3
2.821808, 5.519236E-3, 3.909334E-3
2.822808, 4.870186E-3, 6.031995E-3
2.823808, 3.472896E-3, 4.259560E-3
2.824808, 6.364507E-3, 5.887669E-3
2.825808, 4.507370E-3, 4.293392E-3
2.826808, 2.949167E-3, 5.702569E-3
2.827808, 1.660310E-3, 3.982797E-3
2.828808, 6.127749E-4, 2.536834E-3
2.829808, 2.198993E-4, 7.312478E-3
2.830808, 9.519273E-3, 3.203034E-3
2.831808, 7.153665E-3, 1.951408E-3
2.832808, 5.118967E-3, 9.245542E-4
2.833808, 3.387473E-3, 8.552251E-3
2.834808, 1.932529E-3, 6.359399E-3
2.835808, 7.285498E-4, 4.484319E-3
2.836808, 8.905617E-3, 2.898853E-3
2.837808, 6.838314E-3, 1.576105E-3
2.838808, 5.065862E-3, 4.904392E-4
2.839808, 5.095304E-3, 9.033567E-3
2.840808, 3.515675E-3, 6.877018E-3
2.841808, 6.463160E-3, 5.028067E-3
2.842808, 4.711333E-3, 5.191754E-3
2.843808, 5.429803E-3, 3.666587E-3
2.844808, 4.826141E-3, 2.387619E-3
2.845808, 5.330615E-3, 7.320581E-3
2.846808, 3.745683E-3, 3.311942E-3
, , 
2.847808, 2.417139E-3, 2.155049E-3
2.848808, 7.336935E-3, 1.202497E-3
2.849808, 5.385472E-3, 8.218587E-3
2.850808, 4.931442E-3, 5.986753E-3
2.851808, 3.485398E-3, 4.563439E-3
2.852808, 6.380805E-3, 5.331134E-3
2.853808, 4.120652E-3, 3.533528E-3
2.854808, 5.818573E-3, 6.620302E-3
2.855808, 4.614014E-3, 3.634194E-3
2.856808, 5.389896E-3, 6.489507E-3
2.857808, 3.674444E-3, 3.790172E-3
2.858808, 2.236236E-3, 6.313092E-3
2.859808, 1.048534E-3, 3.982507E-3
2.860808, 8.570758E-3, 2.541957E-3
2.861808, 6.490737E-3, 1.354289E-3
2.862808, 3.948358E-3, 8.257944E-3
2.863808, 6.038672E-3, 2.473361E-3
2.864808, 4.359206E-3, 1.416366E-3
2.865808, 2.988916E-3, 8.087760E-3
2.866808, 6.806759E-3, 2.730852E-3
2.867808, 3.760014E-3, 6.908930E-3
2.868808, 2.537591E-3, 3.779916E-3
2.869808, 1.526834E-3, 2.667598E-3
2.870808, 7.951361E-3, 6.902713E-3
2.871808, 2.893565E-3, 4.810263E-3
2.872808, 6.743994E-3, 5.609795E-3
2.873808, 3.951183E-3, 4.406171E-3
2.874808, 5.826502E-3, 2.721653E-3
2.875808, 4.738152E-3, 1.324033E-3
2.876808, 3.496148E-3, 8.465923E-3
2.877808, 6.205756E-3, 6.533072E-3
2.878808, 4.424124E-3, 3.781799E-3
2.879808, 5.418807E-3, 1.494160E-2
, , 
2.880808, 5.081558E-3, 1.779244E-3
2.881808, 4.879624E-3, 7.818801E-3
2.882808, 3.143193E-3, 2.903312E-3
2.883808, 1.702625E-3, 1.818024E-3
2.884808, 8.128416E-3, 9.215079E-4
2.885808, 2.433575E-3, 1.941909E-4
2.886808, 7.423859E-3, 9.033461E-3
2.887808, 5.548774E-3, 6.636843E-3
2.888808, 4.715213E-3, 4.052458E-3
2.889808, 5.420261E-3, 5.725896E-3
2.890808, 3.803769E-3, 3.832359E-3
2.891808, 6.220564E-3, 6.399539E-3
2.892808, 4.520525E-3, 4.858544E-3
2.893808, 5.564671E-3, 5.110858E-3
2.894808, 3.907221E-3, 5.264091E-3
2.895808, 6.149733E-3, 3.855776E-3
2.896808, 4.474929E-3, 2.660200E-3
2.897808, 5.591508E-3, 1.657504E-3
2.898808, 4.735748E-3, 7.822242E-3
2.899808, 5.353980E-3, 5.654933E-3
2.900808, 3.707039E-3, 3.823815E-3
2.901808, 2.322084E-3, 2.296868E-3
2.902808, 7.482375E-3, 7.607394E-3
2.903808, 5.574981E-3, 2.875241E-3
2.904808, 3.952321E-3, 7.041854E-3
2.905808, 2.587727E-3, 5.228042E-3
2.906808, 1.455893E-3, 4.974784E-3
2.907808, 8.123792E-3, 5.203497E-3
2.908808, 6.018904E-3, 5.018454E-3
2.909808, 4.224805E-3, 3.505316E-3
2.910808, 5.943187E-3, 2.245952E-3
2.911808, 4.356810E-3, 7.437131E-3
2.912808, 5.641010E-3, 3.224220E-3
, , 
2.913808, 3.918999E-3, 2.098300E-3
2.914808, 6.182931E-3, 7.473527E-3
2.915808, 4.536503E-3, 5.372206E-3
2.916808, 3.141241E-3, 3.585543E-3
2.917808, 1.973279E-3, 6.565446E-3
2.918808, 7.646677E-3, 4.965556E-3
2.919808, 5.585007E-3, 3.606744E-3
2.920808, 4.820663E-3, 6.185573E-3
2.921808, 5.212368E-3, 4.291578E-3
2.922808, 5.129298E-3, 2.698463E-3
2.923808, 3.694806E-3, 1.377833E-3
2.924808, 2.485666E-3, 8.348473E-3
2.925808, 7.176731E-3, 2.286801E-3
2.926808, 5.158138E-3, 7.500190E-3
2.927808, 3.452267E-3, 5.576269E-3
2.928808, 2.029610E-3, 3.932069E-3
2.929808, 7.794575E-3, 6.108504E-3
2.930808, 5.891908E-3, 4.427322E-3
2.931808, 4.394966E-3, 5.637635E-3
2.932808, 5.721437E-3, 4.680267E-3
2.933808, 4.088907E-3, 3.247684E-3
2.934808, 2.707536E-3, 6.595765E-3
2.935808, 7.102758E-3, 4.732860E-3
2.936808, 3.447410E-3, 5.497739E-3
2.937808, 6.448924E-3, 3.979999E-3
2.938808, 4.634720E-3, 5.946020E-3
2.939808, 3.105561E-3, 4.488369E-3
2.940808, 6.822830E-3, 3.151831E-3
2.941808, 3.635052E-3, 6.614055E-3
2.942808, 2.325325E-3, 3.960880E-3
2.943808, 7.409947E-3, 5.904305E-3
2.944808, 5.440220E-3, 4.577482E-3
2.945808, 3.762658E-3, 3.276399E-3
, , 
2.946808, 2.350955E-3, 2.186496E-3
2.947808, 1.179973E-3, 7.364817E-3
2.948808, 8.430904E-3, 3.395220E-3
2.949808, 2.307248E-3, 6.311839E-3
2.950808, 1.243744E-3, 4.303501E-3
2.951808, 3.802916E-4, 5.537361E-3
2.952808, 3.048174E-4, 3.696175E-3
2.953808, 9.488726E-3, 6.492344E-3
2.954808, 7.035659E-3, 3.735198E-3
2.955808, 4.937729E-3, 2.242249E-3
2.956808, 5.492901E-3, 1.016330E-3
2.957808, 4.525623E-3, 8.621478E-3
2.958808, 5.820956E-3, 2.095496E-3
2.959808, 4.274002E-3, 7.617020E-3
2.960808, 6.003587E-3, 3.024925E-3
2.961808, 4.153118E-3, 6.762499E-3
2.962808, 6.069736E-3, 4.845948E-3
2.963808, 4.521711E-3, 5.435300E-3
2.964808, 5.451972E-3, 4.686359E-3
2.965808, 4.938749E-3, 5.572832E-3
2.966808, 3.544236E-3, 4.571185E-3
2.967808, 6.289523E-3, 2.985344E-3
2.968808, 4.228272E-3, 1.660314E-3
2.969808, 5.707965E-3, 5.710518E-4
2.970808, 3.939862E-3, 8.957386E-3
2.971808, 6.194931E-3, 6.805716E-3
2.972808, 4.570205E-3, 3.689263E-3
2.973808, 3.187364E-3, 2.413199E-3
2.974808, 2.024239E-3, 7.292329E-3
2.975808, 7.596944E-3, 5.308308E-3
2.976808, 3.115448E-3, 5.028243E-3
2.977808, 6.643365E-3, 3.602789E-3
2.978808, 4.714227E-3, 2.407815E-3
, , 
2.979808, 3.090675E-3, 7.230852E-3
2.980808, 1.743118E-3, 3.457976E-3
2.981808, 8.013186E-3, 2.345355E-3
2.982808, 2.606877E-3, 1.426205E-3
2.983808, 1.449113E-3, 6.798294E-4
2.984808, 8.144641E-3, 8.564291E-3
2.985808, 2.612668E-3, 6.182406E-3
2.986808, 1.568770E-3, 4.493171E-3
2.987808, 7.240645E-4, 5.298499E-3
2.988808, 5.578447E-5, 3.418358E-3
2.989808, 9.114038E-3, 6.799686E-3
2.990808, 6.650240E-3, 5.244099E-3
2.991808, 4.545355E-3, 4.740821E-3
