Time (s), Raw Data By Channel
2.402724, 1.398297E+0, 1.398929E+0
2.403724, 1.408499E+0, 1.398929E+0
2.404724, 1.408499E+0, 1.398929E+0
2.405724, 1.408499E+0, 1.409125E+0
2.406724, 1.398297E+0, 1.409125E+0
2.407724, 1.398297E+0, 1.398929E+0
2.408724, 1.408499E+0, 1.398929E+0
2.409724, 1.408499E+0, 1.409125E+0
2.410724, 1.408499E+0, 1.409125E+0
2.411724, 1.398297E+0, 1.398929E+0
2.412724, 1.398297E+0, 1.398929E+0
2.413724, 1.408499E+0, 1.409125E+0
2.414724, 1.398297E+0, 1.398929E+0
2.415724, 1.408499E+0, 1.409125E+0
2.416724, 1.398297E+0, 1.409125E+0
2.417724, 1.408499E+0, 1.398929E+0
2.418724, 1.398297E+0, 1.409125E+0
2.419724, 1.398297E+0, 1.398929E+0
2.420724, 1.408499E+0, 1.409125E+0
2.421724, 1.398297E+0, 1.398929E+0
2.422724, 1.408499E+0, 1.398929E+0
2.423724, 1.398297E+0, 1.398929E+0
2.424724, 1.398297E+0, 1.409125E+0
2.425724, 1.408499E+0, 1.398929E+0
2.426724, 1.408499E+0, 1.409125E+0
2.427724, 1.398297E+0, 1.409125E+0
2.428724, 1.408499E+0, 1.409125E+0
, , 
2.429724, 1.408499E+0, 1.409125E+0
2.430724, 1.398297E+0, 1.409125E+0
2.431724, 1.398297E+0, 1.398929E+0
2.432724, 1.398297E+0, 1.409125E+0
2.433724, 1.408499E+0, 1.409125E+0
2.434724, 1.408499E+0, 1.398929E+0
2.435724, 1.398297E+0, 1.388733E+0
2.436724, 1.408499E+0, 1.398929E+0
2.437724, 1.408499E+0, 1.398929E+0
2.438724, 1.408499E+0, 1.398929E+0
2.439724, 1.408499E+0, 1.409125E+0
2.440724, 1.398297E+0, 1.398929E+0
2.441724, 1.408499E+0, 1.409125E+0
2.442724, 1.398297E+0, 1.398929E+0
2.443724, 1.408499E+0, 1.409125E+0
2.444724, 1.408499E+0, 1.398929E+0
2.445724, 1.408499E+0, 1.409125E+0
2.446724, 1.398297E+0, 1.409125E+0
2.447724, 1.398297E+0, 1.398929E+0
2.448724, 1.398297E+0, 1.398929E+0
2.449724, 1.398297E+0, 1.398929E+0
2.450724, 1.408499E+0, 1.409125E+0
2.451724, 1.398297E+0, 1.398929E+0
2.452724, 1.398297E+0, 1.409125E+0
2.453724, 1.398297E+0, 1.398929E+0
2.454724, 1.408499E+0, 1.398929E+0
2.455724, 1.408499E+0, 1.409125E+0
2.456724, 1.408499E+0, 1.409125E+0
2.457724, 1.408499E+0, 1.409125E+0
2.458724, 1.398297E+0, 1.398929E+0
2.459724, 1.408499E+0, 1.409125E+0
2.460724, 1.408499E+0, 1.409125E+0
2.461724, 1.408499E+0, 1.409125E+0
, , 
2.462724, 1.408499E+0, 1.409125E+0
2.463724, 1.398297E+0, 1.398929E+0
2.464724, 1.398297E+0, 1.398929E+0
2.465724, 1.398297E+0, 1.398929E+0
2.466724, 1.408499E+0, 1.409125E+0
2.467724, 1.408499E+0, 1.409125E+0
2.468724, 1.398297E+0, 1.398929E+0
2.469724, 1.398297E+0, 1.409125E+0
2.470724, 1.408499E+0, 1.409125E+0
2.471724, 1.398297E+0, 1.398929E+0
2.472724, 1.398297E+0, 1.398929E+0
2.473724, 1.408499E+0, 1.409125E+0
2.474724, 1.408499E+0, 1.398929E+0
2.475724, 1.398297E+0, 1.398929E+0
2.476724, 1.408499E+0, 1.409125E+0
2.477724, 1.408499E+0, 1.398929E+0
2.478724, 1.398297E+0, 1.409125E+0
2.479724, 1.398297E+0, 1.398929E+0
2.480724, 1.408499E+0, 1.409125E+0
2.481724, 1.408499E+0, 1.398929E+0
2.482724, 1.408499E+0, 1.409125E+0
2.483724, 1.408499E+0, 1.398929E+0
2.484724, 1.408499E+0, 1.409125E+0
2.485724, 1.398297E+0, 1.398929E+0
2.486724, 1.398297E+0, 1.398929E+0
2.487724, 1.398297E+0, 1.409125E+0
2.488724, 1.398297E+0, 1.398929E+0
2.489724, 1.398297E+0, 1.398929E+0
2.490724, 1.408499E+0, 1.398929E+0
2.491724, 1.398297E+0, 1.398929E+0
2.492724, 1.408499E+0, 1.409125E+0
2.493724, 1.398297E+0, 1.398929E+0
2.494724, 1.398297E+0, 1.409125E+0
, , 
2.495724, 1.398297E+0, 1.398929E+0
2.496724, 1.408499E+0, 1.409125E+0
2.497724, 1.408499E+0, 1.398929E+0
2.498724, 1.408499E+0, 1.398929E+0
2.499724, 1.398297E+0, 1.398929E+0
2.500724, 1.408499E+0, 1.409125E+0
2.501724, 1.408499E+0, 1.409125E+0
2.502724, 1.408499E+0, 1.398929E+0
2.503724, 1.398297E+0, 1.398929E+0
2.504724, 1.408499E+0, 1.398929E+0
2.505724, 1.398297E+0, 1.398929E+0
2.506724, 1.408499E+0, 1.409125E+0
2.507724, 1.398297E+0, 1.398929E+0
2.508724, 1.408499E+0, 1.398929E+0
2.509724, 1.408499E+0, 1.398929E+0
2.510724, 1.398297E+0, 1.409125E+0
2.511724, 1.398297E+0, 1.409125E+0
2.512724, 1.398297E+0, 1.398929E+0
2.513724, 1.398297E+0, 1.398929E+0
2.514724, 1.398297E+0, 1.409125E+0
2.515724, 1.408499E+0, 1.409125E+0
2.516724, 1.408499E+0, 1.409125E+0
2.517724, 1.398297E+0, 1.398929E+0
2.518724, 1.398297E+0, 1.409125E+0
2.519724, 1.408499E+0, 1.398929E+0
2.520724, 1.398297E+0, 1.398929E+0
2.521724, 1.408499E+0, 1.409125E+0
2.522724, 1.398297E+0, 1.398929E+0
2.523724, 1.398297E+0, 1.398929E+0
2.524724, 1.408499E+0, 1.409125E+0
2.525724, 1.408499E+0, 1.409125E+0
2.526724, 1.398297E+0, 1.398929E+0
2.527724, 1.398297E+0, 1.398929E+0
, , 
2.528724, 1.408499E+0, 1.409125E+0
2.529724, 1.398297E+0, 1.398929E+0
2.530724, 1.408499E+0, 1.409125E+0
2.531724, 1.398297E+0, 1.398929E+0
2.532724, 1.398297E+0, 1.409125E+0
2.533724, 1.408499E+0, 1.409125E+0
2.534724, 1.398297E+0, 1.398929E+0
2.535724, 1.398297E+0, 1.398929E+0
2.536724, 1.398297E+0, 1.409125E+0
2.537724, 1.398297E+0, 1.398929E+0
2.538724, 1.408499E+0, 1.409125E+0
2.539724, 1.408499E+0, 1.398929E+0
2.540724, 1.398297E+0, 1.409125E+0
2.541724, 1.408499E+0, 1.409125E+0
2.542724, 1.408499E+0, 1.409125E+0
2.543724, 1.408499E+0, 1.409125E+0
2.544724, 1.408499E+0, 1.409125E+0
2.545724, 1.398297E+0, 1.409125E+0
2.546724, 1.408499E+0, 1.409125E+0
2.547724, 1.408499E+0, 1.409125E+0
2.548724, 1.398297E+0, 1.398929E+0
2.549724, 1.398297E+0, 1.398929E+0
2.550724, 1.408499E+0, 1.398929E+0
2.551724, 1.408499E+0, 1.409125E+0
2.552724, 1.398297E+0, 1.398929E+0
2.553724, 1.408499E+0, 1.398929E+0
2.554724, 1.408499E+0, 1.398929E+0
2.555724, 1.398297E+0, 1.398929E+0
2.556724, 1.408499E+0, 1.398929E+0
2.557724, 1.408499E+0, 1.398929E+0
2.558724, 1.398297E+0, 1.398929E+0
2.559724, 1.408499E+0, 1.409125E+0
2.560724, 1.408499E+0, 1.398929E+0
, , 
2.561724, 1.398297E+0, 1.398929E+0
2.562724, 1.408499E+0, 1.398929E+0
2.563724, 1.398297E+0, 1.409125E+0
2.564724, 1.398297E+0, 1.398929E+0
2.565724, 1.408499E+0, 1.409125E+0
2.566724, 1.408499E+0, 1.398929E+0
2.567724, 1.408499E+0, 1.398929E+0
2.568724, 1.408499E+0, 1.398929E+0
2.569724, 1.398297E+0, 1.398929E+0
2.570724, 1.398297E+0, 1.398929E+0
2.571724, 1.398297E+0, 1.409125E+0
2.572724, 1.408499E+0, 1.409125E+0
2.573724, 1.408499E+0, 1.409125E+0
2.574724, 1.398297E+0, 1.409125E+0
2.575724, 1.408499E+0, 1.409125E+0
2.576724, 1.398297E+0, 1.409125E+0
2.577724, 1.408499E+0, 1.409125E+0
2.578724, 1.408499E+0, 1.409125E+0
2.579724, 1.398297E+0, 1.409125E+0
2.580724, 1.398297E+0, 1.398929E+0
2.581724, 1.408499E+0, 1.409125E+0
2.582724, 1.398297E+0, 1.398929E+0
2.583724, 1.398297E+0, 1.409125E+0
2.584724, 1.408499E+0, 1.398929E+0
2.585724, 1.408499E+0, 1.409125E+0
2.586724, 1.398297E+0, 1.409125E+0
2.587724, 1.408499E+0, 1.409125E+0
2.588724, 1.398297E+0, 1.409125E+0
2.589724, 1.408499E+0, 1.398929E+0
2.590724, 1.398297E+0, 1.398929E+0
2.591724, 1.408499E+0, 1.398929E+0
2.592724, 1.408499E+0, 1.398929E+0
2.593724, 1.398297E+0, 1.398929E+0
, , 
2.594724, 1.408499E+0, 1.398929E+0
2.595724, 1.408499E+0, 1.409125E+0
2.596724, 1.398297E+0, 1.398929E+0
2.597724, 1.398297E+0, 1.398929E+0
2.598724, 1.408499E+0, 1.409125E+0
2.599724, 1.408499E+0, 1.409125E+0
2.600724, 1.408499E+0, 1.409125E+0
2.601724, 1.398297E+0, 1.398929E+0
2.602724, 1.408499E+0, 1.409125E+0
2.603724, 1.408499E+0, 1.409125E+0
2.604724, 1.408499E+0, 1.398929E+0
2.605724, 1.408499E+0, 1.409125E+0
2.606724, 1.398297E+0, 1.409125E+0
2.607724, 1.408499E+0, 1.409125E+0
2.608724, 1.408499E+0, 1.409125E+0
2.609724, 1.408499E+0, 1.398929E+0
2.610724, 1.398297E+0, 1.398929E+0
2.611724, 1.408499E+0, 1.398929E+0
2.612724, 1.398297E+0, 1.409125E+0
2.613724, 1.398297E+0, 1.398929E+0
2.614724, 1.398297E+0, 1.409125E+0
2.615724, 1.408499E+0, 1.409125E+0
2.616724, 1.408499E+0, 1.409125E+0
2.617724, 1.408499E+0, 1.398929E+0
2.618724, 1.398297E+0, 1.398929E+0
2.619724, 1.408499E+0, 1.409125E+0
2.620724, 1.408499E+0, 1.398929E+0
2.621724, 1.398297E+0, 1.409125E+0
2.622724, 1.398297E+0, 1.409125E+0
2.623724, 1.398297E+0, 1.398929E+0
2.624724, 1.398297E+0, 1.398929E+0
2.625724, 1.398297E+0, 1.398929E+0
2.626724, 1.398297E+0, 1.398929E+0
, , 
2.627724, 1.408499E+0, 1.409125E+0
2.628724, 1.408499E+0, 1.398929E+0
2.629724, 1.398297E+0, 1.398929E+0
2.630724, 1.408499E+0, 1.398929E+0
2.631724, 1.398297E+0, 1.398929E+0
2.632724, 1.398297E+0, 1.398929E+0
2.633724, 1.398297E+0, 1.398929E+0
2.634724, 1.408499E+0, 1.409125E+0
2.635724, 1.398297E+0, 1.409125E+0
2.636724, 1.408499E+0, 1.398929E+0
2.637724, 1.398297E+0, 1.409125E+0
2.638724, 1.398297E+0, 1.398929E+0
2.639724, 1.408499E+0, 1.398929E+0
2.640724, 1.398297E+0, 1.398929E+0
2.641724, 1.408499E+0, 1.409125E+0
2.642724, 1.408499E+0, 1.398929E+0
2.643724, 1.398297E+0, 1.398929E+0
2.644724, 1.398297E+0, 1.398929E+0
2.645724, 1.398297E+0, 1.398929E+0
2.646724, 1.398297E+0, 1.398929E+0
2.647724, 1.408499E+0, 1.409125E+0
2.648724, 1.408499E+0, 1.409125E+0
2.649724, 1.408499E+0, 1.409125E+0
2.650724, 1.398297E+0, 1.409125E+0
2.651724, 1.398297E+0, 1.398929E+0
2.652724, 1.398297E+0, 1.398929E+0
2.653724, 1.408499E+0, 1.409125E+0
2.654724, 1.408499E+0, 1.398929E+0
2.655724, 1.408499E+0, 1.409125E+0
2.656724, 1.398297E+0, 1.398929E+0
2.657724, 1.408499E+0, 1.409125E+0
2.658724, 1.398297E+0, 1.398929E+0
2.659724, 1.398297E+0, 1.398929E+0
, , 
2.660724, 1.408499E+0, 1.398929E+0
2.661724, 1.398297E+0, 1.409125E+0
2.662724, 1.408499E+0, 1.398929E+0
2.663724, 1.398297E+0, 1.409125E+0
2.664724, 1.408499E+0, 1.409125E+0
2.665724, 1.408499E+0, 1.409125E+0
2.666724, 1.408499E+0, 1.409125E+0
2.667724, 1.398297E+0, 1.398929E+0
2.668724, 1.408499E+0, 1.398929E+0
2.669724, 1.408499E+0, 1.398929E+0
2.670724, 1.408499E+0, 1.398929E+0
2.671724, 1.398297E+0, 1.409125E+0
2.672724, 1.398297E+0, 1.398929E+0
2.673724, 1.408499E+0, 1.398929E+0
2.674724, 1.408499E+0, 1.409125E+0
2.675724, 1.408499E+0, 1.409125E+0
2.676724, 1.408499E+0, 1.398929E+0
2.677724, 1.408499E+0, 1.409125E+0
2.678724, 1.398297E+0, 1.398929E+0
2.679724, 1.398297E+0, 1.409125E+0
2.680724, 1.408499E+0, 1.398929E+0
2.681724, 1.408499E+0, 1.398929E+0
2.682724, 1.408499E+0, 1.409125E+0
2.683724, 1.408499E+0, 1.409125E+0
2.684724, 1.398297E+0, 1.409125E+0
2.685724, 1.408499E+0, 1.398929E+0
2.686724, 1.408499E+0, 1.398929E+0
2.687724, 1.408499E+0, 1.398929E+0
2.688724, 1.398297E+0, 1.409125E+0
2.689724, 1.408499E+0, 1.409125E+0
2.690724, 1.398297E+0, 1.409125E+0
2.691724, 1.398297E+0, 1.398929E+0
2.692724, 1.408499E+0, 1.398929E+0
, , 
2.693724, 1.398297E+0, 1.398929E+0
2.694724, 1.398297E+0, 1.409125E+0
2.695724, 1.408499E+0, 1.409125E+0
2.696724, 1.408499E+0, 1.409125E+0
2.697724, 1.398297E+0, 1.398929E+0
2.698724, 1.408499E+0, 1.409125E+0
2.699724, 1.398297E+0, 1.409125E+0
2.700724, 1.408499E+0, 1.409125E+0
2.701724, 1.408499E+0, 1.398929E+0
2.702724, 1.408499E+0, 1.398929E+0
2.703724, 1.398297E+0, 1.409125E+0
2.704724, 1.408499E+0, 1.398929E+0
2.705724, 1.408499E+0, 1.409125E+0
2.706724, 1.398297E+0, 1.409125E+0
2.707724, 1.408499E+0, 1.398929E+0
2.708724, 1.398297E+0, 1.398929E+0
2.709724, 1.398297E+0, 1.398929E+0
2.710724, 1.398297E+0, 1.398929E+0
2.711724, 1.398297E+0, 1.398929E+0
2.712724, 1.408499E+0, 1.409125E+0
2.713724, 1.408499E+0, 1.409125E+0
2.714724, 1.398297E+0, 1.409125E+0
2.715724, 1.398297E+0, 1.398929E+0
2.716724, 1.398297E+0, 1.398929E+0
2.717724, 1.408499E+0, 1.398929E+0
2.718724, 1.408499E+0, 1.409125E+0
2.719724, 1.408499E+0, 1.398929E+0
2.720724, 1.398297E+0, 1.398929E+0
2.721724, 1.398297E+0, 1.398929E+0
2.722724, 1.408499E+0, 1.409125E+0
2.723724, 1.408499E+0, 1.409125E+0
2.724724, 1.408499E+0, 1.398929E+0
2.725724, 1.408499E+0, 1.409125E+0
, , 
2.726724, 1.408499E+0, 1.409125E+0
2.727724, 1.398297E+0, 1.398929E+0
2.728724, 1.398297E+0, 1.409125E+0
2.729724, 1.408499E+0, 1.409125E+0
2.730724, 1.398297E+0, 1.398929E+0
2.731724, 1.408499E+0, 1.398929E+0
2.732724, 1.398297E+0, 1.398929E+0
2.733724, 1.398297E+0, 1.409125E+0
2.734724, 1.398297E+0, 1.398929E+0
2.735724, 1.398297E+0, 1.409125E+0
2.736724, 1.398297E+0, 1.398929E+0
2.737724, 1.398297E+0, 1.409125E+0
2.738724, 1.398297E+0, 1.398929E+0
2.739724, 1.398297E+0, 1.398929E+0
2.740724, 1.398297E+0, 1.409125E+0
2.741724, 1.398297E+0, 1.398929E+0
2.742724, 1.398297E+0, 1.409125E+0
2.743724, 1.408499E+0, 1.409125E+0
2.744724, 1.398297E+0, 1.398929E+0
2.745724, 1.408499E+0, 1.398929E+0
2.746724, 1.398297E+0, 1.398929E+0
2.747724, 1.408499E+0, 1.409125E+0
2.748724, 1.398297E+0, 1.409125E+0
2.749724, 1.408499E+0, 1.398929E+0
2.750724, 1.408499E+0, 1.398929E+0
2.751724, 1.398297E+0, 1.398929E+0
2.752724, 1.408499E+0, 1.409125E+0
2.753724, 1.408499E+0, 1.409125E+0
2.754724, 1.398297E+0, 1.398929E+0
2.755724, 1.398297E+0, 1.398929E+0
2.756724, 1.398297E+0, 1.398929E+0
2.757724, 1.398297E+0, 1.398929E+0
2.758724, 1.408499E+0, 1.409125E+0
, , 
2.759724, 1.398297E+0, 1.398929E+0
2.760724, 1.398297E+0, 1.409125E+0
2.761724, 1.398297E+0, 1.398929E+0
2.762724, 1.398297E+0, 1.398929E+0
2.763724, 1.408499E+0, 1.409125E+0
2.764724, 1.398297E+0, 1.398929E+0
2.765724, 1.398297E+0, 1.398929E+0
2.766724, 1.408499E+0, 1.409125E+0
2.767724, 1.408499E+0, 1.398929E+0
2.768724, 1.408499E+0, 1.398929E+0
2.769724, 1.398297E+0, 1.409125E+0
2.770724, 1.398297E+0, 1.398929E+0
2.771724, 1.408499E+0, 1.398929E+0
2.772724, 1.408499E+0, 1.398929E+0
2.773724, 1.408499E+0, 1.398929E+0
2.774724, 1.398297E+0, 1.398929E+0
2.775724, 1.398297E+0, 1.409125E+0
2.776724, 1.398297E+0, 1.398929E+0
2.777724, 1.398297E+0, 1.398929E+0
2.778724, 1.398297E+0, 1.398929E+0
2.779724, 1.398297E+0, 1.409125E+0
2.780724, 1.408499E+0, 1.409125E+0
2.781724, 1.408499E+0, 1.398929E+0
2.782724, 1.408499E+0, 1.398929E+0
2.783724, 1.398297E+0, 1.398929E+0
2.784724, 1.398297E+0, 1.398929E+0
2.785724, 1.408499E+0, 1.398929E+0
2.786724, 1.398297E+0, 1.409125E+0
2.787724, 1.408499E+0, 1.398929E+0
2.788724, 1.408499E+0, 1.409125E+0
2.789724, 1.408499E+0, 1.409125E+0
2.790724, 1.408499E+0, 1.398929E+0
2.791724, 1.408499E+0, 1.409125E+0
, , 
2.792724, 1.408499E+0, 1.409125E+0
2.793724, 1.408499E+0, 1.409125E+0
2.794724, 1.398297E+0, 1.398929E+0
2.795724, 1.408499E+0, 1.398929E+0
2.796724, 1.398297E+0, 1.398929E+0
2.797724, 1.408499E+0, 1.409125E+0
2.798724, 1.408499E+0, 1.409125E+0
2.799724, 1.408499E+0, 1.409125E+0
2.800724, 1.408499E+0, 1.409125E+0
2.801724, 1.398297E+0, 1.409125E+0
2.802724, 1.398297E+0, 1.409125E+0
2.803724, 1.408499E+0, 1.409125E+0
2.804724, 1.408499E+0, 1.409125E+0
2.805724, 1.398297E+0, 1.409125E+0
2.806724, 1.398297E+0, 1.398929E+0
2.807724, 1.408499E+0, 1.398929E+0
2.808724, 1.408499E+0, 1.409125E+0
2.809724, 1.408499E+0, 1.398929E+0
2.810724, 1.398297E+0, 1.398929E+0
2.811724, 1.408499E+0, 1.398929E+0
2.812724, 1.398297E+0, 1.398929E+0
2.813724, 1.398297E+0, 1.409125E+0
2.814724, 1.398297E+0, 1.398929E+0
2.815724, 1.408499E+0, 1.409125E+0
2.816724, 1.408499E+0, 1.409125E+0
2.817724, 1.398297E+0, 1.409125E+0
2.818724, 1.408499E+0, 1.409125E+0
2.819724, 1.398297E+0, 1.398929E+0
2.820724, 1.398297E+0, 1.409125E+0
2.821724, 1.408499E+0, 1.398929E+0
2.822724, 1.398297E+0, 1.398929E+0
2.823724, 1.408499E+0, 1.409125E+0
2.824724, 1.408499E+0, 1.398929E+0
, , 
2.825724, 1.398297E+0, 1.398929E+0
2.826724, 1.408499E+0, 1.409125E+0
2.827724, 1.408499E+0, 1.409125E+0
2.828724, 1.408499E+0, 1.398929E+0
2.829724, 1.408499E+0, 1.398929E+0
2.830724, 1.408499E+0, 1.409125E+0
2.831724, 1.398297E+0, 1.409125E+0
2.832724, 1.408499E+0, 1.398929E+0
2.833724, 1.398297E+0, 1.398929E+0
2.834724, 1.398297E+0, 1.398929E+0
2.835724, 1.398297E+0, 1.398929E+0
2.836724, 1.398297E+0, 1.398929E+0
2.837724, 1.408499E+0, 1.409125E+0
2.838724, 1.398297E+0, 1.398929E+0
2.839724, 1.398297E+0, 1.409125E+0
2.840724, 1.398297E+0, 1.398929E+0
2.841724, 1.408499E+0, 1.409125E+0
2.842724, 1.398297E+0, 1.398929E+0
2.843724, 1.398297E+0, 1.409125E+0
2.844724, 1.398297E+0, 1.409125E+0
2.845724, 1.408499E+0, 1.409125E+0
2.846724, 1.408499E+0, 1.409125E+0
2.847724, 1.398297E+0, 1.398929E+0
2.848724, 1.398297E+0, 1.398929E+0
2.849724, 1.408499E+0, 1.409125E+0
2.850724, 1.408499E+0, 1.409125E+0
2.851724, 1.408499E+0, 1.398929E+0
2.852724, 1.398297E+0, 1.409125E+0
2.853724, 1.398297E+0, 1.398929E+0
2.854724, 1.408499E+0, 1.409125E+0
2.855724, 1.398297E+0, 1.398929E+0
2.856724, 1.408499E+0, 1.409125E+0
2.857724, 1.398297E+0, 1.409125E+0
, , 
2.858724, 1.408499E+0, 1.409125E+0
2.859724, 1.398297E+0, 1.409125E+0
2.860724, 1.398297E+0, 1.409125E+0
2.861724, 1.398297E+0, 1.398929E+0
2.862724, 1.408499E+0, 1.409125E+0
2.863724, 1.398297E+0, 1.398929E+0
2.864724, 1.408499E+0, 1.409125E+0
2.865724, 1.398297E+0, 1.398929E+0
2.866724, 1.408499E+0, 1.409125E+0
2.867724, 1.408499E+0, 1.409125E+0
2.868724, 1.398297E+0, 1.409125E+0
2.869724, 1.398297E+0, 1.398929E+0
2.870724, 1.398297E+0, 1.398929E+0
2.871724, 1.408499E+0, 1.409125E+0
2.872724, 1.398297E+0, 1.409125E+0
2.873724, 1.408499E+0, 1.409125E+0
2.874724, 1.398297E+0, 1.398929E+0
2.875724, 1.408499E+0, 1.398929E+0
2.876724, 1.408499E+0, 1.409125E+0
2.877724, 1.408499E+0, 1.398929E+0
2.878724, 1.398297E+0, 1.409125E+0
2.879724, 1.408499E+0, 1.398929E+0
2.880724, 1.398297E+0, 1.398929E+0
2.881724, 1.398297E+0, 1.398929E+0
2.882724, 1.408499E+0, 1.409125E+0
2.883724, 1.398297E+0, 1.409125E+0
2.884724, 1.408499E+0, 1.409125E+0
2.885724, 1.408499E+0, 1.398929E+0
2.886724, 1.398297E+0, 1.409125E+0
2.887724, 1.398297E+0, 1.409125E+0
2.888724, 1.408499E+0, 1.398929E+0
2.889724, 1.398297E+0, 1.398929E+0
2.890724, 1.408499E+0, 1.398929E+0
, , 
2.891724, 1.398297E+0, 1.398929E+0
2.892724, 1.398297E+0, 1.398929E+0
2.893724, 1.398297E+0, 1.398929E+0
2.894724, 1.398297E+0, 1.398929E+0
2.895724, 1.398297E+0, 1.398929E+0
2.896724, 1.398297E+0, 1.398929E+0
2.897724, 1.408499E+0, 1.398929E+0
2.898724, 1.398297E+0, 1.409125E+0
2.899724, 1.408499E+0, 1.409125E+0
2.900724, 1.398297E+0, 1.409125E+0
2.901724, 1.398297E+0, 1.409125E+0
2.902724, 1.398297E+0, 1.398929E+0
2.903724, 1.398297E+0, 1.398929E+0
2.904724, 1.398297E+0, 1.398929E+0
2.905724, 1.398297E+0, 1.398929E+0
2.906724, 1.398297E+0, 1.398929E+0
2.907724, 1.408499E+0, 1.409125E+0
2.908724, 1.408499E+0, 1.409125E+0
2.909724, 1.408499E+0, 1.398929E+0
2.910724, 1.398297E+0, 1.409125E+0
2.911724, 1.398297E+0, 1.398929E+0
2.912724, 1.408499E+0, 1.409125E+0
2.913724, 1.398297E+0, 1.398929E+0
2.914724, 1.398297E+0, 1.398929E+0
2.915724, 1.398297E+0, 1.398929E+0
2.916724, 1.398297E+0, 1.398929E+0
2.917724, 1.398297E+0, 1.398929E+0
2.918724, 1.398297E+0, 1.398929E+0
2.919724, 1.408499E+0, 1.409125E+0
2.920724, 1.398297E+0, 1.409125E+0
2.921724, 1.398297E+0, 1.398929E+0
2.922724, 1.398297E+0, 1.409125E+0
2.923724, 1.398297E+0, 1.398929E+0
, , 
2.924724, 1.408499E+0, 1.409125E+0
2.925724, 1.398297E+0, 1.398929E+0
2.926724, 1.408499E+0, 1.398929E+0
2.927724, 1.408499E+0, 1.409125E+0
2.928724, 1.398297E+0, 1.409125E+0
2.929724, 1.408499E+0, 1.409125E+0
2.930724, 1.398297E+0, 1.409125E+0
2.931724, 1.398297E+0, 1.398929E+0
2.932724, 1.408499E+0, 1.398929E+0
2.933724, 1.408499E+0, 1.409125E+0
2.934724, 1.398297E+0, 1.398929E+0
2.935724, 1.408499E+0, 1.409125E+0
2.936724, 1.408499E+0, 1.409125E+0
2.937724, 1.408499E+0, 1.409125E+0
2.938724, 1.398297E+0, 1.409125E+0
2.939724, 1.398297E+0, 1.398929E+0
2.940724, 1.408499E+0, 1.409125E+0
2.941724, 1.408499E+0, 1.409125E+0
2.942724, 1.398297E+0, 1.398929E+0
2.943724, 1.408499E+0, 1.398929E+0
2.944724, 1.398297E+0, 1.398929E+0
2.945724, 1.408499E+0, 1.398929E+0
2.946724, 1.398297E+0, 1.409125E+0
2.947724, 1.398297E+0, 1.409125E+0
2.948724, 1.398297E+0, 1.398929E+0
2.949724, 1.408499E+0, 1.409125E+0
2.950724, 1.408499E+0, 1.398929E+0
2.951724, 1.408499E+0, 1.409125E+0
2.952724, 1.408499E+0, 1.409125E+0
2.953724, 1.408499E+0, 1.409125E+0
2.954724, 1.398297E+0, 1.398929E+0
2.955724, 1.408499E+0, 1.409125E+0
2.956724, 1.398297E+0, 1.398929E+0
, , 
2.957724, 1.408499E+0, 1.409125E+0
2.958724, 1.408499E+0, 1.409125E+0
2.959724, 1.408499E+0, 1.409125E+0
2.960724, 1.398297E+0, 1.398929E+0
2.961724, 1.408499E+0, 1.398929E+0
2.962724, 1.398297E+0, 1.398929E+0
2.963724, 1.398297E+0, 1.398929E+0
2.964724, 1.408499E+0, 1.398929E+0
2.965724, 1.408499E+0, 1.409125E+0
2.966724, 1.398297E+0, 1.409125E+0
2.967724, 1.408499E+0, 1.398929E+0
2.968724, 1.398297E+0, 1.409125E+0
2.969724, 1.398297E+0, 1.409125E+0
2.970724, 1.408499E+0, 1.398929E+0
2.971724, 1.408499E+0, 1.409125E+0
2.972724, 1.408499E+0, 1.398929E+0
2.973724, 1.398297E+0, 1.398929E+0
2.974724, 1.398297E+0, 1.398929E+0
2.975724, 1.408499E+0, 1.409125E+0
2.976724, 1.398297E+0, 1.398929E+0
2.977724, 1.408499E+0, 1.409125E+0
2.978724, 1.398297E+0, 1.398929E+0
2.979724, 1.398297E+0, 1.409125E+0
2.980724, 1.398297E+0, 1.398929E+0
2.981724, 1.408499E+0, 1.409125E+0
2.982724, 1.398297E+0, 1.409125E+0
2.983724, 1.408499E+0, 1.398929E+0
2.984724, 1.408499E+0, 1.398929E+0
2.985724, 1.408499E+0, 1.398929E+0
2.986724, 1.408499E+0, 1.409125E+0
2.987724, 1.408499E+0, 1.409125E+0
2.988724, 1.408499E+0, 1.409125E+0
2.989724, 1.408499E+0, 1.398929E+0
, , 
2.990724, 1.408499E+0, 1.409125E+0
2.991724, 1.408499E+0, 1.409125E+0
2.992724, 1.408499E+0, 1.409125E+0
2.993724, 1.398297E+0, 1.409125E+0
2.994724, 1.408499E+0, 1.398929E+0
2.995724, 1.398297E+0, 1.409125E+0
2.996724, 1.398297E+0, 1.409125E+0
2.997724, 1.408499E+0, 1.398929E+0
2.998724, 1.408499E+0, 1.409125E+0
2.999724, 1.398297E+0, 1.398929E+0
3.000724, 1.398297E+0, 1.398929E+0
3.001724, 1.408499E+0, 1.409125E+0
3.002724, 1.408499E+0, 1.398929E+0
3.003724, 1.408499E+0, 1.398929E+0
3.004724, 1.408499E+0, 1.398929E+0
3.005724, 1.398297E+0, 1.398929E+0
