waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/20/2017  11:47:48.992264	5.064543E-1	1.573716E-2	6.227656E-2	-1.021779E+1	1.343102E+0	1.946206E-2	1.636011E-1	-3.967810E-3
7/20/2017  11:47:49.092264	1.236008E+0	1.319332E-2	6.227656E-2	-1.021779E+1	1.274253E+0	1.437409E-2	2.348023E-1	3.663940E-3
7/20/2017  11:47:49.192264	1.279222E+0	1.319332E-2	-1.353514E-3	-1.021270E+1	1.506298E+0	1.946206E-2	2.246307E-1	8.751773E-3
7/20/2017  11:47:49.292264	-6.549516E-2	1.064948E-2	-5.225758E-2	-1.021525E+1	1.567497E+0	1.183011E-2	1.534295E-1	3.663940E-3
7/20/2017  11:47:49.392264	-8.179265E-1	1.573716E-2	-6.752879E-2	-1.021779E+1	8.560617E-1	1.946206E-2	8.731403E-2	8.751773E-3
7/20/2017  11:47:49.492264	-1.285654E+0	1.573716E-2	-6.498359E-2	-1.021779E+1	-4.240123E-1	1.946206E-2	-3.220237E-2	-6.511727E-3
7/20/2017  11:47:49.592264	-2.124513E+0	1.573716E-2	-1.438849E-1	-1.021779E+1	-1.454191E+0	2.963800E-2	-9.323202E-2	-9.055643E-3
7/20/2017  11:47:49.692264	-2.383797E+0	1.573716E-2	-2.176958E-1	-1.021779E+1	-1.933582E+0	2.455003E-2	-1.873194E-1	-2.686306E-2
7/20/2017  11:47:49.792264	-2.432095E+0	1.064948E-2	-3.067779E-1	-1.021779E+1	-2.142677E+0	9.286120E-3	-1.949481E-1	-3.967810E-3
7/20/2017  11:47:49.892264	-2.388881E+0	2.082484E-2	-3.296847E-1	-1.020252E+1	-2.558319E+0	1.691808E-2	-1.491759E-1	-3.967810E-3
7/20/2017  11:47:49.992264	-1.745756E+0	3.100021E-2	2.048079E-1	-1.021779E+1	-2.996910E+0	1.946206E-2	-1.517188E-1	-3.967810E-3
7/20/2017  11:47:50.092264	-3.908709E-1	1.828100E-2	3.091613E-1	-1.021779E+1	-3.058109E+0	2.455003E-2	-1.618904E-1	-6.511727E-3
7/20/2017  11:47:50.192264	7.377761E-1	1.319332E-2	1.029998E-1	-1.021779E+1	-2.749565E+0	1.183011E-2	-7.543171E-2	3.663940E-3
7/20/2017  11:47:50.292264	1.358024E+0	5.561801E-3	1.137250E-2	-1.020506E+1	-2.186026E+0	1.946206E-2	1.432579E-1	1.120023E-3
7/20/2017  11:47:50.392264	9.563879E-1	1.064948E-2	1.900811E-2	-1.021270E+1	-1.576589E+0	1.691808E-2	5.475793E-1	-6.511727E-3
7/20/2017  11:47:50.492264	4.454464E-1	1.064948E-2	6.991217E-2	-1.021779E+1	-3.016148E-1	1.691808E-2	4.509490E-1	-3.967810E-3
7/20/2017  11:47:50.592264	8.194071E-2	1.828100E-2	2.155331E-2	-1.021779E+1	1.090657E+0	1.946206E-2	1.788585E-1	-3.967810E-3
7/20/2017  11:47:50.692264	3.208885E-1	1.573716E-2	-2.426034E-2	-1.021015E+1	1.554747E+0	1.946206E-2	-5.254559E-2	-3.967810E-3
7/20/2017  11:47:50.792264	-9.571210E-3	1.573716E-2	7.754778E-2	-1.021779E+1	9.045107E-1	1.946206E-2	-2.585207E-1	-9.055643E-3
7/20/2017  11:47:50.892264	-3.756189E-1	1.573716E-2	8.772859E-2	-1.021779E+1	-3.642018E-2	1.691808E-2	-2.992071E-1	-1.159956E-2
7/20/2017  11:47:50.992264	-1.087091E-1	2.336868E-2	9.790941E-2	-1.021779E+1	5.282801E-2	2.709402E-2	-1.059465E-1	-1.159956E-2
7/20/2017  11:47:51.092264	2.878425E-1	2.082484E-2	-1.916994E-2	-1.021779E+1	-5.936971E-2	2.455003E-2	-4.745978E-2	-1.159956E-2
7/20/2017  11:47:51.192264	3.539345E-1	1.319332E-2	-3.444115E-2	-1.021779E+1	-9.238021E-1	2.455003E-2	-2.508920E-1	-3.967810E-3
7/20/2017  11:47:51.292264	2.093276E-2	1.828100E-2	7.245738E-2	-1.021015E+1	-9.467516E-1	1.946206E-2	-4.594099E-1	-1.423894E-3
7/20/2017  11:47:51.392264	4.889474E-2	2.082484E-2	3.193421E-1	-1.021525E+1	-6.025086E-1	2.200605E-2	-5.890979E-1	-1.423894E-3
7/20/2017  11:47:51.492264	5.344163E-1	1.064948E-2	4.007886E-1	-1.021015E+1	-6.841070E-1	9.286120E-3	-5.687547E-1	8.751773E-3
7/20/2017  11:47:51.592264	9.614719E-1	1.064948E-2	2.378956E-1	-1.021779E+1	-9.136023E-1	9.286120E-3	-5.611260E-1	1.120023E-3
7/20/2017  11:47:51.692264	1.233466E+0	8.105642E-3	8.263819E-2	-1.021015E+1	-1.046200E+0	1.437409E-2	-6.984427E-1	-6.511727E-3
7/20/2017  11:47:51.792264	1.025022E+0	1.828100E-2	1.391770E-2	-1.021779E+1	-1.125248E+0	2.200605E-2	-7.925301E-1	-1.423894E-3
7/20/2017  11:47:51.892264	4.327364E-1	1.573716E-2	2.226244E-1	-1.021015E+1	-8.396538E-1	2.200605E-2	-4.110948E-1	-6.511727E-3
7/20/2017  11:47:51.992264	-2.536030E-1	1.828100E-2	4.186050E-1	-1.021270E+1	-2.149165E-1	1.946206E-2	5.653796E-1	-1.923131E-2
7/20/2017  11:47:52.092264	-4.925508E-1	1.828100E-2	1.488135E-1	-1.021779E+1	3.588218E-1	2.200605E-2	5.908086E-1	-1.414348E-2
7/20/2017  11:47:52.192264	-4.467948E-1	2.082484E-2	-3.953156E-2	-1.021779E+1	9.376600E-1	2.200605E-2	-1.212039E-1	1.120023E-3
7/20/2017  11:47:52.292264	-2.408930E-1	1.064948E-2	-7.516440E-2	-1.021779E+1	1.202855E+0	2.709402E-2	-7.899872E-1	-9.055643E-3
7/20/2017  11:47:52.392264	2.115826E-1	1.828100E-2	-3.898717E-3	-1.021779E+1	1.592997E+0	1.946206E-2	-1.069706E+0	3.663940E-3
7/20/2017  11:47:52.492264	6.843942E-1	1.573716E-2	5.209575E-2	-1.020506E+1	1.460399E+0	1.691808E-2	-1.018848E+0	3.663940E-3
7/20/2017  11:47:52.592264	1.274138E+0	1.573716E-2	6.736697E-2	-1.021779E+1	1.228354E+0	1.183011E-2	-8.459310E-1	1.892744E-2
7/20/2017  11:47:52.692264	1.431741E+0	5.561801E-3	2.918892E-2	-1.021779E+1	7.260143E-1	2.963800E-2	-4.924676E-1	1.120023E-3
7/20/2017  11:47:52.792264	1.088572E+0	8.105642E-3	-4.971237E-2	-1.018724E+1	7.832749E-2	1.183011E-2	-9.654474E-1	1.120023E-3
7/20/2017  11:47:52.892264	6.691422E-1	5.561801E-3	-1.260685E-1	-1.021779E+1	2.287744E-1	1.946206E-2	-1.387569E+0	-9.055643E-3
7/20/2017  11:47:52.992264	1.073607E-1	1.828100E-2	-2.151506E-1	-1.021525E+1	7.464139E-1	9.286120E-3	-2.458061E-1	-1.423894E-3
7/20/2017  11:47:53.092264	-1.239611E-1	2.336868E-2	-3.805888E-1	-1.021779E+1	1.113606E+0	2.963800E-2	1.676628E+0	-9.055643E-3
7/20/2017  11:47:53.192264	-1.976790E-1	3.608789E-2	-4.136764E-1	-1.021779E+1	1.060057E+0	2.455003E-2	1.574912E+0	-9.055643E-3
7/20/2017  11:47:53.292264	-4.340848E-1	1.319332E-2	-1.744273E-1	-1.021779E+1	8.050627E-1	1.946206E-2	4.280629E-1	-3.967810E-3
7/20/2017  11:47:53.392264	-9.196064E-1	1.828100E-2	1.391770E-2	-1.021779E+1	6.750153E-1	2.709402E-2	1.102001E-1	-1.423894E-3
7/20/2017  11:47:53.492264	-1.186516E+0	1.573716E-2	-8.989123E-3	-1.020252E+1	8.433119E-1	1.946206E-2	2.882033E-1	3.663940E-3
7/20/2017  11:47:53.592264	1.858797E+0	2.845637E-2	4.211502E-1	-1.021779E+1	-1.265495E+0	1.946206E-2	-4.187235E-1	-1.423894E-3
7/20/2017  11:47:53.692264	1.698651E+0	2.082484E-2	3.142517E-1	-1.021779E+1	-1.515390E+0	2.963800E-2	-7.671011E-1	-1.159956E-2
7/20/2017  11:47:53.792264	9.258839E-1	2.082484E-2	1.717203E-1	-1.021779E+1	-1.808634E+0	2.200605E-2	-7.925301E-1	-9.055643E-3
7/20/2017  11:47:53.892264	4.962863E-1	1.319332E-2	1.360875E-1	-1.021779E+1	-1.408292E+0	1.946206E-2	-7.315004E-1	-9.055643E-3
7/20/2017  11:47:53.992264	4.352784E-1	1.573716E-2	1.564491E-1	-1.020761E+1	-5.566096E-1	6.742135E-3	-6.857282E-1	-3.967810E-3
7/20/2017  11:47:54.092264	-4.264588E-1	1.064948E-2	1.411779E-1	-1.021270E+1	9.759092E-1	1.183011E-2	-4.466954E-1	6.207856E-3
7/20/2017  11:47:54.192264	-1.260234E+0	1.828100E-2	5.209575E-2	-1.020761E+1	1.807192E+0	1.183011E-2	-4.746673E-1	1.638352E-2
7/20/2017  11:47:54.292264	-1.890650E+0	1.064948E-2	-9.298082E-2	-1.021015E+1	1.279353E+0	1.946206E-2	-4.237398E-2	-6.511727E-3
7/20/2017  11:47:54.392264	-2.528691E+0	1.319332E-2	-1.820629E-1	-1.021779E+1	9.223603E-1	1.691808E-2	6.823531E-1	-1.423894E-3
7/20/2017  11:47:54.492264	-2.625287E+0	2.082484E-2	-2.838711E-1	-1.021779E+1	9.172604E-1	1.946206E-2	1.185848E+0	6.207856E-3
7/20/2017  11:47:54.592264	-1.819474E+0	2.336868E-2	-3.627724E-1	-1.021270E+1	1.251304E+0	2.200605E-2	1.920746E+0	-6.511727E-3
7/20/2017  11:47:54.692264	-2.891910E-1	1.828100E-2	-3.856792E-1	-1.021779E+1	1.949989E+0	2.963800E-2	1.811402E+0	-1.159956E-2
7/20/2017  11:47:54.792264	9.335099E-1	1.319332E-2	-3.933148E-1	-1.021779E+1	2.138686E+0	2.709402E-2	7.408399E-1	6.207856E-3
7/20/2017  11:47:54.892264	1.291932E+0	1.319332E-2	-1.744273E-1	-1.021779E+1	9.886590E-1	2.963800E-2	1.788585E-1	1.120023E-3
7/20/2017  11:47:54.992264	1.935057E+0	1.573716E-2	-1.031616E-1	-1.020761E+1	-3.449639E-1	1.946206E-2	1.839443E-1	1.120023E-3
7/20/2017  11:47:55.092264	1.861339E+0	3.863173E-2	-3.322299E-1	-1.021779E+1	-7.912048E-1	1.691808E-2	8.145840E-1	-1.423894E-3
7/20/2017  11:47:55.192264	1.419031E+0	1.064948E-2	-4.976681E-1	-1.021779E+1	-8.294540E-1	1.946206E-2	9.417291E-1	-1.423894E-3
7/20/2017  11:47:55.292264	1.220756E+0	1.319332E-2	-8.534522E-2	-1.020506E+1	-1.064049E+0	1.437409E-2	4.967213E-1	1.120023E-3
7/20/2017  11:47:55.392264	1.131786E+0	1.064948E-2	-3.704080E-1	-1.020761E+1	-5.056106E-1	1.183011E-2	2.500598E-1	1.120023E-3
7/20/2017  11:47:55.492264	1.007228E+0	1.573716E-2	-6.554707E-1	-1.021779E+1	-3.526137E-1	2.455003E-2	2.678601E-1	-1.423894E-3
7/20/2017  11:47:55.592264	7.479441E-1	1.573716E-2	5.204131E-1	-1.021270E+1	-2.531658E-1	2.200605E-2	4.916355E-1	3.663940E-3
7/20/2017  11:47:55.692264	1.658266E-1	1.573716E-2	8.003855E-1	-1.021779E+1	-3.653635E-1	2.455003E-2	7.713547E-1	-1.159956E-2
7/20/2017  11:47:55.792264	-1.315871E-1	2.082484E-2	2.480764E-1	-1.021779E+1	-7.223562E-1	2.963800E-2	7.204966E-1	-9.055643E-3
7/20/2017  11:47:55.892264	-6.882846E-1	2.082484E-2	3.524297E-1	-1.021779E+1	-1.217046E+0	2.709402E-2	4.204342E-1	-1.414348E-2
7/20/2017  11:47:55.992264	-1.219562E+0	2.082484E-2	4.135146E-1	-1.021779E+1	-8.192542E-1	2.963800E-2	3.492329E-1	-6.511727E-3
7/20/2017  11:47:56.092264	-1.026370E+0	1.828100E-2	1.029998E-1	-1.021779E+1	1.216766E-1	1.691808E-2	3.594045E-1	-6.511727E-3
7/20/2017  11:47:56.192264	-5.078028E-1	1.064948E-2	-2.100602E-1	-1.021779E+1	6.342162E-1	1.946206E-2	2.932891E-1	-9.055643E-3
7/20/2017  11:47:56.292264	-6.552386E-1	1.573716E-2	-3.551367E-1	-1.021779E+1	5.347682E-1	1.946206E-2	1.585153E-1	1.120023E-3
7/20/2017  11:47:56.392264	-1.130592E+0	1.319332E-2	-4.060408E-1	-1.021525E+1	4.480700E-1	6.742135E-3	1.356987E-2	1.120023E-3
7/20/2017  11:47:56.492264	-8.865604E-1	1.319332E-2	-6.274735E-1	-1.021270E+1	2.313244E-1	9.286120E-3	5.934210E-2	3.663940E-3
7/20/2017  11:47:56.592264	5.967806E-4	8.105642E-3	-8.234541E-1	-1.021525E+1	4.659196E-1	1.183011E-2	1.686869E-1	1.120023E-3
7/20/2017  11:47:56.692264	6.106762E-1	8.105642E-3	-8.081829E-1	-1.021015E+1	1.269153E+0	1.183011E-2	3.034607E-1	-3.967810E-3
7/20/2017  11:47:56.792264	9.030060E-1	1.064948E-2	-7.420076E-1	-1.021270E+1	1.567497E+0	1.691808E-2	3.390613E-1	-1.159956E-2
7/20/2017  11:47:56.892264	7.708221E-1	1.573716E-2	-7.954569E-1	-1.021525E+1	1.575147E+0	3.726996E-2	2.653172E-1	-3.967810E-3
7/20/2017  11:47:56.992264	8.089520E-1	1.828100E-2	-9.430787E-1	-1.020761E+1	1.774043E+0	2.709402E-2	1.864872E-1	-9.055643E-3
7/20/2017  11:47:57.092264	1.032648E+0	2.336868E-2	-6.707419E-1	-1.021779E+1	1.258953E+0	1.691808E-2	-1.084894E-1	1.120023E-3
7/20/2017  11:47:57.192264	3.259725E-1	1.573716E-2	6.018596E-1	-1.021779E+1	3.537219E-1	6.742135E-3	-4.009232E-1	1.120023E-3
7/20/2017  11:47:57.292264	2.675065E-1	1.573716E-2	8.843772E-1	-1.021779E+1	-1.347064E-2	1.437409E-2	-4.416096E-1	-1.423894E-3
7/20/2017  11:47:57.392264	4.530724E-1	1.064948E-2	-2.126054E-1	-1.021779E+1	-2.353161E-1	1.691808E-2	-4.975535E-1	-1.668739E-2
7/20/2017  11:47:57.492264	3.844384E-1	1.319332E-2	1.646291E-2	-1.021779E+1	-3.322142E-1	1.183011E-2	-5.916408E-1	-1.423894E-3
7/20/2017  11:47:57.592264	1.785366E-1	8.105642E-3	7.062129E-1	-1.019488E+1	-4.648115E-1	1.437409E-2	-6.323273E-1	1.120023E-3
7/20/2017  11:47:57.692264	-1.697171E-1	4.741205E-4	8.894676E-1	-1.020761E+1	-5.311101E-1	1.437409E-2	-5.433257E-1	-3.967810E-3
7/20/2017  11:47:57.792264	-2.841070E-1	1.319332E-2	7.189390E-1	-1.021779E+1	-4.087126E-1	6.742135E-3	-4.212664E-1	1.120023E-3
7/20/2017  11:47:57.892264	-4.976348E-1	1.828100E-2	4.262406E-1	-1.019997E+1	1.293264E-1	1.946206E-2	-2.330916E-1	-1.423894E-3
7/20/2017  11:47:57.992264	-7.213306E-1	1.064948E-2	3.269777E-1	-1.021779E+1	1.165767E-1	1.946206E-2	5.602938E-1	-3.967810E-3
7/20/2017  11:47:58.092264	-8.738504E-1	1.064948E-2	4.186050E-1	-1.021779E+1	-5.260102E-1	1.691808E-2	1.277392E+0	-6.511727E-3
7/20/2017  11:47:58.192264	-9.679043E-1	2.336868E-2	3.320681E-1	-1.021779E+1	-8.447537E-1	2.963800E-2	8.781566E-1	-1.423894E-3
7/20/2017  11:47:58.292264	-8.535144E-1	1.064948E-2	3.269777E-1	-1.021525E+1	-1.311394E+0	2.963800E-2	3.466900E-1	-9.055643E-3
7/20/2017  11:47:58.392264	-7.823385E-1	2.336868E-2	6.629445E-1	-1.021779E+1	-1.905532E+0	1.691808E-2	4.154179E-2	-3.967810E-3
7/20/2017  11:47:58.492264	-1.061671E-1	1.828100E-2	7.622074E-1	-1.021779E+1	-2.208976E+0	1.437409E-2	-7.797461E-2	-1.423894E-3
7/20/2017  11:47:58.592264	5.217063E-1	8.105642E-3	5.687720E-1	-1.021015E+1	-2.300774E+0	1.183011E-2	-9.316253E-3	1.120023E-3
7/20/2017  11:47:58.692264	5.089963E-1	1.064948E-2	4.516926E-1	-1.021779E+1	-2.096778E+0	1.691808E-2	1.559724E-1	6.207856E-3
7/20/2017  11:47:58.792264	1.480326E-1	1.064948E-2	4.491474E-1	-1.021525E+1	-1.681137E+0	1.437409E-2	3.365184E-1	1.120023E-3
7/20/2017  11:47:58.892264	-1.211321E-2	1.828100E-2	4.542378E-1	-1.021779E+1	-1.589339E+0	1.946206E-2	5.221503E-1	-3.967810E-3
7/20/2017  11:47:58.992264	-6.526966E-1	1.828100E-2	4.058790E-1	-1.021525E+1	-1.334344E+0	2.455003E-2	4.738351E-1	-6.511727E-3
7/20/2017  11:47:59.092264	-1.018744E+0	1.573716E-2	3.346133E-1	-1.021779E+1	1.089269E-1	2.200605E-2	2.627743E-1	-6.511727E-3
7/20/2017  11:47:59.192264	-4.900088E-1	1.573716E-2	2.658928E-1	-1.021779E+1	1.621046E+0	1.946206E-2	2.322594E-1	-1.423894E-3
7/20/2017  11:47:59.292264	1.251547E-1	1.573716E-2	2.048079E-1	-1.021779E+1	2.439579E+0	2.200605E-2	2.576885E-1	-9.055643E-3
7/20/2017  11:47:59.392264	7.504861E-1	2.082484E-2	1.437231E-1	-1.021779E+1	3.066867E+0	2.963800E-2	3.136323E-1	-6.511727E-3
7/20/2017  11:47:59.492264	3.259725E-1	2.336868E-2	1.182710E-1	-1.021779E+1	3.533507E+0	1.946206E-2	1.839443E-1	-3.967810E-3
7/20/2017  11:47:59.592264	3.618475E-2	2.591253E-2	1.191689E-3	-1.021779E+1	2.959769E+0	2.455003E-2	-1.517188E-1	-1.423894E-3
7/20/2017  11:47:59.692264	-2.027630E-1	2.082484E-2	-1.235233E-1	-1.021779E+1	1.761293E+0	1.691808E-2	-3.068358E-1	3.663940E-3
7/20/2017  11:47:59.792264	3.872675E-2	1.319332E-2	-1.209781E-1	-1.021779E+1	7.056147E-1	2.709402E-2	-3.576938E-1	1.120023E-3
7/20/2017  11:47:59.892264	6.462642E-1	1.319332E-2	-1.642465E-1	-1.021779E+1	-5.681976E-2	1.183011E-2	-4.085519E-1	1.120023E-3
7/20/2017  11:47:59.992264	9.258839E-1	3.017961E-3	-3.195039E-1	-1.021525E+1	-4.903109E-1	1.437409E-2	-4.212664E-1	-1.159956E-2
7/20/2017  11:48:00.092264	1.032648E+0	1.573716E-2	-3.780436E-1	-1.021270E+1	-7.045066E-1	1.654165E-3	-3.449793E-1	1.120023E-3
7/20/2017  11:48:00.192264	8.852120E-1	1.319332E-2	-4.594901E-1	-1.021779E+1	-4.367620E-1	1.946206E-2	-3.271790E-1	-3.967810E-3
7/20/2017  11:48:00.292264	9.465070E-2	5.561801E-3	4.822351E-1	-1.021525E+1	3.384222E-1	1.183011E-2	-4.492383E-1	-9.055643E-3
7/20/2017  11:48:00.392264	4.378204E-1	1.064948E-2	6.578541E-1	-1.021779E+1	2.950731E-1	6.742135E-3	-5.814692E-1	6.207856E-3
7/20/2017  11:48:00.492264	6.818522E-1	1.064948E-2	4.745995E-1	-1.021270E+1	2.644737E-1	1.946206E-2	-8.230449E-1	-3.967810E-3
7/20/2017  11:48:00.592264	9.513039E-1	2.336868E-2	2.608024E-1	-1.021779E+1	-1.894171E-1	2.200605E-2	-1.046820E+0	-1.423894E-3
7/20/2017  11:48:00.692264	1.042816E+0	8.105642E-3	2.531668E-1	-1.021779E+1	-5.056106E-1	2.709402E-2	-7.365862E-1	-9.055643E-3
7/20/2017  11:48:00.792264	9.690979E-1	2.082484E-2	1.284518E-1	-1.018724E+1	-5.056106E-1	1.946206E-2	-5.254559E-2	-3.967810E-3
7/20/2017  11:48:00.892264	6.310122E-1	8.105642E-3	-1.407953E-2	-1.021779E+1	-3.475138E-1	2.709402E-2	-2.254629E-1	-6.511727E-3
7/20/2017  11:48:00.992264	1.505746E-1	2.336868E-2	-6.498359E-2	-1.021779E+1	-6.178083E-1	1.183011E-2	-3.195503E-1	-6.511727E-3
7/20/2017  11:48:01.092264	-6.094827E-1	2.336868E-2	-9.807123E-2	-1.021779E+1	-5.897589E-1	1.691808E-2	2.729459E-1	-3.967810E-3
7/20/2017  11:48:01.192264	-1.364456E+0	3.863173E-2	-1.107972E-1	-1.021779E+1	-7.427558E-1	1.946206E-2	5.552080E-1	-1.423894E-3
7/20/2017  11:48:01.292264	-1.766092E+0	1.064948E-2	-3.067779E-1	-1.021779E+1	-1.996169E-1	1.691808E-2	2.780317E-1	-1.423894E-3
7/20/2017  11:48:01.392264	-1.994871E+0	1.064948E-2	-4.340380E-1	-1.021779E+1	1.650257E-1	1.437409E-2	3.398258E-3	1.120023E-3
7/20/2017  11:48:01.492264	-2.236361E+0	4.741205E-4	-1.209781E-1	-1.021779E+1	6.673655E-1	1.691808E-2	-3.474527E-2	1.120023E-3
7/20/2017  11:48:01.592264	-1.977077E+0	1.319332E-2	5.840432E-1	-1.021779E+1	9.402099E-1	1.183011E-2	1.356292E-1	-3.967810E-3
7/20/2017  11:48:01.692264	-1.341578E+0	1.573716E-2	3.269777E-1	-1.021779E+1	9.810091E-1	2.455003E-2	3.975481E-1	-1.423894E-3
7/20/2017  11:48:01.792264	5.652073E-2	5.561801E-3	-3.195039E-1	-1.021779E+1	9.555096E-1	2.455003E-2	7.179537E-1	1.120023E-3
7/20/2017  11:48:01.892264	1.586803E+0	1.573716E-2	-3.882244E-1	-1.021779E+1	5.194685E-1	1.946206E-2	7.433828E-1	-1.159956E-2
7/20/2017  11:48:01.992264	1.256344E+0	2.082484E-2	-8.280001E-2	-1.021779E+1	2.287744E-1	2.455003E-2	4.585777E-1	-9.055643E-3
7/20/2017  11:48:02.092264	-1.095004E+0	2.082484E-2	-6.243839E-2	-1.021779E+1	-1.409680E-1	2.455003E-2	2.195449E-1	-9.055643E-3
7/20/2017  11:48:02.192264	-2.205857E+0	2.336868E-2	2.073531E-1	-1.021779E+1	-5.132605E-1	2.455003E-2	1.508866E-1	-1.414348E-2
7/20/2017  11:48:02.292264	-2.010123E+0	1.573716E-2	2.989805E-1	-1.021779E+1	-7.147064E-1	2.200605E-2	2.195449E-1	-6.511727E-3
7/20/2017  11:48:02.392264	-1.748298E+0	1.319332E-2	3.244325E-1	-1.021779E+1	-8.269041E-1	1.691808E-2	2.551456E-1	-3.967810E-3
7/20/2017  11:48:02.492264	-1.697458E+0	1.828100E-2	5.993144E-1	-1.021779E+1	-9.901008E-1	1.691808E-2	1.941159E-1	-3.967810E-3
7/20/2017  11:48:02.592264	-1.778802E+0	1.064948E-2	1.065087E+0	-1.021779E+1	-1.051300E+0	1.437409E-2	-6.780300E-2	3.663940E-3
7/20/2017  11:48:02.692264	-7.365826E-1	1.319332E-2	9.098292E-1	-1.021525E+1	-8.779030E-1	1.691808E-2	-5.585831E-1	-1.423894E-3
7/20/2017  11:48:02.792264	2.649645E-1	1.064948E-2	4.084242E-1	-1.021779E+1	-1.247646E+0	1.691808E-2	-9.857907E-1	1.120023E-3
7/20/2017  11:48:02.892264	8.445400E-1	1.064948E-2	-3.907696E-1	-1.021779E+1	-1.724486E+0	1.946206E-2	-1.140908E+0	-1.159956E-2
7/20/2017  11:48:02.992264	1.258886E+0	1.828100E-2	-8.896294E-1	-1.021779E+1	-1.885133E+0	1.946206E-2	-1.255338E+0	-1.159956E-2
7/20/2017  11:48:03.092264	1.632559E+0	1.319332E-2	-5.002133E-1	-1.021525E+1	-1.637788E+0	1.946206E-2	-1.456228E+0	-3.967810E-3
7/20/2017  11:48:03.192264	1.952851E+0	1.573716E-2	-9.298082E-2	-1.021779E+1	-1.558739E+0	2.455003E-2	-1.542686E+0	-1.668739E-2
7/20/2017  11:48:03.292264	1.528337E+0	2.336868E-2	-4.971237E-2	-1.021779E+1	-1.974381E+0	2.200605E-2	-1.466399E+0	-6.511727E-3
7/20/2017  11:48:03.392264	9.589299E-1	2.082484E-2	-2.380574E-1	-1.021779E+1	-2.252325E+0	2.455003E-2	-1.237538E+0	-9.055643E-3
7/20/2017  11:48:03.492264	3.412245E-1	1.064948E-2	-2.176958E-1	-1.021779E+1	-7.198063E-1	1.946206E-2	-7.467579E-1	-3.967810E-3
7/20/2017  11:48:03.592264	-1.010831E-1	1.319332E-2	2.200792E-1	-1.021779E+1	2.950731E-1	1.437409E-2	4.458632E-1	8.751773E-3
7/20/2017  11:48:03.692264	-6.171087E-1	1.573716E-2	4.720543E-1	-1.021779E+1	-5.005107E-1	1.691808E-2	1.475739E+0	1.120023E-3
7/20/2017  11:48:03.792264	-8.230105E-1	1.064948E-2	9.785497E-1	-1.020252E+1	-9.187022E-1	1.691808E-2	1.318079E+0	-9.055643E-3
7/20/2017  11:48:03.892264	-4.645888E-1	1.064948E-2	1.087993E+0	-1.021525E+1	-1.132898E+0	1.654165E-3	9.010427E-1	3.663940E-3
7/20/2017  11:48:03.992264	6.005082E-1	1.573716E-2	3.295229E-1	-1.019997E+1	-1.255295E+0	1.946206E-2	8.044124E-1	-3.967810E-3
7/20/2017  11:48:04.092264	1.236008E+0	3.608789E-2	2.353504E-1	-1.021779E+1	-9.875508E-1	1.946206E-2	1.211277E+0	-9.055643E-3
7/20/2017  11:48:04.192264	1.202962E+0	1.573716E-2	4.644187E-1	-1.020761E+1	-5.209103E-1	2.455003E-2	1.107018E+0	-1.159956E-2
7/20/2017  11:48:04.292264	1.342772E+0	2.336868E-2	2.786188E-1	-1.021779E+1	8.280122E-1	2.709402E-2	5.297790E-1	-9.055643E-3
7/20/2017  11:48:04.392264	1.820667E+0	1.064948E-2	2.964352E-1	-1.021270E+1	2.505878E+0	2.709402E-2	2.882728E-2	-6.511727E-3
7/20/2017  11:48:04.492264	1.716445E+0	2.591253E-2	3.371585E-1	-1.021779E+1	3.084716E+0	2.455003E-2	-3.119216E-1	1.120023E-3
7/20/2017  11:48:04.592264	5.725463E-1	1.573716E-2	3.982434E-1	-1.021525E+1	3.117866E+0	2.200605E-2	-4.899247E-1	-1.423894E-3
7/20/2017  11:48:04.692264	-6.552386E-1	1.573716E-2	3.956982E-1	-1.021779E+1	3.135715E+0	1.691808E-2	-4.390667E-1	-3.967810E-3
7/20/2017  11:48:04.792264	-9.755303E-1	1.573716E-2	3.269777E-1	-1.021779E+1	2.908770E+0	1.946206E-2	-3.398935E-1	-3.967810E-3
7/20/2017  11:48:04.892264	-4.569628E-1	1.319332E-2	2.837092E-1	-1.021779E+1	1.111056E+0	1.183011E-2	-4.670386E-1	1.120023E-3
7/20/2017  11:48:04.992264	-3.171529E-1	5.561801E-3	1.411779E-1	-1.021779E+1	1.599258E-1	9.286120E-3	-4.899247E-1	1.120023E-3
7/20/2017  11:48:05.092264	-1.183974E+0	1.573716E-2	2.918892E-2	-1.021779E+1	1.712873E-2	1.183011E-2	-3.780371E-1	-3.967810E-3
7/20/2017  11:48:05.192264	-1.738130E+0	1.828100E-2	-5.480278E-2	-1.021779E+1	-1.970669E-1	1.691808E-2	2.602314E-1	-1.423894E-3
7/20/2017  11:48:05.292264	-1.351746E+0	1.319332E-2	-3.953156E-2	-1.021525E+1	-4.240123E-1	2.200605E-2	1.348593E+0	-3.967810E-3
