waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/20/2017  12:01:15.352811	3.110075E-2	1.064948E-2	3.736893E-3	-1.021779E+1	2.987847E-2	3.218199E-2	1.000285E-1	1.120023E-3
7/20/2017  12:01:15.452811	3.364275E-2	1.573716E-2	-1.407953E-2	-1.021779E+1	3.497837E-2	2.455003E-2	9.494273E-2	-1.423894E-3
7/20/2017  12:01:15.552811	3.138778E-3	2.845637E-2	-3.898717E-3	-1.021779E+1	7.322759E-2	2.200605E-2	9.748563E-2	-6.511727E-3
7/20/2017  12:01:15.652811	1.839076E-2	2.082484E-2	-6.443920E-3	-1.021779E+1	5.792790E-2	2.709402E-2	1.203718E-1	-9.055643E-3
7/20/2017  12:01:15.752811	1.330677E-2	2.082484E-2	4.191494E-2	-1.021779E+1	3.497837E-2	2.963800E-2	9.239983E-2	-3.967810E-3
7/20/2017  12:01:15.852811	-1.945217E-3	3.017961E-3	9.027380E-2	-1.021779E+1	2.732853E-2	1.946206E-2	5.679920E-2	1.120023E-3
7/20/2017  12:01:15.952811	4.381074E-2	1.319332E-2	7.754778E-2	-1.021270E+1	1.829045E-3	1.437409E-2	5.934210E-2	1.120023E-3
7/20/2017  12:01:16.052811	3.618475E-2	1.064948E-2	9.027380E-2	-1.021779E+1	-7.209035E-4	1.437409E-2	7.205661E-2	3.663940E-3
7/20/2017  12:01:16.152811	1.839076E-2	1.064948E-2	2.664372E-2	-1.021779E+1	1.457878E-2	1.437409E-2	3.645598E-2	-6.511727E-3
7/20/2017  12:01:16.252811	8.194071E-2	1.573716E-2	2.664372E-2	-1.021779E+1	2.222863E-2	1.946206E-2	6.188501E-2	-1.423894E-3
7/20/2017  12:01:16.352811	5.397873E-2	1.828100E-2	6.227656E-2	-1.021779E+1	1.829045E-3	2.455003E-2	1.000285E-1	-9.055643E-3
7/20/2017  12:01:16.452811	6.668872E-2	2.082484E-2	1.029998E-1	-1.021779E+1	-8.370748E-3	2.455003E-2	1.076572E-1	-9.055643E-3
7/20/2017  12:01:16.552811	5.652073E-2	1.319332E-2	1.131806E-1	-1.021779E+1	-1.857054E-2	2.200605E-2	1.737727E-1	1.120023E-3
7/20/2017  12:01:16.652811	2.093276E-2	1.064948E-2	9.027380E-2	-1.021779E+1	-3.897012E-2	1.946206E-2	1.559724E-1	-9.055643E-3
7/20/2017  12:01:16.752811	1.076477E-2	1.064948E-2	5.209575E-2	-1.021525E+1	-2.112049E-2	1.691808E-2	1.381721E-1	3.663940E-3
7/20/2017  12:01:16.852811	2.347476E-2	1.064948E-2	1.137250E-2	-1.021270E+1	-8.370748E-3	1.437409E-2	1.814014E-1	1.120023E-3
7/20/2017  12:01:16.952811	3.364275E-2	1.064948E-2	-4.971237E-2	-1.021779E+1	-1.347064E-2	1.946206E-2	1.864872E-1	1.120023E-3
7/20/2017  12:01:17.052811	8.222774E-3	1.319332E-2	-4.971237E-2	-1.021779E+1	-5.820800E-3	2.455003E-2	1.610582E-1	-9.055643E-3
7/20/2017  12:01:17.152811	3.110075E-2	1.573716E-2	-1.916994E-2	-1.021525E+1	-5.681976E-2	2.709402E-2	1.636011E-1	-6.511727E-3
7/20/2017  12:01:17.252811	8.222774E-3	1.573716E-2	-3.698636E-2	-1.021779E+1	-7.466940E-2	2.455003E-2	6.188501E-2	-2.177523E-2
7/20/2017  12:01:17.352811	-9.571210E-3	2.082484E-2	-4.462197E-2	-1.021779E+1	-8.741914E-2	1.946206E-2	1.356987E-2	-3.967810E-3
7/20/2017  12:01:17.452811	-2.736519E-2	1.573716E-2	-3.698636E-2	-1.021779E+1	-9.251903E-2	1.437409E-2	5.171340E-2	1.120023E-3
7/20/2017  12:01:17.552811	1.330677E-2	2.082484E-2	-5.480278E-2	-1.021779E+1	-8.231924E-2	2.200605E-2	9.239983E-2	1.129569E-2
7/20/2017  12:01:17.652811	3.110075E-2	1.828100E-2	-1.896985E-1	-1.021779E+1	-3.132028E-2	3.981394E-2	1.229147E-1	8.751773E-3
7/20/2017  12:01:17.752811	-9.571210E-3	1.064948E-2	-2.151506E-1	-1.021270E+1	-1.602059E-2	1.437409E-2	1.203718E-1	1.120023E-3
7/20/2017  12:01:17.852811	1.076477E-2	1.573716E-2	-8.989123E-3	-1.021779E+1	2.477858E-2	1.946206E-2	1.000285E-1	-9.055643E-3
7/20/2017  12:01:17.952811	1.330677E-2	1.319332E-2	1.589943E-1	-1.021779E+1	1.967868E-2	2.963800E-2	5.171340E-2	-3.967810E-3
7/20/2017  12:01:18.052811	2.093276E-2	2.082484E-2	1.640847E-1	-1.021015E+1	4.378993E-3	1.437409E-2	1.102696E-2	-1.414348E-2
7/20/2017  12:01:18.152811	4.381074E-2	1.828100E-2	3.936974E-2	-1.021270E+1	6.557775E-2	2.455003E-2	-2.457367E-2	-1.923131E-2
7/20/2017  12:01:18.252811	3.138778E-3	2.336868E-2	-6.443920E-3	-1.021779E+1	6.928941E-3	2.455003E-2	-3.728818E-2	-3.967810E-3
7/20/2017  12:01:18.352811	3.138778E-3	1.573716E-2	1.137250E-2	-1.019233E+1	1.457878E-2	1.946206E-2	3.137018E-2	-6.511727E-3
7/20/2017  12:01:18.452811	1.330677E-2	3.354405E-2	4.700535E-2	-1.021779E+1	-1.602059E-2	1.437409E-2	3.137018E-2	-3.967810E-3
7/20/2017  12:01:18.552811	-1.211321E-2	1.828100E-2	6.736697E-2	-1.021779E+1	-3.387023E-2	1.691808E-2	2.119857E-2	1.120023E-3
7/20/2017  12:01:18.652811	-4.487215E-3	8.105642E-3	5.209575E-2	-1.021015E+1	-1.602059E-2	1.183011E-2	1.611277E-2	-1.423894E-3
7/20/2017  12:01:18.752811	5.967806E-4	1.064948E-2	7.500258E-2	-1.021270E+1	-7.209035E-4	1.946206E-2	1.102696E-2	-3.967810E-3
7/20/2017  12:01:18.852811	5.967806E-4	1.828100E-2	8.009299E-2	-1.021525E+1	-1.092070E-2	2.200605E-2	4.154179E-2	-3.967810E-3
7/20/2017  12:01:18.952811	1.076477E-2	2.082484E-2	6.482177E-2	-1.021779E+1	-3.270852E-3	1.437409E-2	2.882728E-2	-1.423894E-3
7/20/2017  12:01:19.052811	-9.571210E-3	1.573716E-2	8.263819E-2	-1.021779E+1	3.497837E-2	2.455003E-2	7.968532E-2	-1.159956E-2
7/20/2017  12:01:19.152811	8.222774E-3	2.336868E-2	1.646291E-2	-1.021779E+1	1.202884E-2	2.709402E-2	8.222822E-2	-9.055643E-3
7/20/2017  12:01:19.252811	5.967806E-4	1.828100E-2	-3.444115E-2	-1.021779E+1	-1.092070E-2	2.455003E-2	8.985693E-2	-6.511727E-3
7/20/2017  12:01:19.352811	-7.029213E-3	1.573716E-2	-3.189595E-2	-1.021779E+1	-1.857054E-2	1.691808E-2	9.494273E-2	-3.967810E-3
7/20/2017  12:01:19.452811	-2.990719E-2	1.828100E-2	-5.225758E-2	-1.021779E+1	-2.367044E-2	1.691808E-2	7.714242E-2	1.120023E-3
7/20/2017  12:01:19.552811	3.138778E-3	1.064948E-2	-5.225758E-2	-1.021779E+1	-2.622038E-2	1.183011E-2	1.127430E-1	6.207856E-3
7/20/2017  12:01:19.652811	5.680776E-3	1.319332E-2	-7.770961E-2	-1.021779E+1	9.478889E-3	9.286120E-3	1.356292E-1	-3.967810E-3
7/20/2017  12:01:19.752811	1.330677E-2	1.828100E-2	-5.989318E-2	-1.021779E+1	-1.602059E-2	1.946206E-2	1.330863E-1	-6.511727E-3
7/20/2017  12:01:19.852811	1.839076E-2	2.082484E-2	-7.007400E-2	-1.021779E+1	1.829045E-3	1.946206E-2	1.458008E-1	-9.055643E-3
7/20/2017  12:01:19.952811	1.076477E-2	2.082484E-2	-9.552603E-2	-1.021779E+1	-1.857054E-2	2.455003E-2	1.534295E-1	-1.414348E-2
7/20/2017  12:01:20.052811	8.222774E-3	2.082484E-2	-9.298082E-2	-1.021779E+1	-3.270852E-3	2.200605E-2	1.559724E-1	-1.159956E-2
7/20/2017  12:01:20.152811	5.967806E-4	2.082484E-2	-1.006164E-1	-1.021779E+1	-2.367044E-2	2.200605E-2	1.534295E-1	-1.414348E-2
7/20/2017  12:01:20.252811	-7.029213E-3	1.828100E-2	-1.820629E-1	-1.021525E+1	-1.857054E-2	9.286120E-3	1.305434E-1	1.120023E-3
7/20/2017  12:01:20.352811	-2.228120E-2	1.573716E-2	-1.260685E-1	-1.021779E+1	-2.622038E-2	1.946206E-2	6.188501E-2	3.663940E-3
7/20/2017  12:01:20.452811	-1.973920E-2	1.828100E-2	1.488135E-1	-1.021270E+1	-4.407002E-2	1.437409E-2	-1.948786E-2	1.129569E-2
7/20/2017  12:01:20.552811	5.967806E-4	1.319332E-2	-1.769725E-1	-1.021779E+1	4.262821E-2	2.963800E-2	7.459952E-2	-1.423894E-3
7/20/2017  12:01:20.652811	1.584877E-2	2.082484E-2	-2.533286E-1	-1.021779E+1	-1.857054E-2	1.946206E-2	7.205661E-2	3.663940E-3
7/20/2017  12:01:20.752811	8.222774E-3	1.573716E-2	-3.042327E-1	-1.021779E+1	1.202884E-2	3.218199E-2	1.025714E-1	3.663940E-3
7/20/2017  12:01:20.852811	-3.753318E-2	1.064948E-2	-3.373203E-1	-1.021779E+1	9.478889E-3	1.183011E-2	1.102001E-1	3.663940E-3
7/20/2017  12:01:20.952811	5.680776E-3	3.017961E-3	-3.780436E-1	-1.021779E+1	7.577754E-2	1.691808E-2	1.000285E-1	1.120023E-3
7/20/2017  12:01:21.052811	3.138778E-3	5.561801E-3	-5.180297E-1	-1.021525E+1	5.282801E-2	1.654165E-3	1.000285E-1	-3.967810E-3
7/20/2017  12:01:21.152811	-7.029213E-3	1.573716E-2	-5.816598E-1	-1.020252E+1	7.832749E-2	2.455003E-2	4.662759E-2	-6.511727E-3
7/20/2017  12:01:21.252811	1.584877E-2	5.561801E-3	-6.656515E-1	-1.021779E+1	6.557775E-2	1.691808E-2	8.553556E-4	-1.668739E-2
7/20/2017  12:01:21.352811	-1.719720E-2	2.336868E-2	-7.623692E-1	-1.021779E+1	5.537795E-2	3.472597E-2	-1.687546E-3	-1.159956E-2
7/20/2017  12:01:21.452811	-9.571210E-3	2.336868E-2	-5.740242E-1	-1.021779E+1	1.202884E-2	2.709402E-2	2.628438E-2	-6.511727E-3
7/20/2017  12:01:21.552811	5.967806E-4	2.336868E-2	-2.965971E-1	-1.021779E+1	3.242842E-2	1.691808E-2	3.137018E-2	-1.423894E-3
7/20/2017  12:01:21.652811	-1.211321E-2	1.319332E-2	4.191494E-2	-1.021779E+1	3.752832E-2	1.946206E-2	5.934210E-2	-6.511727E-3
7/20/2017  12:01:21.752811	-1.973920E-2	1.319332E-2	3.600653E-1	-1.021779E+1	9.478889E-3	2.200605E-2	8.985693E-2	-9.055643E-3
7/20/2017  12:01:21.852811	-1.719720E-2	1.573716E-2	3.855174E-1	-1.021779E+1	-3.642018E-2	1.691808E-2	9.748563E-2	1.120023E-3
7/20/2017  12:01:21.952811	-4.487215E-3	1.064948E-2	3.936974E-2	-1.021270E+1	-5.820800E-3	1.183011E-2	7.459952E-2	1.120023E-3
7/20/2017  12:01:22.052811	-1.945217E-3	1.064948E-2	-2.431478E-1	-1.021779E+1	-1.857054E-2	1.183011E-2	5.171340E-2	1.120023E-3
7/20/2017  12:01:22.152811	1.839076E-2	8.105642E-3	-1.922437E-1	-1.021779E+1	4.378993E-3	1.946206E-2	7.968532E-2	1.120023E-3
7/20/2017  12:01:22.252811	8.222774E-3	1.319332E-2	2.124435E-1	-1.021779E+1	2.732853E-2	1.946206E-2	6.951371E-2	-3.967810E-3
7/20/2017  12:01:22.352811	8.222774E-3	1.319332E-2	6.324021E-1	-1.021779E+1	4.772811E-2	2.200605E-2	1.051143E-1	-1.423894E-3
7/20/2017  12:01:22.452811	-2.990719E-2	2.082484E-2	3.956982E-1	-1.021779E+1	2.222863E-2	2.200605E-2	8.222822E-2	-1.159956E-2
7/20/2017  12:01:22.552811	5.967806E-4	2.082484E-2	2.664372E-2	-1.021779E+1	8.342738E-2	2.200605E-2	1.025714E-1	-9.055643E-3
7/20/2017  12:01:22.652811	-1.945217E-3	1.828100E-2	-1.158877E-1	-1.021779E+1	4.517816E-2	1.946206E-2	1.152859E-1	1.120023E-3
7/20/2017  12:01:22.752811	8.222774E-3	1.573716E-2	-6.443920E-3	-1.021779E+1	1.457878E-2	1.946206E-2	1.814014E-1	1.120023E-3
7/20/2017  12:01:22.852811	-1.973920E-2	8.105642E-3	1.691751E-1	-1.021270E+1	4.517816E-2	1.437409E-2	1.407150E-1	3.663940E-3
7/20/2017  12:01:22.952811	-4.487215E-3	1.319332E-2	3.091613E-1	-1.021270E+1	9.617712E-2	1.437409E-2	1.381721E-1	6.207856E-3
7/20/2017  12:01:23.052811	1.076477E-2	1.319332E-2	2.709832E-1	-1.021525E+1	9.107723E-2	2.200605E-2	1.661440E-1	-9.055643E-3
7/20/2017  12:01:23.152811	1.839076E-2	1.573716E-2	4.700535E-2	-1.021779E+1	9.617712E-2	1.946206E-2	1.737727E-1	-9.055643E-3
7/20/2017  12:01:23.252811	2.347476E-2	1.828100E-2	1.233614E-1	-1.021779E+1	8.597733E-2	1.946206E-2	8.985693E-2	-2.177523E-2
7/20/2017  12:01:23.352811	1.076477E-2	2.591253E-2	2.862544E-1	-1.021779E+1	2.222863E-2	1.946206E-2	8.985693E-2	-1.423894E-3
7/20/2017  12:01:23.452811	-4.487215E-3	2.336868E-2	3.778817E-1	-1.021779E+1	-4.407002E-2	2.963800E-2	1.178289E-1	-9.055643E-3
7/20/2017  12:01:23.552811	-1.973920E-2	2.336868E-2	3.778817E-1	-1.021779E+1	-2.367044E-2	1.691808E-2	1.356292E-1	3.663940E-3
7/20/2017  12:01:23.652811	-2.228120E-2	1.064948E-2	3.524297E-1	-1.021779E+1	-5.820800E-3	3.726996E-2	1.381721E-1	-1.423894E-3
7/20/2017  12:01:23.752811	-2.736519E-2	1.828100E-2	3.193421E-1	-1.020252E+1	2.477858E-2	1.946206E-2	9.239983E-2	-1.423894E-3
7/20/2017  12:01:23.852811	-1.973920E-2	1.064948E-2	2.684380E-1	-1.021015E+1	5.792790E-2	1.183011E-2	1.305434E-1	-2.177523E-2
7/20/2017  12:01:23.952811	3.110075E-2	1.064948E-2	1.666299E-1	-1.021270E+1	1.457878E-2	9.286120E-3	1.788585E-1	-3.967810E-3
7/20/2017  12:01:24.052811	4.381074E-2	1.319332E-2	1.513587E-1	-1.021779E+1	-3.642018E-2	1.946206E-2	1.381721E-1	-1.423894E-3
7/20/2017  12:01:24.152811	1.839076E-2	4.741205E-4	1.360875E-1	-1.021779E+1	-2.367044E-2	2.455003E-2	1.305434E-1	-1.159956E-2
7/20/2017  12:01:24.252811	5.397873E-2	2.082484E-2	1.259066E-1	-1.021779E+1	-2.112049E-2	2.455003E-2	1.305434E-1	-9.055643E-3
7/20/2017  12:01:24.352811	2.347476E-2	2.082484E-2	8.263819E-2	-1.021779E+1	2.222863E-2	1.946206E-2	1.356292E-1	-3.967810E-3
7/20/2017  12:01:24.452811	-1.945217E-3	5.561801E-3	1.335423E-1	-1.021779E+1	9.478889E-3	1.691808E-2	8.731403E-2	-1.423894E-3
7/20/2017  12:01:24.552811	5.967806E-4	8.105642E-3	1.335423E-1	-1.021015E+1	2.222863E-2	1.183011E-2	5.171340E-2	1.120023E-3
7/20/2017  12:01:24.652811	8.222774E-3	1.064948E-2	1.157258E-1	-1.020761E+1	4.517816E-2	1.691808E-2	7.714242E-2	1.120023E-3
7/20/2017  12:01:24.752811	1.584877E-2	1.064948E-2	1.233614E-1	-1.021779E+1	4.007827E-2	9.286120E-3	1.127430E-1	-1.423894E-3
7/20/2017  12:01:24.852811	2.093276E-2	1.828100E-2	1.437231E-1	-1.021779E+1	1.457878E-2	1.946206E-2	9.494273E-2	-6.511727E-3
7/20/2017  12:01:24.952811	-4.487215E-3	1.319332E-2	1.335423E-1	-1.021779E+1	-1.347064E-2	2.455003E-2	4.917050E-2	-6.511727E-3
7/20/2017  12:01:25.052811	2.601676E-2	1.573716E-2	1.564491E-1	-1.021779E+1	-7.209035E-4	2.963800E-2	8.222822E-2	-9.055643E-3
7/20/2017  12:01:25.152811	-1.719720E-2	2.082484E-2	1.539039E-1	-1.021525E+1	6.928941E-3	1.691808E-2	7.714242E-2	-6.511727E-3
7/20/2017  12:01:25.252811	8.222774E-3	1.828100E-2	1.539039E-1	-1.021779E+1	1.457878E-2	1.691808E-2	8.731403E-2	1.120023E-3
7/20/2017  12:01:25.352811	8.222774E-3	1.064948E-2	1.309970E-1	-1.021015E+1	-2.622038E-2	1.437409E-2	1.508866E-1	3.663940E-3
7/20/2017  12:01:25.452811	8.222774E-3	8.105642E-3	4.955055E-2	-1.021015E+1	-2.367044E-2	1.946206E-2	1.585153E-1	3.663940E-3
7/20/2017  12:01:25.552811	3.872675E-2	1.064948E-2	-3.444115E-2	-1.021779E+1	1.202884E-2	1.946206E-2	1.178289E-1	-9.055643E-3
7/20/2017  12:01:25.652811	3.872675E-2	1.064948E-2	-1.916994E-2	-1.021779E+1	3.752832E-2	9.286120E-3	7.205661E-2	-6.511727E-3
7/20/2017  12:01:25.752811	1.330677E-2	1.828100E-2	-3.898717E-3	-1.021270E+1	5.282801E-2	2.963800E-2	3.899889E-2	-1.159956E-2
7/20/2017  12:01:25.852811	-7.029213E-3	2.845637E-2	1.137250E-2	-1.021779E+1	3.752832E-2	2.455003E-2	1.280005E-1	3.663940E-3
7/20/2017  12:01:25.952811	-4.487215E-3	1.319332E-2	1.900811E-2	-1.021779E+1	1.712873E-2	1.691808E-2	1.534295E-1	-6.511727E-3
7/20/2017  12:01:26.052811	-2.990719E-2	1.319332E-2	2.664372E-2	-1.021779E+1	1.712873E-2	2.200605E-2	1.356292E-1	-3.967810E-3
7/20/2017  12:01:26.152811	-2.228120E-2	1.828100E-2	3.427933E-2	-1.021779E+1	-1.092070E-2	1.437409E-2	1.254576E-1	6.207856E-3
7/20/2017  12:01:26.252811	5.967806E-4	8.105642E-3	1.137250E-2	-1.021525E+1	-1.602059E-2	1.946206E-2	1.076572E-1	3.663940E-3
7/20/2017  12:01:26.352811	5.680776E-3	1.064948E-2	6.282096E-3	-1.021525E+1	1.829045E-3	2.455003E-2	6.697081E-2	-3.967810E-3
7/20/2017  12:01:26.452811	-1.973920E-2	8.105642E-3	1.391770E-2	-1.021779E+1	1.202884E-2	2.963800E-2	6.442791E-2	1.120023E-3
7/20/2017  12:01:26.552811	-1.945217E-3	1.828100E-2	4.955055E-2	-1.021525E+1	2.477858E-2	4.235793E-2	1.305434E-1	-9.055643E-3
7/20/2017  12:01:26.652811	3.138778E-3	1.319332E-2	6.991217E-2	-1.020761E+1	2.222863E-2	2.200605E-2	1.330863E-1	-1.159956E-2
7/20/2017  12:01:26.752811	3.872675E-2	2.845637E-2	5.464095E-2	-1.021779E+1	-3.897012E-2	1.691808E-2	1.330863E-1	-1.423894E-3
7/20/2017  12:01:26.852811	3.872675E-2	1.319332E-2	2.155331E-2	-1.021779E+1	1.457878E-2	1.691808E-2	9.239983E-2	-3.967810E-3
7/20/2017  12:01:26.952811	4.126874E-2	8.105642E-3	-2.935075E-2	-1.021779E+1	-1.602059E-2	1.691808E-2	1.102001E-1	1.120023E-3
7/20/2017  12:01:27.052811	2.093276E-2	-2.069720E-3	-1.438849E-1	-1.021779E+1	-2.367044E-2	1.946206E-2	1.102001E-1	-3.967810E-3
7/20/2017  12:01:27.152811	2.347476E-2	1.573716E-2	-1.795177E-1	-1.021779E+1	-7.209035E-4	1.946206E-2	1.152859E-1	-1.423894E-3
7/20/2017  12:01:27.252811	1.076477E-2	1.319332E-2	-1.591561E-1	-1.021270E+1	2.222863E-2	1.946206E-2	1.407150E-1	-1.423894E-3
7/20/2017  12:01:27.352811	8.222774E-3	1.064948E-2	-8.534522E-2	-1.021779E+1	2.222863E-2	1.691808E-2	1.636011E-1	-3.967810E-3
7/20/2017  12:01:27.452811	-2.228120E-2	1.573716E-2	-3.189595E-2	-1.021779E+1	6.928941E-3	1.437409E-2	1.686869E-1	1.120023E-3
7/20/2017  12:01:27.552811	-1.945217E-3	1.573716E-2	-1.407953E-2	-1.021779E+1	-5.820800E-3	2.455003E-2	1.737727E-1	-6.511727E-3
7/20/2017  12:01:27.652811	5.680776E-3	2.082484E-2	-4.971237E-2	-1.021779E+1	-1.092070E-2	2.709402E-2	1.814014E-1	-1.159956E-2
7/20/2017  12:01:27.752811	-1.945217E-3	2.336868E-2	-1.896985E-1	-1.021779E+1	-3.642018E-2	2.455003E-2	2.017446E-1	-1.423894E-3
7/20/2017  12:01:27.852811	2.093276E-2	1.573716E-2	-2.431478E-1	-1.021779E+1	-4.407002E-2	1.946206E-2	2.602314E-1	-3.967810E-3
7/20/2017  12:01:27.952811	5.967806E-4	1.064948E-2	-2.660546E-1	-1.021779E+1	-4.916992E-2	1.946206E-2	2.704030E-1	8.751773E-3
7/20/2017  12:01:28.052811	1.330677E-2	8.105642E-3	-2.864163E-1	-1.021270E+1	1.202884E-2	2.455003E-2	1.992017E-1	1.120023E-3
7/20/2017  12:01:28.152811	2.601676E-2	1.064948E-2	-2.940519E-1	-1.021779E+1	4.007827E-2	9.286120E-3	9.239983E-2	-3.967810E-3
7/20/2017  12:01:28.252811	5.967806E-4	1.064948E-2	-3.347751E-1	-1.021525E+1	4.517816E-2	1.183011E-2	-6.773351E-3	-9.055643E-3
7/20/2017  12:01:28.352811	-4.487215E-3	1.828100E-2	-3.653176E-1	-1.021779E+1	5.537795E-2	6.742135E-3	8.553556E-4	-1.423894E-3
7/20/2017  12:01:28.452811	1.076477E-2	1.573716E-2	-3.678628E-1	-1.021779E+1	3.497837E-2	1.691808E-2	8.553556E-4	-6.511727E-3
7/20/2017  12:01:28.552811	-9.571210E-3	1.573716E-2	-4.391284E-1	-1.021779E+1	-8.370748E-3	2.455003E-2	-2.203076E-2	-2.686306E-2
7/20/2017  12:01:28.652811	2.093276E-2	2.591253E-2	-4.874873E-1	-1.021779E+1	-5.820800E-3	9.286120E-3	-7.034590E-2	-1.423894E-3
7/20/2017  12:01:28.752811	2.347476E-2	1.573716E-2	-5.511174E-1	-1.019233E+1	-2.367044E-2	1.946206E-2	-5.763139E-2	-1.423894E-3
7/20/2017  12:01:28.852811	1.839076E-2	3.608789E-2	-3.882244E-1	-1.021525E+1	-3.387023E-2	1.183011E-2	4.408469E-2	1.120023E-3
7/20/2017  12:01:28.952811	1.330677E-2	1.573716E-2	1.742655E-1	-1.021779E+1	1.829045E-3	1.183011E-2	1.254576E-1	1.120023E-3
7/20/2017  12:01:29.052811	-1.211321E-2	1.828100E-2	4.491474E-1	-1.021779E+1	2.987847E-2	1.691808E-2	1.254576E-1	-1.423894E-3
7/20/2017  12:01:29.152811	-4.487215E-3	1.828100E-2	2.913448E-1	-1.021270E+1	-1.092070E-2	1.691808E-2	6.951371E-2	1.120023E-3
7/20/2017  12:01:29.252811	5.967806E-4	1.573716E-2	8.772859E-2	-1.021779E+1	-1.347064E-2	2.455003E-2	6.188501E-2	-3.967810E-3
7/20/2017  12:01:29.352811	-1.973920E-2	2.082484E-2	6.736697E-2	-1.021779E+1	6.928941E-3	1.946206E-2	8.731403E-2	-1.159956E-2
7/20/2017  12:01:29.452811	-1.719720E-2	2.336868E-2	6.227656E-2	-1.021779E+1	3.242842E-2	2.709402E-2	1.305434E-1	-1.414348E-2
7/20/2017  12:01:29.552811	-2.990719E-2	2.336868E-2	8.827299E-3	-1.021779E+1	2.477858E-2	1.946206E-2	8.222822E-2	-3.967810E-3
7/20/2017  12:01:29.652811	-2.482320E-2	1.573716E-2	3.736893E-3	-1.021779E+1	2.222863E-2	1.691808E-2	1.051143E-1	-6.511727E-3
7/20/2017  12:01:29.752811	-3.753318E-2	1.573716E-2	6.282096E-3	-1.021779E+1	9.478889E-3	1.437409E-2	1.330863E-1	-1.423894E-3
7/20/2017  12:01:29.852811	-3.244919E-2	1.573716E-2	3.447941E-1	-1.021779E+1	5.537795E-2	1.437409E-2	1.508866E-1	6.207856E-3
7/20/2017  12:01:29.952811	-4.770118E-2	1.064948E-2	8.105663E-1	-1.021779E+1	2.222863E-2	9.286120E-3	1.559724E-1	3.663940E-3
7/20/2017  12:01:30.052811	-6.041116E-2	1.064948E-2	7.902046E-1	-1.021779E+1	-7.209035E-4	1.437409E-2	2.042875E-1	1.120023E-3
7/20/2017  12:01:30.152811	-4.515918E-2	1.573716E-2	3.295229E-1	-1.021779E+1	-3.897012E-2	1.946206E-2	1.686869E-1	-3.967810E-3
7/20/2017  12:01:30.252811	-6.803716E-2	2.082484E-2	-2.711450E-1	-1.021779E+1	-2.112049E-2	1.946206E-2	1.178289E-1	1.120023E-3
7/20/2017  12:01:30.352811	-4.515918E-2	2.591253E-2	-3.398655E-1	-1.021779E+1	1.457878E-2	2.455003E-2	6.188501E-2	-6.511727E-3
7/20/2017  12:01:30.452811	-4.515918E-2	2.336868E-2	-6.443920E-3	-1.021779E+1	1.967868E-2	2.963800E-2	3.391308E-2	-1.159956E-2
7/20/2017  12:01:30.552811	-2.228120E-2	1.573716E-2	7.754778E-2	-1.021779E+1	4.007827E-2	1.946206E-2	2.628438E-2	-1.923131E-2
7/20/2017  12:01:30.652811	-4.261718E-2	1.319332E-2	-9.807123E-2	-1.021779E+1	-5.820800E-3	1.437409E-2	-2.711657E-2	-3.967810E-3
7/20/2017  12:01:30.752811	-1.719720E-2	1.573716E-2	-2.736902E-1	-1.021779E+1	-7.209035E-4	1.437409E-2	-7.797461E-2	3.663940E-3
7/20/2017  12:01:30.852811	-4.515918E-2	1.828100E-2	-3.016875E-1	-1.020761E+1	1.829045E-3	9.286120E-3	3.398258E-3	2.147136E-2
7/20/2017  12:01:30.952811	-4.770118E-2	1.064948E-2	-1.107972E-1	-1.021779E+1	1.457878E-2	2.963800E-2	7.714242E-2	1.120023E-3
7/20/2017  12:01:31.052811	-2.990719E-2	1.573716E-2	-7.007400E-2	-1.021779E+1	4.262821E-2	1.691808E-2	1.076572E-1	1.120023E-3
7/20/2017  12:01:31.152811	-4.261718E-2	3.100021E-2	-3.144135E-1	-1.021779E+1	2.732853E-2	2.455003E-2	1.229147E-1	3.663940E-3
7/20/2017  12:01:31.252811	-1.973920E-2	1.828100E-2	-4.416736E-1	-1.021779E+1	2.477858E-2	3.218199E-2	1.076572E-1	-9.055643E-3
7/20/2017  12:01:31.352811	-3.753318E-2	1.828100E-2	-3.704080E-1	-1.021779E+1	1.457878E-2	2.455003E-2	1.025714E-1	-9.055643E-3
7/20/2017  12:01:31.452811	-3.499119E-2	1.064948E-2	-3.144135E-1	-1.021779E+1	-3.387023E-2	2.455003E-2	8.222822E-2	-3.967810E-3
7/20/2017  12:01:31.552811	-2.482320E-2	2.082484E-2	7.500258E-2	-1.021779E+1	-3.642018E-2	2.455003E-2	1.483437E-1	-1.423894E-3
7/20/2017  12:01:31.652811	-4.007518E-2	1.828100E-2	6.705801E-1	-1.020761E+1	3.497837E-2	2.200605E-2	1.000285E-1	-1.423894E-3
7/20/2017  12:01:31.752811	-9.571210E-3	2.336868E-2	7.876594E-1	-1.021779E+1	4.517816E-2	1.183011E-2	7.968532E-2	1.120023E-3
7/20/2017  12:01:31.852811	8.222774E-3	8.105642E-3	6.069500E-1	-1.021525E+1	4.517816E-2	1.437409E-2	6.951371E-2	3.663940E-3
7/20/2017  12:01:31.952811	2.093276E-2	1.319332E-2	4.491474E-1	-1.021779E+1	9.872707E-2	1.946206E-2	4.917050E-2	-6.511727E-3
7/20/2017  12:01:32.052811	2.601676E-2	1.573716E-2	4.313310E-1	-1.021779E+1	1.216766E-1	1.946206E-2	6.188501E-2	-1.423894E-3
