waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/20/2017  12:05:34.132520	8.222774E-3	3.017961E-3	6.282096E-3	-1.021525E+1	1.967868E-2	1.691808E-2	4.917050E-2	-6.511727E-3
7/20/2017  12:05:34.232520	5.680776E-3	1.319332E-2	3.736893E-3	-1.021779E+1	-1.602059E-2	2.709402E-2	6.442791E-2	-3.967810E-3
7/20/2017  12:05:34.332520	8.222774E-3	1.573716E-2	8.827299E-3	-1.021015E+1	4.378993E-3	1.691808E-2	5.171340E-2	-6.511727E-3
7/20/2017  12:05:34.432520	5.680776E-3	1.573716E-2	-1.353514E-3	-1.021779E+1	1.712873E-2	2.709402E-2	7.968532E-2	-1.668739E-2
7/20/2017  12:05:34.532520	-2.736519E-2	2.336868E-2	2.664372E-2	-1.021779E+1	2.222863E-2	1.183011E-2	5.425630E-2	-3.967810E-3
7/20/2017  12:05:34.632520	-2.990719E-2	1.319332E-2	1.137250E-2	-1.021779E+1	4.378993E-3	1.437409E-2	1.025714E-1	-1.423894E-3
7/20/2017  12:05:34.732520	-5.278517E-2	2.591253E-2	1.900811E-2	-1.021779E+1	4.517816E-2	1.946206E-2	7.968532E-2	8.751773E-3
7/20/2017  12:05:34.832520	-4.515918E-2	1.319332E-2	3.173413E-2	-1.021779E+1	4.772811E-2	3.981394E-2	5.171340E-2	-1.423894E-3
7/20/2017  12:05:34.932520	-5.532717E-2	1.064948E-2	3.936974E-2	-1.021779E+1	4.378993E-3	1.437409E-2	4.662759E-2	-1.423894E-3
7/20/2017  12:05:35.032520	-2.482320E-2	-2.069720E-3	4.700535E-2	-1.021779E+1	5.282801E-2	1.437409E-2	2.119857E-2	-1.423894E-3
7/20/2017  12:05:35.132520	-2.228120E-2	8.105642E-3	5.209575E-2	-1.021779E+1	-3.270852E-3	6.742135E-3	3.645598E-2	3.663940E-3
7/20/2017  12:05:35.232520	-4.487215E-3	1.573716E-2	3.936974E-2	-1.021779E+1	-2.877033E-2	1.946206E-2	4.662759E-2	-3.967810E-3
7/20/2017  12:05:35.332520	-7.029213E-3	3.354405E-2	5.209575E-2	-1.021779E+1	6.928941E-3	1.946206E-2	5.171340E-2	-9.055643E-3
7/20/2017  12:05:35.432520	-4.007518E-2	2.082484E-2	7.245738E-2	-1.021779E+1	-5.820800E-3	1.946206E-2	4.408469E-2	-9.055643E-3
7/20/2017  12:05:35.532520	-2.482320E-2	2.082484E-2	5.209575E-2	-1.021779E+1	-2.877033E-2	2.709402E-2	5.171340E-2	-9.055643E-3
7/20/2017  12:05:35.632520	-3.753318E-2	3.354405E-2	5.209575E-2	-1.021779E+1	-2.622038E-2	2.963800E-2	5.934210E-2	-1.159956E-2
7/20/2017  12:05:35.732520	-1.719720E-2	1.064948E-2	7.245738E-2	-1.021779E+1	-3.270852E-3	1.691808E-2	8.477112E-2	-3.967810E-3
7/20/2017  12:05:35.832520	-9.571210E-3	1.064948E-2	4.700535E-2	-1.021779E+1	-3.132028E-2	1.691808E-2	7.968532E-2	6.207856E-3
7/20/2017  12:05:35.932520	-4.007518E-2	2.591253E-2	5.718616E-2	-1.021779E+1	-3.387023E-2	1.437409E-2	8.731403E-2	1.120023E-3
7/20/2017  12:05:36.032520	-2.228120E-2	8.105642E-3	-1.153433E-2	-1.021779E+1	1.967868E-2	1.183011E-2	7.205661E-2	6.207856E-3
7/20/2017  12:05:36.132520	-4.487215E-3	1.064948E-2	-2.171514E-2	-1.021525E+1	1.202884E-2	1.437409E-2	2.119857E-2	-6.511727E-3
7/20/2017  12:05:36.232520	-1.719720E-2	4.741205E-4	-3.698636E-2	-1.021779E+1	4.378993E-3	1.946206E-2	2.628438E-2	-1.423894E-3
7/20/2017  12:05:36.332520	-4.487215E-3	1.573716E-2	-8.280001E-2	-1.021779E+1	1.457878E-2	1.946206E-2	2.119857E-2	-1.423894E-3
7/20/2017  12:05:36.432520	-1.945217E-3	2.336868E-2	-7.261920E-2	-1.021779E+1	-7.209035E-4	2.200605E-2	7.714242E-2	1.120023E-3
7/20/2017  12:05:36.532520	-9.571210E-3	2.591253E-2	-1.662473E-2	-1.021779E+1	1.457878E-2	2.963800E-2	7.205661E-2	-3.967810E-3
7/20/2017  12:05:36.632520	-1.211321E-2	2.082484E-2	1.137250E-2	-1.021779E+1	2.477858E-2	2.709402E-2	7.968532E-2	-6.511727E-3
7/20/2017  12:05:36.732520	-2.482320E-2	1.828100E-2	6.282096E-3	-1.021779E+1	2.477858E-2	1.946206E-2	4.408469E-2	-1.423894E-3
7/20/2017  12:05:36.832520	-1.973920E-2	1.319332E-2	2.664372E-2	-1.021779E+1	-1.092070E-2	2.455003E-2	8.484062E-3	-3.967810E-3
7/20/2017  12:05:36.932520	5.967806E-4	1.828100E-2	8.827299E-3	-1.021015E+1	-1.347064E-2	2.455003E-2	3.137018E-2	1.120023E-3
7/20/2017  12:05:37.032520	-1.945217E-3	1.828100E-2	8.827299E-3	-1.021779E+1	1.202884E-2	1.691808E-2	8.985693E-2	6.207856E-3
7/20/2017  12:05:37.132520	-4.487215E-3	1.573716E-2	-3.898717E-3	-1.021779E+1	5.537795E-2	1.946206E-2	1.305434E-1	3.663940E-3
7/20/2017  12:05:37.232520	-9.571210E-3	1.064948E-2	1.137250E-2	-1.021525E+1	2.477858E-2	1.183011E-2	1.051143E-1	6.207856E-3
7/20/2017  12:05:37.332520	3.138778E-3	1.319332E-2	3.736893E-3	-1.021779E+1	2.222863E-2	1.946206E-2	7.459952E-2	-3.967810E-3
7/20/2017  12:05:37.432520	2.093276E-2	1.573716E-2	-1.407953E-2	-1.021779E+1	2.477858E-2	2.455003E-2	8.477112E-2	1.120023E-3
7/20/2017  12:05:37.532520	-2.736519E-2	1.573716E-2	-8.989123E-3	-1.021779E+1	3.242842E-2	1.946206E-2	1.203718E-1	-3.967810E-3
7/20/2017  12:05:37.632520	-3.244919E-2	2.082484E-2	-2.171514E-2	-1.021779E+1	2.732853E-2	2.455003E-2	1.280005E-1	3.663940E-3
7/20/2017  12:05:37.732520	-2.482320E-2	1.064948E-2	1.691751E-1	-1.021779E+1	-8.370748E-3	1.946206E-2	1.178289E-1	-1.414348E-2
7/20/2017  12:05:37.832520	-1.211321E-2	1.828100E-2	9.281900E-2	-1.021779E+1	-1.857054E-2	2.200605E-2	7.205661E-2	-3.967810E-3
7/20/2017  12:05:37.932520	-1.211321E-2	1.828100E-2	9.281900E-2	-1.021270E+1	1.829045E-3	2.200605E-2	-3.728818E-2	6.207856E-3
7/20/2017  12:05:38.032520	5.967806E-4	1.064948E-2	1.029998E-1	-1.021779E+1	1.457878E-2	1.183011E-2	-3.474527E-2	6.207856E-3
7/20/2017  12:05:38.132520	-2.482320E-2	8.105642E-3	6.991217E-2	-1.021015E+1	1.712873E-2	1.437409E-2	-9.316253E-3	1.120023E-3
7/20/2017  12:05:38.232520	-1.945217E-3	1.828100E-2	6.736697E-2	-1.021779E+1	4.378993E-3	1.946206E-2	3.899889E-2	-1.159956E-2
7/20/2017  12:05:38.332520	-1.211321E-2	4.117557E-2	3.936974E-2	-1.021779E+1	4.378993E-3	1.946206E-2	7.459952E-2	-3.967810E-3
7/20/2017  12:05:38.432520	-2.228120E-2	1.573716E-2	3.936974E-2	-1.021779E+1	2.477858E-2	1.946206E-2	5.934210E-2	-3.967810E-3
7/20/2017  12:05:38.532520	-2.482320E-2	2.082484E-2	4.191494E-2	-1.021779E+1	3.497837E-2	2.455003E-2	7.714242E-2	-9.055643E-3
7/20/2017  12:05:38.632520	-4.261718E-2	2.082484E-2	2.155331E-2	-1.021779E+1	4.007827E-2	1.946206E-2	8.731403E-2	-1.159956E-2
7/20/2017  12:05:38.732520	-3.499119E-2	2.591253E-2	-2.680554E-2	-1.021779E+1	2.222863E-2	2.709402E-2	1.051143E-1	-1.423894E-3
7/20/2017  12:05:38.832520	-3.753318E-2	1.828100E-2	-1.006164E-1	-1.021779E+1	2.987847E-2	1.691808E-2	7.714242E-2	-1.423894E-3
7/20/2017  12:05:38.932520	-4.487215E-3	1.573716E-2	-8.025481E-2	-1.021779E+1	2.732853E-2	2.200605E-2	8.477112E-2	-3.967810E-3
7/20/2017  12:05:39.032520	3.138778E-3	1.319332E-2	-6.752879E-2	-1.021779E+1	1.829045E-3	1.946206E-2	8.985693E-2	1.120023E-3
7/20/2017  12:05:39.132520	-1.973920E-2	1.573716E-2	-4.207676E-2	-1.021779E+1	3.242842E-2	9.286120E-3	1.127430E-1	6.207856E-3
7/20/2017  12:05:39.232520	-7.029213E-3	1.319332E-2	-3.444115E-2	-1.021525E+1	-7.209035E-4	1.946206E-2	7.205661E-2	3.663940E-3
7/20/2017  12:05:39.332520	3.110075E-2	1.828100E-2	-6.443920E-3	-1.021779E+1	-5.820800E-3	2.200605E-2	5.679920E-2	-1.423894E-3
7/20/2017  12:05:39.432520	3.872675E-2	1.319332E-2	1.191689E-3	-1.021779E+1	1.457878E-2	2.455003E-2	4.154179E-2	-6.511727E-3
7/20/2017  12:05:39.532520	4.635274E-2	2.082484E-2	2.155331E-2	-1.021779E+1	-7.209035E-4	2.709402E-2	3.391308E-2	-1.159956E-2
7/20/2017  12:05:39.632520	3.872675E-2	2.336868E-2	2.155331E-2	-1.021779E+1	-1.092070E-2	2.455003E-2	7.459952E-2	-6.511727E-3
7/20/2017  12:05:39.732520	1.076477E-2	2.082484E-2	-1.566109E-1	-1.021779E+1	-1.092070E-2	2.455003E-2	7.459952E-2	-6.511727E-3
7/20/2017  12:05:39.832520	-1.719720E-2	1.828100E-2	-2.736902E-1	-1.021779E+1	-1.347064E-2	1.946206E-2	7.968532E-2	-3.967810E-3
7/20/2017  12:05:39.932520	3.138778E-3	1.828100E-2	3.427933E-2	-1.021779E+1	4.378993E-3	1.946206E-2	9.494273E-2	1.120023E-3
7/20/2017  12:05:40.032520	1.330677E-2	1.064948E-2	1.869915E-1	-1.021779E+1	-2.877033E-2	1.437409E-2	1.127430E-1	8.751773E-3
7/20/2017  12:05:40.132520	2.347476E-2	1.064948E-2	1.284518E-1	-1.021779E+1	-3.132028E-2	1.437409E-2	7.714242E-2	3.663940E-3
7/20/2017  12:05:40.232520	5.967806E-4	1.064948E-2	7.245738E-2	-1.021779E+1	-1.092070E-2	1.691808E-2	5.425630E-2	1.120023E-3
7/20/2017  12:05:40.332520	2.601676E-2	3.017961E-3	4.446014E-2	-1.020761E+1	-8.370748E-3	1.946206E-2	3.899889E-2	1.120023E-3
7/20/2017  12:05:40.432520	3.872675E-2	1.573716E-2	7.500258E-2	-1.021525E+1	9.478889E-3	4.198150E-3	5.171340E-2	-9.055643E-3
7/20/2017  12:05:40.532520	1.839076E-2	1.319332E-2	1.137250E-2	-1.020761E+1	1.202884E-2	2.455003E-2	3.899889E-2	-3.967810E-3
7/20/2017  12:05:40.632520	3.364275E-2	2.336868E-2	1.900811E-2	-1.021779E+1	-3.270852E-3	1.437409E-2	4.662759E-2	-1.923131E-2
7/20/2017  12:05:40.732520	1.839076E-2	1.828100E-2	1.137250E-2	-1.021779E+1	-8.370748E-3	1.437409E-2	6.188501E-2	-1.414348E-2
7/20/2017  12:05:40.832520	-7.029213E-3	1.573716E-2	7.245738E-2	-1.021779E+1	-3.132028E-2	1.946206E-2	1.102696E-2	-1.159956E-2
7/20/2017  12:05:40.932520	-1.945217E-3	1.064948E-2	9.281900E-2	-1.021779E+1	-2.877033E-2	2.709402E-2	4.917050E-2	-1.414348E-2
7/20/2017  12:05:41.032520	-1.945217E-3	1.828100E-2	9.027380E-2	-1.021779E+1	-1.602059E-2	1.946206E-2	4.662759E-2	-6.511727E-3
7/20/2017  12:05:41.132520	-1.719720E-2	1.828100E-2	5.718616E-2	-1.021779E+1	4.378993E-3	1.691808E-2	6.442791E-2	-6.511727E-3
7/20/2017  12:05:41.232520	1.076477E-2	2.845637E-2	7.754778E-2	-1.021779E+1	-2.622038E-2	1.946206E-2	7.205661E-2	8.751773E-3
7/20/2017  12:05:41.332520	2.347476E-2	1.064948E-2	7.754778E-2	-1.021779E+1	-1.602059E-2	3.981394E-2	9.239983E-2	1.120023E-3
7/20/2017  12:05:41.432520	1.076477E-2	1.064948E-2	-1.353514E-3	-1.021779E+1	-2.112049E-2	1.183011E-2	8.731403E-2	1.120023E-3
7/20/2017  12:05:41.532520	1.076477E-2	4.741205E-4	-1.566109E-1	-1.021779E+1	-8.370748E-3	1.183011E-2	1.000285E-1	3.663940E-3
7/20/2017  12:05:41.632520	3.110075E-2	1.828100E-2	-5.078489E-1	-1.021779E+1	-5.820800E-3	-3.433805E-3	9.494273E-2	1.120023E-3
7/20/2017  12:05:41.732520	2.347476E-2	1.828100E-2	-3.576819E-1	-1.020761E+1	-1.092070E-2	1.946206E-2	9.239983E-2	3.663940E-3
7/20/2017  12:05:41.832520	2.347476E-2	3.863173E-2	-2.171514E-2	-1.021779E+1	-5.820800E-3	1.946206E-2	1.483437E-1	1.120023E-3
7/20/2017  12:05:41.932520	2.347476E-2	1.573716E-2	2.155331E-2	-1.021779E+1	-1.347064E-2	2.963800E-2	1.864872E-1	-9.055643E-3
7/20/2017  12:05:42.032520	5.397873E-2	2.336868E-2	5.209575E-2	-1.021779E+1	-1.602059E-2	2.455003E-2	1.381721E-1	-1.414348E-2
7/20/2017  12:05:42.132520	5.143673E-2	8.105642E-3	4.700535E-2	-1.021779E+1	-1.347064E-2	2.709402E-2	1.229147E-1	-9.055643E-3
7/20/2017  12:05:42.232520	1.839076E-2	2.082484E-2	1.646291E-2	-1.021779E+1	-1.857054E-2	1.946206E-2	1.178289E-1	-9.055643E-3
7/20/2017  12:05:42.332520	5.967806E-4	2.336868E-2	-2.680554E-2	-1.021779E+1	-1.602059E-2	2.455003E-2	1.229147E-1	-3.967810E-3
7/20/2017  12:05:42.432520	-1.211321E-2	8.105642E-3	-6.243839E-2	-1.021779E+1	-4.407002E-2	1.946206E-2	1.534295E-1	3.663940E-3
7/20/2017  12:05:42.532520	3.138778E-3	1.828100E-2	2.918892E-2	-1.021779E+1	-5.681976E-2	1.946206E-2	1.102001E-1	-9.055643E-3
7/20/2017  12:05:42.632520	-1.973920E-2	1.064948E-2	2.302600E-1	-1.021779E+1	-1.347064E-2	1.183011E-2	2.119857E-2	-1.423894E-3
7/20/2017  12:05:42.732520	-1.719720E-2	4.741205E-4	2.582572E-1	-1.021270E+1	-1.857054E-2	1.946206E-2	3.899889E-2	3.663940E-3
7/20/2017  12:05:42.832520	-1.945217E-3	1.573716E-2	1.411779E-1	-1.021270E+1	-5.820800E-3	1.437409E-2	6.188501E-2	1.120023E-3
7/20/2017  12:05:42.932520	-9.571210E-3	8.105642E-3	6.227656E-2	-1.021525E+1	-1.092070E-2	1.183011E-2	6.442791E-2	3.663940E-3
7/20/2017  12:05:43.032520	1.076477E-2	1.064948E-2	2.155331E-2	-1.021779E+1	1.829045E-3	1.437409E-2	2.882728E-2	1.120023E-3
7/20/2017  12:05:43.132520	1.330677E-2	1.573716E-2	1.391770E-2	-1.021779E+1	6.928941E-3	2.455003E-2	8.731403E-2	-6.511727E-3
7/20/2017  12:05:43.232520	5.967806E-4	1.828100E-2	2.155331E-2	-1.021525E+1	2.222863E-2	2.200605E-2	5.679920E-2	-9.055643E-3
7/20/2017  12:05:43.332520	1.330677E-2	1.573716E-2	2.664372E-2	-1.021779E+1	1.829045E-3	1.437409E-2	6.951371E-2	-1.414348E-2
7/20/2017  12:05:43.432520	-9.571210E-3	2.082484E-2	3.173413E-2	-1.021779E+1	-2.367044E-2	2.963800E-2	7.205661E-2	-1.159956E-2
7/20/2017  12:05:43.532520	-1.945217E-3	1.828100E-2	5.973136E-2	-1.021779E+1	4.378993E-3	2.709402E-2	6.697081E-2	-1.159956E-2
7/20/2017  12:05:43.632520	-1.211321E-2	2.591253E-2	2.409852E-2	-1.021779E+1	-7.209035E-4	1.946206E-2	6.951371E-2	-6.511727E-3
7/20/2017  12:05:43.732520	-3.244919E-2	1.828100E-2	2.664372E-2	-1.021779E+1	2.222863E-2	1.691808E-2	3.899889E-2	-6.511727E-3
7/20/2017  12:05:43.832520	-4.487215E-3	1.828100E-2	2.409852E-2	-1.021779E+1	-3.270852E-3	1.691808E-2	5.171340E-2	1.120023E-3
7/20/2017  12:05:43.932520	8.222774E-3	1.828100E-2	3.682453E-2	-1.021270E+1	-2.622038E-2	3.218199E-2	7.205661E-2	1.120023E-3
7/20/2017  12:05:44.032520	1.839076E-2	1.319332E-2	4.700535E-2	-1.021779E+1	-1.347064E-2	9.286120E-3	6.188501E-2	1.120023E-3
7/20/2017  12:05:44.132520	1.330677E-2	1.064948E-2	-1.916994E-2	-1.021779E+1	-1.602059E-2	1.183011E-2	7.205661E-2	8.751773E-3
7/20/2017  12:05:44.232520	-4.487215E-3	1.064948E-2	-9.298082E-2	-1.021525E+1	-2.622038E-2	1.946206E-2	6.697081E-2	3.663940E-3
7/20/2017  12:05:44.332520	5.967806E-4	1.573716E-2	-1.795177E-1	-1.021270E+1	-1.602059E-2	1.946206E-2	5.425630E-2	1.120023E-3
7/20/2017  12:05:44.432520	-2.228120E-2	2.082484E-2	2.404408E-1	-1.021779E+1	9.478889E-3	2.963800E-2	1.025714E-1	-6.511727E-3
7/20/2017  12:05:44.532520	-2.228120E-2	1.573716E-2	2.302600E-1	-1.021779E+1	6.928941E-3	1.946206E-2	1.305434E-1	-3.967810E-3
7/20/2017  12:05:44.632520	-2.736519E-2	1.319332E-2	2.506216E-1	-1.021779E+1	9.478889E-3	2.200605E-2	1.254576E-1	-9.055643E-3
7/20/2017  12:05:44.732520	-1.719720E-2	1.828100E-2	2.098983E-1	-1.021779E+1	-8.370748E-3	1.946206E-2	1.305434E-1	-3.967810E-3
7/20/2017  12:05:44.832520	-2.482320E-2	1.573716E-2	1.539039E-1	-1.021779E+1	9.478889E-3	2.200605E-2	1.458008E-1	3.663940E-3
7/20/2017  12:05:44.932520	-7.029213E-3	8.105642E-3	1.335423E-1	-1.021779E+1	1.712873E-2	1.183011E-2	1.305434E-1	3.663940E-3
7/20/2017  12:05:45.032520	-2.736519E-2	5.561801E-3	1.055450E-1	-1.021525E+1	1.712873E-2	1.946206E-2	1.280005E-1	1.120023E-3
7/20/2017  12:05:45.132520	-4.007518E-2	8.105642E-3	6.991217E-2	-1.021779E+1	6.928941E-3	1.437409E-2	1.280005E-1	1.120023E-3
7/20/2017  12:05:45.232520	-4.515918E-2	1.064948E-2	7.245738E-2	-1.021779E+1	1.202884E-2	1.691808E-2	1.000285E-1	-6.511727E-3
7/20/2017  12:05:45.332520	-1.973920E-2	1.319332E-2	7.500258E-2	-1.021779E+1	-8.370748E-3	1.437409E-2	9.494273E-2	-6.511727E-3
7/20/2017  12:05:45.432520	-1.973920E-2	1.319332E-2	5.464095E-2	-1.021779E+1	-3.270852E-3	1.691808E-2	8.731403E-2	-1.423894E-3
7/20/2017  12:05:45.532520	-2.736519E-2	2.082484E-2	3.682453E-2	-1.021779E+1	-2.367044E-2	1.946206E-2	1.407150E-1	3.663940E-3
7/20/2017  12:05:45.632520	-1.211321E-2	1.828100E-2	7.245738E-2	-1.021779E+1	-4.407002E-2	2.455003E-2	8.985693E-2	-1.159956E-2
7/20/2017  12:05:45.732520	-2.482320E-2	1.828100E-2	5.973136E-2	-1.021779E+1	-2.877033E-2	2.455003E-2	1.178289E-1	-1.159956E-2
7/20/2017  12:05:45.832520	-4.487215E-3	2.082484E-2	4.700535E-2	-1.021779E+1	-2.877033E-2	2.455003E-2	1.356292E-1	-1.414348E-2
7/20/2017  12:05:45.932520	-3.753318E-2	2.082484E-2	3.936974E-2	-1.021779E+1	-3.642018E-2	3.218199E-2	1.152859E-1	-1.159956E-2
7/20/2017  12:05:46.032520	-2.228120E-2	1.573716E-2	6.227656E-2	-1.021779E+1	-3.387023E-2	2.200605E-2	1.534295E-1	-9.055643E-3
7/20/2017  12:05:46.132520	-1.465521E-2	1.319332E-2	6.227656E-2	-1.021015E+1	-2.622038E-2	2.200605E-2	1.305434E-1	-1.159956E-2
7/20/2017  12:05:46.232520	8.222774E-3	1.064948E-2	5.209575E-2	-1.021779E+1	-1.602059E-2	1.437409E-2	1.127430E-1	-1.423894E-3
7/20/2017  12:05:46.332520	-1.465521E-2	8.105642E-3	3.173413E-2	-1.021779E+1	-5.820800E-3	1.946206E-2	1.051143E-1	-1.423894E-3
7/20/2017  12:05:46.432520	3.138778E-3	5.561801E-3	1.900811E-2	-1.021779E+1	1.202884E-2	9.286120E-3	1.330863E-1	1.120023E-3
7/20/2017  12:05:46.532520	1.330677E-2	1.064948E-2	3.427933E-2	-1.021779E+1	1.202884E-2	9.286120E-3	1.254576E-1	6.207856E-3
7/20/2017  12:05:46.632520	1.330677E-2	8.105642E-3	3.936974E-2	-1.021779E+1	2.477858E-2	1.183011E-2	1.051143E-1	1.120023E-3
7/20/2017  12:05:46.732520	-9.571210E-3	1.828100E-2	1.391770E-2	-1.021779E+1	6.928941E-3	1.437409E-2	1.203718E-1	6.207856E-3
7/20/2017  12:05:46.832520	-4.007518E-2	1.573716E-2	-8.989123E-3	-1.021779E+1	-7.209035E-4	1.691808E-2	8.731403E-2	-3.967810E-3
7/20/2017  12:05:46.932520	-2.228120E-2	2.082484E-2	6.282096E-3	-1.021779E+1	-5.820800E-3	2.455003E-2	1.178289E-1	-3.967810E-3
7/20/2017  12:05:47.032520	-2.990719E-2	4.741205E-4	1.900811E-2	-1.021779E+1	1.202884E-2	2.200605E-2	8.731403E-2	-1.423894E-3
7/20/2017  12:05:47.132520	-9.571210E-3	1.828100E-2	-1.353514E-3	-1.021779E+1	1.967868E-2	3.981394E-2	1.152859E-1	-9.055643E-3
7/20/2017  12:05:47.232520	-1.719720E-2	2.082484E-2	1.391770E-2	-1.021779E+1	-5.820800E-3	2.455003E-2	1.229147E-1	-1.159956E-2
7/20/2017  12:05:47.332520	-2.482320E-2	3.863173E-2	-8.989123E-3	-1.021779E+1	-1.602059E-2	2.200605E-2	1.280005E-1	-1.423894E-3
7/20/2017  12:05:47.432520	-4.487215E-3	1.064948E-2	4.955055E-2	-1.021779E+1	-3.642018E-2	1.691808E-2	1.356292E-1	-3.967810E-3
7/20/2017  12:05:47.532520	-7.029213E-3	1.828100E-2	1.646291E-2	-1.021015E+1	-8.996909E-2	1.183011E-2	7.459952E-2	3.663940E-3
7/20/2017  12:05:47.632520	-1.973920E-2	2.591253E-2	1.646291E-2	-1.021525E+1	-8.996909E-2	1.691808E-2	5.171340E-2	3.663940E-3
7/20/2017  12:05:47.732520	5.967806E-4	1.064948E-2	-6.443920E-3	-1.021779E+1	-9.506898E-2	1.437409E-2	7.459952E-2	3.663940E-3
7/20/2017  12:05:47.832520	3.138778E-3	1.064948E-2	-6.443920E-3	-1.021779E+1	-9.506898E-2	1.437409E-2	1.025714E-1	3.663940E-3
7/20/2017  12:05:47.932520	2.347476E-2	1.828100E-2	-3.898717E-3	-1.021525E+1	-8.741914E-2	1.437409E-2	1.102001E-1	-1.423894E-3
7/20/2017  12:05:48.032520	2.855876E-2	1.573716E-2	-8.989123E-3	-1.021779E+1	-8.741914E-2	1.946206E-2	9.494273E-2	1.120023E-3
7/20/2017  12:05:48.132520	8.222774E-3	1.319332E-2	-1.916994E-2	-1.021779E+1	-1.052688E-1	1.946206E-2	7.968532E-2	-1.423894E-3
7/20/2017  12:05:48.232520	2.093276E-2	-2.069720E-3	-1.916994E-2	-1.021525E+1	-1.103687E-1	1.946206E-2	7.205661E-2	1.120023E-3
7/20/2017  12:05:48.332520	3.872675E-2	1.828100E-2	-3.898717E-3	-1.021779E+1	-1.129186E-1	2.455003E-2	4.154179E-2	-6.511727E-3
7/20/2017  12:05:48.432520	-9.571210E-3	2.336868E-2	-2.171514E-2	-1.021779E+1	-6.956950E-2	2.963800E-2	2.882728E-2	-6.511727E-3
7/20/2017  12:05:48.532520	8.222774E-3	2.336868E-2	3.736893E-3	-1.021779E+1	-4.407002E-2	2.455003E-2	5.679920E-2	-6.511727E-3
7/20/2017  12:05:48.632520	2.093276E-2	1.319332E-2	6.282096E-3	-1.021779E+1	1.457878E-2	1.946206E-2	6.951371E-2	-1.423894E-3
7/20/2017  12:05:48.732520	5.680776E-3	1.828100E-2	1.191689E-3	-1.021779E+1	7.577754E-2	2.455003E-2	6.697081E-2	1.120023E-3
7/20/2017  12:05:48.832520	1.839076E-2	1.573716E-2	1.900811E-2	-1.020761E+1	1.650257E-1	1.437409E-2	9.239983E-2	8.751773E-3
7/20/2017  12:05:48.932520	5.967806E-4	1.064948E-2	1.191689E-3	-1.021779E+1	1.905252E-1	1.437409E-2	6.188501E-2	3.663940E-3
7/20/2017  12:05:49.032520	1.839076E-2	5.561801E-3	-3.189595E-2	-1.021779E+1	2.007250E-1	1.437409E-2	9.239983E-2	-1.423894E-3
7/20/2017  12:05:49.132520	1.839076E-2	8.105642E-3	1.191689E-3	-1.021779E+1	1.828754E-1	1.183011E-2	8.731403E-2	1.120023E-3
7/20/2017  12:05:49.232520	5.967806E-4	1.064948E-2	-1.353514E-3	-1.021779E+1	1.573759E-1	1.437409E-2	9.494273E-2	1.120023E-3
7/20/2017  12:05:49.332520	-1.973920E-2	1.319332E-2	1.391770E-2	-1.021779E+1	2.083748E-1	1.946206E-2	1.102001E-1	-6.511727E-3
7/20/2017  12:05:49.432520	-1.973920E-2	1.319332E-2	2.155331E-2	-1.021779E+1	1.089269E-1	1.437409E-2	1.127430E-1	-3.967810E-3
7/20/2017  12:05:49.532520	-1.973920E-2	1.319332E-2	1.646291E-2	-1.021779E+1	4.772811E-2	2.200605E-2	1.025714E-1	-3.967810E-3
7/20/2017  12:05:49.632520	5.967806E-4	1.828100E-2	1.900811E-2	-1.021779E+1	4.262821E-2	1.691808E-2	1.127430E-1	-1.668739E-2
7/20/2017  12:05:49.732520	5.967806E-4	2.591253E-2	2.664372E-2	-1.021779E+1	1.712873E-2	2.455003E-2	1.305434E-1	-9.055643E-3
7/20/2017  12:05:49.832520	-9.571210E-3	2.336868E-2	2.155331E-2	-1.021779E+1	4.007827E-2	3.218199E-2	1.178289E-1	-9.055643E-3
7/20/2017  12:05:49.932520	8.222774E-3	2.591253E-2	2.155331E-2	-1.021779E+1	2.987847E-2	2.709402E-2	1.508866E-1	-3.967810E-3
7/20/2017  12:05:50.032520	-1.973920E-2	1.573716E-2	2.155331E-2	-1.021779E+1	5.537795E-2	3.726996E-2	1.280005E-1	-6.511727E-3
7/20/2017  12:05:50.132520	8.222774E-3	1.573716E-2	3.936974E-2	-1.021779E+1	4.378993E-3	2.200605E-2	1.585153E-1	-6.511727E-3
7/20/2017  12:05:50.232520	-1.945217E-3	5.561801E-3	3.427933E-2	-1.021779E+1	2.987847E-2	1.691808E-2	1.686869E-1	-9.055643E-3
7/20/2017  12:05:50.332520	1.839076E-2	1.828100E-2	2.918892E-2	-1.021779E+1	-2.877033E-2	6.742135E-3	1.152859E-1	-3.967810E-3
7/20/2017  12:05:50.432520	5.680776E-3	1.828100E-2	4.446014E-2	-1.021779E+1	-7.211945E-2	1.946206E-2	7.968532E-2	3.663940E-3
7/20/2017  12:05:50.532520	-1.945217E-3	1.573716E-2	3.936974E-2	-1.021015E+1	-1.588177E-1	1.437409E-2	4.154179E-2	1.638352E-2
7/20/2017  12:05:50.632520	2.601676E-2	1.064948E-2	4.191494E-2	-1.021779E+1	-1.792173E-1	1.183011E-2	5.425630E-2	1.120023E-3
7/20/2017  12:05:50.732520	-4.487215E-3	8.105642E-3	2.409852E-2	-1.021779E+1	-1.945170E-1	9.286120E-3	1.025714E-1	6.207856E-3
7/20/2017  12:05:50.832520	1.076477E-2	4.741205E-4	1.137250E-2	-1.021779E+1	-2.200164E-1	1.946206E-2	1.356292E-1	3.663940E-3
