Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 0	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924	10/19/2017  17:42:53.508924
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:42:56.678041	-7.264146E-1	1.828100E-2	1.646291E-2	-1.012614E+1	2.222863E-2	2.709402E-2	7.459952E-2	1.892744E-2
10/19/2017  17:42:56.679041	-8.941864E-1	1.319332E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:56.680041	-5.484747E-1	8.105642E-3	1.391770E-2	-1.013123E+1	6.928941E-3	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:56.681041	2.675065E-1	1.064948E-2	1.646291E-2	-1.012869E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:42:56.682041	7.606541E-1	1.828100E-2	1.391770E-2	-1.014396E+1	1.829045E-3	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:42:56.683041	2.649645E-1	1.064948E-2	1.900811E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:56.684041	1.076477E-2	3.017961E-3	1.900811E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:56.685041	-4.798408E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:56.686041	-5.332227E-1	2.082484E-2	2.664372E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:56.687041	-2.230990E-1	1.573716E-2	1.646291E-2	-1.013378E+1	1.967868E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:42:56.688041	-4.007518E-2	1.064948E-2	6.282096E-3	-1.014142E+1	2.222863E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:56.689041	-6.295316E-2	1.573716E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.731403E-2	2.401527E-2
10/19/2017  17:42:56.690041	7.177272E-2	5.561801E-3	3.173413E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:42:56.691041	1.152122E+0	8.105642E-3	1.137250E-2	-1.012869E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:56.692041	6.335542E-1	2.082484E-2	1.646291E-2	-1.013123E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:56.693041	2.598805E-1	3.017961E-3	1.900811E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:56.694041	-1.671751E-1	1.319332E-2	1.137250E-2	-1.013887E+1	3.242842E-2	3.472597E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:56.695041	6.923072E-2	3.608789E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:42:56.696041	-1.671751E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.697041	-6.041116E-2	5.561801E-3	1.391770E-2	-1.012359E+1	1.967868E-2	1.437409E-2	6.442791E-2	2.655919E-2
10/19/2017  17:42:56.698041	-2.866490E-1	1.573716E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:42:56.699041	-7.566315E-2	1.319332E-2	2.664372E-2	-1.013632E+1	2.732853E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.700041	-2.053050E-1	1.573716E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:56.701041	-4.595048E-1	1.573716E-2	1.646291E-2	-1.014396E+1	1.202884E-2	2.455003E-2	6.697081E-2	1.638352E-2
10/19/2017  17:42:56.702041	1.508001E+0	1.064948E-2	1.391770E-2	-1.014651E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:56.703041	2.491755E+0	1.828100E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.200605E-2	6.951371E-2	4.436661E-2
10/19/2017  17:42:56.704041	8.572500E-1	1.828100E-2	2.155331E-2	-1.011850E+1	1.967868E-2	3.218199E-2	7.714242E-2	2.401527E-2
10/19/2017  17:42:56.705041	-9.450264E-1	1.319332E-2	2.155331E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:56.706041	-6.755746E-1	8.105642E-3	1.646291E-2	-1.015415E+1	1.967868E-2	9.286120E-3	6.697081E-2	4.182269E-2
10/19/2017  17:42:56.707041	-4.493368E-1	1.064948E-2	2.155331E-2	-1.013887E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:56.708041	-3.527409E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	8.222822E-2	2.401527E-2
								
10/19/2017  17:42:56.709041	-3.247789E-1	2.082484E-2	1.137250E-2	-1.014396E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:42:56.710041	-9.571210E-3	4.741205E-4	1.137250E-2	-1.013123E+1	3.497837E-2	1.691808E-2	6.442791E-2	3.673486E-2
10/19/2017  17:42:56.711041	8.222774E-3	2.082484E-2	-1.353514E-3	-1.014142E+1	2.222863E-2	9.286120E-3	7.714242E-2	2.401527E-2
10/19/2017  17:42:56.712041	7.177272E-2	2.082484E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:56.713041	4.124004E-1	3.017961E-3	1.900811E-2	-1.013123E+1	2.987847E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:56.714041	8.648760E-1	5.561801E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:42:56.715041	6.793102E-1	1.828100E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	1.892744E-2
10/19/2017  17:42:56.716041	2.039566E-1	2.845637E-2	2.409852E-2	-1.013887E+1	1.967868E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:56.717041	-2.561450E-1	5.561801E-3	1.137250E-2	-1.013632E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:56.718041	-3.527409E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:56.719041	-5.561007E-1	2.336868E-2	2.918892E-2	-1.014651E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:56.720041	-3.069849E-1	1.319332E-2	2.918892E-2	-1.013123E+1	9.478889E-3	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:42:56.721041	-6.041116E-2	8.105642E-3	2.155331E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:56.722041	-6.803716E-2	1.573716E-2	1.391770E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:42:56.723041	-4.007518E-2	1.828100E-2	1.646291E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:56.724041	1.276967E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.714242E-2	4.436661E-2
10/19/2017  17:42:56.725041	7.685671E-2	1.064948E-2	2.664372E-2	-1.012359E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:56.726041	1.353227E-1	2.336868E-2	2.155331E-2	-1.014905E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:56.727041	2.217506E-1	5.561801E-3	1.900811E-2	-1.014142E+1	2.222863E-2	9.286120E-3	6.697081E-2	3.673486E-2
10/19/2017  17:42:56.728041	4.174844E-1	4.741205E-4	3.736893E-3	-1.013378E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:56.729041	4.174844E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.442791E-2	2.910311E-2
10/19/2017  17:42:56.730041	1.073607E-1	1.064948E-2	3.173413E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:56.731041	-1.010831E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:56.732041	-2.637710E-1	1.573716E-2	3.173413E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.714242E-2	1.892744E-2
10/19/2017  17:42:56.733041	-1.010831E-1	1.319332E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:56.734041	4.889474E-2	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	3.218199E-2	6.442791E-2	3.673486E-2
10/19/2017  17:42:56.735041	-8.074715E-2	2.336868E-2	1.646291E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:56.736041	-4.849248E-1	8.105642E-3	2.155331E-2	-1.013632E+1	1.457878E-2	4.198150E-3	7.968532E-2	2.655919E-2
10/19/2017  17:42:56.737041	-1.519231E-1	5.561801E-3	1.137250E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:42:56.738041	1.556586E-1	2.082484E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:56.739041	8.394560E-1	1.319332E-2	2.409852E-2	-1.013632E+1	2.477858E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:42:56.740041	1.106366E+0	1.064948E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.741041	-4.620468E-1	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:42:56.742041	-2.942750E-1	1.319332E-2	1.900811E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.743041	-1.973920E-2	1.319332E-2	2.155331E-2	-1.014142E+1	2.732853E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:56.744041	-2.256410E-1	1.828100E-2	1.137250E-2	-1.012869E+1	1.457878E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:56.745041	-2.383510E-1	4.741205E-4	1.391770E-2	-1.013378E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.746041	-3.959549E-1	1.319332E-2	1.137250E-2	-1.015669E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:56.747041	-5.637267E-1	1.828100E-2	3.173413E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:56.748041	2.064986E-1	1.064948E-2	1.900811E-2	-1.015160E+1	1.967868E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:56.749041	-3.499119E-2	1.828100E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:56.750041	1.607426E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:56.751041	6.183022E-1	1.064948E-2	2.664372E-2	-1.014142E+1	1.202884E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:56.752041	5.039123E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:56.753041	3.920644E-1	1.828100E-2	6.282096E-3	-1.014142E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:56.754041	5.143673E-2	4.741205E-4	1.900811E-2	-1.014905E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.755041	-1.265031E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:56.756041	1.076477E-2	2.336868E-2	2.409852E-2	-1.013887E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:56.757041	5.967806E-4	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:56.758041	5.143673E-2	5.561801E-3	1.900811E-2	-1.015415E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:42:56.759041	1.226127E-1	1.573716E-2	2.155331E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:56.760041	2.751325E-1	8.105642E-3	1.137250E-2	-1.012869E+1	4.517816E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:42:56.761041	9.309679E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:56.762041	9.284259E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.691808E-2	8.731403E-2	3.673486E-2
10/19/2017  17:42:56.763041	-2.561450E-1	1.319332E-2	1.900811E-2	-1.014905E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:56.764041	-1.130592E+0	1.573716E-2	1.900811E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:56.765041	-4.976348E-1	5.561801E-3	2.664372E-2	-1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:42:56.766041	-1.366711E-1	1.064948E-2	8.827299E-3	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:56.767041	-6.145667E-1	1.828100E-2	2.409852E-2	-1.016942E+1	1.712873E-2	1.691808E-2	7.205661E-2	1.892744E-2
10/19/2017  17:42:56.768041	-8.865604E-1	5.561801E-3	1.900811E-2	-1.013123E+1	1.202884E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:42:56.769041	-1.010831E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.770041	1.836206E-1	1.828100E-2	3.173413E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.771041	1.019938E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:56.772041	8.648760E-1	1.064948E-2	1.191689E-3	-1.014142E+1	1.457878E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:56.773041	7.199821E-1	2.845637E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:56.774041	-4.515918E-2	5.561801E-3	2.664372E-2	-1.013378E+1	1.457878E-2	6.742135E-3	7.714242E-2	3.673486E-2
								
10/19/2017  17:42:56.775041	-2.990719E-2	-2.069720E-3	1.137250E-2	-1.013123E+1	2.732853E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:42:56.776041	3.768124E-1	2.082484E-2	8.827299E-3	-1.014142E+1	2.222863E-2	1.946206E-2	7.714242E-2	1.638352E-2
10/19/2017  17:42:56.777041	5.369583E-1	2.082484E-2	2.409852E-2	-1.014651E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:56.778041	3.488505E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.437409E-2	6.951371E-2	4.182269E-2
10/19/2017  17:42:56.779041	-8.074715E-2	1.064948E-2	1.137250E-2	-1.012869E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:56.780041	-1.671751E-1	2.082484E-2	1.391770E-2	-1.015415E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:56.781041	-1.773431E-1	1.064948E-2	2.409852E-2	-1.013887E+1	9.478889E-3	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:56.782041	-9.599913E-2	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:56.783041	-6.295316E-2	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:56.784041	-6.295316E-2	2.082484E-2	1.391770E-2	-1.015415E+1	2.222863E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:42:56.785041	-1.719720E-2	5.561801E-3	2.155331E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.459952E-2	4.691052E-2
10/19/2017  17:42:56.786041	1.022767E-1	8.105642E-3	1.137250E-2	-1.014142E+1	2.732853E-2	4.198150E-3	7.459952E-2	3.164702E-2
10/19/2017  17:42:56.787041	-1.973920E-2	1.828100E-2	1.646291E-2	-1.014396E+1	3.242842E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:56.788041	-2.383510E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:56.789041	-4.391688E-1	-4.613560E-3	1.137250E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:56.790041	-9.170644E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.732853E-2	3.726996E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:56.791041	-4.544208E-1	2.082484E-2	1.900811E-2	-1.014651E+1	1.457878E-2	3.472597E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:56.792041	-6.806586E-1	4.741205E-4	2.155331E-2	-1.012869E+1	2.222863E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:56.793041	5.903402E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	6.742135E-3	6.951371E-2	2.655919E-2
10/19/2017  17:42:56.794041	2.555304E+0	2.591253E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:56.795041	1.617307E+0	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	3.726996E-2	7.968532E-2	3.419094E-2
10/19/2017  17:42:56.796041	6.945622E-1	2.591253E-2	1.900811E-2	-1.013887E+1	2.987847E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:56.797041	-4.035809E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:56.798041	-6.476126E-1	1.828100E-2	1.646291E-2	-1.014651E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:56.799041	2.700485E-1	8.105642E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:56.800041	8.521660E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:56.801041	8.089520E-1	1.828100E-2	1.391770E-2	-1.015415E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:56.802041	-2.180150E-1	1.064948E-2	2.409852E-2	-1.013887E+1	1.829045E-3	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:42:56.803041	-7.645445E-1	8.105642E-3	1.900811E-2	-1.014396E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:56.804041	-5.154288E-1	2.082484E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:56.805041	-2.228120E-2	1.319332E-2	3.427933E-2	-1.011850E+1	1.457878E-2	9.286120E-3	8.222822E-2	3.673486E-2
10/19/2017  17:42:56.806041	-9.571210E-3	5.561801E-3	1.391770E-2	-1.013123E+1	1.712873E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:56.807041	-1.188771E-1	1.319332E-2	1.391770E-2	-1.014905E+1	2.477858E-2	1.437409E-2	7.714242E-2	3.419094E-2
								
10/19/2017  17:42:56.808041	-9.345713E-2	1.319332E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:56.809041	-1.570071E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:56.810041	3.110075E-2	5.561801E-3	1.646291E-2	-1.013632E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:56.811041	5.397873E-2	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:56.812041	1.076477E-2	1.064948E-2	3.427933E-2	-1.013378E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:56.813041	5.967806E-4	1.828100E-2	1.391770E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:56.814041	4.635274E-2	1.319332E-2	1.137250E-2	-1.013887E+1	3.752832E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:56.815041	7.939871E-2	8.105642E-3	2.918892E-2	-1.014396E+1	1.967868E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:56.816041	1.226127E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:56.817041	1.175287E-1	2.082484E-2	1.391770E-2	-1.012869E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:42:56.818041	4.251104E-1	1.573716E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:56.819041	3.641025E-1	-4.613560E-3	2.409852E-2	-1.014396E+1	1.829045E-3	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:42:56.820041	1.302387E-1	8.105642E-3	1.391770E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:56.821041	-2.205570E-1	1.828100E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:56.822041	-1.671751E-1	1.828100E-2	2.409852E-2	-1.013632E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:56.823041	-3.095269E-1	5.561801E-3	2.155331E-2	-1.013378E+1	1.712873E-2	1.946206E-2	8.477112E-2	2.910311E-2
10/19/2017  17:42:56.824041	2.093276E-2	1.064948E-2	6.282096E-3	-1.013632E+1	2.732853E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:56.825041	6.183022E-1	2.591253E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:56.826041	-2.281830E-1	1.064948E-2	2.664372E-2	-1.011850E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:56.827041	-4.391688E-1	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:56.828041	-6.628646E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.732853E-2	1.437409E-2	5.934210E-2	3.164702E-2
10/19/2017  17:42:56.829041	-4.137488E-1	8.105642E-3	1.137250E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:42:56.830041	9.210870E-2	1.064948E-2	2.409852E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:56.831041	-8.074715E-2	1.064948E-2	8.827299E-3	-1.013632E+1	2.477858E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:56.832041	-2.917330E-1	1.828100E-2	1.137250E-2	-1.015160E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:56.833041	7.177272E-2	2.082484E-2	3.173413E-2	-1.014651E+1	9.478889E-3	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:56.834041	3.158045E-1	1.573716E-2	1.900811E-2	-1.012614E+1	2.477858E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:56.835041	3.539345E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.987847E-2	3.472597E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:56.836041	1.047900E+0	1.828100E-2	1.900811E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:56.837041	8.191200E-1	8.105642E-3	2.155331E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:42:56.838041	5.471263E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:56.839041	1.531166E-1	2.082484E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:56.840041	-1.137931E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.732853E-2	2.455003E-2	7.714242E-2	2.655919E-2
								
10/19/2017  17:42:56.841041	-2.228120E-2	1.319332E-2	1.391770E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:56.842041	5.680776E-3	1.064948E-2	1.900811E-2	-1.014142E+1	4.378993E-3	2.455003E-2	6.442791E-2	3.927877E-2
10/19/2017  17:42:56.843041	2.242926E-1	2.082484E-2	2.155331E-2	-1.013378E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:56.844041	1.582006E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.691808E-2	7.968532E-2	2.401527E-2
