11/16/2017,  17:27:44.017514, 1.388528E+0, 8.984498E-1, 1.390873E+0, -1.021270E+1, 1.389001E+0, 1.388126E+0, 1.389280E+0, 1.392642E+0
11/16/2017,  17:27:44.018514, 1.383444E+0, 9.060813E-1, 1.383237E+0, -1.021779E+1, 1.378801E+0, 1.395758E+0, 1.394366E+0, 1.377379E+0
11/16/2017,  17:27:44.019514, 1.391070E+0, 9.060813E-1, 1.385782E+0, -1.021015E+1, 1.396651E+0, 1.393214E+0, 1.384194E+0, 1.385011E+0
11/16/2017,  17:27:44.020514, 1.383444E+0, 9.009936E-1, 1.390873E+0, -1.021270E+1, 1.386451E+0, 1.395758E+0, 1.396909E+0, 1.395186E+0
11/16/2017,  17:27:44.021514, 1.388528E+0, 9.111690E-1, 1.388327E+0, -1.021779E+1, 1.386451E+0, 1.398302E+0, 1.389280E+0, 1.387555E+0
11/16/2017,  17:27:44.022514, 1.383444E+0, 8.959060E-1, 1.383237E+0, -1.021525E+1, 1.381351E+0, 1.383038E+0, 1.386737E+0, 1.387555E+0
11/16/2017,  17:27:44.023514, 1.385986E+0, 9.086252E-1, 1.398508E+0, -1.021525E+1, 1.389001E+0, 1.403390E+0, 1.404537E+0, 1.390098E+0
11/16/2017,  17:27:44.024514, 1.393612E+0, 9.009936E-1, 1.378147E+0, -1.021525E+1, 1.391551E+0, 1.393214E+0, 1.384194E+0, 1.379923E+0
11/16/2017,  17:27:44.025514, 1.393612E+0, 9.060813E-1, 1.393418E+0, -1.021270E+1, 1.391551E+0, 1.390670E+0, 1.394366E+0, 1.397730E+0
11/16/2017,  17:27:44.026514, 1.391070E+0, 9.086252E-1, 1.385782E+0, -1.021779E+1, 1.383901E+0, 1.400846E+0, 1.401994E+0, 1.385011E+0
11/16/2017,  17:27:44.027514, 1.391070E+0, 9.009936E-1, 1.380692E+0, -1.021525E+1, 1.391551E+0, 1.390670E+0, 1.384194E+0, 1.385011E+0
11/16/2017,  17:27:44.028514, 1.385986E+0, 9.086252E-1, 1.398508E+0, -1.020761E+1, 1.386451E+0, 1.395758E+0, 1.399452E+0, 1.392642E+0
11/16/2017,  17:27:44.029514, 1.398696E+0, 9.009936E-1, 1.378147E+0, -1.021779E+1, 1.391551E+0, 1.388126E+0, 1.391823E+0, 1.382467E+0
11/16/2017,  17:27:44.030514, 1.388528E+0, 9.035375E-1, 1.385782E+0, -1.021525E+1, 1.386451E+0, 1.390670E+0, 1.389280E+0, 1.390098E+0
11/16/2017,  17:27:44.031514, 1.393612E+0, 9.111690E-1, 1.375601E+0, -1.021779E+1, 1.386451E+0, 1.398302E+0, 1.389280E+0, 1.382467E+0
, , , , , , , , 
11/16/2017,  17:27:44.032514, 1.385986E+0, 8.984498E-1, 1.388327E+0, -1.020761E+1, 1.386451E+0, 1.390670E+0, 1.394366E+0, 1.395186E+0
