waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:27.234186	7.260441E-2	4.403631E-2	7.113853E-2	5.164724E-1	6.864523E-2	7.004676E-2	7.085810E-2	6.922847E-2
9/7/2017  18:09:27.234686	4.317966E-2	2.689729E-2	4.466244E-2	3.114155E-1	3.995365E-2	4.177539E-2	4.374689E-2	4.146572E-2
9/7/2017  18:09:27.235186	1.532713E-2	9.858792E-3	1.776496E-2	1.133969E-1	1.354671E-2	1.456122E-2	1.752674E-2	1.464705E-2
9/7/2017  18:09:27.235686	1.120279E-2	6.851385E-3	8.686934E-3	7.693461E-2	1.119262E-2	1.079670E-2	8.135198E-3	1.101625E-2
9/7/2017  18:09:27.236186	3.710951E-2	2.247230E-2	3.349376E-2	2.595335E-1	3.516834E-2	3.477190E-2	3.343010E-2	3.525277E-2
9/7/2017  18:09:27.236686	6.228662E-2	3.668087E-2	5.646029E-2	4.343530E-1	5.850157E-2	5.835852E-2	5.852429E-2	5.823818E-2
9/7/2017  18:09:27.237186	8.582080E-2	5.016903E-2	7.823159E-2	6.008573E-1	8.097853E-2	8.164457E-2	8.269597E-2	8.029688E-2
9/7/2017  18:09:27.237686	1.068249E-1	6.391878E-2	9.954923E-2	7.582045E-1	1.026860E-1	1.038653E-1	1.046088E-1	1.013675E-1
9/7/2017  18:09:27.238186	1.251705E-1	7.769528E-2	1.205768E-1	9.055474E-1	1.236522E-1	1.243399E-1	1.237570E-1	1.212770E-1
9/7/2017  18:09:27.238686	1.417030E-1	9.028226E-2	1.404407E-1	1.042253E+0	1.431090E-1	1.430384E-1	1.410642E-1	1.399723E-1
9/7/2017  18:09:27.239186	1.575999E-1	1.009409E-1	1.579620E-1	1.167688E+0	1.601185E-1	1.601800E-1	1.578479E-1	1.575580E-1
9/7/2017  18:09:27.239686	1.736641E-1	1.097502E-1	1.729320E-1	1.281375E+0	1.749729E-1	1.759315E-1	1.742554E-1	1.740875E-1
9/7/2017  18:09:27.240186	1.897372E-1	1.173394E-1	1.864510E-1	1.383915E+0	1.885477E-1	1.905321E-1	1.894850E-1	1.891692E-1
9/7/2017  18:09:27.240686	2.044581E-1	1.244108E-1	1.996562E-1	1.476678E+0	2.009515E-1	2.036438E-1	2.029381E-1	2.023904E-1
9/7/2017  18:09:27.241186	2.164463E-1	1.311541E-1	2.121977E-1	1.560098E+0	2.119913E-1	2.145545E-1	2.143230E-1	2.137263E-1
9/7/2017  18:09:27.241686	2.255504E-1	1.374732E-1	2.229955E-1	1.633223E+0	2.216995E-1	2.235591E-1	2.238183E-1	2.231526E-1
9/7/2017  18:09:27.242186	2.325277E-1	1.431532E-1	2.318511E-1	1.694926E+0	2.300998E-1	2.314105E-1	2.319850E-1	2.307285E-1
9/7/2017  18:09:27.242686	2.382821E-1	1.476706E-1	2.390562E-1	1.744914E+0	2.372631E-1	2.382187E-1	2.388143E-1	2.368589E-1
9/7/2017  18:09:27.243186	2.432563E-1	1.506883E-1	2.445791E-1	1.783682E+0	2.431554E-1	2.439761E-1	2.440501E-1	2.419624E-1
9/7/2017  18:09:27.243686	2.470598E-1	1.522569E-1	2.483720E-1	1.811938E+0	2.475662E-1	2.484103E-1	2.480555E-1	2.462726E-1
9/7/2017  18:09:27.244186	2.490173E-1	1.526053E-1	2.505685E-1	1.830671E+0	2.504471E-1	2.506809E-1	2.511745E-1	2.495037E-1
9/7/2017  18:09:27.244686	2.489196E-1	1.525300E-1	2.515424E-1	1.841286E+0	2.517720E-1	2.507167E-1	2.531768E-1	2.507775E-1
9/7/2017  18:09:27.245186	2.474753E-1	1.529398E-1	2.516650E-1	1.844419E+0	2.515561E-1	2.497406E-1	2.536123E-1	2.497735E-1
9/7/2017  18:09:27.245686	2.461679E-1	1.538060E-1	2.505788E-1	1.839390E+0	2.501845E-1	2.489644E-1	2.521400E-1	2.473805E-1
9/7/2017  18:09:27.246186	2.455385E-1	1.543494E-1	2.478420E-1	1.825599E+0	2.479949E-1	2.484599E-1	2.489736E-1	2.448377E-1
9/7/2017  18:09:27.246686	2.442818E-1	1.535086E-1	2.440022E-1	1.803240E+0	2.449893E-1	2.470436E-1	2.449585E-1	2.426320E-1
								
9/7/2017  18:09:27.258986	2.054965E-2	1.267990E-2	2.054664E-2	1.513456E-1	2.059436E-2	2.061911E-2	2.063620E-2	2.068607E-2
9/7/2017  18:09:27.259486	1.347614E-1	8.307419E-2	1.345909E-1	9.911502E-1	1.349791E-1	1.350655E-1	1.350266E-1	1.353531E-1
9/7/2017  18:09:27.259986	4.070866E-1	2.508792E-1	4.061908E-1	2.990410E+0	4.074781E-1	4.076225E-1	4.070856E-1	4.079198E-1
9/7/2017  18:09:27.260486	7.633615E-1	4.707160E-1	7.613350E-1	5.603213E+0	7.636443E-1	7.639796E-1	7.624485E-1	7.633814E-1
9/7/2017  18:09:27.260986	1.010880E+0	6.242145E-1	1.008399E+0	7.419597E+0	1.010988E+0	1.011967E+0	1.009649E+0	1.009568E+0
9/7/2017  18:09:27.261486	1.014860E+0	6.277960E-1	1.013101E+0	7.453803E+0	1.015206E+0	1.017351E+0	1.014803E+0	1.012954E+0
9/7/2017  18:09:27.261986	8.027061E-1	4.973072E-1	8.020383E-1	5.901458E+0	8.032683E-1	8.067817E-1	8.043350E-1	8.011026E-1
9/7/2017  18:09:27.262486	5.096867E-1	3.160558E-1	5.095628E-1	3.748223E+0	5.094790E-1	5.139640E-1	5.121311E-1	5.085279E-1
9/7/2017  18:09:27.262986	2.638253E-1	1.639588E-1	2.632854E-1	1.933881E+0	2.618709E-1	2.663764E-1	2.656102E-1	2.624236E-1
9/7/2017  18:09:27.263486	1.148452E-1	7.219644E-2	1.133132E-1	8.302080E-1	1.111964E-1	1.148159E-1	1.150163E-1	1.126503E-1
9/7/2017  18:09:27.263986	3.823200E-2	2.504065E-2	3.620431E-2	2.648307E-1	3.405568E-2	3.632444E-2	3.742523E-2	3.596211E-2
9/7/2017  18:09:27.264486	1.714751E-2	9.443158E-3	1.873814E-2	1.356883E-1	2.019536E-2	1.928054E-2	1.720676E-2	1.824885E-2
9/7/2017  18:09:27.264986	8.580769E-2	5.189657E-2	8.629498E-2	6.275507E-1	8.648497E-2	8.647386E-2	8.370494E-2	8.510748E-2
9/7/2017  18:09:27.265486	1.716238E-1	1.043655E-1	1.707972E-1	1.243382E+0	1.696287E-1	1.702348E-1	1.673378E-1	1.692210E-1
9/7/2017  18:09:27.265986	2.584999E-1	1.576270E-1	2.571124E-1	1.871794E+0	2.546767E-1	2.561675E-1	2.539471E-1	2.555473E-1
9/7/2017  18:09:27.266486	3.295295E-1	2.018076E-1	3.284740E-1	2.392967E+0	3.254608E-1	3.279099E-1	3.271797E-1	3.276509E-1
9/7/2017  18:09:27.266986	3.791892E-1	2.333438E-1	3.779144E-1	2.761875E+0	3.757202E-1	3.788417E-1	3.797817E-1	3.787538E-1
9/7/2017  18:09:27.267486	4.123183E-1	2.548685E-1	4.095693E-1	3.008162E+0	4.090813E-1	4.126073E-1	4.146148E-1	4.123032E-1
9/7/2017  18:09:27.267986	4.365602E-1	2.708136E-1	4.321221E-1	3.188191E+0	4.334155E-1	4.367223E-1	4.385317E-1	4.357086E-1
9/7/2017  18:09:27.268486	4.567461E-1	2.841218E-1	4.517317E-1	3.341028E+0	4.544716E-1	4.567223E-1	4.568413E-1	4.545074E-1
9/7/2017  18:09:27.268986	4.735506E-1	2.950502E-1	4.696608E-1	3.473827E+0	4.729284E-1	4.738813E-1	4.719108E-1	4.709186E-1
9/7/2017  18:09:27.269486	4.855038E-1	3.021487E-1	4.838188E-1	3.573185E+0	4.864085E-1	4.866868E-1	4.838615E-1	4.844264E-1
9/7/2017  18:09:27.269986	4.914437E-1	3.048714E-1	4.918387E-1	3.625197E+0	4.928863E-1	4.936667E-1	4.917285E-1	4.928531E-1
9/7/2017  18:09:27.270486	4.914070E-1	3.040534E-1	4.930846E-1	3.627006E+0	4.923785E-1	4.942147E-1	4.943732E-1	4.943296E-1
9/7/2017  18:09:27.270986	4.864324E-1	3.005609E-1	4.883544E-1	3.585969E+0	4.864085E-1	4.885087E-1	4.909843E-1	4.885828E-1
9/7/2017  18:09:27.271486	4.773645E-1	2.950637E-1	4.789431E-1	3.513227E+0	4.763740E-1	4.779034E-1	4.817031E-1	4.769733E-1
9/7/2017  18:09:27.271986	4.643769E-1	2.876538E-1	4.659497E-1	3.417310E+0	4.631330E-1	4.640659E-1	4.675850E-1	4.619593E-1
9/7/2017  18:09:27.272486	4.480997E-1	2.777686E-1	4.498538E-1	3.301615E+0	4.474533E-1	4.479149E-1	4.500002E-1	4.453698E-1
9/7/2017  18:09:27.272986	4.294445E-1	2.656279E-1	4.308391E-1	3.166711E+0	4.297306E-1	4.299337E-1	4.303801E-1	4.272710E-1
9/7/2017  18:09:27.273486	4.087116E-1	2.521459E-1	4.089561E-1	3.012959E+0	4.100516E-1	4.100536E-1	4.093604E-1	4.072976E-1
9/7/2017  18:09:27.273986	3.860225E-1	2.377009E-1	3.842048E-1	2.841460E+0	3.884734E-1	3.874820E-1	3.863288E-1	3.855762E-1
9/7/2017  18:09:27.274486	3.612012E-1	2.224947E-1	3.574593E-1	2.654827E+0	3.643995E-1	3.619054E-1	3.608013E-1	3.619450E-1
9/7/2017  18:09:27.274986	3.338729E-1	2.067072E-1	3.303035E-1	2.456732E+0	3.369650E-1	3.342433E-1	3.331943E-1	3.358230E-1
9/7/2017  18:09:27.275486	3.048980E-1	1.900223E-1	3.034167E-1	2.250403E+0	3.066454E-1	3.058821E-1	3.043139E-1	3.069909E-1
9/7/2017  18:09:27.275986	2.758816E-1	1.722762E-1	2.762180E-1	2.038133E+0	2.754114E-1	2.775431E-1	2.751481E-1	2.762609E-1
9/7/2017  18:09:27.276486	2.473327E-1	1.538506E-1	2.478085E-1	1.821520E+0	2.454786E-1	2.489724E-1	2.462891E-1	2.453085E-1
9/7/2017  18:09:27.276986	2.185905E-1	1.351762E-1	2.178788E-1	1.602115E+0	2.177742E-1	2.199697E-1	2.175246E-1	2.152983E-1
9/7/2017  18:09:27.277486	1.886881E-1	1.165615E-1	1.870957E-1	1.381810E+0	1.908049E-1	1.910304E-1	1.887905E-1	1.862444E-1
9/7/2017  18:09:27.277986	1.574948E-1	9.821328E-2	1.563289E-1	1.162397E+0	1.620936E-1	1.623354E-1	1.603928E-1	1.576820E-1
9/7/2017  18:09:27.278486	1.264055E-1	8.049588E-2	1.259725E-1	9.454625E-1	1.310876E-1	1.332784E-1	1.320544E-1	1.289049E-1
9/7/2017  18:09:27.278986	9.688888E-2	6.381194E-2	9.653288E-2	7.321930E-1	9.936443E-2	1.034614E-1	1.031869E-1	9.948572E-2
9/7/2017  18:09:27.279486	6.913843E-2	4.748449E-2	6.849909E-2	5.226654E-1	6.873386E-2	7.328201E-2	7.377713E-2	7.016280E-2
9/7/2017  18:09:27.279986	4.270929E-2	3.016939E-2	4.150794E-2	3.167599E-1	4.011943E-2	4.364511E-2	4.438746E-2	4.206750E-2
9/7/2017  18:09:27.280486	1.692887E-2	1.179839E-2	1.518847E-2	1.158455E-1	1.331676E-2	1.557892E-2	1.601110E-2	1.549007E-2
9/7/2017  18:09:27.280986	8.864872E-3	6.481411E-3	1.012265E-2	7.765947E-2	1.221779E-2	1.022773E-2	1.055511E-2	9.986900E-3
9/7/2017  18:09:27.281486	3.441807E-2	2.359520E-2	3.451752E-2	2.619014E-1	3.635322E-2	3.384931E-2	3.555639E-2	3.492699E-2
9/7/2017  18:09:27.281986	5.893088E-2	3.900941E-2	5.854280E-2	4.365059E-1	5.906193E-2	5.618038E-2	5.946774E-2	5.930827E-2
9/7/2017  18:09:27.282486	8.199909E-2	5.293230E-2	8.192171E-2	6.021773E-1	8.097236E-2	7.837403E-2	8.216700E-2	8.228444E-2
9/7/2017  18:09:27.282986	1.033093E-1	6.580049E-2	1.038585E-1	7.591349E-1	1.020623E-1	1.007027E-1	1.036163E-1	1.034317E-1
9/7/2017  18:09:27.283486	1.226097E-1	7.761857E-2	1.239571E-1	9.065025E-1	1.216483E-1	1.223110E-1	1.237969E-1	1.232241E-1
9/7/2017  18:09:27.283986	1.402048E-1	8.835426E-2	1.421163E-1	1.043096E+0	1.397278E-1	1.421963E-1	1.423783E-1	1.419884E-1
9/7/2017  18:09:27.284486	1.565666E-1	9.806092E-2	1.585028E-1	1.167868E+0	1.567597E-1	1.596416E-1	1.594147E-1	1.594744E-1
9/7/2017  18:09:27.284986	1.719229E-1	1.067221E-1	1.734254E-1	1.280675E+0	1.729008E-1	1.745404E-1	1.750495E-1	1.749405E-1
9/7/2017  18:09:27.285486	1.864012E-1	1.147964E-1	1.868715E-1	1.382911E+0	1.879735E-1	1.879780E-1	1.889555E-1	1.877687E-1
9/7/2017  18:09:27.285986	1.999140E-1	1.229073E-1	1.988893E-1	1.475860E+0	2.014108E-1	2.010808E-1	2.012067E-1	1.986813E-1
9/7/2017  18:09:27.286486	2.122845E-1	1.307799E-1	2.098022E-1	1.559139E+0	2.127079E-1	2.135919E-1	2.124421E-1	2.090397E-1
9/7/2017  18:09:27.286986	2.235324E-1	1.377041E-1	2.196392E-1	1.631858E+0	2.220402E-1	2.246859E-1	2.229237E-1	2.189615E-1
9/7/2017  18:09:27.287486	2.332488E-1	1.434757E-1	2.281449E-1	1.693704E+0	2.299103E-1	2.338612E-1	2.323355E-1	2.276047E-1
9/7/2017  18:09:27.287986	2.405605E-1	1.481471E-1	2.350468E-1	1.744425E+0	2.369012E-1	2.406350E-1	2.400374E-1	2.345934E-1
9/7/2017  18:09:27.288486	2.452618E-1	1.517658E-1	2.402920E-1	1.783919E+0	2.433997E-1	2.450246E-1	2.453813E-1	2.403717E-1
9/7/2017  18:09:27.288986	2.479185E-1	1.543064E-1	2.443820E-1	1.812806E+0	2.487138E-1	2.480528E-1	2.483460E-1	2.456477E-1
9/7/2017  18:09:27.289486	2.494321E-1	1.555030E-1	2.477275E-1	1.832079E+0	2.517961E-1	2.507142E-1	2.497680E-1	2.503136E-1
9/7/2017  18:09:27.289986	2.507284E-1	1.554721E-1	2.499966E-1	1.842791E+0	2.527869E-1	2.531440E-1	2.507841E-1	2.531645E-1
9/7/2017  18:09:27.290486	2.516991E-1	1.549179E-1	2.507694E-1	1.845790E+0	2.525708E-1	2.547123E-1	2.518163E-1	2.534397E-1
9/7/2017  18:09:27.290986	2.513847E-1	1.541032E-1	2.499080E-1	1.840886E+0	2.516945E-1	2.544479E-1	2.519465E-1	2.517088E-1
9/7/2017  18:09:27.291486	2.494401E-1	1.526620E-1	2.474204E-1	1.827016E+0	2.499788E-1	2.520050E-1	2.499509E-1	2.488178E-1
9/7/2017  18:09:27.291986	2.461134E-1	1.503035E-1	2.437244E-1	1.803713E+0	2.466894E-1	2.481020E-1	2.457768E-1	2.452269E-1
								
9/7/2017  18:09:27.304106	2.058734E-2	1.267990E-2	2.054664E-2	1.514211E-1	2.059436E-2	2.065683E-2	2.063620E-2	2.057292E-2
9/7/2017  18:09:27.304606	1.348574E-1	8.322506E-2	1.345532E-1	9.916824E-1	1.348657E-1	1.353502E-1	1.351397E-1	1.346498E-1
9/7/2017  18:09:27.305106	4.069194E-1	2.516786E-1	4.060569E-1	2.992073E+0	4.068487E-1	4.085393E-1	4.077509E-1	4.061575E-1
9/7/2017  18:09:27.305606	7.624602E-1	4.725372E-1	7.612176E-1	5.606221E+0	7.622596E-1	7.657025E-1	7.640009E-1	7.611559E-1
9/7/2017  18:09:27.306106	1.009606E+0	6.266051E-1	1.008686E+0	7.422956E+0	1.009509E+0	1.014103E+0	1.011338E+0	1.008273E+0
9/7/2017  18:09:27.306606	1.014187E+0	6.298716E-1	1.014328E+0	7.455830E+0	1.014467E+0	1.018976E+0	1.015161E+0	1.013133E+0
9/7/2017  18:09:27.307106	8.027796E-1	4.984975E-1	8.044118E-1	5.901236E+0	8.031072E-1	8.069474E-1	8.027113E-1	8.020662E-1
9/7/2017  18:09:27.307606	5.097954E-1	3.159692E-1	5.122368E-1	3.746339E+0	5.095232E-1	5.127103E-1	5.091320E-1	5.094157E-1
9/7/2017  18:09:27.308106	2.634747E-1	1.621207E-1	2.646387E-1	1.931481E+0	2.625785E-1	2.648215E-1	2.625689E-1	2.629151E-1
9/7/2017  18:09:27.308606	1.142430E-1	6.856444E-2	1.123040E-1	8.277643E-1	1.131856E-1	1.137126E-1	1.131564E-1	1.127091E-1
9/7/2017  18:09:27.309106	3.821094E-2	2.056158E-2	3.329957E-2	2.623916E-1	3.715047E-2	3.539901E-2	3.685094E-2	3.546179E-2
