waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:34.261631	1.385986E+0	8.526607E-1	1.383237E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:34.262131	1.396154E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:34.262631	1.391070E+0	8.628360E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.263131	1.383444E+0	8.602922E-1	1.393418E+0	-1.020252E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:34.263631	1.388528E+0	8.628360E-1	1.388327E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:34.264131	1.388528E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.264631	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.265131	1.388528E+0	8.526607E-1	1.383237E+0	-1.020761E+1	1.399201E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.265631	1.391070E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.266131	1.383444E+0	8.577484E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:34.266631	1.396154E+0	8.501168E-1	1.383237E+0	-1.020506E+1	1.394101E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:34.267131	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.267631	1.383444E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:34.268131	1.396154E+0	8.526607E-1	1.378147E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.268631	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.269131	1.380902E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:34.269631	1.396154E+0	8.577484E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:34.270131	1.385986E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.270631	1.388528E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.271131	1.393612E+0	8.577484E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.379923E+0
9/7/2017  18:09:34.271631	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.272131	1.383444E+0	8.501168E-1	1.385782E+0	-1.020506E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.272631	1.393612E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:34.273131	1.385986E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.273631	1.383444E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.274131	1.393612E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.379923E+0
								
9/7/2017  18:09:34.328362	1.393612E+0	8.501168E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:34.328862	1.391070E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.396651E+0	1.395758E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:34.329362	1.383444E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.329862	1.393612E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:34.330362	1.393612E+0	8.602922E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.330862	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.331362	1.378360E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:34.331862	1.391070E+0	8.552045E-1	1.378147E+0	-1.021525E+1	1.399201E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.332362	1.383444E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:34.332862	1.385986E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:34.333362	1.385986E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:34.333862	1.388528E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.334362	1.380902E+0	8.526607E-1	1.390873E+0	-1.021270E+1	1.383901E+0	1.383038E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:34.334862	1.388528E+0	8.552045E-1	1.383237E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.335362	1.391070E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:34.335862	1.383444E+0	8.577484E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.336362	1.391070E+0	8.475730E-1	1.378147E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.381651E+0	1.390098E+0
9/7/2017  18:09:34.336862	1.388528E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.337362	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:34.337862	1.388528E+0	8.577484E-1	1.380692E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.338362	1.393612E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:34.338862	1.388528E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.339362	1.391070E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:34.339862	1.385986E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.340362	1.383444E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:34.340862	1.388528E+0	8.501168E-1	1.385782E+0	-1.020252E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:34.341362	1.398696E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.341862	1.385986E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.401994E+0	1.387555E+0
9/7/2017  18:09:34.342362	1.388528E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.390670E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:34.342862	1.393612E+0	8.552045E-1	1.383237E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.343362	1.391070E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:34.343862	1.393612E+0	8.450292E-1	1.390873E+0	-1.020506E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:34.344362	1.396154E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:34.344862	1.388528E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.345362	1.383444E+0	8.501168E-1	1.395963E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.345862	1.396154E+0	8.602922E-1	1.383237E+0	-1.021015E+1	1.394101E+0	1.398302E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:34.346362	1.391070E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:34.346862	1.383444E+0	8.526607E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.347362	1.396154E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.347862	1.388528E+0	8.628360E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.348362	1.385986E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:34.348862	1.396154E+0	8.501168E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:34.349362	1.391070E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.349862	1.385986E+0	8.526607E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.350362	1.393612E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.350862	1.388528E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.379923E+0
9/7/2017  18:09:34.351362	1.383444E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:34.351862	1.398696E+0	8.501168E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.352362	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.352862	1.383444E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:34.353362	1.388528E+0	8.577484E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.395758E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.353862	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.354362	1.378360E+0	8.602922E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:34.354862	1.388528E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.355362	1.396154E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.355862	1.380902E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.356362	1.388528E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.356862	1.401238E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.357362	1.383444E+0	8.552045E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:34.357862	1.391070E+0	8.501168E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.358362	1.393612E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.358862	1.383444E+0	8.628360E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.359362	1.391070E+0	8.501168E-1	1.388327E+0	-1.020252E+1	1.394101E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.359862	1.391070E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:34.360362	1.396154E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:34.360862	1.391070E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.385582E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.361362	1.393612E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.382467E+0
								
9/7/2017  18:09:34.372455	1.383444E+0	8.577484E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:34.372955	1.388528E+0	8.501168E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:34.373455	1.398696E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.373955	1.388528E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:34.374455	1.388528E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.397730E+0
9/7/2017  18:09:34.374955	1.388528E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.396651E+0	1.403390E+0	1.384194E+0	1.379923E+0
9/7/2017  18:09:34.375455	1.383444E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:34.375955	1.388528E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.396651E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:34.376455	1.385986E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.376955	1.383444E+0	8.552045E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:34.377455	1.388528E+0	8.526607E-1	1.385782E+0	-1.020252E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.377955	1.391070E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.378455	1.385986E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:34.378955	1.391070E+0	8.526607E-1	1.385782E+0	-1.020506E+1	1.396651E+0	1.388126E+0	1.391823E+0	1.397730E+0
9/7/2017  18:09:34.379455	1.391070E+0	8.577484E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.379955	1.385986E+0	8.653799E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:34.380455	1.393612E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.386451E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.380955	1.385986E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.381455	1.383444E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:34.381955	1.388528E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.391823E+0	1.397730E+0
9/7/2017  18:09:34.382455	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:34.382955	1.391070E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:34.383455	1.385986E+0	8.501168E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.383955	1.393612E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.398302E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:34.384455	1.391070E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:34.384955	1.383444E+0	8.501168E-1	1.393418E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.385455	1.393612E+0	8.577484E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.379923E+0
9/7/2017  18:09:34.385955	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.386455	1.383444E+0	8.501168E-1	1.390873E+0	-1.021270E+1	1.386451E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:34.386955	1.391070E+0	8.577484E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:34.387455	1.383444E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.387955	1.383444E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.383901E+0	1.388126E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:34.388455	1.388528E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.388955	1.385986E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:34.389455	1.385986E+0	8.602922E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:34.389955	1.391070E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.390455	1.391070E+0	8.628360E-1	1.390873E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.396909E+0	1.382467E+0
9/7/2017  18:09:34.390955	1.380902E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.390670E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:34.391455	1.388528E+0	8.577484E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.391955	1.393612E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.392455	1.383444E+0	8.552045E-1	1.390873E+0	-1.020761E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:34.392955	1.391070E+0	8.501168E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:34.393455	1.398696E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.393955	1.383444E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.393214E+0	1.399452E+0	1.397730E+0
9/7/2017  18:09:34.394455	1.391070E+0	8.501168E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:34.394955	1.396154E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.399201E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:34.395455	1.380902E+0	8.552045E-1	1.395963E+0	-1.021270E+1	1.383901E+0	1.390670E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:34.395955	1.396154E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:34.396455	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:34.396955	1.383444E+0	8.577484E-1	1.395963E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:34.397455	1.396154E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:34.397955	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.398455	1.385986E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.398955	1.396154E+0	8.552045E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.399455	1.385986E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.379923E+0
9/7/2017  18:09:34.399955	1.391070E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:34.400455	1.396154E+0	8.552045E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:34.400955	1.385986E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.382467E+0
9/7/2017  18:09:34.401455	1.383444E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.401955	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.399201E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:34.402455	1.383444E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.402955	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.385582E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:34.403455	1.391070E+0	8.552045E-1	1.383237E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:34.403955	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:34.404455	1.388528E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.385582E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:34.404955	1.391070E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:34.405455	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.387555E+0
								
9/7/2017  18:09:34.418602	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.382467E+0
9/7/2017  18:09:34.419102	1.391070E+0	8.526607E-1	1.383237E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:34.419602	1.393612E+0	8.475730E-1	1.378147E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:34.420102	1.385986E+0	8.628360E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:34.420602	1.385986E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.421102	1.393612E+0	8.526607E-1	1.378147E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:34.421602	1.388528E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:34.422102	1.380902E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:34.422602	1.396154E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.390098E+0
