waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:32.282671	1.711792E-1	1.038068E-1	1.704683E-1	1.241893E+0	1.680506E-1	1.708641E-1	1.691202E-1	1.714368E-1
9/7/2017  18:09:32.283171	2.551173E-1	1.567383E-1	2.548744E-1	1.869285E+0	2.538481E-1	2.563415E-1	2.554490E-1	2.571396E-1
9/7/2017  18:09:32.283671	3.239356E-1	2.014940E-1	3.248476E-1	2.390755E+0	3.259254E-1	3.271887E-1	3.273539E-1	3.275291E-1
9/7/2017  18:09:32.284171	3.724576E-1	2.332887E-1	3.752494E-1	2.761213E+0	3.781297E-1	3.774816E-1	3.777255E-1	3.767222E-1
9/7/2017  18:09:32.284671	4.059781E-1	2.538347E-1	4.100583E-1	3.009166E+0	4.133126E-1	4.115004E-1	4.105808E-1	4.090148E-1
9/7/2017  18:09:32.285171	4.321277E-1	2.681183E-1	4.360201E-1	3.190032E+0	4.376274E-1	4.367100E-1	4.348992E-1	4.327571E-1
9/7/2017  18:09:32.285671	4.547869E-1	2.801498E-1	4.573604E-1	3.342331E+0	4.564441E-1	4.580515E-1	4.567845E-1	4.532901E-1
9/7/2017  18:09:32.286171	4.736518E-1	2.913184E-1	4.746921E-1	3.473695E+0	4.722199E-1	4.762586E-1	4.764446E-1	4.708221E-1
9/7/2017  18:09:32.286671	4.869975E-1	3.005725E-1	4.865332E-1	3.572158E+0	4.847094E-1	4.889942E-1	4.904801E-1	4.834399E-1
9/7/2017  18:09:32.287171	4.937690E-1	3.056854E-1	4.915667E-1	3.624477E+0	4.925345E-1	4.942985E-1	4.962425E-1	4.899576E-1
9/7/2017  18:09:32.287671	4.937148E-1	3.054172E-1	4.904872E-1	3.627611E+0	4.940375E-1	4.930069E-1	4.945660E-1	4.907055E-1
9/7/2017  18:09:32.288171	4.875602E-1	3.006605E-1	4.852215E-1	3.588767E+0	4.885409E-1	4.872982E-1	4.882825E-1	4.868629E-1
9/7/2017  18:09:32.288671	4.771874E-1	2.936160E-1	4.766989E-1	3.518211E+0	4.774435E-1	4.783965E-1	4.790552E-1	4.790779E-1
9/7/2017  18:09:32.289171	4.641970E-1	2.858303E-1	4.647160E-1	3.422963E+0	4.629257E-1	4.662154E-1	4.667917E-1	4.673239E-1
9/7/2017  18:09:32.289671	4.488194E-1	2.770237E-1	4.491718E-1	3.306081E+0	4.462336E-1	4.504498E-1	4.509363E-1	4.515419E-1
9/7/2017  18:09:32.290171	4.306141E-1	2.662729E-1	4.304007E-1	3.169343E+0	4.275235E-1	4.316568E-1	4.313789E-1	4.317215E-1
9/7/2017  18:09:32.290671	4.092926E-1	2.534480E-1	4.088838E-1	3.014559E+0	4.066183E-1	4.107463E-1	4.087035E-1	4.083495E-1
9/7/2017  18:09:32.291171	3.852761E-1	2.389119E-1	3.849055E-1	2.843227E+0	3.840434E-1	3.878616E-1	3.837522E-1	3.827559E-1
9/7/2017  18:09:32.291671	3.595965E-1	2.231305E-1	3.586166E-1	2.656805E+0	3.606128E-1	3.626217E-1	3.573006E-1	3.564808E-1
9/7/2017  18:09:32.292171	3.328917E-1	2.066279E-1	3.306387E-1	2.457523E+0	3.359119E-1	3.349708E-1	3.302094E-1	3.305179E-1
9/7/2017  18:09:32.292671	3.053490E-1	1.896060E-1	3.019323E-1	2.248681E+0	3.089393E-1	3.056752E-1	3.030430E-1	3.044366E-1
9/7/2017  18:09:32.293171	2.771492E-1	1.720964E-1	2.731296E-1	2.034235E+0	2.798461E-1	2.762936E-1	2.756993E-1	2.765868E-1
9/7/2017  18:09:32.293671	2.482657E-1	1.543136E-1	2.444715E-1	1.817515E+0	2.497710E-1	2.478815E-1	2.476574E-1	2.463956E-1
9/7/2017  18:09:32.294171	2.187903E-1	1.363522E-1	2.157677E-1	1.599934E+0	2.197964E-1	2.197430E-1	2.182887E-1	2.152723E-1
9/7/2017  18:09:32.294671	1.890552E-1	1.179212E-1	1.866548E-1	1.381331E+0	1.903451E-1	1.903882E-1	1.876572E-1	1.850510E-1
9/7/2017  18:09:32.295171	1.590084E-1	9.870799E-2	1.572852E-1	1.161824E+0	1.610876E-1	1.594260E-1	1.571037E-1	1.568209E-1
9/7/2017  18:09:32.295671	1.287347E-1	7.908021E-2	1.280615E-1	9.431437E-1	1.315361E-1	1.281384E-1	1.281038E-1	1.302372E-1
9/7/2017  18:09:32.296171	9.909526E-2	6.004744E-2	9.929469E-2	7.278410E-1	1.014384E-1	9.831374E-2	1.007013E-1	1.036862E-1
9/7/2017  18:09:32.296671	7.072511E-2	4.207484E-2	7.132660E-2	5.175806E-1	7.102739E-2	7.045491E-2	7.347864E-2	7.601604E-2
9/7/2017  18:09:32.297171	4.335965E-2	2.474327E-2	4.406640E-2	3.129830E-1	4.142754E-2	4.376092E-2	4.522043E-2	4.732570E-2
9/7/2017  18:09:32.297671	1.654858E-2	7.818726E-3	1.726717E-2	1.145109E-1	1.372761E-2	1.759900E-2	1.652010E-2	1.842888E-2
9/7/2017  18:09:32.298171	9.689680E-3	8.516377E-3	8.687338E-3	7.732371E-2	1.211352E-2	8.161016E-3	1.095975E-2	9.411714E-3
9/7/2017  18:09:32.298671	3.499467E-2	2.409863E-2	3.331889E-2	2.618016E-1	3.665933E-2	3.342545E-2	3.624245E-2	3.522915E-2
9/7/2017  18:09:32.299171	5.908024E-2	3.868557E-2	5.671701E-2	4.377617E-1	6.029207E-2	5.782750E-2	5.935241E-2	5.901214E-2
9/7/2017  18:09:32.299671	8.167478E-2	5.206313E-2	7.937900E-2	6.040371E-1	8.292363E-2	8.096019E-2	8.088632E-2	8.121428E-2
9/7/2017  18:09:32.300171	1.025648E-1	6.411402E-2	1.015278E-1	7.598715E-1	1.039128E-1	1.024706E-1	1.013882E-1	1.023163E-1
9/7/2017  18:09:32.300671	1.220696E-1	7.483804E-2	1.226333E-1	9.050657E-1	1.229274E-1	1.222990E-1	1.208971E-1	1.223897E-1
9/7/2017  18:09:32.301171	1.405532E-1	8.473244E-2	1.422005E-1	1.039965E+0	1.405314E-1	1.409770E-1	1.393853E-1	1.408650E-1
9/7/2017  18:09:32.301671	1.577541E-1	9.450863E-2	1.602543E-1	1.164880E+0	1.576112E-1	1.589205E-1	1.567845E-1	1.573348E-1
9/7/2017  18:09:32.302171	1.733648E-1	1.046159E-1	1.765401E-1	1.279558E+0	1.743229E-1	1.758946E-1	1.727846E-1	1.720769E-1
9/7/2017  18:09:32.302671	1.874151E-1	1.149980E-1	1.905583E-1	1.383313E+0	1.897513E-1	1.913480E-1	1.873726E-1	1.858881E-1
9/7/2017  18:09:32.303171	2.000035E-1	1.247970E-1	2.023594E-1	1.475867E+0	2.031351E-1	2.048129E-1	2.006388E-1	1.993660E-1
9/7/2017  18:09:32.303671	2.113329E-1	1.331412E-1	2.124362E-1	1.557977E+0	2.145461E-1	2.162471E-1	2.124634E-1	2.119733E-1
9/7/2017  18:09:32.304171	2.215592E-1	1.398476E-1	2.213164E-1	1.630356E+0	2.240992E-1	2.256928E-1	2.228966E-1	2.228126E-1
9/7/2017  18:09:32.304671	2.305119E-1	1.448312E-1	2.293310E-1	1.692707E+0	2.319550E-1	2.329493E-1	2.316626E-1	2.318874E-1
9/7/2017  18:09:32.305171	2.379605E-1	1.480743E-1	2.363237E-1	1.744405E+0	2.384582E-1	2.382682E-1	2.382353E-1	2.395460E-1
9/7/2017  18:09:32.305671	2.438417E-1	1.500659E-1	2.418363E-1	1.784938E+0	2.434786E-1	2.424585E-1	2.430542E-1	2.456058E-1
9/7/2017  18:09:32.306171	2.482347E-1	1.515709E-1	2.455300E-1	1.814067E+0	2.468191E-1	2.461018E-1	2.469068E-1	2.494511E-1
9/7/2017  18:09:32.306671	2.512954E-1	1.530764E-1	2.474695E-1	1.832502E+0	2.488803E-1	2.491814E-1	2.497476E-1	2.507688E-1
9/7/2017  18:09:32.307171	2.531666E-1	1.544287E-1	2.481631E-1	1.841817E+0	2.501742E-1	2.512140E-1	2.513808E-1	2.501609E-1
9/7/2017  18:09:32.307671	2.539641E-1	1.554224E-1	2.481348E-1	1.843480E+0	2.509198E-1	2.518844E-1	2.521408E-1	2.486625E-1
9/7/2017  18:09:32.308171	2.534268E-1	1.561562E-1	2.478310E-1	1.837940E+0	2.508524E-1	2.514425E-1	2.523855E-1	2.470171E-1
9/7/2017  18:09:32.308671	2.510311E-1	1.560136E-1	2.474723E-1	1.824530E+0	2.493827E-1	2.501203E-1	2.516308E-1	2.455486E-1
9/7/2017  18:09:32.309171	2.468789E-1	1.539479E-1	2.464149E-1	1.802837E+0	2.462877E-1	2.478322E-1	2.487587E-1	2.440590E-1
								
9/7/2017  18:09:32.321290	2.058734E-2	1.267990E-2	2.054664E-2	1.513456E-1	2.059436E-2	2.061911E-2	2.056080E-2	2.064835E-2
9/7/2017  18:09:32.321790	1.348574E-1	8.307419E-2	1.344777E-1	9.911502E-1	1.348657E-1	1.350655E-1	1.346836E-1	1.350684E-1
9/7/2017  18:09:32.322290	4.069194E-1	2.508415E-1	4.056759E-1	2.990410E+0	4.068109E-1	4.076225E-1	4.066211E-1	4.070407E-1
9/7/2017  18:09:32.322790	7.624602E-1	4.705068E-1	7.604678E-1	5.603251E+0	7.619364E-1	7.640173E-1	7.627328E-1	7.618678E-1
9/7/2017  18:09:32.323290	1.009757E+0	6.237540E-1	1.007940E+0	7.419807E+0	1.008418E+0	1.012063E+0	1.011368E+0	1.007931E+0
9/7/2017  18:09:32.323790	1.014911E+0	6.272411E-1	1.013697E+0	7.454340E+0	1.012526E+0	1.017146E+0	1.017354E+0	1.011867E+0
9/7/2017  18:09:32.324290	8.041059E-1	4.966119E-1	8.033338E-1	5.902394E+0	8.010819E-1	8.055196E-1	8.062918E-1	8.009123E-1
9/7/2017  18:09:32.324790	5.108080E-1	3.145007E-1	5.105778E-1	3.749594E+0	5.081396E-1	5.115047E-1	5.125195E-1	5.091701E-1
9/7/2017  18:09:32.325290	2.633481E-1	1.608567E-1	2.634829E-1	1.935613E+0	2.616493E-1	2.639721E-1	2.646824E-1	2.637651E-1
9/7/2017  18:09:32.325790	1.129468E-1	6.805361E-2	1.131156E-1	8.319954E-1	1.120775E-1	1.142442E-1	1.140029E-1	1.145433E-1
9/7/2017  18:09:32.326290	3.571254E-2	2.155869E-2	3.640779E-2	2.661671E-1	3.555284E-2	3.829099E-2	3.726120E-2	3.776214E-2
9/7/2017  18:09:32.326790	1.940136E-2	1.084683E-2	1.779734E-2	1.354176E-1	1.871592E-2	1.574690E-2	1.697289E-2	1.744141E-2
9/7/2017  18:09:32.327290	8.632941E-2	5.161630E-2	8.482427E-2	6.286548E-1	8.489145E-2	8.313256E-2	8.452898E-2	8.525467E-2
9/7/2017  18:09:32.327790	1.686472E-1	1.041539E-1	1.691366E-1	1.245266E+0	1.668719E-1	1.680794E-1	1.700838E-1	1.690166E-1
9/7/2017  18:09:32.328290	2.518588E-1	1.586089E-1	2.555464E-1	1.873417E+0	2.502964E-1	2.548706E-1	2.577621E-1	2.537043E-1
9/7/2017  18:09:32.328790	3.214989E-1	2.034228E-1	3.275262E-1	2.394151E+0	3.205697E-1	3.268334E-1	3.301622E-1	3.241720E-1
9/7/2017  18:09:32.329290	3.724344E-1	2.338485E-1	3.782968E-1	2.763309E+0	3.721522E-1	3.777768E-1	3.804709E-1	3.748156E-1
9/7/2017  18:09:32.329790	4.080997E-1	2.524928E-1	4.112572E-1	3.010056E+0	4.081196E-1	4.113937E-1	4.127333E-1	4.092737E-1
9/7/2017  18:09:32.330290	4.350927E-1	2.648959E-1	4.342470E-1	3.189633E+0	4.347068E-1	4.352677E-1	4.351271E-1	4.344074E-1
9/7/2017  18:09:32.330790	4.577801E-1	2.755082E-1	4.537447E-1	3.340609E+0	4.559647E-1	4.554333E-1	4.539422E-1	4.550621E-1
9/7/2017  18:09:32.331290	4.766193E-1	2.859226E-1	4.715377E-1	3.471063E+0	4.729041E-1	4.734239E-1	4.712533E-1	4.726539E-1
9/7/2017  18:09:32.331790	4.899520E-1	2.953963E-1	4.853695E-1	3.569501E+0	4.851853E-1	4.874006E-1	4.857057E-1	4.859444E-1
9/7/2017  18:09:32.332290	4.960189E-1	3.022945E-1	4.928096E-1	3.622731E+0	4.919041E-1	4.951944E-1	4.948365E-1	4.931644E-1
9/7/2017  18:09:32.332790	4.945479E-1	3.051540E-1	4.934962E-1	3.626793E+0	4.926096E-1	4.960828E-1	4.967730E-1	4.939239E-1
9/7/2017  18:09:32.333290	4.873987E-1	3.036494E-1	4.882349E-1	3.587943E+0	4.880262E-1	4.911832E-1	4.911466E-1	4.889384E-1
9/7/2017  18:09:32.333790	4.770968E-1	2.986508E-1	4.779490E-1	3.516643E+0	4.791584E-1	4.821903E-1	4.795212E-1	4.791292E-1
9/7/2017  18:09:32.334290	4.651398E-1	2.910367E-1	4.635703E-1	3.420829E+0	4.667245E-1	4.696809E-1	4.643078E-1	4.654586E-1
9/7/2017  18:09:32.334790	4.514581E-1	2.810921E-1	4.463803E-1	3.304250E+0	4.510757E-1	4.533591E-1	4.472108E-1	4.488984E-1
9/7/2017  18:09:32.335290	4.346876E-1	2.688344E-1	4.278166E-1	3.168307E+0	4.320230E-1	4.332749E-1	4.287455E-1	4.302091E-1
9/7/2017  18:09:32.335790	4.138479E-1	2.545103E-1	4.080574E-1	3.013661E+0	4.097897E-1	4.103592E-1	4.083625E-1	4.093655E-1
9/7/2017  18:09:32.336290	3.895624E-1	2.388418E-1	3.858910E-1	2.841483E+0	3.856204E-1	3.859755E-1	3.853861E-1	3.859113E-1
9/7/2017  18:09:32.336790	3.629513E-1	2.226228E-1	3.606270E-1	2.654242E+0	3.606654E-1	3.607659E-1	3.602354E-1	3.602316E-1
9/7/2017  18:09:32.337290	3.348690E-1	2.063596E-1	3.329285E-1	2.455558E+0	3.352446E-1	3.345202E-1	3.339766E-1	3.331980E-1
9/7/2017  18:09:32.337790	3.062264E-1	1.899566E-1	3.041171E-1	2.249014E+0	3.089095E-1	3.070647E-1	3.070875E-1	3.052961E-1
9/7/2017  18:09:32.338290	2.774893E-1	1.724042E-1	2.752698E-1	2.037052E+0	2.808236E-1	2.783640E-1	2.792481E-1	2.769432E-1
9/7/2017  18:09:32.338790	2.483948E-1	1.529806E-1	2.464993E-1	1.821421E+0	2.509544E-1	2.486591E-1	2.499587E-1	2.481943E-1
9/7/2017  18:09:32.339290	2.187114E-1	1.326096E-1	2.174271E-1	1.603644E+0	2.201741E-1	2.187305E-1	2.195271E-1	2.185543E-1
9/7/2017  18:09:32.339790	1.886602E-1	1.128889E-1	1.880450E-1	1.384517E+0	1.889134E-1	1.889514E-1	1.891039E-1	1.881047E-1
9/7/2017  18:09:32.340290	1.585580E-1	9.473135E-2	1.584538E-1	1.164698E+0	1.571323E-1	1.590151E-1	1.595098E-1	1.576389E-1
9/7/2017  18:09:32.340790	1.283079E-1	7.822083E-2	1.288618E-1	9.457964E-1	1.252821E-1	1.289629E-1	1.308626E-1	1.278726E-1
9/7/2017  18:09:32.341290	9.776734E-2	6.244795E-2	9.978200E-2	7.299670E-1	9.439639E-2	9.920107E-2	1.027138E-1	9.923366E-2
9/7/2017  18:09:32.341790	6.770831E-2	4.608335E-2	7.132084E-2	5.191435E-1	6.548808E-2	7.006069E-2	7.411333E-2	7.154422E-2
9/7/2017  18:09:32.342290	3.925705E-2	2.876957E-2	4.333112E-2	3.147210E-1	3.872094E-2	4.195669E-2	4.478095E-2	4.420930E-2
9/7/2017  18:09:32.342790	1.262121E-2	1.114030E-2	1.600511E-2	1.172351E-1	1.345684E-2	1.531089E-2	1.580053E-2	1.699615E-2
9/7/2017  18:09:32.343290	1.257312E-2	5.894981E-3	1.066905E-2	7.331188E-2	1.071095E-2	9.611494E-3	1.162944E-2	1.004694E-2
9/7/2017  18:09:32.343790	3.673093E-2	2.155608E-2	3.667334E-2	2.570353E-1	3.394662E-2	3.310422E-2	3.713804E-2	3.654703E-2
9/7/2017  18:09:32.344290	6.034454E-2	3.590348E-2	6.115922E-2	4.339296E-1	5.664686E-2	5.628687E-2	6.086649E-2	6.142747E-2
9/7/2017  18:09:32.344790	8.349512E-2	4.980534E-2	8.311541E-2	6.028585E-1	7.915554E-2	7.979104E-2	8.299139E-2	8.368019E-2
9/7/2017  18:09:32.345290	1.057127E-1	6.378789E-2	1.023545E-1	7.614814E-1	1.015580E-1	1.027749E-1	1.035906E-1	1.033942E-1
9/7/2017  18:09:32.345790	1.264861E-1	7.728542E-2	1.197868E-1	9.080166E-1	1.233227E-1	1.239940E-1	1.230386E-1	1.217409E-1
9/7/2017  18:09:32.346290	1.454270E-1	8.916985E-2	1.369267E-1	1.042443E+0	1.432867E-1	1.429794E-1	1.419309E-1	1.398290E-1
9/7/2017  18:09:32.346790	1.622688E-1	9.919293E-2	1.546146E-1	1.166155E+0	1.607017E-1	1.600417E-1	1.602845E-1	1.575357E-1
9/7/2017  18:09:32.347290	1.768566E-1	1.082625E-1	1.724012E-1	1.280555E+0	1.755564E-1	1.753443E-1	1.774791E-1	1.740615E-1
9/7/2017  18:09:32.347790	1.894715E-1	1.171113E-1	1.889577E-1	1.385566E+0	1.882226E-1	1.887178E-1	1.926941E-1	1.888082E-1
9/7/2017  18:09:32.348290	2.011765E-1	1.256352E-1	2.027597E-1	1.480039E+0	1.995741E-1	2.007373E-1	2.052318E-1	2.011654E-1
9/7/2017  18:09:32.348790	2.128368E-1	1.330287E-1	2.130691E-1	1.563286E+0	2.106091E-1	2.121908E-1	2.149777E-1	2.110308E-1
9/7/2017  18:09:32.349290	2.239190E-1	1.383174E-1	2.206102E-1	1.635276E+0	2.215724E-1	2.225581E-1	2.224714E-1	2.194228E-1
9/7/2017  18:09:32.349790	2.328182E-1	1.416732E-1	2.272666E-1	1.696103E+0	2.314874E-1	2.308765E-1	2.286595E-1	2.273484E-1
9/7/2017  18:09:32.350290	2.383572E-1	1.443742E-1	2.345804E-1	1.745882E+0	2.387647E-1	2.371646E-1	2.344944E-1	2.347217E-1
9/7/2017  18:09:32.350790	2.412449E-1	1.471744E-1	2.420093E-1	1.784815E+0	2.430286E-1	2.419674E-1	2.401638E-1	2.407825E-1
9/7/2017  18:09:32.351290	2.435110E-1	1.500617E-1	2.476009E-1	1.813541E+0	2.456362E-1	2.458623E-1	2.450423E-1	2.450042E-1
9/7/2017  18:09:32.351790	2.463422E-1	1.526920E-1	2.504459E-1	1.833001E+0	2.478694E-1	2.492480E-1	2.484479E-1	2.477567E-1
9/7/2017  18:09:32.352290	2.494237E-1	1.541268E-1	2.513391E-1	1.843545E+0	2.498810E-1	2.517711E-1	2.500461E-1	2.499494E-1
9/7/2017  18:09:32.352790	2.516489E-1	1.538430E-1	2.515722E-1	1.845191E+0	2.511680E-1	2.527803E-1	2.501590E-1	2.517021E-1
9/7/2017  18:09:32.353290	2.517076E-1	1.527294E-1	2.516353E-1	1.838594E+0	2.511342E-1	2.520477E-1	2.496885E-1	2.522188E-1
9/7/2017  18:09:32.353790	2.490263E-1	1.518005E-1	2.508439E-1	1.824646E+0	2.495221E-1	2.497776E-1	2.491750E-1	2.509190E-1
9/7/2017  18:09:32.354290	2.442200E-1	1.510377E-1	2.484201E-1	1.803429E+0	2.461631E-1	2.465793E-1	2.482604E-1	2.478518E-1
								
9/7/2017  18:09:32.367412	2.058734E-2	1.267990E-2	2.043343E-2	1.514211E-1	2.063217E-2	2.065683E-2	2.052309E-2	2.061064E-2
9/7/2017  18:09:32.367912	1.348197E-1	8.314963E-2	1.340005E-1	9.916824E-1	1.351133E-1	1.353502E-1	1.345875E-1	1.348591E-1
9/7/2017  18:09:32.368412	4.067856E-1	2.511469E-1	4.048671E-1	2.991998E+0	4.075957E-1	4.085016E-1	4.065999E-1	4.066180E-1
9/7/2017  18:09:32.368912	7.623807E-1	4.709130E-1	7.595567E-1	5.605915E+0	7.635457E-1	7.655686E-1	7.626639E-1	7.615599E-1
9/7/2017  18:09:32.369412	1.009989E+0	6.236576E-1	1.006603E+0	7.422474E+0	1.010619E+0	1.013910E+0	1.010533E+0	1.008056E+0
9/7/2017  18:09:32.369912	1.015170E+0	6.260634E-1	1.011479E+0	7.455432E+0	1.014239E+0	1.018731E+0	1.015484E+0	1.012088E+0
9/7/2017  18:09:32.370412	8.037552E-1	4.945407E-1	8.005963E-1	5.901075E+0	8.012211E-1	8.064740E-1	8.043796E-1	8.004083E-1
9/7/2017  18:09:32.370912	5.096652E-1	3.127159E-1	5.083078E-1	3.746681E+0	5.068214E-1	5.119428E-1	5.119118E-1	5.075164E-1
9/7/2017  18:09:32.371412	2.613051E-1	1.604623E-1	2.626935E-1	1.932818E+0	2.597433E-1	2.640959E-1	2.660336E-1	2.616425E-1
9/7/2017  18:09:32.371912	1.099527E-1	6.888145E-2	1.140599E-1	8.301152E-1	1.101696E-1	1.136702E-1	1.167326E-1	1.131788E-1
9/7/2017  18:09:32.372412	3.293499E-2	2.269896E-2	3.818670E-2	2.650246E-1	3.396433E-2	3.652888E-2	3.965059E-2	3.764701E-2
9/7/2017  18:09:32.372912	2.041044E-2	1.014803E-2	1.597203E-2	1.358203E-1	1.987791E-2	1.862469E-2	1.623926E-2	1.672948E-2
9/7/2017  18:09:32.373412	8.575821E-2	5.182486E-2	8.267069E-2	6.282464E-1	8.592575E-2	8.671364E-2	8.507251E-2	8.459236E-2
9/7/2017  18:09:32.373912	1.683347E-1	1.050674E-1	1.660239E-1	1.244481E+0	1.682416E-1	1.716134E-1	1.704799E-1	1.694241E-1
9/7/2017  18:09:32.374412	2.534029E-1	1.594227E-1	2.512401E-1	1.872970E+0	2.520288E-1	2.573138E-1	2.570297E-1	2.554874E-1
9/7/2017  18:09:32.374912	3.246621E-1	2.036092E-1	3.225615E-1	2.394474E+0	3.217480E-1	3.276066E-1	3.285884E-1	3.264878E-1
9/7/2017  18:09:32.375412	3.755265E-1	2.333614E-1	3.739109E-1	2.764084E+0	3.716713E-1	3.770852E-1	3.789018E-1	3.765390E-1
9/7/2017  18:09:32.375912	4.097287E-1	2.518390E-1	4.084813E-1	3.010824E+0	4.060884E-1	4.102066E-1	4.115896E-1	4.097867E-1
9/7/2017  18:09:32.376412	4.345435E-1	2.654587E-1	4.332548E-1	3.191008E+0	4.323474E-1	4.350790E-1	4.348619E-1	4.336369E-1
9/7/2017  18:09:32.376912	4.546279E-1	2.784093E-1	4.538744E-1	3.343600E+0	4.545508E-1	4.568505E-1	4.552270E-1	4.531640E-1
9/7/2017  18:09:32.377412	4.712637E-1	2.905187E-1	4.717507E-1	3.475216E+0	4.729620E-1	4.752505E-1	4.738801E-1	4.698334E-1
9/7/2017  18:09:32.377912	4.837873E-1	2.996632E-1	4.851159E-1	3.572866E+0	4.860655E-1	4.878014E-1	4.882491E-1	4.828005E-1
9/7/2017  18:09:32.378412	4.909282E-1	3.042633E-1	4.922094E-1	3.623539E+0	4.924080E-1	4.933143E-1	4.956917E-1	4.905316E-1
9/7/2017  18:09:32.378912	4.920899E-1	3.041344E-1	4.929926E-1	3.624703E+0	4.919874E-1	4.925186E-1	4.955165E-1	4.919274E-1
9/7/2017  18:09:32.379412	4.874080E-1	3.004090E-1	4.888518E-1	3.583923E+0	4.861046E-1	4.870764E-1	4.890004E-1	4.871382E-1
9/7/2017  18:09:32.379912	4.774890E-1	2.942934E-1	4.809857E-1	3.512122E+0	4.762850E-1	4.781193E-1	4.781185E-1	4.775040E-1
9/7/2017  18:09:32.380412	4.635396E-1	2.862421E-1	4.693601E-1	3.417108E+0	4.635916E-1	4.660263E-1	4.643645E-1	4.642875E-1
9/7/2017  18:09:32.380912	4.466785E-1	2.762872E-1	4.537212E-1	3.302113E+0	4.482465E-1	4.511198E-1	4.487428E-1	4.481638E-1
9/7/2017  18:09:32.381412	4.275720E-1	2.643748E-1	4.343369E-1	3.167697E+0	4.301286E-1	4.335429E-1	4.316036E-1	4.295997E-1
9/7/2017  18:09:32.381912	4.069601E-1	2.509640E-1	4.114616E-1	3.013998E+0	4.095487E-1	4.132133E-1	4.123074E-1	4.086341E-1
9/7/2017  18:09:32.382412	3.851205E-1	2.370851E-1	3.857237E-1	2.842288E+0	3.869059E-1	3.902072E-1	3.901175E-1	3.853170E-1
9/7/2017  18:09:32.382912	3.614787E-1	2.231157E-1	3.585423E-1	2.655479E+0	3.623874E-1	3.648817E-1	3.649311E-1	3.603852E-1
9/7/2017  18:09:32.383412	3.357371E-1	2.084306E-1	3.310457E-1	2.457550E+0	3.361422E-1	3.378343E-1	3.371403E-1	3.344410E-1
9/7/2017  18:09:32.383912	3.081126E-1	1.922690E-1	3.035334E-1	2.251777E+0	3.080601E-1	3.094208E-1	3.076792E-1	3.075087E-1
9/7/2017  18:09:32.384412	2.788931E-1	1.744009E-1	2.759425E-1	2.039783E+0	2.782792E-1	2.797989E-1	2.774807E-1	2.794356E-1
9/7/2017  18:09:32.384912	2.488470E-1	1.553833E-1	2.480239E-1	1.823025E+0	2.478694E-1	2.498041E-1	2.468154E-1	2.497574E-1
9/7/2017  18:09:32.385412	2.189638E-1	1.358702E-1	2.194599E-1	1.603502E+0	2.178984E-1	2.202648E-1	2.159709E-1	2.183819E-1
9/7/2017  18:09:32.385912	1.896324E-1	1.159714E-1	1.898943E-1	1.382742E+0	1.886784E-1	1.907111E-1	1.855984E-1	1.865377E-1
9/7/2017  18:09:32.386412	1.604929E-1	9.619508E-2	1.593349E-1	1.162073E+0	1.601686E-1	1.604549E-1	1.560687E-1	1.556956E-1
9/7/2017  18:09:32.386912	1.308106E-1	7.757967E-2	1.287478E-1	9.432722E-1	1.320848E-1	1.298986E-1	1.273294E-1	1.263820E-1
9/7/2017  18:09:32.387412	1.005852E-1	6.014845E-2	9.903507E-2	7.279450E-1	1.039821E-1	9.970428E-2	9.896162E-2	9.848098E-2
9/7/2017  18:09:32.387912	7.084287E-2	4.291665E-2	7.014519E-2	5.172825E-1	7.553762E-2	6.999838E-2	7.040037E-2	7.155899E-2
9/7/2017  18:09:32.388412	4.222466E-2	2.524291E-2	4.194889E-2	3.122327E-1	4.675634E-2	4.087955E-2	4.165237E-2	4.494459E-2
9/7/2017  18:09:32.388912	1.477369E-2	7.321584E-3	1.448249E-2	1.134081E-1	1.828599E-2	1.293032E-2	1.345067E-2	1.796885E-2
9/7/2017  18:09:32.389412	1.119363E-2	9.971349E-3	1.228472E-2	7.844637E-2	8.960080E-3	1.317352E-2	1.318775E-2	9.341380E-3
9/7/2017  18:09:32.389912	3.542390E-2	2.573451E-2	3.802074E-2	2.621567E-1	3.456313E-2	3.740065E-2	3.767181E-2	3.587234E-2
9/7/2017  18:09:32.390412	5.816627E-2	3.963070E-2	6.220812E-2	4.367745E-1	5.853311E-2	6.015842E-2	6.045769E-2	6.055706E-2
9/7/2017  18:09:32.390912	7.998652E-2	5.198235E-2	8.462974E-2	6.020339E-1	8.119786E-2	8.178471E-2	8.224478E-2	8.314716E-2
9/7/2017  18:09:32.391412	1.012813E-1	6.371339E-2	1.054527E-1	7.579077E-1	1.029854E-1	1.026790E-1	1.030248E-1	1.037868E-1
9/7/2017  18:09:32.391912	1.217384E-1	7.541648E-2	1.250589E-1	9.039304E-1	1.235843E-1	1.229131E-1	1.226182E-1	1.229924E-1
9/7/2017  18:09:32.392412	1.408059E-1	8.670664E-2	1.434088E-1	1.039444E+0	1.423851E-1	1.419837E-1	1.409189E-1	1.413161E-1
9/7/2017  18:09:32.392912	1.583231E-1	9.722984E-2	1.599884E-1	1.164362E+0	1.596466E-1	1.597239E-1	1.577288E-1	1.587570E-1
9/7/2017  18:09:32.393412	1.743377E-1	1.070123E-1	1.745352E-1	1.278989E+0	1.758936E-1	1.762649E-1	1.731520E-1	1.751154E-1
