waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000	12/31/1903  19:00:00.000000
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
12/31/1903  19:00:00.085500	1.847410E-1	1.061928E-3	1.874659E-1	1.390092E+0	1.884145E-1	1.891191E-1	1.855906E-1	1.850865E-1
12/31/1903  19:00:00.086000	1.709734E-1	1.832689E-4	1.706608E-1	1.143639E+0	1.651322E-1	1.717916E-1	1.703394E-1	1.719157E-1
12/31/1903  19:00:00.086500	1.550735E-1	6.608477E-4	1.519356E-1	9.025217E-1	1.417327E-1	1.513678E-1	1.534566E-1	1.561248E-1
12/31/1903  19:00:00.087000	1.327031E-1	5.859582E-4	1.275983E-1	6.757172E-1	1.153939E-1	1.248450E-1	1.302672E-1	1.331115E-1
12/31/1903  19:00:00.087500	1.044356E-1	4.393841E-4	9.831674E-2	4.654826E-1	8.584233E-2	9.378739E-2	1.011610E-1	1.037021E-1
12/31/1903  19:00:00.088000	7.499791E-2	3.396033E-4	6.842361E-2	2.678675E-1	5.478347E-2	6.289746E-2	7.065496E-2	7.361436E-2
12/31/1903  19:00:00.088500	4.935663E-2	4.239609E-5	4.168053E-2	7.711671E-2	2.439248E-2	3.689357E-2	4.375027E-2	4.940250E-2
12/31/1903  19:00:00.089000	2.814819E-2	6.827634E-4	1.814307E-2	1.098319E-1	3.181987E-3	1.683339E-2	2.260700E-2	3.260241E-2
12/31/1903  19:00:00.089500	7.220332E-3	1.221824E-3	4.537676E-3	2.920464E-1	2.609737E-2	1.886265E-4	4.889590E-3	1.803135E-2
12/31/1903  19:00:00.090000	1.804126E-2	1.497558E-3	2.837181E-2	4.662112E-1	4.479676E-2	1.807489E-2	1.431426E-2	1.370566E-3
12/31/1903  19:00:00.090500	4.871166E-2	1.358894E-3	5.423647E-2	6.294279E-1	6.278392E-2	3.910546E-2	3.784759E-2	2.807234E-2
12/31/1903  19:00:00.091000	8.180571E-2	7.195086E-4	8.124621E-2	7.808586E-1	8.344177E-2	6.326574E-2	6.430089E-2	5.806030E-2
12/31/1903  19:00:00.091500	1.122065E-1	4.855393E-5	1.072932E-1	9.213291E-1	1.073826E-1	9.026328E-2	9.179690E-2	8.675362E-2
12/31/1903  19:00:00.092000	1.359062E-1	4.085830E-4	1.313471E-1	1.051989E+0	1.332357E-1	1.207345E-1	1.213086E-1	1.150031E-1
12/31/1903  19:00:00.092500	1.531072E-1	3.516236E-4	1.531492E-1	1.173319E+0	1.583902E-1	1.530491E-1	1.529278E-1	1.451972E-1
12/31/1903  19:00:00.093000	1.680614E-1	1.994525E-4	1.719744E-1	1.285003E+0	1.796355E-1	1.814794E-1	1.825624E-1	1.752912E-1
12/31/1903  19:00:00.093500	1.851629E-1	7.644771E-5	1.878305E-1	1.386380E+0	1.954109E-1	2.009255E-1	2.055513E-1	2.006631E-1
12/31/1903  19:00:00.094000	2.053074E-1	7.493559E-4	2.021263E-1	1.476968E+0	2.067269E-1	2.121398E-1	2.208597E-1	2.186997E-1
12/31/1903  19:00:00.094500	2.258270E-1	1.796211E-3	2.162388E-1	1.556676E+0	2.160628E-1	2.204697E-1	2.305970E-1	2.304175E-1
12/31/1903  19:00:00.095000	2.426620E-1	2.501091E-3	2.302309E-1	1.625721E+0	2.261871E-1	2.308248E-1	2.382196E-1	2.393067E-1
12/31/1903  19:00:00.095500	2.530521E-1	1.947587E-3	2.428340E-1	1.684151E+0	2.382394E-1	2.444432E-1	2.471624E-1	2.484635E-1
12/31/1903  19:00:00.096000	2.578628E-1	2.881247E-4	2.528110E-1	1.730837E+0	2.505737E-1	2.591364E-1	2.582849E-1	2.583238E-1
12/31/1903  19:00:00.096500	2.609601E-1	1.155518E-3	2.605529E-1	1.763950E+0	2.602696E-1	2.718783E-1	2.694384E-1	2.676823E-1
12/31/1903  19:00:00.097000	2.663763E-1	1.290221E-3	2.670746E-1	1.784378E+0	2.648206E-1	2.803459E-1	2.779711E-1	2.758383E-1
12/31/1903  19:00:00.097500	2.752015E-1	4.017672E-4	2.722344E-1	1.796205E+0	2.634882E-1	2.830093E-1	2.821504E-1	2.819005E-1
12/31/1903  19:00:00.098000	2.839365E-1	4.392435E-4	2.753472E-1	1.802236E+0	2.587782E-1	2.801949E-1	2.819428E-1	2.843799E-1
12/31/1903  19:00:00.098500	2.879491E-1	7.156709E-4	2.760238E-1	1.803249E+0	2.544060E-1	2.739900E-1	2.788168E-1	2.828691E-1
12/31/1903  19:00:00.099000	2.861668E-1	4.595341E-4	2.750148E-1	1.798458E+0	2.519174E-1	2.669510E-1	2.742203E-1	2.784959E-1
12/31/1903  19:00:00.099500	2.807091E-1	3.445933E-4	2.747327E-1	1.782411E+0	2.518384E-1	2.628961E-1	2.700016E-1	2.738796E-1
12/31/1903  19:00:00.100000	2.735786E-1	1.580275E-3	2.755767E-1	1.751669E+0	2.538688E-1	2.644335E-1	2.676309E-1	2.713671E-1
12/31/1903  19:00:00.100500	2.047428E-2	7.029663E-6	2.039569E-2	1.514966E-1	2.063217E-2	2.035508E-2	2.014606E-2	1.993171E-2
12/31/1903  19:00:00.101000	1.334385E-1	1.591856E-4	1.333382E-1	9.921013E-1	1.349620E-1	1.333741E-1	1.321184E-1	1.307525E-1
12/31/1903  19:00:00.101500	4.005443E-1	6.535712E-4	4.016673E-1	2.993146E+0	4.067566E-1	4.025776E-1	3.991132E-1	3.953519E-1
12/31/1903  19:00:00.102000	7.466573E-1	1.126938E-3	7.516506E-1	5.608056E+0	7.615482E-1	7.547209E-1	7.486864E-1	7.427160E-1
12/31/1903  19:00:00.102500	9.836736E-1	7.653237E-4	9.940195E-1	7.425487E+0	1.007706E+0	1.000020E+0	9.925260E-1	9.864619E-1
12/31/1903  19:00:00.103000	9.832966E-1	4.588052E-4	9.964229E-1	7.458796E+0	1.010897E+0	1.004877E+0	9.983424E-1	9.944379E-1
12/31/1903  19:00:00.103500	7.753803E-1	1.594471E-3	7.851867E-1	5.904235E+0	7.973893E-1	7.938529E-1	7.908503E-1	7.893753E-1
12/31/1903  19:00:00.104000	4.920857E-1	1.985434E-3	4.930470E-1	3.749129E+0	5.015083E-1	4.983687E-1	4.998635E-1	4.987859E-1
12/31/1903  19:00:00.104500	2.552478E-1	1.861855E-3	2.469233E-1	1.934000E+0	2.517027E-1	2.469156E-1	2.515375E-1	2.489904E-1
12/31/1903  19:00:00.105000	1.108388E-1	1.442866E-3	9.849368E-2	8.299275E-1	1.000170E-1	9.525678E-2	1.001055E-1	9.674484E-2
12/31/1903  19:00:00.105500	3.601669E-2	4.787898E-4	2.619132E-2	2.639437E-1	2.485294E-2	2.410794E-2	2.649811E-2	2.475037E-2
12/31/1903  19:00:00.106000	1.604733E-2	8.306620E-4	2.092225E-2	1.372974E-1	2.447856E-2	1.928879E-2	2.012461E-2	1.822115E-2
12/31/1903  19:00:00.106500	7.688659E-2	1.528105E-3	7.915154E-2	6.296850E-1	8.474846E-2	7.520346E-2	7.771708E-2	7.208057E-2
12/31/1903  19:00:00.107000	1.514285E-1	1.059690E-3	1.537471E-1	1.245695E+0	1.622953E-1	1.513814E-1	1.531459E-1	1.457377E-1
12/31/1903  19:00:00.107500	2.285258E-1	1.544763E-4	2.305824E-1	1.874972E+0	2.429369E-1	2.322381E-1	2.322798E-1	2.254784E-1
12/31/1903  19:00:00.108000	2.952359E-1	1.789338E-4	2.955628E-1	2.399346E+0	3.112634E-1	3.002641E-1	2.996914E-1	2.947742E-1
12/31/1903  19:00:00.108500	3.452548E-1	3.018623E-5	3.446676E-1	2.772622E+0	3.617445E-1	3.498604E-1	3.499501E-1	3.470122E-1
12/31/1903  19:00:00.109000	3.803700E-1	4.851565E-5	3.818301E-1	3.021442E+0	3.976430E-1	3.856345E-1	3.859274E-1	3.844109E-1
12/31/1903  19:00:00.109500	4.061330E-1	2.860421E-4	4.115122E-1	3.203060E+0	4.243001E-1	4.133728E-1	4.120331E-1	4.108849E-1
12/31/1903  19:00:00.110000	4.270050E-1	2.413191E-4	4.353116E-1	3.358983E+0	4.451495E-1	4.357895E-1	4.314634E-1	4.294803E-1
12/31/1903  19:00:00.110500	4.449205E-1	3.354065E-4	4.536758E-1	3.494194E+0	4.623278E-1	4.540620E-1	4.468871E-1	4.436264E-1
12/31/1903  19:00:00.111000	4.594036E-1	1.179940E-3	4.668162E-1	3.592777E+0	4.761885E-1	4.678856E-1	4.593440E-1	4.553262E-1
12/31/1903  19:00:00.111500	4.685949E-1	1.950277E-3	4.740166E-1	3.643620E+0	4.843605E-1	4.751954E-1	4.675932E-1	4.635046E-1
12/31/1903  19:00:00.112000	4.703575E-1	2.354220E-3	4.739514E-1	3.648743E+0	4.848934E-1	4.754808E-1	4.706289E-1	4.670231E-1
12/31/1903  19:00:00.112500	4.629224E-1	2.267534E-3	4.656932E-1	3.617964E+0	4.787607E-1	4.703302E-1	4.679764E-1	4.657029E-1
12/31/1903  19:00:00.113000	4.481095E-1	1.930333E-3	4.509346E-1	3.558825E+0	4.680819E-1	4.608317E-1	4.586839E-1	4.584475E-1
12/31/1903  19:00:00.113500	4.329725E-1	1.549716E-3	4.354388E-1	3.469247E+0	4.547407E-1	4.485405E-1	4.441240E-1	4.452766E-1
12/31/1903  19:00:00.114000	4.236031E-1	1.022626E-3	4.246357E-1	3.344160E+0	4.404568E-1	4.361542E-1	4.289568E-1	4.297986E-1
12/31/1903  19:00:00.114500	4.187889E-1	2.840184E-4	4.182965E-1	3.186248E+0	4.257705E-1	4.246522E-1	4.168803E-1	4.164091E-1
12/31/1903  19:00:00.115000	4.126573E-1	6.060856E-4	4.115300E-1	3.004428E+0	4.096107E-1	4.126630E-1	4.075975E-1	4.059010E-1
12/31/1903  19:00:00.115500	4.012019E-1	1.492596E-3	3.992520E-1	2.808077E+0	3.905717E-1	3.981060E-1	3.980453E-1	3.949713E-1
12/31/1903  19:00:00.116000	3.840490E-1	1.853655E-3	3.797579E-1	2.606009E+0	3.682010E-1	3.787633E-1	3.849366E-1	3.796979E-1
12/31/1903  19:00:00.116500	3.620849E-1	1.536532E-3	3.555366E-1	2.404040E+0	3.435816E-1	3.543282E-1	3.665829E-1	3.589856E-1
12/31/1903  19:00:00.117000	3.364378E-1	1.360153E-3	3.308898E-1	2.200839E+0	3.185660E-1	3.279681E-1	3.434060E-1	3.346493E-1
12/31/1903  19:00:00.117500	3.097588E-1	1.806195E-3	3.087066E-1	1.990660E+0	2.939381E-1	3.034822E-1	3.171579E-1	3.091643E-1
12/31/1903  19:00:00.118000	2.858057E-1	2.223001E-3	2.885824E-1	1.771615E+0	2.687656E-1	2.821113E-1	2.899848E-1	2.845327E-1
12/31/1903  19:00:00.118500	2.652782E-1	1.838032E-3	2.667505E-1	1.548560E+0	2.416925E-1	2.616669E-1	2.626303E-1	2.613340E-1
12/31/1903  19:00:00.119000	2.432849E-1	8.490474E-4	2.391086E-1	1.328165E+0	2.122057E-1	2.377183E-1	2.329702E-1	2.368384E-1
12/31/1903  19:00:00.119500	2.138635E-1	2.342377E-4	2.053336E-1	1.113768E+0	1.807546E-1	2.072162E-1	1.987095E-1	2.069678E-1
12/31/1903  19:00:00.120000	1.757440E-1	4.271555E-4	1.682883E-1	9.047334E-1	1.484207E-1	1.714446E-1	1.614854E-1	1.717559E-1
12/31/1903  19:00:00.120500	1.328585E-1	7.305876E-4	1.304048E-1	6.989389E-1	1.159381E-1	1.343926E-1	1.259592E-1	1.359926E-1
12/31/1903  19:00:00.121000	9.213162E-2	4.123193E-4	9.285907E-2	4.953360E-1	8.306163E-2	9.835708E-2	9.434089E-2	1.033043E-1
12/31/1903  19:00:00.121500	5.904343E-2	2.154602E-4	5.673135E-2	2.947915E-1	4.981449E-2	6.288477E-2	6.406945E-2	7.217291E-2
12/31/1903  19:00:00.122000	3.283560E-2	5.701167E-4	2.311107E-2	9.934073E-2	1.718577E-2	2.742694E-2	3.178043E-2	3.906687E-2
12/31/1903  19:00:00.122500	8.143967E-3	8.967484E-4	7.800433E-3	8.898809E-2	1.409845E-2	7.314695E-3	2.896794E-3	3.128098E-3
12/31/1903  19:00:00.123000	1.956936E-2	1.410740E-3	3.695371E-2	2.688779E-1	4.379434E-2	3.999091E-2	3.745520E-2	3.281873E-2
12/31/1903  19:00:00.123500	5.128308E-2	1.492167E-3	6.533242E-2	4.398834E-1	7.090817E-2	6.918086E-2	6.855217E-2	6.463897E-2
12/31/1903  19:00:00.124000	8.462142E-2	7.855647E-4	9.257148E-2	6.021302E-1	9.401832E-2	9.423621E-2	9.463506E-2	9.093267E-2
12/31/1903  19:00:00.124500	1.159771E-1	9.240450E-5	1.172711E-1	7.554942E-1	1.129715E-1	1.160904E-1	1.170670E-1	1.142818E-1
12/31/1903  19:00:00.125000	1.430094E-1	5.569573E-4	1.387605E-1	8.991032E-1	1.292837E-1	1.363271E-1	1.379910E-1	1.378352E-1
12/31/1903  19:00:00.125500	1.652456E-1	7.251386E-4	1.579123E-1	1.031536E+0	1.449928E-1	1.557023E-1	1.579726E-1	1.621341E-1
12/31/1903  19:00:00.126000	1.829498E-1	9.829187E-4	1.762032E-1	1.151225E+0	1.616065E-1	1.744044E-1	1.768813E-1	1.851313E-1
12/31/1903  19:00:00.126500	1.967354E-1	1.562392E-3	1.939873E-1	1.257901E+0	1.800334E-1	1.928668E-1	1.952502E-1	2.036701E-1
12/31/1903  19:00:00.127000	2.083489E-1	2.268892E-3	2.099999E-1	1.353556E+0	1.998806E-1	2.110858E-1	2.129914E-1	2.160136E-1
12/31/1903  19:00:00.127500	2.202434E-1	2.483675E-3	2.230022E-1	1.440442E+0	2.182810E-1	2.277225E-1	2.286624E-1	2.242334E-1
12/31/1903  19:00:00.128000	2.334831E-1	1.627359E-3	2.333153E-1	1.519106E+0	2.314411E-1	2.408899E-1	2.408459E-1	2.322164E-1
12/31/1903  19:00:00.128500	2.472556E-1	9.975327E-5	2.427448E-1	1.588425E+0	2.379775E-1	2.497780E-1	2.494170E-1	2.422168E-1
12/31/1903  19:00:00.129000	2.607449E-1	1.577420E-3	2.533545E-1	1.645926E+0	2.402187E-1	2.558793E-1	2.563344E-1	2.550983E-1
12/31/1903  19:00:00.129500	2.730022E-1	1.963176E-3	2.650662E-1	1.690747E+0	2.420449E-1	2.612969E-1	2.634410E-1	2.693650E-1
12/31/1903  19:00:00.130000	2.812693E-1	1.630704E-3	2.743203E-1	1.726983E+0	2.455146E-1	2.654096E-1	2.689869E-1	2.792208E-1
12/31/1903  19:00:00.130500	2.821133E-1	1.479291E-3	2.769100E-1	1.760027E+0	2.501621E-1	2.662915E-1	2.700891E-1	2.792282E-1
12/31/1903  19:00:00.131000	2.744418E-1	1.668902E-3	2.714102E-1	1.792007E+0	2.545517E-1	2.641224E-1	2.666968E-1	2.704310E-1
12/31/1903  19:00:00.131500	2.607933E-1	1.519002E-3	2.593782E-1	1.822741E+0	2.569793E-1	2.601241E-1	2.602691E-1	2.585505E-1
12/31/1903  19:00:00.132000	2.457115E-1	4.623097E-4	2.445895E-1	1.849723E+0	2.559384E-1	2.542831E-1	2.516893E-1	2.476862E-1
12/31/1903  19:00:00.132500	2.331603E-1	1.338320E-3	2.318688E-1	1.866900E+0	2.514735E-1	2.463781E-1	2.416091E-1	2.380681E-1
12/31/1903  19:00:00.133000	2.243629E-1	2.947125E-3	2.243560E-1	1.867529E+0	2.451880E-1	2.374775E-1	2.312764E-1	2.288999E-1
12/31/1903  19:00:00.133500	2.176310E-1	3.147071E-3	2.211618E-1	1.849176E+0	2.386804E-1	2.285182E-1	2.220547E-1	2.200520E-1
12/31/1903  19:00:00.134000	2.047428E-2	7.029663E-6	2.058438E-2	1.514966E-1	2.059436E-2	2.061911E-2	2.056080E-2	2.053520E-2
12/31/1903  19:00:00.134500	1.342677E-1	6.711568E-5	1.345739E-1	9.918370E-1	1.349035E-1	1.349146E-1	1.344574E-1	1.343651E-1
12/31/1903  19:00:00.135000	4.054089E-1	4.135154E-4	4.051688E-1	2.991680E+0	4.069829E-1	4.068985E-1	4.053282E-1	4.049767E-1
12/31/1903  19:00:00.135500	7.597140E-1	9.289231E-4	7.575299E-1	5.604415E+0	7.621882E-1	7.625769E-1	7.594602E-1	7.580812E-1
12/31/1903  19:00:00.136000	1.005855E+0	1.239953E-3	1.001567E+0	7.419862E+0	1.008550E+0	1.010611E+0	1.006434E+0	1.003127E+0
12/31/1903  19:00:00.136500	1.011050E+0	1.203840E-3	1.006311E+0	7.452375E+0	1.012990E+0	1.016862E+0	1.012479E+0	1.007759E+0
12/31/1903  19:00:00.137000	8.026514E-1	8.744433E-4	7.992410E-1	5.897862E+0	8.034506E-1	8.076394E-1	8.036972E-1	7.997191E-1
12/31/1903  19:00:00.137500	5.136864E-1	3.489067E-4	5.121647E-1	3.741838E+0	5.139767E-1	5.171213E-1	5.142650E-1	5.128565E-1
12/31/1903  19:00:00.138000	2.704346E-1	2.471831E-4	2.703453E-1	1.922651E+0	2.707233E-1	2.731724E-1	2.719919E-1	2.730385E-1
12/31/1903  19:00:00.138500	1.228164E-1	8.334229E-4	1.236284E-1	8.112207E-1	1.221167E-1	1.255903E-1	1.262610E-1	1.283433E-1
12/31/1903  19:00:00.139000	4.742067E-2	1.361958E-3	4.873291E-2	2.380643E-1	4.393910E-2	5.009400E-2	5.232145E-2	5.410938E-2
12/31/1903  19:00:00.139500	6.354466E-3	1.805003E-3	4.757578E-3	1.663174E-1	1.309778E-2	3.817789E-3	3.590813E-4	4.212665E-4
12/31/1903  19:00:00.140000	7.201028E-2	2.000987E-3	6.978190E-2	6.595851E-1	8.136964E-2	7.008102E-2	6.553828E-2	6.501434E-2
12/31/1903  19:00:00.140500	1.520086E-1	1.607095E-3	1.494511E-1	1.278053E+0	1.648979E-1	1.534418E-1	1.483783E-1	1.454470E-1
12/31/1903  19:00:00.141000	2.322856E-1	4.208903E-4	2.313901E-1	1.908748E+0	2.508103E-1	2.406012E-1	2.360947E-1	2.288287E-1
12/31/1903  19:00:00.141500	3.004727E-1	1.130688E-3	3.031328E-1	2.427742E+0	3.241413E-1	3.160738E-1	3.130196E-1	3.032587E-1
12/31/1903  19:00:00.142000	3.530602E-1	1.982114E-3	3.587281E-1	2.788267E+0	3.774995E-1	3.722630E-1	3.710420E-1	3.630984E-1
12/31/1903  19:00:00.142500	3.944924E-1	1.372217E-3	4.002539E-1	3.019119E+0	4.138928E-1	4.120529E-1	4.124601E-1	4.091945E-1
12/31/1903  19:00:00.143000	4.310377E-1	3.751994E-4	4.342808E-1	3.177305E+0	4.416004E-1	4.434832E-1	4.447711E-1	4.457179E-1
12/31/1903  19:00:00.143500	4.645135E-1	2.060341E-3	4.651464E-1	3.307606E+0	4.661126E-1	4.715892E-1	4.730340E-1	4.753185E-1
12/31/1903  19:00:00.144000	4.931510E-1	2.587811E-3	4.922204E-1	3.424830E+0	4.867902E-1	4.955727E-1	4.969719E-1	4.974953E-1
12/31/1903  19:00:00.144500	5.155167E-1	1.914832E-3	5.123376E-1	3.518204E+0	5.002344E-1	5.120040E-1	5.133085E-1	5.112041E-1
12/31/1903  19:00:00.145000	5.304326E-1	7.169458E-4	5.234488E-1	3.570794E+0	5.055239E-1	5.197476E-1	5.205224E-1	5.178676E-1
12/31/1903  19:00:00.145500	5.368386E-1	4.034414E-4	5.267870E-1	3.575623E+0	5.050482E-1	5.218412E-1	5.215074E-1	5.212820E-1
12/31/1903  19:00:00.146000	5.352334E-1	1.007054E-3	5.246111E-1	3.538057E+0	5.007932E-1	5.211600E-1	5.196405E-1	5.232778E-1
12/31/1903  19:00:00.146500	5.259199E-1	8.468997E-4	5.164403E-1	3.469125E+0	4.920760E-1	5.158577E-1	5.139280E-1	5.208439E-1
12/31/1903  19:00:00.147000	5.079542E-1	1.478336E-4	5.002612E-1	3.377781E+0	4.773514E-1	5.021970E-1	5.009098E-1	5.097102E-1
12/31/1903  19:00:00.147500	4.821334E-1	3.705362E-4	4.765462E-1	3.267589E+0	4.569398E-1	4.801222E-1	4.798459E-1	4.894035E-1
12/31/1903  19:00:00.148000	4.531397E-1	2.991143E-4	4.494149E-1	3.138350E+0	4.339603E-1	4.537288E-1	4.542560E-1	4.635537E-1
12/31/1903  19:00:00.148500	4.273668E-1	5.269861E-5	4.238793E-1	2.989508E+0	4.119166E-1	4.275056E-1	4.285901E-1	4.360675E-1
12/31/1903  19:00:00.149000	4.059112E-1	2.530667E-5	4.008532E-1	2.822315E+0	3.907294E-1	4.023685E-1	4.038176E-1	4.080210E-1
12/31/1903  19:00:00.149500	3.816994E-1	6.147901E-5	3.756397E-1	2.639879E+0	3.669511E-1	3.749907E-1	3.763950E-1	3.776276E-1
12/31/1903  19:00:00.150000	3.481937E-1	6.484251E-4	3.439668E-1	2.445938E+0	3.380131E-1	3.422192E-1	3.424985E-1	3.427382E-1
12/31/1903  19:00:00.150500	3.069221E-1	1.491023E-3	3.069546E-1	2.243750E+0	3.045284E-1	3.049116E-1	3.029283E-1	3.039033E-1
12/31/1903  19:00:00.151000	2.635586E-1	1.783968E-3	2.678999E-1	2.035722E+0	2.690569E-1	2.664450E-1	2.622521E-1	2.642626E-1
12/31/1903  19:00:00.151500	2.220972E-1	1.294646E-3	2.289929E-1	1.823354E+0	2.344244E-1	2.297025E-1	2.246525E-1	2.267829E-1
12/31/1903  19:00:00.152000	1.851456E-1	7.394322E-4	1.927374E-1	1.607530E+0	2.028828E-1	1.960543E-1	1.918468E-1	1.925951E-1
12/31/1903  19:00:00.152500	1.543880E-1	8.605154E-4	1.615826E-1	1.389411E+0	1.745995E-1	1.652556E-1	1.627219E-1	1.609303E-1
12/31/1903  19:00:00.153000	1.282455E-1	1.351711E-3	1.345933E-1	1.171097E+0	1.470574E-1	1.354834E-1	1.339340E-1	1.301742E-1
12/31/1903  19:00:00.153500	1.022818E-1	1.163663E-3	1.071296E-1	9.562763E-1	1.174873E-1	1.049113E-1	1.027870E-1	9.959397E-2
12/31/1903  19:00:00.154000	7.303377E-2	3.804389E-5	7.549271E-2	7.495987E-1	8.512569E-2	7.327751E-2	6.998059E-2	6.975065E-2
12/31/1903  19:00:00.154500	4.160042E-2	1.076148E-3	4.168319E-2	5.520273E-1	5.153000E-2	4.115188E-2	3.802841E-2	4.073162E-2
12/31/1903  19:00:00.155000	1.257089E-2	1.158954E-3	1.127777E-2	3.586916E-1	1.975213E-2	9.336909E-3	8.067511E-3	1.118582E-2
12/31/1903  19:00:00.155500	1.203413E-2	2.009513E-4	1.397050E-2	1.655063E-1	7.797872E-3	2.075740E-2	1.976557E-2	1.921649E-2
12/31/1903  19:00:00.156000	3.504265E-2	9.041912E-4	3.773883E-2	2.559149E-2	3.091894E-2	4.757098E-2	4.450666E-2	4.806204E-2
12/31/1903  19:00:00.156500	5.973702E-2	1.437518E-3	6.282572E-2	2.105687E-1	5.116033E-2	7.059115E-2	6.572038E-2	7.336660E-2
12/31/1903  19:00:00.157000	8.645930E-2	1.303009E-3	8.765317E-2	3.882677E-1	7.015182E-2	9.063536E-2	8.551279E-2	9.633174E-2
12/31/1903  19:00:00.157500	1.133354E-1	7.751441E-4	1.093380E-1	5.592355E-1	8.815820E-2	1.081352E-1	1.058439E-1	1.183244E-1
12/31/1903  19:00:00.158000	1.376622E-1	2.817539E-4	1.268163E-1	7.223260E-1	1.047632E-1	1.226809E-1	1.252849E-1	1.375262E-1
12/31/1903  19:00:00.158500	1.562534E-1	4.001477E-5	1.406793E-1	8.758540E-1	1.204148E-1	1.348161E-1	1.411481E-1	1.511900E-1
12/31/1903  19:00:00.159000	1.667608E-1	2.692482E-5	1.512962E-1	1.021212E+0	1.358720E-1	1.456818E-1	1.522795E-1	1.591171E-1
12/31/1903  19:00:00.159500	1.699424E-1	2.829684E-4	1.585159E-1	1.161155E+0	1.509586E-1	1.558969E-1	1.592515E-1	1.637938E-1
12/31/1903  19:00:00.160000	1.697461E-1	1.156358E-3	1.635310E-1	1.294765E+0	1.652236E-1	1.657711E-1	1.645063E-1	1.686214E-1
12/31/1903  19:00:00.160500	1.712167E-1	2.423974E-3	1.694138E-1	1.417273E+0	1.789824E-1	1.747193E-1	1.714085E-1	1.751394E-1
12/31/1903  19:00:00.161000	1.775956E-1	3.326901E-3	1.789498E-1	1.523192E+0	1.924180E-1	1.821500E-1	1.814337E-1	1.817689E-1
12/31/1903  19:00:00.161500	1.880537E-1	3.275884E-3	1.913166E-1	1.608377E+0	2.043679E-1	1.893181E-1	1.922522E-1	1.860749E-1
12/31/1903  19:00:00.162000	1.982565E-1	2.336973E-3	2.015389E-1	1.673255E+0	2.130249E-1	1.970174E-1	1.992740E-1	1.872093E-1
12/31/1903  19:00:00.162500	2.029677E-1	1.278267E-3	2.052867E-1	1.724347E+0	2.173679E-1	2.030336E-1	2.003280E-1	1.870161E-1
12/31/1903  19:00:00.163000	2.003499E-1	7.318437E-4	2.036438E-1	1.768685E+0	2.181709E-1	2.056139E-1	1.983038E-1	1.893011E-1
12/31/1903  19:00:00.163500	1.951264E-1	6.376519E-4	2.018252E-1	1.807738E+0	2.182284E-1	2.069699E-1	1.979872E-1	1.963991E-1
12/31/1903  19:00:00.164000	1.944248E-1	4.851372E-4	2.040879E-1	1.838360E+0	2.208111E-1	2.105505E-1	2.021950E-1	2.075557E-1
12/31/1903  19:00:00.164500	2.009258E-1	1.096976E-4	2.107408E-1	1.857328E+0	2.272479E-1	2.173106E-1	2.112836E-1	2.202949E-1
12/31/1903  19:00:00.165000	2.119937E-1	8.459639E-4	2.193870E-1	1.864038E+0	2.357266E-1	2.251929E-1	2.226157E-1	2.306772E-1
12/31/1903  19:00:00.165500	2.236168E-1	1.257710E-3	2.278138E-1	1.860228E+0	2.429130E-1	2.312393E-1	2.314887E-1	2.351706E-1
12/31/1903  19:00:00.166000	2.341058E-1	1.289735E-3	2.356422E-1	1.848220E+0	2.470780E-1	2.350230E-1	2.360457E-1	2.347423E-1
12/31/1903  19:00:00.166500	2.441222E-1	9.539718E-4	2.437063E-1	1.829482E+0	2.488877E-1	2.388084E-1	2.390269E-1	2.341087E-1
12/31/1903  19:00:00.167000	2.536352E-1	3.990901E-4	2.516192E-1	1.804337E+0	2.498638E-1	2.439574E-1	2.433757E-1	2.366058E-1
12/31/1903  19:00:00.167500	2.122807E-2	7.029663E-6	2.107496E-2	1.501377E-1	2.082121E-2	2.137349E-2	2.142796E-2	2.132728E-2
12/31/1903  19:00:00.168000	1.388272E-1	6.711568E-5	1.378620E-1	9.835042E-1	1.365024E-1	1.397793E-1	1.402116E-1	1.397785E-1
12/31/1903  19:00:00.168500	4.182481E-1	4.889491E-4	4.154688E-1	2.968276E+0	4.122831E-1	4.211958E-1	4.225778E-1	4.219194E-1
12/31/1903  19:00:00.169000	7.824339E-1	1.234329E-3	7.777340E-1	5.563870E+0	7.731325E-1	7.881954E-1	7.907324E-1	7.905252E-1
12/31/1903  19:00:00.169500	1.034116E+0	1.721636E-3	1.028955E+0	7.371578E+0	1.023745E+0	1.041687E+0	1.044815E+0	1.045597E+0
12/31/1903  19:00:00.170000	1.036234E+0	1.525999E-3	1.032038E+0	7.412684E+0	1.026646E+0	1.042118E+0	1.044703E+0	1.046149E+0
12/31/1903  19:00:00.170500	8.168667E-1	6.930626E-4	8.138252E-1	5.879660E+0	8.087377E-1	8.169857E-1	8.178129E-1	8.188585E-1
