	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.003292	1.020055	0.511673	0.308357	50.247287	30.281268
Wfm2	0.003221	1.017995	0.510608	0.307692	50.221868	30.263672
Wfm3	0.002599	1.017033	0.509816	0.307125	50.127774	30.198117
Wfm4	0.067019	7.458788	3.762904	2.268360	50.452902	30.414105
Wfm5	0.002599	1.019722	0.511161	0.308012	50.234555	30.270027
Wfm6	0.003290	1.022784	0.513037	0.309148	50.193456	30.245727
Wfm7	0.004033	1.020079	0.512056	0.308570	50.226451	30.266980
Wfm8	0.003935	1.018220	0.511077	0.308041	50.225190	30.272179
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/25/2017  18:03:34.410093	4.648765E-1	4.647151E-1	4.642090E-1	3.418455E+0	4.656757E-1	4.683868E-1	4.646078E-1	4.655315E-1
7/25/2017  18:03:34.510093	4.486214E-1	4.477032E-1	4.465241E-1	3.303098E+0	4.486309E-1	4.508175E-1	4.458332E-1	4.465511E-1
7/25/2017  18:03:34.610093	4.308894E-1	4.290286E-1	4.257956E-1	3.168477E+0	4.287857E-1	4.306570E-1	4.255554E-1	4.252702E-1
7/25/2017  18:03:34.710093	4.105532E-1	4.080465E-1	4.033195E-1	3.014362E+0	4.072167E-1	4.087022E-1	4.045148E-1	4.030883E-1
7/25/2017  18:03:34.810093	3.868317E-1	3.841432E-1	3.808102E-1	2.842010E+0	3.846140E-1	3.851495E-1	3.823984E-1	3.806877E-1
7/25/2017  18:03:34.910093	3.601741E-1	3.580405E-1	3.583943E-1	2.655092E+0	3.600162E-1	3.596820E-1	3.586619E-1	3.576185E-1
7/25/2017  18:03:35.010093	3.318362E-1	3.312402E-1	3.346395E-1	2.457896E+0	3.323480E-1	3.324586E-1	3.334479E-1	3.331181E-1
7/25/2017  18:03:35.110093	3.028500E-1	3.044632E-1	3.079699E-1	2.253352E+0	3.024763E-1	3.046258E-1	3.069483E-1	3.066212E-1
7/25/2017  18:03:35.210093	2.733723E-1	2.770619E-1	2.777288E-1	2.043038E+0	2.723869E-1	2.768730E-1	2.788639E-1	2.780087E-1
7/25/2017  18:03:35.310093	2.433139E-1	2.478453E-1	2.448292E-1	1.827965E+0	2.431918E-1	2.482715E-1	2.487645E-1	2.477100E-1
7/25/2017  18:03:35.410093	2.131748E-1	2.165634E-1	2.117280E-1	1.609104E+0	2.146621E-1	2.179305E-1	2.169975E-1	2.166380E-1
7/25/2017  18:03:35.510093	1.838004E-1	1.843933E-1	1.808690E-1	1.387746E+0	1.859961E-1	1.864738E-1	1.852015E-1	1.862370E-1
7/25/2017  18:03:35.610093	1.559395E-1	1.530956E-1	1.528210E-1	1.165764E+0	1.564296E-1	1.550570E-1	1.551166E-1	1.571823E-1
7/25/2017  18:03:35.710093	1.294691E-1	1.238680E-1	1.265202E-1	9.453724E-1	1.257170E-1	1.243907E-1	1.270529E-1	1.285453E-1
7/25/2017  18:03:35.810093	1.025006E-1	9.633613E-2	1.004685E-1	7.285115E-1	9.501708E-2	9.515817E-2	1.000435E-1	9.977407E-2
7/25/2017  18:03:35.910093	7.292786E-2	6.902141E-2	7.332945E-2	5.168667E-1	6.638388E-2	6.814668E-2	7.323522E-2	7.163910E-2
7/25/2017  18:03:36.010093	4.131084E-2	4.135708E-2	4.497433E-2	3.118196E-1	4.047838E-2	4.315102E-2	4.661445E-2	4.459566E-2
7/25/2017  18:03:36.110093	1.065927E-2	1.421770E-2	1.650035E-2	1.142275E-1	1.579195E-2	1.846476E-2	2.004445E-2	1.810659E-2
7/25/2017  18:03:36.210093	1.669230E-2	1.145631E-2	1.117004E-2	7.532446E-2	9.458437E-3	7.460361E-3	7.135653E-3	8.292316E-3
7/25/2017  18:03:36.310093	4.056777E-2	3.542252E-2	3.725665E-2	2.572027E-1	3.523935E-2	3.423850E-2	3.472349E-2	3.423199E-2
7/25/2017  18:03:36.410093	6.158806E-2	5.787919E-2	6.102019E-2	4.328247E-1	5.974981E-2	6.009496E-2	6.130274E-2	5.919886E-2
7/25/2017  18:03:36.510093	8.046597E-2	7.918720E-2	8.259398E-2	6.022303E-1	8.168928E-2	8.365972E-2	8.545665E-2	8.307364E-2
7/25/2017  18:03:36.610093	9.879438E-2	9.997379E-2	1.026774E-1	7.627920E-1	1.018894E-1	1.048642E-1	1.067102E-1	1.054396E-1
7/25/2017  18:03:36.710093	1.182545E-1	1.209180E-1	1.221797E-1	9.109642E-1	1.218434E-1	1.244568E-1	1.258407E-1	1.258772E-1
7/25/2017  18:03:36.810093	1.388257E-1	1.418743E-1	1.418664E-1	1.044733E+0	1.417345E-1	1.431447E-1	1.439954E-1	1.446441E-1
7/25/2017  18:03:36.910093	1.588320E-1	1.616324E-1	1.609760E-1	1.165447E+0	1.605890E-1	1.610405E-1	1.612494E-1	1.617442E-1
7/25/2017  18:03:37.010093	1.761132E-1	1.783263E-1	1.775756E-1	1.277032E+0	1.768598E-1	1.771150E-1	1.766647E-1	1.766554E-1
7/25/2017  18:03:37.110093	1.896414E-1	1.905523E-1	1.907981E-1	1.381904E+0	1.894209E-1	1.900525E-1	1.895114E-1	1.892384E-1
7/25/2017  18:03:37.210093	2.006816E-1	1.994112E-1	2.014782E-1	1.478507E+0	1.991556E-1	2.005188E-1	2.001265E-1	1.998753E-1
7/25/2017  18:03:37.310093	2.109794E-1	2.078789E-1	2.109931E-1	1.563601E+0	2.083349E-1	2.105523E-1	2.096996E-1	2.094090E-1
7/25/2017  18:03:37.410093	2.205330E-1	2.173686E-1	2.200173E-1	1.635731E+0	2.183023E-1	2.205792E-1	2.187954E-1	2.187550E-1
7/25/2017  18:03:37.510093	2.284444E-1	2.268653E-1	2.282124E-1	1.696010E+0	2.282085E-1	2.292481E-1	2.266041E-1	2.277049E-1
7/25/2017  18:03:37.610093	2.341689E-1	2.345816E-1	2.349415E-1	1.746316E+0	2.358095E-1	2.354468E-1	2.324517E-1	2.350880E-1
7/25/2017  18:03:37.710093	2.378462E-1	2.394605E-1	2.398910E-1	1.787337E+0	2.402443E-1	2.396063E-1	2.369542E-1	2.402756E-1
7/25/2017  18:03:37.810093	2.407768E-1	2.423879E-1	2.433842E-1	1.818368E+0	2.431703E-1	2.434735E-1	2.411773E-1	2.437140E-1
7/25/2017  18:03:37.910093	2.443263E-1	2.450539E-1	2.460223E-1	1.838818E+0	2.461317E-1	2.477678E-1	2.454484E-1	2.464095E-1
7/25/2017  18:03:38.010093	2.480880E-1	2.475144E-1	2.477636E-1	1.849363E+0	2.486598E-1	2.511237E-1	2.491015E-1	2.489389E-1
7/25/2017  18:03:38.110093	2.502639E-1	2.485619E-1	2.482062E-1	1.851108E+0	2.494279E-1	2.523218E-1	2.512882E-1	2.509178E-1
7/25/2017  18:03:38.210093	2.495131E-1	2.473907E-1	2.474183E-1	1.844346E+0	2.480072E-1	2.514453E-1	2.516429E-1	2.517118E-1
7/25/2017  18:03:38.310093	2.461809E-1	2.443407E-1	2.459491E-1	1.828836E+0	2.452642E-1	2.490881E-1	2.500623E-1	2.507519E-1
7/25/2017  18:03:38.410093	2.419054E-1	2.409136E-1	2.443668E-1	1.804524E+0	2.422037E-1	2.458494E-1	2.464835E-1	2.473782E-1
7/25/2017  18:03:38.510093	2.051197E-2	2.060044E-2	2.065985E-2	1.513456E-1	2.048094E-2	2.058139E-2	2.067391E-2	2.064835E-2
7/25/2017  18:03:38.610093	1.344015E-1	1.348301E-1	1.351059E-1	9.911502E-1	1.343876E-1	1.348939E-1	1.353112E-1	1.352193E-1
7/25/2017  18:03:38.710093	4.057523E-1	4.065882E-1	4.070580E-1	2.990486E+0	4.061897E-1	4.073713E-1	4.080397E-1	4.077647E-1
7/25/2017  18:03:38.810093	7.607574E-1	7.615093E-1	7.619446E-1	5.603481E+0	7.621859E-1	7.640360E-1	7.643045E-1	7.634591E-1
7/25/2017  18:03:38.910093	1.008034E+0	1.007956E+0	1.008527E+0	7.419757E+0	1.010205E+0	1.012589E+0	1.011863E+0	1.010183E+0
7/25/2017  18:03:39.010093	1.013503E+0	1.012058E+0	1.013058E+0	7.453263E+0	1.015291E+0	1.018027E+0	1.016082E+0	1.014047E+0
7/25/2017  18:03:39.110093	8.034634E-1	8.005069E-1	8.016185E-1	5.900520E+0	8.038991E-1	8.065954E-1	8.035006E-1	8.018281E-1
7/25/2017  18:03:39.210093	5.115527E-1	5.073988E-1	5.084304E-1	3.747891E+0	5.106835E-1	5.126482E-1	5.092202E-1	5.079945E-1
7/25/2017  18:03:39.310093	2.653775E-1	2.607164E-1	2.619672E-1	1.934129E+0	2.639334E-1	2.646731E-1	2.620788E-1	2.607123E-1
7/25/2017  18:03:39.410093	1.152317E-1	1.110199E-1	1.122534E-1	8.302280E-1	1.138057E-1	1.136104E-1	1.123176E-1	1.102671E-1
7/25/2017  18:03:39.510093	3.717604E-2	3.416161E-2	3.478616E-2	2.648725E-1	3.627229E-2	3.547196E-2	3.539597E-2	3.316369E-2
7/25/2017  18:03:39.610093	1.933720E-2	2.115499E-2	2.111324E-2	1.344418E-1	1.929520E-2	2.092810E-2	1.992574E-2	2.115959E-2
7/25/2017  18:03:39.710093	8.816531E-2	8.884416E-2	8.910095E-2	6.247173E-1	8.749046E-2	8.953634E-2	8.765352E-2	8.778200E-2
7/25/2017  18:03:39.810093	1.729621E-1	1.720916E-1	1.727415E-1	1.240139E+0	1.725677E-1	1.735015E-1	1.710759E-1	1.712627E-1
7/25/2017  18:03:39.910093	2.582463E-1	2.559078E-1	2.572818E-1	1.869979E+0	2.588262E-1	2.573908E-1	2.550966E-1	2.561377E-1
7/25/2017  18:03:40.010093	3.282279E-1	3.251223E-1	3.272853E-1	2.393298E+0	3.296471E-1	3.259215E-1	3.243279E-1	3.257966E-1
7/25/2017  18:03:40.110093	3.777379E-1	3.742349E-1	3.765838E-1	2.763174E+0	3.788656E-1	3.743192E-1	3.731225E-1	3.739264E-1
7/25/2017  18:03:40.210093	4.107430E-1	4.068318E-1	4.086233E-1	3.008963E+0	4.104054E-1	4.069050E-1	4.056720E-1	4.050223E-1
7/25/2017  18:03:40.310093	4.339842E-1	4.298191E-1	4.309973E-1	3.188721E+0	4.323490E-1	4.308907E-1	4.300399E-1	4.280807E-1
7/25/2017  18:03:40.410093	4.522996E-1	4.487540E-1	4.498729E-1	3.342500E+0	4.511151E-1	4.519224E-1	4.520165E-1	4.494997E-1
7/25/2017  18:03:40.510093	4.673816E-1	4.658903E-1	4.677109E-1	3.476231E+0	4.688566E-1	4.716620E-1	4.725282E-1	4.698611E-1
7/25/2017  18:03:40.610093	4.790048E-1	4.801269E-1	4.832005E-1	3.574914E+0	4.841086E-1	4.878989E-1	4.887782E-1	4.855824E-1
7/25/2017  18:03:40.710093	4.862860E-1	4.887011E-1	4.929044E-1	3.624543E+0	4.936964E-1	4.973042E-1	4.977057E-1	4.932970E-1
7/25/2017  18:03:40.810093	4.888994E-1	4.898213E-1	4.942928E-1	3.624021E+0	4.952927E-1	4.978914E-1	4.982946E-1	4.926435E-1
7/25/2017  18:03:40.910093	4.871096E-1	4.842001E-1	4.876646E-1	3.583238E+0	4.891762E-1	4.904039E-1	4.914167E-1	4.855584E-1
7/25/2017  18:03:41.010093	4.801462E-1	4.740060E-1	4.754893E-1	3.513912E+0	4.775794E-1	4.779322E-1	4.790919E-1	4.744862E-1
7/25/2017  18:03:41.110093	4.670592E-1	4.608391E-1	4.602601E-1	3.422175E+0	4.629515E-1	4.632128E-1	4.635274E-1	4.611702E-1
7/25/2017  18:03:41.210093	4.490768E-1	4.454901E-1	4.434938E-1	3.308445E+0	4.464934E-1	4.472124E-1	4.464132E-1	4.462341E-1
7/25/2017  18:03:41.310093	4.288346E-1	4.285603E-1	4.261647E-1	3.172057E+0	4.278256E-1	4.297953E-1	4.287463E-1	4.296078E-1
7/25/2017  18:03:41.410093	4.079744E-1	4.099892E-1	4.080245E-1	3.014779E+0	4.065832E-1	4.102788E-1	4.102353E-1	4.108145E-1
7/25/2017  18:03:41.510093	3.861819E-1	3.888739E-1	3.873847E-1	2.840538E+0	3.836745E-1	3.883692E-1	3.897053E-1	3.892916E-1
7/25/2017  18:03:41.610093	3.622311E-1	3.645897E-1	3.633536E-1	2.652915E+0	3.600372E-1	3.645224E-1	3.665125E-1	3.651737E-1
7/25/2017  18:03:41.710093	3.359366E-1	3.376274E-1	3.365772E-1	2.454564E+0	3.353008E-1	3.388734E-1	3.404626E-1	3.389910E-1
7/25/2017  18:03:41.810093	3.080974E-1	3.089910E-1	3.076917E-1	2.248622E+0	3.083607E-1	3.110254E-1	3.114465E-1	3.108021E-1
7/25/2017  18:03:41.910093	2.790153E-1	2.791342E-1	2.772850E-1	2.037981E+0	2.787946E-1	2.808250E-1	2.799934E-1	2.806849E-1
7/25/2017  18:03:42.010093	2.490733E-1	2.484207E-1	2.466243E-1	1.823426E+0	2.477952E-1	2.492932E-1	2.474590E-1	2.495336E-1
7/25/2017  18:03:42.110093	2.194230E-1	2.180091E-1	2.169870E-1	1.604720E+0	2.172203E-1	2.187446E-1	2.158466E-1	2.187829E-1
7/25/2017  18:03:42.210093	1.905341E-1	1.886977E-1	1.884157E-1	1.382910E+0	1.879298E-1	1.904504E-1	1.865510E-1	1.892952E-1
7/25/2017  18:03:42.310093	1.616620E-1	1.598425E-1	1.593787E-1	1.160544E+0	1.596838E-1	1.629979E-1	1.587045E-1	1.603253E-1
7/25/2017  18:03:42.410093	1.319331E-1	1.303922E-1	1.284764E-1	9.406381E-1	1.314762E-1	1.340224E-1	1.302347E-1	1.303718E-1
7/25/2017  18:03:42.510093	1.011156E-1	1.000891E-1	9.636120E-2	7.258304E-1	1.021038E-1	1.024595E-1	1.001737E-1	9.933806E-2
7/25/2017  18:03:42.610093	7.012471E-2	6.990669E-2	6.526940E-2	5.175980E-1	7.161141E-2	6.970592E-2	6.916452E-2	6.870498E-2
7/25/2017  18:03:42.710093	4.078175E-2	4.148396E-2	3.742363E-2	3.154928E-1	4.149777E-2	3.899149E-2	3.908439E-2	3.997136E-2
7/25/2017  18:03:42.810093	1.442482E-2	1.548351E-2	1.356893E-2	1.178566E-1	1.340354E-2	1.251777E-2	1.195886E-2	1.373894E-2
7/25/2017  18:03:42.910093	9.163476E-3	8.939638E-3	7.826232E-3	7.562901E-2	1.204720E-2	1.049036E-2	1.189796E-2	1.056447E-2
7/25/2017  18:03:43.010093	3.183646E-2	3.307229E-2	2.940400E-2	2.626971E-1	3.573992E-2	3.282630E-2	3.407205E-2	3.411131E-2
7/25/2017  18:03:43.110093	5.594465E-2	5.769040E-2	5.299580E-2	4.399149E-1	5.910284E-2	5.668251E-2	5.641126E-2	5.752383E-2
7/25/2017  18:03:43.210093	8.227041E-2	8.251376E-2	7.859050E-2	6.048254E-1	8.249946E-2	8.144900E-2	7.957831E-2	8.072158E-2
7/25/2017  18:03:43.310093	1.089779E-1	1.061026E-1	1.040594E-1	7.577545E-1	1.051800E-1	1.045910E-1	1.026443E-1	1.032283E-1
7/25/2017  18:03:43.410093	1.325645E-1	1.267357E-1	1.265417E-1	9.014659E-1	1.261119E-1	1.247091E-1	1.240651E-1	1.243127E-1
7/25/2017  18:03:43.510093	1.504903E-1	1.436840E-1	1.448686E-1	1.037797E+0	1.444135E-1	1.425189E-1	1.430669E-1	1.434822E-1
7/25/2017  18:03:43.610093	1.635032E-1	1.577990E-1	1.599885E-1	1.165419E+0	1.599645E-1	1.594438E-1	1.599827E-1	1.606117E-1
7/25/2017  18:03:43.710093	1.746134E-1	1.708274E-1	1.735832E-1	1.281480E+0	1.737308E-1	1.761700E-1	1.757993E-1	1.757516E-1
7/25/2017  18:03:43.810093	1.861499E-1	1.837965E-1	1.868580E-1	1.384754E+0	1.867839E-1	1.918586E-1	1.911238E-1	1.892354E-1
7/25/2017  18:03:43.910093	1.986039E-1	1.966756E-1	2.000665E-1	1.476740E+0	1.992296E-1	2.050119E-1	2.053604E-1	2.013637E-1
7/25/2017  18:03:44.010093	2.109262E-1	2.093839E-1	2.127687E-1	1.559328E+0	2.104957E-1	2.154008E-1	2.174204E-1	2.123227E-1
7/25/2017  18:03:44.110093	2.215653E-1	2.215323E-1	2.238153E-1	1.632262E+0	2.204283E-1	2.242407E-1	2.265556E-1	2.225904E-1
7/25/2017  18:03:44.210093	2.300388E-1	2.319659E-1	2.318445E-1	1.693954E+0	2.296174E-1	2.327518E-1	2.327543E-1	2.322567E-1
7/25/2017  18:03:44.310093	2.367705E-1	2.397471E-1	2.372772E-1	1.743624E+0	2.381845E-1	2.408923E-1	2.373690E-1	2.404145E-1
7/25/2017  18:03:44.410093	2.420953E-1	2.450403E-1	2.421976E-1	1.782019E+0	2.450581E-1	2.473041E-1	2.419145E-1	2.458596E-1
7/25/2017  18:03:44.510093	2.464032E-1	2.489776E-1	2.474661E-1	1.810700E+0	2.493623E-1	2.510888E-1	2.463063E-1	2.480292E-1
7/25/2017  18:03:44.610093	2.497631E-1	2.523793E-1	2.519626E-1	1.830293E+0	2.514686E-1	2.529727E-1	2.497984E-1	2.479498E-1
7/25/2017  18:03:44.710093	2.514132E-1	2.544789E-1	2.543172E-1	1.840038E+0	2.523734E-1	2.539812E-1	2.520034E-1	2.479573E-1
7/25/2017  18:03:44.810093	2.505985E-1	2.536840E-1	2.539735E-1	1.840312E+0	2.526940E-1	2.543421E-1	2.526741E-1	2.495345E-1
7/25/2017  18:03:44.910093	2.473943E-1	2.496249E-1	2.513420E-1	1.833674E+0	2.519016E-1	2.537052E-1	2.522048E-1	2.520906E-1
7/25/2017  18:03:45.010093	2.431133E-1	2.442172E-1	2.474771E-1	1.821806E+0	2.489991E-1	2.514024E-1	2.512000E-1	2.534479E-1
7/25/2017  18:03:45.110093	2.398490E-1	2.401820E-1	2.432901E-1	1.803604E+0	2.439743E-1	2.470944E-1	2.491581E-1	2.510280E-1
7/25/2017  18:03:45.210093	2.051197E-2	2.048729E-2	2.065985E-2	1.514966E-1	2.048094E-2	2.065683E-2	2.056080E-2	2.049748E-2
7/25/2017  18:03:45.310093	1.345145E-1	1.341268E-1	1.351059E-1	9.920635E-1	1.343498E-1	1.351993E-1	1.346459E-1	1.343821E-1
7/25/2017  18:03:45.410093	4.064927E-1	4.048259E-1	4.071712E-1	2.992748E+0	4.060934E-1	4.079662E-1	4.063742E-1	4.059228E-1
7/25/2017  18:03:45.510093	7.629159E-1	7.594347E-1	7.624219E-1	5.606511E+0	7.623159E-1	7.651370E-1	7.621011E-1	7.614281E-1
7/25/2017  18:03:45.610093	1.011689E+0	1.007423E+0	1.009336E+0	7.422079E+0	1.011201E+0	1.014664E+0	1.010638E+0	1.009127E+0
7/25/2017  18:03:45.710093	1.017196E+0	1.013849E+0	1.013781E+0	7.453620E+0	1.017634E+0	1.020786E+0	1.017209E+0	1.014311E+0
7/25/2017  18:03:45.810093	8.047171E-1	8.033252E-1	8.019085E-1	5.898473E+0	8.070599E-1	8.086808E-1	8.069989E-1	8.031996E-1
7/25/2017  18:03:45.910093	5.083134E-1	5.093134E-1	5.080059E-1	3.744914E+0	5.125444E-1	5.126899E-1	5.137608E-1	5.100672E-1
7/25/2017  18:03:46.010093	2.574948E-1	2.607029E-1	2.606858E-1	1.933115E+0	2.622222E-1	2.621792E-1	2.661012E-1	2.631260E-1
7/25/2017  18:03:46.110093	1.054299E-1	1.097801E-1	1.108357E-1	8.319593E-1	1.090249E-1	1.099004E-1	1.151461E-1	1.129711E-1
7/25/2017  18:03:46.210093	3.021376E-2	3.387772E-2	3.457445E-2	2.664720E-1	3.179554E-2	3.365867E-2	3.739071E-2	3.618371E-2
7/25/2017  18:03:46.310093	1.979293E-2	1.892185E-2	1.964497E-2	1.365365E-1	2.024405E-2	1.845922E-2	1.828721E-2	1.789776E-2
7/25/2017  18:03:46.410093	8.230313E-2	8.468500E-2	8.688770E-2	6.308943E-1	8.401230E-2	8.354694E-2	8.672065E-2	8.478819E-2
7/25/2017  18:03:46.510093	1.645398E-1	1.677107E-1	1.710599E-1	1.246528E+0	1.664414E-1	1.675256E-1	1.718750E-1	1.697240E-1
7/25/2017  18:03:46.610093	2.514066E-1	2.525408E-1	2.565825E-1	1.871748E+0	2.532797E-1	2.552172E-1	2.584232E-1	2.571048E-1
7/25/2017  18:03:46.710093	3.242824E-1	3.230513E-1	3.270194E-1	2.389487E+0	3.271099E-1	3.289432E-1	3.300839E-1	3.294093E-1
7/25/2017  18:03:46.810093	3.754252E-1	3.732740E-1	3.762415E-1	2.757308E+0	3.799110E-1	3.812048E-1	3.803400E-1	3.794029E-1
7/25/2017  18:03:46.910093	4.090072E-1	4.071943E-1	4.087467E-1	3.005226E+0	4.140997E-1	4.154015E-1	4.128098E-1	4.106870E-1
7/25/2017  18:03:47.010093	4.332139E-1	4.318901E-1	4.323582E-1	3.188779E+0	4.369931E-1	4.386214E-1	4.350657E-1	4.316525E-1
7/25/2017  18:03:47.110093	4.534571E-1	4.520929E-1	4.519044E-1	3.345677E+0	4.552009E-1	4.564662E-1	4.531114E-1	4.491770E-1
7/25/2017  18:03:47.210093	4.707922E-1	4.694627E-1	4.688593E-1	3.481218E+0	4.714703E-1	4.719892E-1	4.696342E-1	4.659372E-1
7/25/2017  18:03:47.310093	4.839155E-1	4.831522E-1	4.824859E-1	3.580752E+0	4.847968E-1	4.849200E-1	4.835248E-1	4.806934E-1
7/25/2017  18:03:47.410093	4.914293E-1	4.910917E-1	4.905797E-1	3.630540E+0	4.927142E-1	4.928650E-1	4.916737E-1	4.902474E-1
7/25/2017  18:03:47.510093	4.927525E-1	4.924318E-1	4.919605E-1	3.628800E+0	4.936350E-1	4.945946E-1	4.930395E-1	4.927229E-1
7/25/2017  18:03:47.610093	4.883871E-1	4.880512E-1	4.874674E-1	3.584481E+0	4.879628E-1	4.905640E-1	4.890138E-1	4.886140E-1
7/25/2017  18:03:47.710093	4.794477E-1	4.790147E-1	4.779387E-1	3.510559E+0	4.773973E-1	4.814802E-1	4.805791E-1	4.790150E-1
7/25/2017  18:03:47.810093	4.663581E-1	4.656504E-1	4.638110E-1	3.416395E+0	4.633750E-1	4.681085E-1	4.680163E-1	4.652658E-1
7/25/2017  18:03:47.910093	4.491488E-1	4.482152E-1	4.464065E-1	3.303575E+0	4.468894E-1	4.514958E-1	4.519020E-1	4.491157E-1
7/25/2017  18:03:48.010093	4.291826E-1	4.283483E-1	4.273701E-1	3.169124E+0	4.289883E-1	4.327453E-1	4.328193E-1	4.311351E-1
7/25/2017  18:03:48.110093	4.084868E-1	4.083803E-1	4.074745E-1	3.012090E+0	4.098116E-1	4.123054E-1	4.113293E-1	4.105088E-1
7/25/2017  18:03:48.210093	3.875357E-1	3.883232E-1	3.864216E-1	2.836157E+0	3.883675E-1	3.896764E-1	3.879705E-1	3.869727E-1
7/25/2017  18:03:48.310093	3.651220E-1	3.656820E-1	3.629166E-1	2.647332E+0	3.642131E-1	3.645495E-1	3.628218E-1	3.613944E-1
7/25/2017  18:03:48.410093	3.398377E-1	3.388931E-1	3.360471E-1	2.450282E+0	3.378795E-1	3.374336E-1	3.361202E-1	3.349285E-1
7/25/2017  18:03:48.510093	3.113691E-1	3.089322E-1	3.068481E-1	2.246647E+0	3.099513E-1	3.087438E-1	3.085400E-1	3.085509E-1
7/25/2017  18:03:48.610093	2.807885E-1	2.779205E-1	2.769673E-1	2.036556E+0	2.806363E-1	2.786281E-1	2.801067E-1	2.821861E-1
7/25/2017  18:03:48.710093	2.495903E-1	2.477484E-1	2.469661E-1	1.820908E+0	2.497209E-1	2.476628E-1	2.503400E-1	2.542665E-1
7/25/2017  18:03:48.810093	2.188356E-1	2.191673E-1	2.169897E-1	1.601734E+0	2.175361E-1	2.165664E-1	2.194478E-1	2.236696E-1
7/25/2017  18:03:48.910093	1.890137E-1	1.913212E-1	1.873638E-1	1.381599E+0	1.856680E-1	1.858526E-1	1.883386E-1	1.913704E-1
7/25/2017  18:03:49.010093	1.596077E-1	1.625701E-1	1.580739E-1	1.163378E+0	1.550176E-1	1.558312E-1	1.577225E-1	1.591067E-1
7/25/2017  18:03:49.110093	1.295004E-1	1.318753E-1	1.287284E-1	9.488138E-1	1.248093E-1	1.261077E-1	1.274112E-1	1.276460E-1
7/25/2017  18:03:49.210093	9.887458E-2	9.975823E-2	9.935967E-2	7.368114E-1	9.502437E-2	9.631336E-2	9.679126E-2	9.697034E-2
7/25/2017  18:03:49.310093	6.920104E-2	6.802259E-2	7.079439E-2	5.254764E-1	6.717030E-2	6.732869E-2	6.623331E-2	6.732738E-2
7/25/2017  18:03:49.410093	4.110924E-2	3.812002E-2	4.374906E-2	3.158504E-1	4.194371E-2	4.031113E-2	3.731278E-2	3.953014E-2
7/25/2017  18:03:49.510093	1.425651E-2	1.040813E-2	1.797579E-2	1.119107E-1	1.826085E-2	1.552186E-2	1.131916E-2	1.384862E-2
7/25/2017  18:03:49.610093	1.145943E-2	1.512017E-2	7.310253E-3	8.249211E-2	5.652891E-3	7.766985E-3	1.185987E-2	1.060199E-2
7/25/2017  18:03:49.710093	3.612222E-2	3.865974E-2	3.274851E-2	2.657883E-1	3.098624E-2	3.146713E-2	3.366753E-2	3.471243E-2
7/25/2017  18:03:49.810093	6.017478E-2	6.077297E-2	5.832134E-2	4.385911E-1	5.737183E-2	5.708698E-2	5.596649E-2	5.863717E-2
7/25/2017  18:03:49.910093	8.400281E-2	8.201730E-2	8.282655E-2	6.022699E-1	8.333816E-2	8.323346E-2	7.940633E-2	8.206460E-2
7/25/2017  18:03:50.010093	1.073754E-1	1.028347E-1	1.048020E-1	7.575780E-1	1.074074E-1	1.068751E-1	1.028865E-1	1.042263E-1
7/25/2017  18:03:50.110093	1.291692E-1	1.234235E-1	1.239777E-1	9.041793E-1	1.282736E-1	1.266106E-1	1.248089E-1	1.243713E-1
7/25/2017  18:03:50.210093	1.482105E-1	1.432091E-1	1.410135E-1	1.040971E+0	1.457689E-1	1.434173E-1	1.442264E-1	1.427259E-1
7/25/2017  18:03:50.310093	1.643895E-1	1.613866E-1	1.570846E-1	1.166884E+0	1.614621E-1	1.592725E-1	1.612537E-1	1.598977E-1
7/25/2017  18:03:50.410093	1.784169E-1	1.777301E-1	1.735290E-1	1.281403E+0	1.767666E-1	1.751469E-1	1.765330E-1	1.756732E-1
7/25/2017  18:03:50.510093	1.909592E-1	1.920303E-1	1.901553E-1	1.384360E+0	1.916740E-1	1.901645E-1	1.900518E-1	1.895014E-1
7/25/2017  18:03:50.610093	2.025619E-1	2.040835E-1	2.049159E-1	1.476062E+0	2.050255E-1	2.030749E-1	2.015491E-1	2.015707E-1
7/25/2017  18:03:50.710093	2.136589E-1	2.142845E-1	2.161076E-1	1.557577E+0	2.151539E-1	2.135007E-1	2.116708E-1	2.129500E-1
7/25/2017  18:03:50.810093	2.237571E-1	2.229753E-1	2.238383E-1	1.629743E+0	2.218396E-1	2.218430E-1	2.210549E-1	2.242185E-1
7/25/2017  18:03:50.910093	2.315967E-1	2.302462E-1	2.295969E-1	1.692073E+0	2.270738E-1	2.289127E-1	2.293166E-1	2.338748E-1
7/25/2017  18:03:51.010093	2.369598E-1	2.365552E-1	2.351460E-1	1.743276E+0	2.326406E-1	2.351191E-1	2.361130E-1	2.398888E-1
