	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000003	2.445429	1.222716	1.021506	16.059953	13.417127

waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:40:38.864950	1.219857E-1	4.619915E-3	5.068878E-3	2.765809E+0	2.279973E-4	3.494218E-3	2.224858E-2	3.155084E-3
7/26/2017  09:40:38.964950	1.083323E-1	6.909938E-3	5.269867E-3	3.013262E+0	7.798948E-4	4.317925E-3	2.384403E-2	1.350595E-3
7/26/2017  09:40:39.064950	8.834236E-2	9.134683E-3	7.374690E-3	3.193131E+0	1.502221E-3	5.777720E-3	2.570310E-2	2.526759E-4
7/26/2017  09:40:39.164950	6.860257E-2	1.048790E-2	9.414373E-3	3.344301E+0	7.951324E-4	7.173049E-3	2.886468E-2	1.066731E-3
7/26/2017  09:40:39.264950	5.242990E-2	1.054450E-2	1.017210E-2	3.474751E+0	2.239165E-3	7.689636E-3	3.221382E-2	1.534553E-3
7/26/2017  09:40:39.364950	4.146745E-2	9.341967E-3	9.610331E-3	3.572294E+0	6.168749E-3	7.748658E-3	3.411688E-2	1.992548E-3
7/26/2017  09:40:39.464950	3.527353E-2	7.381959E-3	8.254254E-3	3.623480E+0	8.384106E-3	8.177250E-3	3.405875E-2	2.502050E-3
7/26/2017  09:40:39.564950	3.176500E-2	5.447265E-3	6.965550E-3	3.625481E+0	7.339465E-3	8.884837E-3	3.262611E-2	3.001588E-3
7/26/2017  09:40:39.664950	3.098260E-2	3.804113E-3	6.321041E-3	3.585852E+0	4.090862E-3	9.174361E-3	3.090630E-2	3.564260E-3
7/26/2017  09:40:39.764950	3.616329E-2	2.319982E-3	6.314954E-3	3.515149E+0	1.245826E-3	8.819029E-3	2.973487E-2	4.574411E-3
7/26/2017  09:40:39.864950	4.761620E-2	1.407706E-3	6.634115E-3	3.420451E+0	4.199429E-4	8.063226E-3	2.910821E-2	5.730853E-3
7/26/2017  09:40:39.964950	5.790386E-2	1.651743E-3	6.928357E-3	3.304139E+0	1.265909E-3	7.135321E-3	2.830144E-2	5.583932E-3
7/26/2017  09:40:40.064950	5.612338E-2	2.834062E-3	7.037370E-3	3.166687E+0	2.390700E-3	6.250239E-3	2.663443E-2	3.309657E-3
7/26/2017  09:40:40.164950	3.722186E-2	4.131107E-3	6.971944E-3	3.009739E+0	2.806568E-3	5.599410E-3	2.424999E-2	3.330171E-4
7/26/2017  09:40:40.264950	7.734600E-3	4.939396E-3	6.582076E-3	2.836791E+0	2.791026E-3	5.444779E-3	2.222691E-2	9.548172E-4
7/26/2017  09:40:40.364950	1.878897E-2	5.202769E-3	5.648733E-3	2.651338E+0	3.286405E-3	6.324238E-3	2.147894E-2	3.516594E-5
7/26/2017  09:40:40.464950	3.299776E-2	5.081185E-3	4.559089E-3	2.455236E+0	4.237892E-3	8.479929E-3	2.161741E-2	1.534591E-3
7/26/2017  09:40:40.564950	3.606990E-2	4.292041E-3	3.999245E-3	2.249658E+0	4.555808E-3	1.092427E-2	2.174608E-2	1.602008E-3
7/26/2017  09:40:40.664950	3.653597E-2	2.339607E-3	3.552523E-3	2.036752E+0	4.219431E-3	1.200310E-2	2.126967E-2	1.129999E-4
7/26/2017  09:40:40.764950	4.113251E-2	1.407810E-5	1.864462E-3	1.819563E+0	4.145924E-3	1.094447E-2	1.937107E-2	1.556230E-3
7/26/2017  09:40:40.864950	4.829880E-2	6.801744E-4	8.032909E-4	1.600845E+0	3.867818E-3	8.146608E-3	1.571971E-2	2.297375E-3
7/26/2017  09:40:40.964950	5.228645E-2	1.033685E-3	2.048651E-3	1.382085E+0	2.156040E-3	4.740264E-3	1.147602E-2	2.067129E-3
7/26/2017  09:40:41.064950	5.204354E-2	3.707431E-3	7.636757E-4	1.163579E+0	6.265097E-4	2.069844E-3	8.241664E-3	1.183140E-3
7/26/2017  09:40:41.164950	5.234908E-2	5.371292E-3	1.578328E-3	9.456821E-1	2.694137E-3	6.953266E-4	6.545067E-3	7.054542E-6
7/26/2017  09:40:41.264950	5.715443E-2	5.314945E-3	3.541948E-3	7.298994E-1	2.782212E-3	1.655803E-4	5.764072E-3	8.247759E-4
7/26/2017  09:40:41.364950	6.469375E-2	4.250319E-3	4.625402E-3	5.184748E-1	1.219824E-3	2.455102E-4	5.187348E-3	9.028444E-4
7/26/2017  09:40:41.464950	6.974932E-2	3.146124E-3	4.133048E-3	3.131313E-1	5.631218E-4	1.106926E-3	4.602842E-3	8.856991E-4
7/26/2017  09:40:41.564950	6.892530E-2	2.436019E-3	1.767345E-3	1.147478E-1	1.154515E-3	2.518054E-3	3.821179E-3	1.431329E-3
7/26/2017  09:40:41.664950	6.201237E-2	2.369855E-3	1.240386E-3	7.595570E-2	2.286079E-4	3.749199E-3	2.239948E-3	2.038496E-3
7/26/2017  09:40:41.764950	5.081731E-2	2.897271E-3	3.010617E-3	2.583651E-1	1.224120E-3	3.937191E-3	5.216411E-4	1.709064E-3
7/26/2017  09:40:41.864950	4.006796E-2	3.081383E-3	2.633919E-3	4.325947E-1	2.097651E-3	3.289893E-3	3.650721E-3	3.481587E-4
7/26/2017  09:40:41.964950	3.623543E-2	1.905374E-3	7.925550E-4	5.990249E-1	2.131116E-3	2.773115E-3	5.776570E-3	1.033748E-3
7/26/2017  09:40:42.064950	4.016094E-2	4.255529E-4	1.047643E-3	7.570962E-1	1.399553E-3	3.019308E-3	6.851419E-3	1.262523E-3
7/26/2017  09:40:42.164950	4.308939E-2	2.635279E-3	2.036228E-3	9.048766E-1	1.244375E-4	4.246271E-3	8.194196E-3	1.988916E-4
7/26/2017  09:40:42.264950	3.570453E-2	3.952258E-3	1.823310E-3	1.039817E+0	8.103940E-4	5.886980E-3	1.019505E-2	9.702809E-4
7/26/2017  09:40:42.364950	1.929492E-2	5.242989E-3	2.677149E-4	1.161580E+0	6.907183E-4	6.146419E-3	1.163009E-2	1.002179E-3
7/26/2017  09:40:42.464950	3.739369E-3	7.148871E-3	1.520579E-3	1.273748E+0	1.332581E-4	3.940465E-3	1.174409E-2	3.729139E-4
7/26/2017  09:40:42.564950	1.414508E-3	7.995131E-3	2.130881E-3	1.379676E+0	1.142607E-3	6.633865E-4	1.133738E-2	2.593155E-3
7/26/2017  09:40:42.664950	7.610028E-3	6.042821E-3	1.905393E-3	1.477975E+0	2.346710E-3	1.518379E-3	1.160373E-2	4.507630E-3
7/26/2017  09:40:42.764950	2.518589E-2	2.391010E-3	2.128451E-3	1.564651E+0	3.768960E-3	1.847839E-3	1.293905E-2	4.992430E-3
7/26/2017  09:40:42.864950	3.713572E-2	2.579556E-4	3.332443E-3	1.637744E+0	4.867833E-3	6.650522E-4	1.483336E-2	4.047939E-3
7/26/2017  09:40:42.964950	3.027890E-2	5.982107E-4	4.996773E-3	1.698064E+0	4.847985E-3	1.379303E-3	1.641073E-2	2.930206E-3
7/26/2017  09:40:43.064950	5.172376E-3	6.184289E-4	6.105718E-3	1.747070E+0	3.675908E-3	3.227166E-3	1.710318E-2	2.659542E-3
7/26/2017  09:40:43.164950	1.801661E-2	2.270667E-3	6.036582E-3	1.785758E+0	2.116666E-3	3.995488E-3	1.715817E-2	2.576230E-3
7/26/2017  09:40:43.264950	1.027048E-2	3.932446E-3	5.059001E-3	1.814976E+0	8.868577E-4	4.050320E-3	1.743850E-2	1.391397E-3
7/26/2017  09:40:43.364950	4.067629E-2	5.358396E-3	4.161757E-3	1.835381E+0	3.805109E-4	4.519248E-3	1.833535E-2	4.506346E-4
7/26/2017  09:40:43.464950	1.113570E-1	6.040526E-3	4.015487E-3	1.846906E+0	4.692892E-4	5.481492E-3	1.913630E-2	1.126350E-3
7/26/2017  09:40:43.564950	1.545107E-1	5.622727E-3	4.013409E-3	1.848947E+0	6.015012E-4	5.662114E-3	1.904092E-2	6.096609E-5
7/26/2017  09:40:43.664950	1.398208E-1	4.394845E-3	3.287616E-3	1.841305E+0	8.563679E-4	4.398476E-3	1.841948E-2	1.283690E-3
7/26/2017  09:40:43.764950	8.500684E-2	3.155431E-3	2.248203E-3	1.824811E+0	1.946567E-3	3.094133E-3	1.811587E-2	1.078444E-3
7/26/2017  09:40:43.864950	4.155988E-2	2.423324E-3	2.032029E-3	1.800663E+0	3.593234E-3	3.991490E-3	1.769370E-2	8.296711E-4
7/26/2017  09:40:43.964950	1.058192E-2	2.710478E-4	2.063543E-4	1.514966E-1	1.783485E-4	3.639971E-4	1.256880E-3	1.660630E-5
7/26/2017  09:40:44.064950	6.605617E-2	1.850436E-3	1.615506E-3	9.920635E-1	1.092331E-3	2.421416E-3	8.306297E-3	2.219032E-4
7/26/2017  09:40:44.164950	1.853928E-1	5.735981E-3	5.504976E-3	2.992937E+0	3.104102E-3	7.514004E-3	2.521310E-2	8.050759E-4
7/26/2017  09:40:44.264950	3.092240E-1	1.070750E-2	1.118268E-2	5.607407E+0	5.452062E-3	1.444954E-2	4.723820E-2	1.272184E-3
7/26/2017  09:40:44.364950	3.284506E-1	1.361207E-2	1.575432E-2	7.423998E+0	6.408299E-3	1.922499E-2	6.206553E-2	9.251188E-4
7/26/2017  09:40:44.464950	1.787464E-1	1.282813E-2	1.690783E-2	7.456274E+0	4.827285E-3	1.886560E-2	6.167067E-2	3.326229E-4
7/26/2017  09:40:44.564950	1.172449E-1	9.728030E-3	1.448156E-2	5.900862E+0	1.751283E-3	1.460955E-2	4.875726E-2	3.986407E-4
7/26/2017  09:40:44.664950	4.733263E-1	6.535245E-3	9.994715E-3	3.744634E+0	6.095789E-4	9.841807E-3	3.166104E-2	5.774043E-4
7/26/2017  09:40:44.764950	7.823115E-1	4.088344E-3	5.427690E-3	1.927666E+0	1.663407E-3	6.272239E-3	1.716193E-2	8.684697E-5
7/26/2017  09:40:44.864950	9.543890E-1	1.814705E-3	1.640023E-3	8.226667E-1	2.154527E-3	3.505732E-3	7.843044E-3	1.386572E-3
7/26/2017  09:40:44.964950	9.469883E-1	9.753598E-4	1.558229E-3	2.589414E-1	1.997428E-3	8.530709E-4	2.553103E-3	2.326082E-3
7/26/2017  09:40:45.064950	7.803401E-1	4.373635E-3	4.018289E-3	1.373304E-1	8.044526E-4	1.713757E-3	1.276072E-3	2.262009E-3
7/26/2017  09:40:45.164950	5.201259E-1	7.276148E-3	5.289973E-3	6.248878E-1	7.043977E-4	3.798731E-3	5.063308E-3	1.678738E-3
7/26/2017  09:40:45.264950	2.207745E-1	7.564884E-3	5.345437E-3	1.238068E+0	1.110145E-3	5.045344E-3	8.947641E-3	1.673259E-3
7/26/2017  09:40:45.364950	1.281273E-1	4.524324E-3	4.581020E-3	1.865806E+0	3.021550E-4	5.509548E-3	1.305360E-2	2.274866E-3
7/26/2017  09:40:45.464950	5.780578E-1	3.281003E-4	3.737389E-3	2.388343E+0	2.479831E-3	5.721404E-3	1.752581E-2	2.208670E-3
7/26/2017  09:40:45.564950	1.110656E+0	1.847586E-3	3.612644E-3	2.760085E+0	3.451689E-3	6.229024E-3	2.188861E-2	8.099447E-4
7/26/2017  09:40:45.664950	1.561954E+0	8.245824E-4	4.489582E-3	3.009414E+0	2.614447E-3	7.247380E-3	2.542040E-2	1.115053E-3
7/26/2017  09:40:45.764950	1.707745E+0	1.839892E-3	5.959661E-3	3.191531E+0	1.193365E-3	8.530584E-3	2.780475E-2	2.434365E-3
7/26/2017  09:40:45.864950	1.448441E+0	4.059459E-3	7.251473E-3	3.344752E+0	4.014630E-4	9.593146E-3	2.903944E-2	2.531289E-3
7/26/2017  09:40:45.964950	9.103598E-1	5.129952E-3	7.761613E-3	3.476284E+0	4.065179E-4	1.036095E-2	2.938749E-2	1.486245E-3
7/26/2017  09:40:46.064950	3.706412E-1	5.314596E-3	7.302288E-3	3.573569E+0	9.584818E-4	1.095489E-2	2.953780E-2	3.668809E-4
7/26/2017  09:40:46.164950	6.413263E-2	4.908719E-3	6.116031E-3	3.623633E+0	1.953903E-3	1.105267E-2	2.985493E-2	8.097784E-4
7/26/2017  09:40:46.264950	2.300054E-2	4.358369E-3	5.222250E-3	3.624877E+0	2.875522E-3	1.049266E-2	3.013092E-2	3.089704E-3
7/26/2017  09:40:46.364950	8.395353E-2	4.308815E-3	5.904585E-3	3.585893E+0	2.695816E-3	9.962570E-3	3.079744E-2	5.115425E-3
7/26/2017  09:40:46.464950	4.941143E-2	4.817862E-3	8.173565E-3	3.516872E+0	1.652060E-3	1.002246E-2	3.221427E-2	4.805794E-3
7/26/2017  09:40:46.564950	1.525029E-1	5.380310E-3	1.082375E-2	3.423351E+0	1.187693E-3	9.959357E-3	3.290861E-2	2.522211E-3
7/26/2017  09:40:46.664950	4.369144E-1	5.869243E-3	1.230387E-2	3.306768E+0	1.470644E-3	8.732386E-3	3.111848E-2	6.153550E-5
7/26/2017  09:40:46.764950	6.555237E-1	6.766532E-3	1.111232E-2	3.168224E+0	1.523924E-3	6.604093E-3	2.727829E-2	1.451063E-3
7/26/2017  09:40:46.864950	7.166046E-1	8.294504E-3	7.367189E-3	3.010405E+0	1.128459E-3	4.876029E-3	2.343326E-2	2.002627E-3
7/26/2017  09:40:46.964950	6.335818E-1	9.693716E-3	3.368483E-3	2.836876E+0	7.635924E-4	4.348556E-3	2.107875E-2	2.134680E-3
7/26/2017  09:40:47.064950	4.867374E-1	9.991615E-3	1.338908E-3	2.650878E+0	6.011477E-4	4.560336E-3	2.020835E-2	2.338479E-3
7/26/2017  09:40:47.164950	3.572246E-1	8.921411E-3	1.690667E-3	2.454761E+0	3.895435E-4	4.581432E-3	1.985762E-2	2.691726E-3
7/26/2017  09:40:47.264950	2.867919E-1	6.757638E-3	3.247091E-3	2.250067E+0	7.526968E-6	4.317791E-3	1.905610E-2	2.873967E-3
7/26/2017  09:40:47.364950	2.796832E-1	4.040851E-3	4.365559E-3	2.038278E+0	2.693356E-4	4.284828E-3	1.726889E-2	2.417594E-3
7/26/2017  09:40:47.464950	3.362111E-1	1.432516E-3	4.330894E-3	1.821454E+0	3.355316E-4	4.165814E-3	1.446002E-2	1.331561E-3
7/26/2017  09:40:47.564950	4.707169E-1	4.431310E-4	3.604826E-3	1.602008E+0	7.064628E-4	2.805171E-3	1.138856E-2	2.547234E-4
7/26/2017  09:40:47.664950	6.715172E-1	1.192500E-3	2.749983E-3	1.381928E+0	1.489716E-3	7.000454E-5	9.169039E-3	2.904161E-4
7/26/2017  09:40:47.764950	8.549719E-1	7.575373E-4	1.931921E-3	1.162394E+0	1.889916E-3	2.144020E-3	7.772821E-3	2.958333E-4
7/26/2017  09:40:47.864950	9.025267E-1	9.183571E-4	1.169057E-3	9.444763E-1	1.970361E-3	1.963833E-3	6.387978E-3	1.236721E-4
7/26/2017  09:40:47.964950	7.545892E-1	3.718226E-3	1.547224E-4	7.300536E-1	2.501448E-3	1.315521E-4	5.198470E-3	1.837776E-4
7/26/2017  09:40:48.064950	4.541588E-1	6.260402E-3	1.421858E-3	5.212653E-1	2.501831E-3	1.235030E-3	4.853581E-3	4.538333E-4
7/26/2017  09:40:48.164950	1.035849E-1	6.032684E-3	2.641820E-3	3.187711E-1	3.395067E-4	1.621607E-3	5.028246E-3	5.006198E-4
7/26/2017  09:40:48.264950	2.116094E-1	2.165240E-3	1.916687E-3	1.214804E-1	3.217818E-3	1.896056E-3	4.561991E-3	2.586254E-5
7/26/2017  09:40:48.364950	4.648139E-1	2.702067E-3	3.636719E-4	7.125249E-2	5.675632E-3	2.336299E-3	2.625261E-3	1.091463E-3
7/26/2017  09:40:48.464950	6.673389E-1	5.088457E-3	1.645114E-3	2.580738E-1	5.591106E-3	2.473359E-3	1.591469E-4	2.078604E-3
7/26/2017  09:40:48.564950	8.129896E-1	4.206964E-3	7.346016E-4	4.366458E-1	3.533519E-3	2.207641E-3	2.132063E-3	2.159385E-3
7/26/2017  09:40:48.664950	8.544949E-1	1.965987E-3	7.838412E-4	6.051217E-1	1.070524E-3	1.943500E-3	2.415193E-3	1.390448E-3
7/26/2017  09:40:48.764950	7.457118E-1	8.068415E-4	1.504601E-3	7.625649E-1	4.704454E-4	1.425044E-3	2.045679E-3	7.495587E-4
7/26/2017  09:40:48.864950	5.030164E-1	1.664362E-3	1.780409E-3	9.087213E-1	5.056536E-4	1.434437E-4	2.925301E-3	8.352670E-4
7/26/2017  09:40:48.964950	2.136481E-1	3.298838E-3	2.156532E-3	1.043741E+0	6.686218E-4	2.204627E-3	5.646020E-3	1.297384E-3
7/26/2017  09:40:49.064950	1.737667E-2	3.782239E-3	2.674445E-3	1.167883E+0	2.055525E-3	2.992945E-3	9.056043E-3	1.473746E-3
7/26/2017  09:40:49.164950	1.291399E-1	2.550835E-3	3.248857E-3	1.281027E+0	2.564660E-3	2.026393E-3	1.179873E-2	1.172080E-3
7/26/2017  09:40:49.264950	1.275893E-1	5.980346E-4	3.682546E-3	1.383116E+0	1.607892E-3	6.331381E-4	1.333585E-2	9.344065E-4
7/26/2017  09:40:49.364950	6.452680E-2	8.963020E-4	3.940018E-3	1.475194E+0	2.159517E-4	1.272944E-4	1.387273E-2	1.062814E-3
7/26/2017  09:40:49.464950	1.176076E-4	1.404961E-3	4.070778E-3	1.558370E+0	1.509355E-3	1.075162E-3	1.428022E-2	8.035780E-4
7/26/2017  09:40:49.564950	2.629404E-2	8.472448E-4	3.993424E-3	1.631922E+0	1.986014E-3	3.211923E-3	1.520742E-2	2.526262E-4
7/26/2017  09:40:49.664950	7.174851E-3	7.784139E-4	4.047933E-3	1.694239E+0	2.330468E-3	4.834965E-3	1.598278E-2	1.337367E-3
7/26/2017  09:40:49.764950	3.924556E-2	3.304350E-3	4.569321E-3	1.745009E+0	2.222267E-3	4.651292E-3	1.587793E-2	2.014776E-3
7/26/2017  09:40:49.864950	8.414879E-2	5.956038E-3	4.925801E-3	1.785058E+0	9.477727E-4	4.223166E-3	1.542513E-2	2.518198E-3
7/26/2017  09:40:49.964950	1.095687E-1	7.548751E-3	4.425375E-3	1.815036E+0	9.207107E-4	5.749732E-3	1.513162E-2	2.674003E-3
7/26/2017  09:40:50.064950	1.286460E-1	7.437700E-3	3.410325E-3	1.835328E+0	2.251547E-3	8.700424E-3	1.464269E-2	2.232498E-3
7/26/2017  09:40:50.164950	1.766247E-1	5.956167E-3	2.586968E-3	1.846337E+0	2.605071E-3	1.075282E-2	1.375763E-2	1.559631E-3
7/26/2017  09:40:50.264950	2.658368E-1	3.875138E-3	2.189503E-3	1.848268E+0	2.114141E-3	1.059130E-2	1.283610E-2	1.129406E-3
7/26/2017  09:40:50.364950	3.554057E-1	1.884683E-3	2.220495E-3	1.841293E+0	1.205405E-3	8.707309E-3	1.225782E-2	9.304325E-4
7/26/2017  09:40:50.464950	3.784507E-1	7.897503E-4	2.817225E-3	1.825917E+0	4.197645E-4	6.434193E-3	1.232201E-2	6.747606E-4
7/26/2017  09:40:50.564950	3.032899E-1	1.268464E-3	3.890982E-3	1.802628E+0	6.644527E-5	4.767047E-3	1.329622E-2	4.464277E-4
7/26/2017  09:40:50.664950	3.232453E-3	2.333309E-4	2.440913E-4	1.514966E-1	2.917708E-4	3.639971E-4	1.219177E-3	2.851377E-4
7/26/2017  09:40:50.764950	1.822848E-2	1.565724E-3	1.673948E-3	9.920258E-1	1.683866E-3	2.308258E-3	8.059393E-3	1.527811E-3
7/26/2017  09:40:50.864950	4.235111E-2	4.819240E-3	5.165864E-3	2.992727E+0	4.430268E-3	6.923851E-3	2.465672E-2	3.523647E-3
7/26/2017  09:40:50.964950	4.537262E-2	9.135558E-3	9.764769E-3	5.606833E+0	7.309228E-3	1.320191E-2	4.715245E-2	4.702493E-3
7/26/2017  09:40:51.064950	3.783918E-3	1.223841E-2	1.337149E-2	7.422928E+0	8.815910E-3	1.782847E-2	6.413425E-2	4.310874E-3
7/26/2017  09:40:51.164950	9.228584E-2	1.277742E-2	1.523080E-2	7.454899E+0	8.311650E-3	1.770705E-2	6.634506E-2	3.254894E-3
7/26/2017  09:40:51.264950	1.643029E-1	1.135859E-2	1.551850E-2	5.900309E+0	5.873499E-3	1.314294E-2	5.379531E-2	2.112223E-3
7/26/2017  09:40:51.364950	1.693954E-1	9.531713E-3	1.347981E-2	3.747035E+0	2.279382E-3	7.632611E-3	3.433080E-2	4.139388E-4
7/26/2017  09:40:51.464950	1.059158E-1	8.271032E-3	8.620307E-3	1.934186E+0	1.138773E-3	3.937039E-3	1.691733E-2	1.939421E-3
7/26/2017  09:40:51.564950	1.814522E-2	7.003080E-3	2.666346E-3	8.310862E-1	3.340699E-3	1.990326E-3	5.948287E-3	3.988187E-3
7/26/2017  09:40:51.664950	4.884056E-2	4.451288E-3	1.779554E-3	2.646907E-1	4.073674E-3	6.684172E-4	2.525686E-4	4.720507E-3
7/26/2017  09:40:51.764950	8.919785E-2	4.340031E-4	3.833934E-3	1.372235E-1	3.580885E-3	5.437455E-4	3.818941E-3	4.055230E-3
7/26/2017  09:40:51.864950	1.216970E-1	3.921242E-3	4.485611E-3	6.297236E-1	2.388841E-3	1.785752E-3	8.457598E-3	2.670048E-3
7/26/2017  09:40:51.964950	1.390093E-1	7.220139E-3	4.881450E-3	1.244962E+0	1.232136E-3	3.265896E-3	1.336264E-2	1.291671E-3
7/26/2017  09:40:52.064950	9.866112E-2	8.379880E-3	5.225305E-3	1.872057E+0	6.618584E-4	4.988883E-3	1.761163E-2	4.923252E-4
7/26/2017  09:40:52.164950	2.427639E-2	7.181081E-3	5.155760E-3	2.392619E+0	8.924188E-4	6.280905E-3	2.077228E-2	8.317360E-4
7/26/2017  09:40:52.264950	1.937391E-1	5.076015E-3	4.749670E-3	2.762438E+0	1.845085E-3	6.249517E-3	2.275366E-2	2.154959E-3
7/26/2017  09:40:52.364950	3.306267E-1	4.336311E-3	4.556948E-3	3.010500E+0	3.191463E-3	5.163958E-3	2.434790E-2	3.211629E-3
7/26/2017  09:40:52.464950	3.669667E-1	5.704575E-3	4.864644E-3	3.191830E+0	4.669744E-3	4.666808E-3	2.668514E-2	2.886686E-3
7/26/2017  09:40:52.564950	2.854365E-1	7.894696E-3	5.825981E-3	3.344901E+0	5.735061E-3	6.196202E-3	2.913839E-2	1.258183E-3
7/26/2017  09:40:52.664950	1.196161E-1	9.294808E-3	7.561061E-3	3.478075E+0	5.029359E-3	9.310454E-3	2.969470E-2	5.503558E-4
7/26/2017  09:40:52.764950	7.601586E-2	9.195636E-3	9.065136E-3	3.579012E+0	1.608314E-3	1.194483E-2	2.795137E-2	1.288424E-3
7/26/2017  09:40:52.864950	2.610693E-1	8.027732E-3	8.408657E-3	3.631939E+0	3.042421E-3	1.263636E-2	2.606104E-2	5.473978E-4
7/26/2017  09:40:52.964950	4.199414E-1	7.132375E-3	5.508141E-3	3.631573E+0	5.455587E-3	1.136279E-2	2.614135E-2	1.153982E-3
7/26/2017  09:40:53.064950	5.382071E-1	7.602200E-3	3.185104E-3	3.586053E+0	3.538860E-3	8.521179E-3	2.804782E-2	2.706089E-3
7/26/2017  09:40:53.164950	5.817033E-1	8.797657E-3	3.911683E-3	3.509173E+0	1.400896E-3	5.001402E-3	3.006429E-2	3.062670E-3
7/26/2017  09:40:53.264950	5.183545E-1	8.777859E-3	7.072320E-3	3.411132E+0	6.195878E-3	2.383791E-3	3.061637E-2	2.256458E-3
7/26/2017  09:40:53.364950	3.604951E-1	6.724611E-3	1.022139E-2	3.295438E+0	8.378175E-3	1.623401E-3	2.945376E-2	1.158762E-3
7/26/2017  09:40:53.464950	1.720032E-1	3.870352E-3	1.138481E-2	3.161539E+0	7.629572E-3	2.352754E-3	2.773507E-2	4.028160E-4
7/26/2017  09:40:53.564950	2.684070E-2	1.795341E-3	1.019531E-2	3.008595E+0	5.568202E-3	3.758506E-3	2.659446E-2	2.395005E-4
7/26/2017  09:40:53.664950	4.041875E-2	1.084181E-3	7.837366E-3	2.837570E+0	4.140209E-3	5.258151E-3	2.586341E-2	5.927730E-4
7/26/2017  09:40:53.764950	5.235677E-2	1.435930E-3	5.788880E-3	2.651452E+0	3.868410E-3	6.446667E-3	2.454115E-2	9.067365E-4
7/26/2017  09:40:53.864950	7.198093E-2	1.984647E-3	4.726263E-3	2.454092E+0	3.808839E-3	6.980697E-3	2.220382E-2	6.628589E-4
7/26/2017  09:40:53.964950	1.662924E-1	2.024539E-3	4.430196E-3	2.248844E+0	3.297092E-3	6.636687E-3	1.966379E-2	2.262846E-4
7/26/2017  09:40:54.064950	3.693176E-1	1.653547E-3	4.081076E-3	2.038035E+0	2.809200E-3	5.576190E-3	1.811808E-2	1.584952E-3
7/26/2017  09:40:54.164950	6.632696E-1	1.244716E-3	3.123922E-3	1.822972E+0	2.978028E-3	4.541254E-3	1.764744E-2	2.957013E-3
7/26/2017  09:40:54.264950	9.728373E-1	1.112979E-3	2.029763E-3	1.604849E+0	3.421508E-3	4.638221E-3	1.706309E-2	3.843342E-3
7/26/2017  09:40:54.364950	1.172751E+0	1.859236E-3	1.460445E-3	1.385955E+0	3.141708E-3	6.171891E-3	1.531456E-2	4.045636E-3
7/26/2017  09:40:54.464950	1.138487E+0	3.910151E-3	1.521252E-3	1.168344E+0	2.143018E-3	7.716897E-3	1.222283E-2	3.408714E-3
7/26/2017  09:40:54.564950	8.224788E-1	6.274095E-3	2.379103E-3	9.519004E-1	1.078894E-3	7.569168E-3	8.317256E-3	1.947265E-3
7/26/2017  09:40:54.664950	2.722799E-1	6.696410E-3	3.984383E-3	7.359535E-1	3.453423E-4	5.537456E-3	4.719115E-3	4.359791E-4
7/26/2017  09:40:54.764950	4.197620E-1	4.027258E-3	5.200434E-3	5.217626E-1	2.450114E-3	2.650302E-3	2.394086E-3	2.692306E-4
7/26/2017  09:40:54.864950	1.134842E+0	4.292145E-4	4.711797E-3	3.123112E-1	4.206968E-3	2.078803E-4	1.302119E-3	3.744801E-4
7/26/2017  09:40:54.964950	1.695785E+0	4.247964E-3	2.571711E-3	1.105507E-1	4.456133E-3	1.008693E-3	6.744279E-4	4.671400E-4
7/26/2017  09:40:55.064950	1.900042E+0	5.617138E-3	8.635537E-5	8.186662E-2	3.420896E-3	1.225945E-3	1.478393E-4	4.017871E-4
7/26/2017  09:40:55.164950	1.646679E+0	4.395881E-3	1.618932E-3	2.646320E-1	2.136269E-3	1.053334E-3	1.328204E-3	3.874740E-5
7/26/2017  09:40:55.264950	1.032769E+0	2.187867E-3	2.483083E-3	4.381862E-1	1.133939E-3	9.121870E-4	2.643093E-3	3.970240E-5
7/26/2017  09:40:55.364950	3.119310E-1	8.790598E-4	2.938531E-3	6.030180E-1	4.400563E-4	1.194681E-3	3.870218E-3	6.684784E-4
7/26/2017  09:40:55.464950	2.552349E-1	1.205728E-3	3.093845E-3	7.590156E-1	3.323205E-4	1.915277E-3	5.245668E-3	8.435167E-4
7/26/2017  09:40:55.564950	5.347320E-1	2.787475E-3	3.155851E-3	9.053325E-1	1.122651E-3	2.649523E-3	7.182806E-3	4.436484E-4
7/26/2017  09:40:55.664950	5.489801E-1	4.623946E-3	3.741776E-3	1.040825E+0	2.257317E-3	3.324280E-3	9.405337E-3	2.492616E-3
7/26/2017  09:40:55.764950	4.153741E-1	5.646351E-3	4.799918E-3	1.164851E+0	2.452474E-3	4.059300E-3	1.104905E-2	3.410480E-3
